Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.199076e-01,1.759019e+03,2.635135e+00,6.926491e-01,1.100443e-23,4.216331e-08,5.894835e-04,3.429469e-06,6.976017e-06,6.995859e-03,7.452028e-08,3.683771e-09,5.121619e-10,8.354854e-02,2.144909e-07,2.051622e-08,6.916895e-09,1.810312e-04,8.331632e-06,9.846517e-03,7.016385e-02,1.834169e-08,1.151192e-09,1.858439e-06,7.334658e-08,1.059074e-02,6.661406e-07,4.576403e-07,5.524441e-05,2.561760e-04,3.132011e-07,2.343651e-05,1.249141e-01,7.071812e-11,9.670233e-06,3.789340e-10,4.184159e-05,1.841278e-08,8.749702e-10,3.531966e-09,3.856227e-09,8.784893e-08,1.187173e-10,7.010208e-10,1.239369e-09,7.098632e-05,2.431140e-08,4.671657e-06,3.496145e-11,3.372424e-12,5.060074e-07,3.556329e-05,8.318937e-10,1.030327e-08,9.391311e-09,5.917961e-11
6.250994e-01,1.751807e+03,2.612754e+00,6.920274e-01,1.056785e-23,4.557580e-08,6.806422e-04,3.311362e-06,6.565575e-06,7.055116e-03,8.631414e-08,4.210175e-09,4.801548e-10,8.381444e-02,2.100453e-07,2.049083e-08,6.652255e-09,1.825177e-04,8.566002e-06,1.037960e-02,6.968441e-02,1.795434e-08,1.241069e-09,1.926002e-06,6.940476e-08,1.080334e-02,7.129089e-07,4.818021e-07,6.018618e-05,2.834019e-04,3.290163e-07,2.626930e-05,1.248198e-01,6.239627e-11,9.482886e-06,3.453371e-10,3.967761e-05,1.779566e-08,9.898969e-10,3.343757e-09,3.639162e-09,8.416480e-08,1.137308e-10,6.504685e-10,1.189115e-09,7.039073e-05,2.322610e-08,4.658374e-06,3.397089e-11,3.270155e-12,5.221753e-07,3.572265e-05,9.618675e-10,1.246131e-08,1.099569e-08,6.628385e-11
6.302350e-01,1.744726e+03,2.589851e+00,6.914123e-01,1.018345e-23,4.931305e-08,7.825340e-04,3.203997e-06,6.198166e-06,7.110619e-03,9.962196e-08,4.798183e-09,4.533387e-10,8.406648e-02,2.066816e-07,2.060248e-08,6.426875e-09,1.841791e-04,8.855026e-06,1.092252e-02,6.920843e-02,1.765587e-08,1.346738e-09,2.000912e-06,6.577344e-08,1.100265e-02,7.652346e-07,5.082118e-07,6.582727e-05,3.135155e-04,3.466129e-07,2.944798e-05,1.247212e-01,5.535147e-11,9.294579e-06,3.158076e-10,3.762088e-05,1.723281e-08,1.115404e-09,3.174396e-09,3.442990e-09,8.079831e-08,1.091918e-10,6.049890e-10,1.146588e-09,6.976322e-05,2.220385e-08,4.650771e-06,3.307641e-11,3.192263e-12,5.398218e-07,3.585361e-05,1.118156e-09,1.508548e-08,1.290501e-08,7.449663e-11
6.353706e-01,1.737689e+03,2.565983e+00,6.907973e-01,9.711559e-24,5.343971e-08,8.973931e-04,3.105387e-06,5.865276e-06,7.162993e-03,1.147863e-07,5.461852e-09,4.306920e-10,8.430755e-02,2.042880e-07,2.085745e-08,6.234640e-09,1.860482e-04,9.208033e-06,1.148136e-02,6.873001e-02,1.743923e-08,1.471295e-09,2.084866e-06,6.238761e-08,1.119045e-02,8.239980e-07,5.374047e-07,7.231554e-05,3.471806e-04,3.664580e-07,3.306116e-05,1.246167e-01,4.928817e-11,9.103610e-06,2.894825e-10,3.564457e-05,1.671696e-08,1.253241e-09,3.020359e-09,3.263800e-09,7.768813e-08,1.050129e-10,5.635533e-10,1.110540e-09,6.910000e-05,2.123007e-08,4.648361e-06,3.226201e-11,3.135726e-12,5.589636e-07,3.595840e-05,1.308099e-09,1.830676e-08,1.521318e-08,8.411697e-11
6.405062e-01,1.730688e+03,2.541146e+00,6.901823e-01,9.295792e-24,5.799088e-08,1.026679e-03,3.014870e-06,5.563400e-06,7.212195e-03,1.320648e-07,6.211241e-09,4.116475e-10,8.453746e-02,2.028058e-07,2.126534e-08,6.072624e-09,1.881396e-04,9.633240e-06,1.205664e-02,6.824844e-02,1.730222e-08,1.617362e-09,2.178965e-06,5.922641e-08,1.136610e-02,8.896367e-07,5.696794e-07,7.975872e-05,3.848178e-04,3.888938e-07,3.717858e-05,1.245051e-01,4.404153e-11,8.910225e-06,2.659469e-10,3.374606e-05,1.624786e-08,1.404020e-09,2.880328e-09,3.100213e-09,7.481438e-08,1.011639e-10,5.257435e-10,1.080384e-09,6.840333e-05,2.030230e-08,4.650799e-06,3.152282e-11,3.098923e-12,5.794389e-07,3.603728e-05,1.539150e-09,2.225968e-08,1.801938e-08,9.541785e-11
6.456418e-01,1.723716e+03,2.515593e+00,6.895672e-01,8.887919e-24,6.300681e-08,1.172018e-03,2.931777e-06,5.289331e-06,7.258165e-03,1.517548e-07,7.057969e-09,3.957022e-10,8.475591e-02,2.021746e-07,2.183843e-08,5.937986e-09,1.904641e-04,1.014022e-05,1.264891e-02,6.776303e-02,1.724281e-08,1.788040e-09,2.284422e-06,5.626906e-08,1.152890e-02,9.626070e-07,6.053412e-07,8.827412e-05,4.268818e-04,4.143020e-07,4.188110e-05,1.243854e-01,3.947445e-11,8.714617e-06,2.448398e-10,3.192309e-05,1.582534e-08,1.568414e-09,2.753060e-09,2.950920e-09,7.215718e-08,9.761473e-11,4.911757e-10,1.055602e-09,6.767530e-05,1.941815e-08,4.657707e-06,3.085378e-11,3.080349e-12,6.010731e-07,3.609044e-05,1.820455e-09,2.710808e-08,2.144961e-08,1.087254e-10
6.507774e-01,1.716763e+03,2.489353e+00,6.889522e-01,8.432430e-24,6.853283e-08,1.335228e-03,2.855428e-06,5.040132e-06,7.300835e-03,1.741997e-07,8.015476e-09,3.824050e-10,8.496245e-02,2.023306e-07,2.259203e-08,5.827927e-09,1.930289e-04,1.074015e-05,1.325887e-02,6.727307e-02,1.725908e-08,1.986988e-09,2.402582e-06,5.349504e-08,1.167808e-02,1.043368e-06,6.446952e-07,9.798845e-05,4.738597e-04,4.431078e-07,4.726228e-05,1.242562e-01,3.547281e-11,8.516925e-06,2.258460e-10,3.017366e-05,1.544930e-08,1.747194e-09,2.637370e-09,2.814683e-09,6.969669e-08,9.433603e-11,4.594977e-10,1.035734e-09,6.691790e-05,1.857539e-08,4.668675e-06,3.024972e-11,3.078562e-12,6.236787e-07,3.611803e-05,2.163224e-09,3.305105e-08,2.566428e-08,1.244288e-10
6.559130e-01,1.709818e+03,2.462215e+00,6.883372e-01,7.998962e-24,7.461921e-08,1.518341e-03,2.785128e-06,4.813101e-06,7.340117e-03,1.997972e-07,9.099337e-09,3.713451e-10,8.515645e-02,2.032056e-07,2.354498e-08,5.739659e-09,1.958366e-04,1.144620e-05,1.388732e-02,6.677787e-02,1.734917e-08,2.218519e-09,2.534949e-06,5.088418e-08,1.181282e-02,1.132363e-06,6.880379e-07,1.090376e-04,5.262695e-04,4.757833e-07,5.343005e-05,1.241163e-01,3.194164e-11,8.317246e-06,2.086897e-10,2.849603e-05,1.511971e-08,1.941269e-09,2.532133e-09,2.690323e-09,6.741314e-08,9.129869e-11,4.303868e-10,1.020372e-09,6.613298e-05,1.777184e-08,4.683267e-06,2.970523e-11,3.092132e-12,6.470556e-07,3.612012e-05,2.581163e-09,4.032985e-08,3.086783e-08,1.429917e-10
6.610486e-01,1.702871e+03,2.434045e+00,6.877221e-01,7.607578e-24,8.132104e-08,1.723633e-03,2.720168e-06,4.605749e-06,7.375909e-03,2.290087e-07,1.032765e-08,3.621429e-10,8.533716e-02,2.047254e-07,2.472022e-08,5.670375e-09,1.988847e-04,1.227387e-05,1.453520e-02,6.627670e-02,1.751127e-08,2.487713e-09,2.683220e-06,4.841682e-08,1.193221e-02,1.229993e-06,7.356463e-07,1.215661e-04,5.846559e-04,5.128518e-07,6.050867e-05,1.239641e-01,2.880197e-11,8.115636e-06,1.931285e-10,2.688873e-05,1.483664e-08,2.151751e-09,2.436275e-09,2.576725e-09,6.528689e-08,8.847395e-11,4.035479e-10,1.009148e-09,6.532227e-05,1.700546e-08,4.701021e-06,2.921476e-11,3.119589e-12,6.709908e-07,3.609672e-05,3.091009e-09,4.923623e-08,3.732121e-08,1.649655e-10
6.660723e-01,1.696061e+03,2.405876e+00,6.871205e-01,7.405753e-24,8.853035e-08,1.948387e-03,2.661091e-06,4.419742e-06,7.407426e-03,2.615988e-07,1.168937e-08,3.545954e-10,8.550014e-02,2.067579e-07,2.611163e-08,5.618218e-09,2.020918e-04,1.321897e-05,1.518882e-02,6.577997e-02,1.773775e-08,2.793248e-09,2.845526e-06,4.612369e-08,1.203321e-02,1.334175e-06,7.865806e-07,1.354002e-04,6.481014e-04,5.539207e-07,6.845246e-05,1.238015e-01,2.604637e-11,7.916569e-06,1.792443e-10,2.538328e-05,1.460486e-08,2.374867e-09,2.350586e-09,2.474989e-09,6.334036e-08,8.588898e-11,3.792323e-10,1.001855e-09,6.450587e-05,1.628986e-08,4.720977e-06,2.878167e-11,3.158379e-12,6.947266e-07,3.604917e-05,3.698257e-09,5.986366e-08,4.516560e-08,1.903933e-10
6.708606e-01,1.689547e+03,2.378489e+00,6.865471e-01,7.042210e-24,9.605885e-08,2.187139e-03,2.608249e-06,4.256088e-06,7.434128e-03,2.969004e-07,1.315614e-08,3.484413e-10,8.564179e-02,2.091186e-07,2.768899e-08,5.580306e-09,2.053440e-04,1.426349e-05,1.583119e-02,6.529988e-02,1.801444e-08,3.129396e-09,3.018068e-06,4.403292e-08,1.211404e-02,1.441655e-06,8.393092e-07,1.501770e-04,7.149077e-04,5.980410e-07,7.710490e-05,1.236324e-01,2.366310e-11,7.725120e-06,1.670781e-10,2.400893e-05,1.442562e-08,2.604909e-09,2.275487e-09,2.385779e-09,6.159093e-08,8.356448e-11,3.576264e-10,9.980343e-10,6.370760e-05,1.563753e-08,4.741937e-06,2.840661e-11,3.204827e-12,7.174396e-07,3.598106e-05,4.398218e-09,7.212338e-08,5.442363e-08,2.189228e-10
6.755138e-01,1.683181e+03,2.351252e+00,6.859898e-01,6.898908e-24,1.040397e-07,2.444580e-03,2.559538e-06,4.108236e-06,7.456830e-03,3.357332e-07,1.476169e-08,3.431661e-10,8.576558e-02,2.117273e-07,2.948658e-08,5.552034e-09,2.086709e-04,1.543294e-05,1.647465e-02,6.482652e-02,1.833844e-08,3.504422e-09,3.204443e-06,4.207614e-08,1.217731e-02,1.553780e-06,8.945424e-07,1.661500e-04,7.862038e-04,6.460990e-07,8.666873e-05,1.234530e-01,2.153908e-11,7.537453e-06,1.561221e-10,2.272926e-05,1.429054e-08,2.846415e-09,2.207898e-09,2.305575e-09,5.997475e-08,8.141363e-11,3.379216e-10,9.970233e-10,6.291419e-05,1.503004e-08,4.763706e-06,2.807252e-11,3.257256e-12,7.394013e-07,3.589351e-05,5.214652e-09,8.641756e-08,6.550805e-08,2.513671e-10
6.801554e-01,1.676786e+03,2.323059e+00,6.854339e-01,6.800223e-24,1.127024e-07,2.728991e-03,2.512954e-06,3.970330e-06,7.476154e-03,3.795376e-07,1.656491e-08,3.383420e-10,8.587427e-02,2.145511e-07,3.157267e-08,5.529758e-09,2.121322e-04,1.677357e-05,1.713661e-02,6.434704e-02,1.871387e-08,3.933030e-09,3.410961e-06,4.018538e-08,1.222454e-02,1.673030e-06,9.535608e-07,1.837876e-04,8.640060e-04,6.996665e-07,9.749958e-05,1.232576e-01,1.958088e-11,7.348630e-06,1.459326e-10,2.150708e-05,1.419433e-08,3.106999e-09,2.145067e-09,2.231241e-09,5.843063e-08,7.935304e-11,3.193791e-10,9.984615e-10,6.210651e-05,1.444874e-08,4.786390e-06,2.776421e-11,3.314997e-12,7.610069e-07,3.578511e-05,6.188729e-09,1.034483e-07,7.912267e-08,2.891462e-10
6.847970e-01,1.670332e+03,2.294422e+00,6.848781e-01,6.701537e-24,1.221144e-07,3.043911e-03,2.467772e-06,3.840676e-06,7.492012e-03,4.291218e-07,1.859819e-08,3.337028e-10,8.596685e-02,2.174997e-07,3.398901e-08,5.510800e-09,2.157098e-04,1.831445e-05,1.782000e-02,6.385962e-02,1.913942e-08,4.424146e-09,3.640694e-06,3.834402e-08,1.225506e-02,1.799353e-06,1.016406e-06,2.032457e-04,9.488887e-04,7.594236e-07,1.097946e-04,1.230438e-01,1.776011e-11,7.158146e-06,1.363820e-10,2.033860e-05,1.413668e-08,3.389824e-09,2.086135e-09,2.161894e-09,5.694035e-08,7.735626e-11,3.018080e-10,1.002145e-09,6.128362e-05,1.389090e-08,4.809622e-06,2.747582e-11,3.376223e-12,7.821127e-07,3.565554e-05,7.352364e-09,1.237519e-07,9.592655e-08,3.332286e-10
6.894386e-01,1.663803e+03,2.265365e+00,6.843222e-01,6.602852e-24,1.323220e-07,3.392594e-03,2.423381e-06,3.718032e-06,7.504240e-03,4.853179e-07,2.089499e-08,3.289929e-10,8.604175e-02,2.204651e-07,3.677820e-08,5.492388e-09,2.193713e-04,2.008651e-05,1.852634e-02,6.336359e-02,1.961279e-08,4.987047e-09,3.896765e-06,3.654120e-08,1.226795e-02,1.932173e-06,1.082863e-06,2.246376e-04,1.041223e-03,8.259577e-07,1.237494e-04,1.228093e-01,1.605827e-11,6.965954e-06,1.273821e-10,1.922336e-05,1.411760e-08,3.698146e-09,2.030430e-09,2.096880e-09,5.548994e-08,7.540235e-11,2.850805e-10,1.007873e-09,6.044656e-05,1.335533e-08,4.832971e-06,2.720220e-11,3.438688e-12,8.025136e-07,3.550472e-05,8.740466e-09,1.479100e-07,1.167160e-07,3.846362e-10
6.940802e-01,1.657183e+03,2.235912e+00,6.837663e-01,6.504167e-24,1.433666e-07,3.778652e-03,2.379151e-06,3.601216e-06,7.512655e-03,5.490934e-07,2.349449e-08,3.239531e-10,8.609721e-02,2.233263e-07,3.998785e-08,5.471562e-09,2.230770e-04,2.212616e-05,1.925736e-02,6.285823e-02,2.013137e-08,5.632407e-09,4.182919e-06,3.476700e-08,1.226234e-02,2.070609e-06,1.152562e-06,2.480674e-04,1.141331e-03,8.998629e-07,1.395823e-04,1.225518e-01,1.446074e-11,6.772013e-06,1.188544e-10,1.816091e-05,1.413699e-08,4.036082e-09,1.977290e-09,2.035562e-09,5.406562e-08,7.347040e-11,2.690802e-10,1.015440e-09,5.959631e-05,1.284093e-08,4.855996e-06,2.693805e-11,3.499804e-12,8.219991e-07,3.533252e-05,1.039319e-08,1.765890e-07,1.424911e-07,4.445279e-10
6.987218e-01,1.650453e+03,2.205324e+00,6.832105e-01,6.405482e-24,1.552811e-07,4.206079e-03,2.334439e-06,3.489094e-06,7.517061e-03,6.215757e-07,2.644279e-08,3.183217e-10,8.613123e-02,2.259487e-07,4.367034e-08,5.445163e-09,2.267794e-04,2.447621e-05,2.001497e-02,6.234280e-02,2.069223e-08,6.372479e-09,4.503688e-06,3.301252e-08,1.223734e-02,2.213404e-06,1.224947e-06,2.736259e-04,1.249461e-03,9.817204e-07,1.575353e-04,1.222685e-01,1.295642e-11,6.576287e-06,1.107305e-10,1.715080e-05,1.419458e-08,4.408837e-09,1.926056e-09,1.977312e-09,5.265374e-08,7.153958e-11,2.537019e-10,1.024624e-09,5.873386e-05,1.234660e-08,4.878244e-06,2.667788e-11,3.556617e-12,8.403549e-07,3.513886e-05,1.235618e-08,2.105442e-07,1.745068e-07,5.142052e-10
7.033634e-01,1.643591e+03,2.174261e+00,6.826546e-01,6.306797e-24,1.680864e-07,4.679306e-03,2.288586e-06,3.380576e-06,7.517243e-03,7.040846e-07,2.979449e-08,3.118385e-10,8.614152e-02,2.281840e-07,4.788235e-08,5.409847e-09,2.304222e-04,2.718706e-05,2.080129e-02,6.181650e-02,2.129216e-08,7.221317e-09,4.864621e-06,3.127003e-08,1.219211e-02,2.358867e-06,1.299237e-06,3.013848e-04,1.365768e-03,1.072074e-06,1.778755e-04,1.219566e-01,1.153731e-11,6.378753e-06,1.029511e-10,1.619261e-05,1.428987e-08,4.823028e-09,1.876076e-09,1.921514e-09,5.124084e-08,6.958914e-11,2.388512e-10,1.035182e-09,5.786019e-05,1.187128e-08,4.899253e-06,2.641606e-11,3.605798e-12,8.573629e-07,3.492363e-05,1.468057e-08,2.506235e-07,2.143399e-07,5.951143e-10
7.080050e-01,1.636573e+03,2.142862e+00,6.820987e-01,6.208112e-24,1.817852e-07,5.203219e-03,2.240925e-06,3.274609e-06,7.512970e-03,7.981649e-07,3.361442e-08,3.042501e-10,8.612554e-02,2.298702e-07,5.268345e-08,5.362101e-09,2.339390e-04,3.031803e-05,2.161871e-02,6.127849e-02,2.192766e-08,8.194962e-09,5.272555e-06,2.953309e-08,1.212590e-02,2.504809e-06,1.374387e-06,3.313900e-04,1.490285e-03,1.171390e-06,2.008947e-04,1.216128e-01,1.019830e-11,6.179408e-06,9.546596e-11,1.528588e-05,1.442210e-08,5.287064e-09,1.826697e-09,1.867555e-09,4.981371e-08,6.759858e-11,2.244442e-10,1.046839e-09,5.697627e-05,1.141395e-08,4.918555e-06,2.614681e-11,3.643653e-12,8.728038e-07,3.468678e-05,1.742258e-08,2.977635e-07,2.639656e-07,6.888337e-10
7.126197e-01,1.629416e+03,2.111337e+00,6.815461e-01,6.109998e-24,1.962687e-07,5.779659e-03,2.191076e-06,3.170768e-06,7.504061e-03,9.049645e-07,3.795295e-08,2.953744e-10,8.608075e-02,2.308305e-07,5.810065e-08,5.298713e-09,2.372340e-04,3.391633e-05,2.246478e-02,6.073112e-02,2.259107e-08,9.304733e-09,5.733129e-06,2.780681e-08,1.203862e-02,2.647662e-06,1.448630e-06,3.634601e-04,1.622095e-03,1.279350e-06,2.267481e-04,1.212360e-01,8.943884e-12,5.979451e-06,8.827560e-11,1.443488e-05,1.458903e-08,5.808447e-09,1.777557e-09,1.815124e-09,4.836795e-08,6.555987e-11,2.104879e-10,1.059204e-09,5.608827e-05,1.097607e-08,4.935584e-06,2.586590e-11,3.666093e-12,8.863848e-07,3.442984e-05,2.062231e-08,3.526358e-07,3.254583e-07,7.963797e-10
7.171660e-01,1.622160e+03,2.079339e+00,6.810016e-01,6.013339e-24,2.113269e-07,6.407353e-03,2.138917e-06,3.068983e-06,7.490494e-03,1.025148e-06,4.284312e-08,2.851298e-10,8.600540e-02,2.309031e-07,6.412117e-08,5.217221e-09,2.401985e-04,3.801293e-05,2.333361e-02,6.017881e-02,2.327173e-08,1.055598e-08,6.250668e-06,2.610355e-08,1.193125e-02,2.783011e-06,1.519715e-06,3.972078e-04,1.759462e-03,1.394838e-06,2.554319e-04,1.208268e-01,7.782626e-12,5.780796e-06,8.140695e-11,1.364515e-05,1.478655e-08,6.393794e-09,1.728481e-09,1.764069e-09,4.690542e-08,6.347458e-11,1.970371e-10,1.071785e-09,5.520540e-05,1.056011e-08,4.949796e-06,2.557052e-11,3.669329e-12,8.978302e-07,3.415580e-05,2.429612e-08,4.155315e-07,4.008411e-07,9.180179e-10
7.216561e-01,1.614764e+03,2.047132e+00,6.804639e-01,5.917876e-24,2.268777e-07,7.091423e-03,2.083825e-06,2.968068e-06,7.472178e-03,1.160719e-06,4.837538e-08,2.733943e-10,8.589730e-02,2.299516e-07,7.078066e-08,5.114877e-09,2.427583e-04,4.268424e-05,2.422894e-02,5.961971e-02,2.396667e-08,1.196681e-08,6.836165e-06,2.441756e-08,1.180408e-02,2.907813e-06,1.586076e-06,4.325605e-04,1.901951e-03,1.517676e-06,2.872120e-04,1.203820e-01,6.709768e-12,5.583080e-06,7.481296e-11,1.291192e-05,1.501191e-08,7.057955e-09,1.678782e-09,1.713666e-09,4.541285e-08,6.132341e-11,1.839968e-10,1.084197e-09,5.432653e-05,1.016338e-08,4.960895e-06,2.525510e-11,3.650182e-12,9.070552e-07,3.386484e-05,2.848954e-08,4.872770e-07,4.932184e-07,1.055029e-09
7.261314e-01,1.607131e+03,2.014804e+00,6.799279e-01,5.822725e-24,2.429132e-07,7.842878e-03,2.024808e-06,2.866259e-06,7.448813e-03,1.315144e-06,5.470488e-08,2.599982e-10,8.575278e-02,2.278258e-07,7.815869e-08,4.988247e-09,2.448439e-04,4.805854e-05,2.516120e-02,5.904805e-02,2.467802e-08,1.356907e-08,7.508171e-06,2.273394e-08,1.165639e-02,3.019391e-06,1.646324e-06,4.696699e-04,2.050009e-03,1.648356e-06,3.226168e-04,1.198943e-01,5.716295e-12,5.384655e-06,6.841775e-11,1.222657e-05,1.526404e-08,7.825359e-09,1.627478e-09,1.662905e-09,4.386771e-08,5.907366e-11,1.712067e-10,1.096093e-09,5.344457e-05,9.780991e-09,4.968630e-06,2.491197e-11,3.605279e-12,9.140120e-07,3.355487e-05,3.327952e-08,5.692916e-07,6.072177e-07,1.209718e-09
7.306068e-01,1.599201e+03,1.982277e+00,6.793920e-01,5.727574e-24,2.592921e-07,8.670415e-03,1.961179e-06,2.762439e-06,7.420099e-03,1.491847e-06,6.199270e-08,2.448760e-10,8.556780e-02,2.243710e-07,8.629227e-08,4.834464e-09,2.463525e-04,5.426453e-05,2.613645e-02,5.846111e-02,2.540402e-08,1.539179e-08,8.286879e-06,2.104980e-08,1.148800e-02,3.113756e-06,1.698351e-06,5.084588e-04,2.203132e-03,1.786416e-06,3.620481e-04,1.193581e-01,4.802005e-12,5.185077e-06,6.219813e-11,1.158575e-05,1.554063e-08,8.723979e-09,1.573897e-09,1.611092e-09,4.225654e-08,5.670576e-11,1.586023e-10,1.106976e-09,5.255752e-05,9.410702e-09,4.972631e-06,2.453508e-11,3.531292e-12,9.185650e-07,3.322514e-05,3.872083e-08,6.627039e-07,7.481549e-07,1.383674e-09
7.350822e-01,1.590936e+03,1.949059e+00,6.788560e-01,5.632423e-24,2.757581e-07,9.580967e-03,1.892499e-06,2.655881e-06,7.385792e-03,1.694297e-06,7.041306e-08,2.280823e-10,8.533835e-02,2.194545e-07,9.517138e-08,4.651598e-09,2.471642e-04,6.143364e-05,2.715805e-02,5.785793e-02,2.614004e-08,1.746136e-08,9.195091e-06,1.936986e-08,1.129942e-02,3.186239e-06,1.739630e-06,5.486677e-04,2.360085e-03,1.930498e-06,4.057825e-04,1.187691e-01,3.970593e-12,4.984610e-06,5.616159e-11,1.098843e-05,1.583803e-08,9.787312e-09,1.517576e-09,1.557725e-09,4.057221e-08,5.420990e-11,1.461756e-10,1.116229e-09,5.166627e-05,9.051609e-09,4.972501e-06,2.411973e-11,3.425619e-12,9.205613e-07,3.287592e-05,4.484022e-08,7.682921e-07,9.220575e-07,1.577613e-09
7.395576e-01,1.582293e+03,1.915030e+00,6.783200e-01,5.537272e-24,2.919833e-07,1.058178e-02,1.818435e-06,2.545947e-06,7.345659e-03,1.926469e-06,8.017717e-08,2.097700e-10,8.506020e-02,2.129770e-07,1.047498e-07,4.438610e-09,2.471530e-04,6.971556e-05,2.822952e-02,5.723756e-02,2.688015e-08,1.980523e-08,1.026087e-05,1.770106e-08,1.109150e-02,3.232139e-06,1.767547e-06,5.899612e-04,2.519354e-03,2.078643e-06,4.540483e-04,1.181226e-01,3.225426e-12,4.783581e-06,5.032415e-11,1.043340e-05,1.615186e-08,1.105881e-08,1.458127e-09,1.502339e-09,3.880955e-08,5.158010e-11,1.339335e-10,1.123151e-09,5.077167e-05,8.702801e-09,4.967863e-06,2.366180e-11,3.286704e-12,9.198699e-07,3.250756e-05,5.164193e-08,8.866244e-07,1.136008e-06,1.791558e-09
7.440329e-01,1.573228e+03,1.880871e+00,6.777841e-01,5.442121e-24,3.075638e-07,1.168033e-02,1.738790e-06,2.432118e-06,7.299482e-03,2.192864e-06,9.154189e-08,1.901981e-10,8.472892e-02,2.048850e-07,1.149345e-07,4.195618e-09,2.461916e-04,7.927910e-05,2.935448e-02,5.659905e-02,2.761587e-08,2.245088e-08,1.151837e-05,1.605247e-08,1.086546e-02,3.247021e-06,1.779546e-06,6.319240e-04,2.679143e-03,2.228213e-06,5.069991e-04,1.174138e-01,2.568912e-12,4.582391e-06,4.470940e-11,9.919270e-06,1.647706e-08,1.259506e-08,1.395259e-09,1.444531e-09,3.696593e-08,4.881516e-11,1.218984e-10,1.126963e-09,4.987459e-05,8.363381e-09,4.958370e-06,2.315793e-11,3.114390e-12,9.163873e-07,3.212047e-05,5.909941e-08,1.017970e-06,1.398152e-06,2.024545e-09
7.485083e-01,1.563694e+03,1.846612e+00,6.772481e-01,5.346970e-24,3.220221e-07,1.288412e-02,1.653550e-06,2.314032e-06,7.247072e-03,2.498490e-06,1.048197e-07,1.697314e-10,8.433998e-02,1.951844e-07,1.255741e-07,3.924137e-09,2.441565e-04,9.031147e-05,3.053653e-02,5.594147e-02,2.833448e-08,2.542425e-08,1.300853e-05,1.443518e-08,1.062292e-02,3.227086e-06,1.773322e-06,6.740604e-04,2.837401e-03,2.375845e-06,5.646795e-04,1.166381e-01,2.001917e-12,4.381511e-06,3.934725e-11,9.444450e-06,1.680787e-08,1.446998e-08,1.328816e-09,1.383985e-09,3.504181e-08,4.591972e-11,1.101094e-10,1.126826e-09,4.897583e-05,8.032468e-09,4.943709e-06,2.260580e-11,2.910233e-12,9.100462e-07,3.171518e-05,6.714676e-08,1.162201e-06,1.717561e-06,2.274289e-09
7.529837e-01,1.553642e+03,1.811797e+00,6.767122e-01,5.251819e-24,3.348173e-07,1.420054e-02,1.562916e-06,2.191535e-06,7.188275e-03,2.848796e-06,1.203915e-07,1.488287e-10,8.388891e-02,1.839517e-07,1.364493e-07,3.627260e-09,2.409364e-04,1.030161e-04,3.177922e-02,5.526396e-02,2.901675e-08,2.874747e-08,1.477931e-05,1.286194e-08,1.036589e-02,3.169588e-06,1.747042e-06,7.157991e-04,2.991860e-03,2.517475e-06,6.269913e-04,1.157908e-01,1.523262e-12,4.181480e-06,3.427181e-11,9.007110e-06,1.713785e-08,1.678027e-08,1.258796e-09,1.320497e-09,3.304137e-08,4.290520e-11,9.862162e-11,1.121871e-09,4.807621e-05,7.709222e-09,4.923617e-06,2.200438e-11,2.677713e-12,9.008225e-07,3.129232e-05,7.567126e-08,1.318704e-06,2.103935e-06,2.536856e-09
7.574591e-01,1.543026e+03,1.776074e+00,6.761762e-01,5.156668e-24,3.453665e-07,1.563664e-02,1.467332e-06,2.064713e-06,7.122985e-03,3.249531e-06,1.387219e-07,1.280156e-10,8.337134e-02,1.713407e-07,1.472672e-07,3.309708e-09,2.364398e-04,1.176084e-04,3.308591e-02,5.456573e-02,2.963470e-08,3.243598e-08,1.688561e-05,1.134662e-08,1.009672e-02,3.073248e-06,1.699590e-06,7.565049e-04,3.140110e-03,2.648434e-06,6.936585e-04,1.148676e-01,1.129390e-12,3.982902e-06,2.951871e-11,8.605208e-06,1.746004e-08,1.965271e-08,1.185385e-09,1.254007e-09,3.097285e-08,3.979032e-11,8.750473e-11,1.111239e-09,4.717646e-05,7.392871e-09,4.897885e-06,2.135410e-11,2.422265e-12,8.887427e-07,3.085260e-05,8.450832e-08,1.486313e-06,2.567075e-06,2.806420e-09
