Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.477332e-01,1.748740e+03,9.979665e+01,7.013020e-01,8.639993e-24,4.989739e-06,2.658533e-02,6.762692e-06,3.221932e-05,3.485152e-03,8.265397e-06,3.623879e-07,1.042238e-08,5.283705e-02,2.292132e-06,1.363239e-06,1.060695e-07,1.011852e-03,2.828141e-04,1.903295e-02,7.880306e-02,3.382510e-07,3.018170e-07,2.533071e-05,8.328686e-08,2.707454e-03,1.055182e-05,5.174153e-06,3.170053e-04,1.845355e-03,1.334642e-05,5.729817e-04,1.108951e-01,2.469173e-10,5.910013e-06,1.041363e-09,1.063421e-04,1.288675e-07,1.870841e-07,1.599785e-08,2.420839e-08,1.483213e-07,2.460345e-10,2.069610e-09,3.901586e-08,5.728747e-05,5.292125e-08,1.869659e-05,2.386449e-10,6.707781e-11,6.323858e-06,8.225526e-06,2.231402e-07,4.555845e-06,2.238125e-06,1.484699e-08
5.506433e-01,1.740164e+03,9.961497e+01,7.009534e-01,8.584399e-24,4.775475e-06,2.750493e-02,6.321140e-06,2.984912e-05,3.472352e-03,8.472255e-06,3.663925e-07,8.732013e-09,5.257657e-02,2.082000e-06,1.310261e-06,9.554367e-08,9.883672e-04,2.881950e-04,1.978290e-02,7.831500e-02,3.118760e-07,3.029692e-07,2.587789e-05,7.539787e-08,2.696720e-03,9.949378e-06,4.893062e-06,3.217081e-04,1.873721e-03,1.316125e-05,6.036416e-04,1.103054e-01,1.879826e-10,5.777516e-06,8.941597e-10,1.054571e-04,1.287095e-07,2.061478e-07,1.501365e-08,2.320853e-08,1.400588e-07,2.282152e-10,1.870933e-09,3.703759e-08,5.696895e-05,5.165336e-08,1.864394e-05,2.216429e-10,5.825855e-11,6.315952e-06,8.217664e-06,2.232560e-07,4.590162e-06,2.408401e-06,1.459328e-08
5.535690e-01,1.731509e+03,9.942176e+01,7.006029e-01,8.528507e-24,4.564846e-06,2.844026e-02,5.903159e-06,2.763393e-05,3.458710e-03,8.676552e-06,3.702311e-07,7.293545e-09,5.230901e-02,1.887142e-06,1.257801e-06,8.587006e-08,9.640684e-04,2.935606e-04,2.054538e-02,7.782321e-02,2.871082e-07,3.036635e-07,2.642126e-05,6.814417e-08,2.684795e-03,9.356555e-06,4.616279e-06,3.261160e-04,1.899998e-03,1.294850e-05,6.345640e-04,1.097050e-01,1.426074e-10,5.647473e-06,7.681340e-10,1.045829e-04,1.285295e-07,2.270029e-07,1.409236e-08,2.224897e-08,1.321503e-07,2.114665e-10,1.688752e-09,3.513343e-08,5.664413e-05,5.042449e-08,1.858555e-05,2.062071e-10,5.046644e-11,6.304251e-06,8.206209e-06,2.229043e-07,4.618630e-06,2.584594e-06,1.430197e-08
5.565122e-01,1.722771e+03,9.921678e+01,7.002504e-01,8.472281e-24,4.357841e-06,2.939168e-02,5.507482e-06,2.556281e-05,3.444248e-03,8.877766e-06,3.739173e-07,6.072423e-09,5.203442e-02,1.706749e-06,1.205839e-06,7.699552e-08,9.390308e-04,2.989013e-04,2.132069e-02,7.732735e-02,2.638721e-07,3.038917e-07,2.696011e-05,6.148170e-08,2.671771e-03,8.775377e-06,4.344606e-06,3.302267e-04,1.924191e-03,1.270955e-05,6.656631e-04,1.090935e-01,1.077702e-10,5.520007e-06,6.601327e-10,1.037180e-04,1.283263e-07,2.497900e-07,1.322889e-08,2.132676e-08,1.245814e-07,1.957263e-10,1.521795e-09,3.329954e-08,5.631308e-05,4.923366e-08,1.852167e-05,1.921348e-10,4.359503e-11,6.288946e-06,8.191328e-06,2.220895e-07,4.641404e-06,2.766323e-06,1.397570e-08
5.594754e-01,1.713944e+03,9.899973e+01,6.998955e-01,8.415674e-24,4.154477e-06,3.035970e-02,5.132937e-06,2.362578e-05,3.428983e-03,9.075390e-06,3.774683e-07,5.038489e-09,5.175275e-02,1.540038e-06,1.154368e-06,6.886906e-08,9.133277e-04,3.042076e-04,2.210926e-02,7.682704e-02,2.420953e-07,3.036481e-07,2.749371e-05,5.536892e-08,2.657735e-03,8.207668e-06,4.078769e-06,3.340387e-04,1.946312e-03,1.244591e-05,6.968541e-04,1.084707e-01,8.110617e-11,5.395206e-06,5.674924e-10,1.028607e-04,1.280993e-07,2.746592e-07,1.241861e-08,2.043918e-08,1.173382e-07,1.809370e-10,1.368893e-09,3.153245e-08,5.597579e-05,4.807976e-08,1.845250e-05,1.792525e-10,3.754802e-11,6.270220e-06,8.173170e-06,2.208185e-07,4.658659e-06,2.953173e-06,1.361735e-08
5.624592e-01,1.705025e+03,9.877041e+01,6.995381e-01,8.358672e-24,3.954917e-06,3.134434e-02,4.778652e-06,2.181480e-05,3.412942e-03,9.268809e-06,3.809027e-07,4.165958e-09,5.146412e-02,1.386338e-06,1.103426e-06,6.144628e-08,8.870469e-04,3.094673e-04,2.291110e-02,7.632216e-02,2.217202e-07,3.029301e-07,2.802106e-05,4.977007e-08,2.642773e-03,7.655387e-06,3.819576e-06,3.375491e-04,1.966368e-03,1.215936e-05,7.280335e-04,1.078366e-01,6.077764e-11,5.273201e-06,4.880050e-10,1.020098e-04,1.278477e-07,3.017531e-07,1.165780e-08,1.958426e-08,1.104118e-07,1.670536e-10,1.229055e-09,2.983010e-08,5.563240e-05,4.696230e-08,1.837828e-05,1.674189e-10,3.224141e-11,6.248261e-06,8.151883e-06,2.191018e-07,4.670580e-06,3.144579e-06,1.323024e-08
5.654624e-01,1.696020e+03,9.852878e+01,6.991784e-01,8.301300e-24,3.759494e-06,3.234486e-02,4.444057e-06,2.012370e-05,3.396161e-03,9.457272e-06,3.842403e-07,3.432688e-09,5.116885e-02,1.245087e-06,1.053099e-06,5.468871e-08,8.602976e-04,3.146640e-04,2.372564e-02,7.581297e-02,2.027042e-07,3.017395e-07,2.854074e-05,4.465473e-08,2.626979e-03,7.120691e-06,3.567946e-06,3.407541e-04,1.984361e-03,1.185209e-05,7.590733e-04,1.071917e-01,4.535296e-11,5.154189e-06,4.198328e-10,1.011650e-04,1.275710e-07,3.311937e-07,1.094359e-08,1.876084e-08,1.037985e-07,1.540431e-10,1.101449e-09,2.819194e-08,5.528331e-05,4.588154e-08,1.829927e-05,1.565205e-10,2.760155e-11,6.223271e-06,8.127626e-06,2.169549e-07,4.677370e-06,3.339772e-06,1.281822e-08
5.684830e-01,1.686934e+03,9.827395e+01,6.988166e-01,8.243594e-24,3.568566e-06,3.336037e-02,4.128609e-06,1.854673e-05,3.378683e-03,9.640027e-06,3.875045e-07,2.819069e-09,5.086731e-02,1.115708e-06,1.003488e-06,4.855793e-08,8.331938e-04,3.197810e-04,2.455213e-02,7.529980e-02,1.850032e-07,3.000831e-07,2.905130e-05,3.999332e-08,2.610445e-03,6.605530e-06,3.324725e-06,3.436513e-04,2.000303e-03,1.152649e-05,7.898426e-04,1.065365e-01,3.370573e-11,5.038348e-06,3.613919e-10,1.003259e-04,1.272689e-07,3.630926e-07,1.027336e-08,1.796798e-08,9.749498e-08,1.418737e-10,9.852825e-10,2.661766e-08,5.492896e-05,4.483768e-08,1.821578e-05,1.464597e-10,2.356005e-11,6.195465e-06,8.100561e-06,2.143978e-07,4.679267e-06,3.537899e-06,1.238541e-08
5.715220e-01,1.677765e+03,9.800493e+01,6.984526e-01,8.185538e-24,3.382322e-06,3.439085e-02,3.831491e-06,1.707702e-05,3.360531e-03,9.816510e-06,3.907254e-07,2.307323e-09,5.055963e-02,9.974988e-07,9.546568e-07,4.301021e-08,8.058259e-04,3.248062e-04,2.539058e-02,7.478254e-02,1.685560e-07,2.979705e-07,2.955174e-05,3.575295e-08,2.593246e-03,6.111129e-06,3.090437e-06,3.462424e-04,2.014232e-03,1.118481e-05,8.202390e-04,1.058711e-01,2.494597e-11,4.925726e-06,3.112692e-10,9.949136e-05,1.269411e-07,3.975831e-07,9.644096e-09,1.720411e-08,9.149189e-08,1.305034e-10,8.796966e-10,2.510566e-08,5.456945e-05,4.382993e-08,1.812800e-05,1.371438e-10,2.005023e-11,6.165032e-06,8.070825e-06,2.114517e-07,4.676537e-06,3.738233e-06,1.193571e-08
5.745830e-01,1.668504e+03,9.772277e+01,6.980859e-01,8.127061e-24,3.200784e-06,3.543726e-02,3.551670e-06,1.570696e-05,3.341715e-03,9.986325e-06,3.939398e-07,1.881666e-09,5.024560e-02,8.896734e-07,9.066304e-07,3.799900e-08,7.782571e-04,3.297324e-04,2.624177e-02,7.426058e-02,1.532882e-07,2.954116e-07,3.004153e-05,3.189909e-08,2.575432e-03,5.638053e-06,2.865315e-06,3.485321e-04,2.026202e-03,1.082900e-05,8.501903e-04,1.051948e-01,1.837981e-11,4.816254e-06,2.682233e-10,9.865962e-05,1.265866e-07,4.348321e-07,9.052507e-09,1.646717e-08,8.577505e-08,1.198825e-10,7.838045e-10,2.365315e-08,5.420456e-05,4.285654e-08,1.803605e-05,1.284857e-10,1.700891e-11,6.132121e-06,8.038516e-06,2.081367e-07,4.669443e-06,3.940203e-06,1.147253e-08
5.776704e-01,1.659138e+03,9.742693e+01,6.977161e-01,8.068082e-24,3.023963e-06,3.650082e-02,3.288160e-06,1.442950e-05,3.322234e-03,1.014909e-05,3.971891e-07,1.528589e-09,4.992495e-02,7.914812e-07,8.594320e-07,3.348040e-08,7.505437e-04,3.345526e-04,2.710669e-02,7.373323e-02,1.391285e-07,2.924172e-07,3.052021e-05,2.839964e-08,2.557042e-03,5.186651e-06,2.649506e-06,3.505253e-04,2.036268e-03,1.046093e-05,8.796296e-04,1.045069e-01,1.347556e-11,4.709836e-06,2.312042e-10,9.782881e-05,1.262047e-07,4.750210e-07,8.495561e-09,1.575521e-08,8.033059e-08,1.099642e-10,6.967892e-10,2.225751e-08,5.383395e-05,4.191571e-08,1.793999e-05,1.204102e-10,1.437958e-11,6.096863e-06,8.003708e-06,2.044728e-07,4.658241e-06,4.143244e-06,1.099915e-08
5.807884e-01,1.649653e+03,9.711676e+01,6.973426e-01,8.008514e-24,2.851879e-06,3.758282e-02,3.040065e-06,1.323828e-05,3.302086e-03,1.030441e-05,4.005193e-07,1.236604e-09,4.959739e-02,7.022217e-07,8.130901e-07,2.941386e-08,7.227395e-04,3.392596e-04,2.798638e-02,7.319973e-02,1.260101e-07,2.889989e-07,3.098724e-05,2.522536e-08,2.538111e-03,4.757144e-06,2.443113e-06,3.522260e-04,2.044479e-03,1.008244e-05,9.084908e-04,1.038066e-01,9.827287e-12,4.606376e-06,1.993285e-10,9.699704e-05,1.257945e-07,5.183410e-07,7.970549e-09,1.506650e-08,7.514585e-08,1.007054e-10,6.179108e-10,2.091640e-08,5.345724e-05,4.100574e-08,1.783985e-05,1.128540e-10,1.211221e-11,6.059370e-06,7.966458e-06,2.004803e-07,4.643172e-06,4.346769e-06,1.051874e-08
5.839422e-01,1.640036e+03,9.679154e+01,6.969649e-01,7.948266e-24,2.684549e-06,3.868476e-02,2.806540e-06,1.212746e-05,3.281260e-03,1.045188e-05,4.039821e-07,9.959260e-10,4.926252e-02,6.212338e-07,7.676344e-07,2.576153e-08,6.948940e-04,3.438461e-04,2.888207e-02,7.265929e-02,1.138699e-07,2.851690e-07,3.144211e-05,2.234928e-08,2.518661e-03,4.349605e-06,2.246182e-06,3.536383e-04,2.050882e-03,9.695320e-06,9.367100e-04,1.030929e-01,7.125221e-12,4.505766e-06,1.718482e-10,9.616241e-05,1.253548e-07,5.649980e-07,7.475001e-09,1.439942e-08,7.020880e-08,9.206628e-11,5.464917e-10,1.962767e-08,5.307399e-05,4.012493e-08,1.773563e-05,1.057627e-10,1.016226e-11,6.019737e-06,7.926803e-06,1.961793e-07,4.624465e-06,4.550182e-06,1.003426e-08
5.871366e-01,1.630272e+03,9.645044e+01,6.965823e-01,7.887241e-24,2.522005e-06,3.980822e-02,2.586819e-06,1.109179e-05,3.259745e-03,1.059106e-05,4.076354e-07,7.982495e-10,4.891994e-02,5.479023e-07,7.230992e-07,2.248853e-08,6.670554e-04,3.483042e-04,2.979504e-02,7.211104e-02,1.026491e-07,2.809403e-07,3.188424e-05,1.974688e-08,2.498711e-03,3.964017e-06,2.058730e-06,3.547652e-04,2.055521e-03,9.301292e-06,9.642228e-04,1.023647e-01,5.133728e-12,4.407898e-06,1.481317e-10,9.532301e-05,1.248846e-07,6.152088e-07,7.006709e-09,1.375256e-08,6.550854e-08,8.401014e-11,4.819175e-10,1.838946e-08,5.268371e-05,3.927168e-08,1.762731e-05,9.909024e-11,8.490320e-12,5.978044e-06,7.884766e-06,1.915900e-07,4.602334e-06,4.752857e-06,9.548584e-09
5.903769e-01,1.620346e+03,9.609133e+01,6.961941e-01,7.825339e-24,2.364289e-06,4.095486e-02,2.380204e-06,1.012654e-05,3.237525e-03,1.072150e-05,4.115439e-07,6.365325e-10,4.856920e-02,4.816544e-07,6.795238e-07,1.956267e-08,6.392713e-04,3.526249e-04,3.072662e-02,7.155413e-02,9.229312e-08,2.763271e-07,3.231297e-05,1.739579e-08,2.478272e-03,3.600281e-06,1.880751e-06,3.556094e-04,2.058436e-03,8.902064e-06,9.909632e-04,1.016211e-01,3.673877e-12,4.312668e-06,1.276445e-10,9.447694e-05,1.243824e-07,6.692004e-07,6.563705e-09,1.312468e-08,6.103523e-08,7.650363e-11,4.236301e-10,1.720018e-08,5.228589e-05,3.844451e-08,1.751483e-05,9.279788e-11,7.061519e-12,5.934359e-06,7.840354e-06,1.867326e-07,4.576980e-06,4.954132e-06,9.064412e-09
5.936683e-01,1.610241e+03,9.571077e+01,6.957999e-01,7.762461e-24,2.211460e-06,4.212639e-02,2.186059e-06,9.227443e-06,3.214582e-03,1.084268e-05,4.157807e-07,5.048076e-10,4.820983e-02,4.219563e-07,6.369526e-07,1.695424e-08,6.115895e-04,3.567987e-04,3.167821e-02,7.098766e-02,8.275122e-08,2.713442e-07,3.272756e-05,1.527563e-08,2.457352e-03,3.258230e-06,1.712220e-06,3.561729e-04,2.059660e-03,8.499321e-06,1.016863e-03,1.008608e-01,2.610114e-12,4.219977e-06,1.099333e-10,9.362236e-05,1.238471e-07,7.272084e-07,6.144235e-09,1.251469e-08,5.678005e-08,6.951623e-11,3.711211e-10,1.605850e-08,5.187999e-05,3.764203e-08,1.739811e-05,8.685305e-11,5.844969e-12,5.888738e-06,7.793564e-06,1.816282e-07,4.548593e-06,5.153304e-06,8.584329e-09
5.970160e-01,1.599943e+03,9.531105e+01,6.953989e-01,7.698507e-24,2.063593e-06,4.332456e-02,2.003811e-06,8.390660e-06,3.190895e-03,1.095406e-05,4.204278e-07,3.980239e-10,4.784136e-02,3.683111e-07,5.954361e-07,1.463582e-08,5.840595e-04,3.608146e-04,3.265119e-02,7.041076e-02,7.397623e-08,2.660084e-07,3.312718e-05,1.336778e-08,2.435955e-03,2.937643e-06,1.553097e-06,3.564571e-04,2.059226e-03,8.094733e-06,1.041851e-03,1.000828e-01,1.840041e-12,4.129731e-06,9.461318e-11,9.275746e-05,1.232770e-07,7.894735e-07,5.746749e-09,1.192171e-08,5.273520e-08,6.302014e-11,3.239270e-10,1.496335e-08,5.146546e-05,3.686299e-08,1.727708e-05,8.122857e-11,4.813335e-12,5.841230e-06,7.744383e-06,1.762981e-07,4.517353e-06,5.349621e-06,8.110797e-09
6.004269e-01,1.589430e+03,9.489083e+01,6.949904e-01,7.633346e-24,1.920708e-06,4.455170e-02,1.832855e-06,7.612355e-06,3.166432e-03,1.105511e-05,4.255801e-07,3.118708e-10,4.746311e-02,3.202312e-07,5.550100e-07,1.258107e-08,5.567187e-04,3.646623e-04,3.364748e-02,6.982226e-02,6.592027e-08,2.603352e-07,3.351106e-05,1.165437e-08,2.414071e-03,2.638093e-06,1.403256e-06,3.564630e-04,2.057162e-03,7.689762e-06,1.065865e-03,9.928550e-02,1.286315e-12,4.041802e-06,8.135017e-11,9.188003e-05,1.226706e-07,8.562731e-07,5.369694e-09,1.134473e-08,4.889193e-08,5.698693e-11,2.816028e-10,1.391339e-08,5.104153e-05,3.610585e-08,1.715156e-05,7.589931e-11,3.942002e-12,5.791851e-06,7.692764e-06,1.707620e-07,4.483412e-06,5.542376e-06,7.645912e-09
6.039079e-01,1.578683e+03,9.444868e+01,6.945734e-01,7.566845e-24,1.782844e-06,4.581025e-02,1.672646e-06,6.889087e-06,3.141155e-03,1.114524e-05,4.313449e-07,2.427297e-10,4.707438e-02,2.772665e-07,5.157156e-07,1.076585e-08,5.296064e-04,3.683304e-04,3.466903e-02,6.922094e-02,5.853921e-08,2.543412e-07,3.387833e-05,1.011917e-08,2.391685e-03,2.359128e-06,1.262567e-06,3.561907e-04,2.053488e-03,7.285847e-06,1.088837e-03,9.846739e-02,8.911164e-13,3.956068e-06,6.986115e-11,9.098788e-05,1.220257e-07,9.278951e-07,5.011704e-09,1.078289e-08,4.524251e-08,5.139080e-11,2.437444e-10,1.290754e-08,5.060742e-05,3.536920e-08,1.702138e-05,7.084440e-11,3.209341e-12,5.740610e-06,7.638648e-06,1.650399e-07,4.446910e-06,5.730809e-06,7.191644e-09
6.074624e-01,1.567690e+03,9.398357e+01,6.941477e-01,7.498941e-24,1.650199e-06,4.710132e-02,1.522848e-06,6.218463e-06,3.115054e-03,1.122372e-05,4.378365e-07,1.876176e-10,4.667486e-02,2.390384e-07,4.776404e-07,9.169634e-09,5.027931e-04,3.718018e-04,3.571673e-02,6.860628e-02,5.179913e-08,2.480515e-07,3.422760e-05,8.748817e-09,2.368807e-03,2.100539e-06,1.131037e-06,3.556403e-04,2.048231e-03,6.884848e-06,1.110673e-03,9.762773e-02,6.116160e-13,3.872508e-06,5.991533e-11,9.007981e-05,1.213411e-07,1.004549e-06,4.671936e-09,1.023609e-08,4.178384e-08,4.621362e-11,2.100168e-10,1.194597e-08,5.016280e-05,3.465250e-08,1.688648e-05,6.605175e-11,2.596932e-12,5.687562e-06,7.582030e-06,1.591591e-07,4.408017e-06,5.913910e-06,6.750303e-09
6.110923e-01,1.556448e+03,9.349461e+01,6.937129e-01,7.429597e-24,1.522995e-06,4.842551e-02,1.383165e-06,5.598337e-06,3.088128e-03,1.128982e-05,4.451780e-07,1.440097e-10,4.626442e-02,2.051879e-07,4.408812e-07,7.773159e-09,4.763573e-04,3.750582e-04,3.679105e-02,6.797794e-02,4.566797e-08,2.414961e-07,3.455734e-05,7.530831e-09,2.345448e-03,1.862060e-06,1.008658e-06,3.548130e-04,2.041417e-03,6.488693e-06,1.131274e-03,9.676612e-02,4.158495e-13,3.791117e-06,5.131417e-11,8.915495e-05,1.206158e-07,1.086399e-06,4.349715e-09,9.704479e-09,3.851370e-08,4.143878e-11,1.801075e-10,1.102912e-08,4.970748e-05,3.395541e-08,1.674686e-05,6.151251e-11,2.088349e-12,5.632781e-06,7.522923e-06,1.531502e-07,4.366914e-06,6.090593e-06,6.324114e-09
6.148004e-01,1.544947e+03,9.297295e+01,6.932687e-01,7.358759e-24,1.401396e-06,4.978376e-02,1.253249e-06,5.026391e-06,3.060370e-03,1.134283e-05,4.535056e-07,1.097542e-10,4.584281e-02,1.753537e-07,4.055189e-07,6.557532e-09,4.503689e-04,3.780821e-04,3.789275e-02,6.733544e-02,4.011143e-08,2.347059e-07,3.486611e-05,6.452840e-09,2.321616e-03,1.643221e-06,8.953324e-07,3.537103e-04,2.033080e-03,6.099120e-06,1.150551e-03,9.588196e-02,2.800476e-13,3.711864e-06,4.388177e-11,8.821227e-05,1.198486e-07,1.173610e-06,4.044315e-09,9.188080e-09,3.542864e-08,3.704798e-11,1.537049e-10,1.015709e-08,4.924119e-05,3.327735e-08,1.660248e-05,5.721794e-11,1.668692e-12,5.576325e-06,7.461326e-06,1.470431e-07,4.323768e-06,6.259823e-06,5.914928e-09
6.185893e-01,1.533182e+03,9.242418e+01,6.928149e-01,7.286376e-24,1.285545e-06,5.117694e-02,1.132741e-06,4.500330e-06,3.031773e-03,1.138212e-05,4.629652e-07,8.304551e-11,4.540979e-02,1.491862e-07,3.716289e-07,5.504795e-09,4.248959e-04,3.808555e-04,3.902251e-02,6.667834e-02,3.509525e-08,2.277138e-07,3.515245e-05,5.502993e-09,2.297313e-03,1.443433e-06,7.909083e-07,3.523347e-04,2.023251e-03,5.717762e-06,1.168418e-03,9.497468e-02,1.867699e-13,3.634706e-06,3.746496e-11,8.725077e-05,1.190384e-07,1.266315e-06,3.755061e-09,8.686982e-09,3.252496e-08,3.302278e-11,1.305101e-10,9.329910e-09,4.876366e-05,3.261771e-08,1.645329e-05,5.316041e-11,1.324707e-12,5.518248e-06,7.397237e-06,1.408687e-07,4.278740e-06,6.420576e-06,5.524323e-09
6.224617e-01,1.521144e+03,9.184779e+01,6.923511e-01,7.212399e-24,1.175552e-06,5.260592e-02,1.021269e-06,4.017857e-06,3.002331e-03,1.140705e-05,4.737114e-07,6.237875e-11,4.496514e-02,1.263477e-07,3.392776e-07,4.597937e-09,4.000028e-04,3.833610e-04,4.018102e-02,6.600619e-02,3.058504e-08,2.205549e-07,3.541494e-05,4.669934e-09,2.272542e-03,1.261990e-06,6.951801e-07,3.506895e-04,2.011969e-03,5.346115e-06,1.184797e-03,9.404373e-02,1.233418e-13,3.559594e-06,3.193020e-11,8.626950e-05,1.181842e-07,1.364623e-06,3.481310e-09,8.201293e-09,2.979855e-08,2.934450e-11,1.102357e-10,8.547453e-09,4.827463e-05,3.197581e-08,1.629926e-05,4.933303e-11,1.044663e-12,5.458603e-06,7.330657e-06,1.346585e-07,4.231983e-06,6.571861e-06,5.153584e-09
6.264213e-01,1.508823e+03,9.124255e+01,6.918768e-01,7.136755e-24,1.071467e-06,5.407193e-02,9.184198e-07,3.576561e-06,2.972027e-03,1.141707e-05,4.859073e-07,4.650665e-11,4.450852e-02,1.065097e-07,3.085137e-07,3.820768e-09,3.757434e-04,3.855817e-04,4.136928e-02,6.531837e-02,2.654553e-08,2.132633e-07,3.565224e-05,3.942648e-09,2.247295e-03,1.098044e-06,6.078683e-07,3.487778e-04,1.999266e-03,4.985425e-06,1.199619e-03,9.308829e-02,8.064019e-14,3.486449e-06,2.715998e-11,8.526728e-05,1.172846e-07,1.468631e-06,3.222385e-09,7.731016e-09,2.724423e-08,2.599341e-11,9.260231e-11,7.809269e-09,4.777368e-05,3.135075e-08,1.614031e-05,4.572845e-11,8.182047e-13,5.397419e-06,7.261564e-06,1.284421e-07,4.183625e-06,6.712773e-06,4.803605e-09
6.304718e-01,1.496209e+03,9.060718e+01,6.913916e-01,7.059375e-24,9.733128e-07,5.557624e-02,8.237804e-07,3.174080e-06,2.940847e-03,1.141167e-05,4.997184e-07,3.441034e-11,4.403957e-02,8.936252e-08,2.793774e-07,3.158278e-09,3.521680e-04,3.875012e-04,4.258830e-02,6.461425e-02,2.294226e-08,2.058742e-07,3.586300e-05,3.310771e-09,2.221564e-03,9.506785e-07,5.286559e-07,3.466036e-04,1.985177e-03,4.636789e-06,1.212823e-03,9.210757e-02,5.218537e-14,3.415183e-06,2.305259e-11,8.424296e-05,1.163384e-07,1.578407e-06,2.977658e-09,7.276191e-09,2.485665e-08,2.295002e-11,7.734656e-11,7.114807e-09,4.726041e-05,3.074156e-08,1.597633e-05,4.233994e-11,6.363498e-13,5.334722e-06,7.189936e-06,1.222494e-07,4.133784e-06,6.842455e-06,4.475014e-09
6.346126e-01,1.483305e+03,8.993554e+01,6.908957e-01,6.980271e-24,8.811777e-07,5.711847e-02,7.370218e-07,2.808458e-06,2.908808e-03,1.139043e-05,5.152899e-07,2.527211e-11,4.355845e-02,7.462966e-08,2.519267e-07,2.597164e-09,3.293459e-04,3.891017e-04,4.383775e-02,6.389396e-02,1.974478e-08,1.984312e-07,3.604574e-05,2.765100e-09,2.195362e-03,8.190522e-07,4.572612e-07,3.441735e-04,1.969756e-03,4.301484e-06,1.224341e-03,9.110181e-02,3.343699e-14,3.345774e-06,1.952330e-11,8.319652e-05,1.153455e-07,1.693854e-06,2.746773e-09,6.837332e-09,2.263249e-08,2.019783e-11,6.423328e-11,6.464055e-09,4.673497e-05,3.014788e-08,1.580743e-05,3.916429e-11,4.914904e-13,5.270598e-06,7.115828e-06,1.161162e-07,4.082618e-06,6.959994e-06,4.168487e-09
6.388384e-01,1.470129e+03,8.922518e+01,6.903895e-01,6.899541e-24,7.951742e-07,5.869655e-02,6.578569e-07,2.477947e-06,2.875962e-03,1.135310e-05,5.327297e-07,1.843348e-11,4.306584e-02,6.205715e-08,2.262265e-07,2.125352e-09,3.073592e-04,3.903661e-04,4.511595e-02,6.315842e-02,1.692475e-08,1.909854e-07,3.619899e-05,2.297176e-09,2.168731e-03,7.023307e-07,3.933995e-07,3.414988e-04,1.953073e-03,3.980860e-06,1.234112e-03,9.007238e-02,2.122896e-14,3.278250e-06,1.649988e-11,8.212915e-05,1.143069e-07,1.814690e-06,2.529566e-09,6.415306e-09,2.056945e-08,1.772182e-11,5.304557e-11,5.857267e-09,4.619807e-05,2.956977e-08,1.563386e-05,3.620046e-11,3.771226e-13,5.205198e-06,7.039375e-06,1.100833e-07,4.030328e-06,7.064514e-06,3.884625e-09
6.431421e-01,1.456705e+03,8.848413e+01,6.898740e-01,6.817324e-24,7.153621e-07,6.030760e-02,5.859680e-07,2.180697e-06,2.842378e-03,1.129969e-05,5.521022e-07,1.336271e-11,4.256267e-02,5.140133e-08,2.023239e-07,1.731510e-09,2.862841e-04,3.912807e-04,4.642057e-02,6.240890e-02,1.445319e-08,1.835894e-07,3.632154e-05,1.898812e-09,2.141724e-03,5.995847e-07,3.367241e-07,3.385934e-04,1.935219e-03,3.676067e-06,1.242093e-03,8.902115e-02,1.336899e-14,3.212638e-06,1.391811e-11,8.104256e-05,1.132245e-07,1.940501e-06,2.325867e-09,6.010981e-09,1.866448e-08,1.550612e-11,4.357357e-11,5.294406e-09,4.565068e-05,2.900732e-08,1.545599e-05,3.344673e-11,2.876233e-13,5.138698e-06,6.960758e-06,1.041911e-07,3.977126e-06,7.155309e-06,3.623712e-09
6.475153e-01,1.443062e+03,8.771346e+01,6.893502e-01,6.733780e-24,6.417252e-07,6.194829e-02,5.209920e-07,1.914693e-06,2.808134e-03,1.123042e-05,5.734173e-07,9.635025e-12,4.205004e-02,4.242892e-08,1.802409e-07,1.405043e-09,2.661841e-04,3.918360e-04,4.774889e-02,6.164690e-02,1.230035e-08,1.762946e-07,3.641252e-05,1.562074e-09,2.114395e-03,5.097875e-07,2.868193e-07,3.354739e-04,1.916289e-03,3.387949e-06,1.248268e-03,8.795032e-02,8.360624e-15,3.148952e-06,1.172041e-11,7.993884e-05,1.121008e-07,2.070773e-06,2.135447e-09,5.625098e-09,1.691322e-08,1.353365e-11,3.561443e-11,4.774989e-09,4.509392e-05,2.846053e-08,1.527424e-05,3.089991e-11,2.181738e-13,5.071282e-06,6.880179e-06,9.847778e-08,3.923218e-06,7.231901e-06,3.385655e-09
