Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.520860e-01,1.913167e+03,2.851019e+02,7.128052e-01,1.000000e-60,6.753714e-05,1.635694e-02,7.382291e-05,5.734435e-04,2.842662e-03,1.278974e-05,5.038749e-07,2.089918e-06,5.137854e-02,3.154035e-05,1.435740e-05,2.194370e-06,1.414824e-03,3.066470e-04,4.409982e-03,8.966558e-02,5.169879e-06,6.221413e-07,1.756224e-05,8.505084e-07,1.132054e-03,2.796013e-05,2.083815e-05,1.359983e-04,6.462634e-04,1.456213e-05,9.610615e-05,1.177869e-01,8.068693e-07,4.928629e-06,1.606012e-07,9.601085e-05,1.000007e-07,2.098693e-08,1.187595e-07,6.965514e-08,3.333384e-07,3.118794e-09,2.987495e-08,2.121897e-07,3.323027e-05,5.753279e-08,9.098944e-06,1.161207e-08,6.562816e-09,2.341496e-06,1.578091e-06,4.733349e-07,6.583782e-06,3.031941e-07,3.306974e-08
4.535582e-01,1.910049e+03,2.853540e+02,7.126287e-01,1.000000e-60,6.358451e-05,1.662863e-02,7.041578e-05,5.417683e-04,2.854658e-03,1.290424e-05,5.134208e-07,1.933449e-06,5.137797e-02,3.071999e-05,1.383586e-05,2.116597e-06,1.438580e-03,3.096297e-04,4.632136e-03,8.944300e-02,5.011607e-06,6.300545e-07,1.800287e-05,8.125468e-07,1.150058e-03,2.766554e-05,2.070200e-05,1.393252e-04,6.730238e-04,1.524806e-05,1.037814e-04,1.176383e-01,7.116198e-07,4.934358e-06,1.484318e-07,9.556828e-05,9.986677e-08,2.204652e-08,1.145995e-07,6.873630e-08,3.280232e-07,2.967738e-09,2.806237e-08,2.053012e-07,3.327539e-05,5.694373e-08,9.171366e-06,1.100818e-08,6.166655e-09,2.373142e-06,1.605180e-06,4.754297e-07,6.745489e-06,3.353209e-07,3.462888e-08
4.550423e-01,1.906844e+03,2.856003e+02,7.124508e-01,1.000000e-60,5.988549e-05,1.691021e-02,6.711592e-05,5.115016e-04,2.866009e-03,1.301329e-05,5.227148e-07,1.783329e-06,5.137110e-02,2.985936e-05,1.331931e-05,2.037548e-06,1.460922e-03,3.125419e-04,4.862162e-03,8.921821e-02,4.849210e-06,6.375704e-07,1.844246e-05,7.750153e-07,1.167416e-03,2.735274e-05,2.052899e-05,1.426620e-04,7.001068e-04,1.593083e-05,1.119027e-04,1.174823e-01,6.249429e-07,4.936337e-06,1.368420e-07,9.512913e-05,9.973965e-08,2.318698e-08,1.104656e-07,6.779048e-08,3.224531e-07,2.821711e-09,2.632962e-08,1.984888e-07,3.331123e-05,5.634423e-08,9.240651e-06,1.040098e-08,5.778796e-09,2.404054e-06,1.631790e-06,4.771332e-07,6.904528e-06,3.701048e-07,3.615443e-08
4.565416e-01,1.903547e+03,2.858397e+02,7.122710e-01,1.000000e-60,5.641737e-05,1.720225e-02,6.391852e-05,4.825603e-04,2.876737e-03,1.311698e-05,5.317364e-07,1.639732e-06,5.135802e-02,2.896202e-05,1.280842e-05,1.957479e-06,1.481836e-03,3.153955e-04,5.100615e-03,8.899074e-02,4.683231e-06,6.446873e-07,1.888159e-05,7.379721e-07,1.184145e-03,2.702145e-05,2.032027e-05,1.460119e-04,7.275267e-04,1.660878e-05,1.204983e-04,1.173185e-01,5.463600e-07,4.934669e-06,1.258255e-07,9.469251e-05,9.961831e-08,2.441610e-08,1.063605e-07,6.681690e-08,3.166361e-07,2.680491e-09,2.467398e-08,1.917507e-07,3.333823e-05,5.573430e-08,9.306895e-06,9.793960e-09,5.400213e-09,2.434258e-06,1.657941e-06,4.784471e-07,7.060938e-06,4.077555e-07,3.763954e-08
4.580591e-01,1.900152e+03,2.860738e+02,7.120891e-01,1.000000e-60,5.316030e-05,1.750535e-02,6.081955e-05,4.548723e-04,2.886857e-03,1.321540e-05,5.404638e-07,1.502797e-06,5.133876e-02,2.803146e-05,1.230381e-05,1.876639e-06,1.501299e-03,3.182019e-04,5.348077e-03,8.876010e-02,4.514203e-06,6.514010e-07,1.932081e-05,7.014729e-07,1.200258e-03,2.667129e-05,2.007693e-05,1.493780e-04,7.552956e-04,1.728007e-05,1.295981e-04,1.171465e-01,4.753982e-07,4.929440e-06,1.153755e-07,9.425755e-05,9.950183e-08,2.574261e-08,1.022872e-07,6.581482e-08,3.105799e-07,2.543888e-09,2.309293e-08,1.850861e-07,3.335678e-05,5.511394e-08,9.370175e-06,9.190403e-09,5.031811e-09,2.463773e-06,1.683648e-06,4.793718e-07,7.214728e-06,4.484994e-07,3.907702e-08
4.595977e-01,1.896653e+03,2.863030e+02,7.119047e-01,1.000000e-60,5.009703e-05,1.782013e-02,5.781582e-05,4.283763e-04,2.896380e-03,1.330860e-05,5.488733e-07,1.372641e-06,5.131333e-02,2.707124e-05,1.180611e-05,1.795277e-06,1.519281e-03,3.209714e-04,5.605145e-03,8.852582e-02,4.342659e-06,6.577043e-07,1.976058e-05,6.655736e-07,1.215762e-03,2.630186e-05,1.980011e-05,1.527626e-04,7.834214e-04,1.794264e-05,1.392334e-04,1.169659e-01,4.115943e-07,4.920723e-06,1.054856e-07,9.382349e-05,9.938933e-08,2.717614e-08,9.824899e-08,6.478356e-08,3.042924e-07,2.411753e-09,2.158422e-08,1.784950e-07,3.336719e-05,5.448316e-08,9.430540e-06,8.593453e-09,4.674449e-09,2.492609e-06,1.708917e-06,4.799058e-07,7.365865e-06,4.925786e-07,4.045923e-08
4.611602e-01,1.893044e+03,2.865271e+02,7.117174e-01,1.000000e-60,4.721274e-05,1.814721e-02,5.490509e-05,4.030224e-04,2.905310e-03,1.339665e-05,5.569390e-07,1.249362e-06,5.128170e-02,2.608507e-05,1.131599e-05,1.713651e-06,1.535744e-03,3.237137e-04,5.872410e-03,8.828748e-02,4.169154e-06,6.635870e-07,2.020127e-05,6.303333e-07,1.230659e-03,2.591274e-05,1.949100e-05,1.561670e-04,8.119052e-04,1.859417e-05,1.494357e-04,1.167765e-01,3.544970e-07,4.908580e-06,9.615021e-08,9.338967e-05,9.928001e-08,2.872728e-08,9.425005e-08,6.372265e-08,2.977825e-07,2.283978e-09,2.014592e-08,1.719793e-07,3.336974e-05,5.384205e-08,9.488015e-06,8.006135e-09,4.328968e-09,2.520764e-06,1.733748e-06,4.800464e-07,7.514269e-06,5.402464e-07,4.177805e-08
4.627489e-01,1.889319e+03,2.867460e+02,7.115269e-01,1.000000e-60,4.449467e-05,1.848720e-02,5.208602e-05,3.787705e-04,2.913647e-03,1.347959e-05,5.646332e-07,1.133040e-06,5.124382e-02,2.507689e-05,1.083418e-05,1.632030e-06,1.550641e-03,3.264373e-04,6.150439e-03,8.804469e-02,3.994274e-06,6.690363e-07,2.064318e-05,5.958146e-07,1.244946e-03,2.550358e-05,1.915089e-05,1.595915e-04,8.407399e-04,1.923203e-05,1.602359e-04,1.165778e-01,3.036648e-07,4.893070e-06,8.736397e-08,9.295552e-05,9.917309e-08,3.040749e-08,9.029537e-08,6.263187e-08,2.910606e-07,2.160494e-09,1.877639e-08,1.655422e-07,3.336465e-05,5.319082e-08,9.542600e-06,7.431375e-09,3.996184e-09,2.548227e-06,1.758130e-06,4.797905e-07,7.659806e-06,5.917646e-07,4.302495e-08
4.643661e-01,1.885475e+03,2.869596e+02,7.113331e-01,1.000000e-60,4.193164e-05,1.884068e-02,4.935788e-05,3.555876e-04,2.921389e-03,1.355747e-05,5.719274e-07,1.023727e-06,5.119962e-02,2.405084e-05,1.036142e-05,1.550690e-06,1.563925e-03,3.291500e-04,6.439790e-03,8.779707e-02,3.818623e-06,6.740378e-07,2.108649e-05,5.620814e-07,1.258617e-03,2.507405e-05,1.878123e-05,1.630355e-04,8.699116e-04,1.985338e-05,1.716648e-04,1.163694e-01,2.586599e-07,4.874250e-06,7.912106e-08,9.252055e-05,9.906783e-08,3.222928e-08,8.639052e-08,6.151125e-08,2.841384e-07,2.041260e-09,1.747415e-08,1.591884e-07,3.335214e-05,5.252977e-08,9.594279e-06,6.871933e-09,3.676857e-09,2.574979e-06,1.782048e-06,4.791349e-07,7.802306e-06,6.474037e-07,4.419121e-08
4.660141e-01,1.881505e+03,2.871676e+02,7.111355e-01,1.000000e-60,3.951344e-05,1.920827e-02,4.672003e-05,3.334426e-04,2.928529e-03,1.363037e-05,5.787935e-07,9.214244e-07,5.114901e-02,2.301106e-05,9.898392e-06,1.469900e-06,1.575544e-03,3.318596e-04,6.741046e-03,8.754426e-02,3.642801e-06,6.785766e-07,2.153141e-05,5.291929e-07,1.271661e-03,2.462387e-05,1.838353e-05,1.664982e-04,8.994037e-04,2.045526e-05,1.837542e-04,1.161510e-01,2.190430e-07,4.852176e-06,7.141357e-08,9.208430e-05,9.896350e-08,3.420652e-08,8.254099e-08,6.036093e-08,2.770282e-07,1.926237e-09,1.623763e-08,1.529224e-07,3.333239e-05,5.185921e-08,9.643026e-06,6.330308e-09,3.371635e-09,2.600994e-06,1.805483e-06,4.780768e-07,7.941580e-06,7.074496e-07,4.526818e-08
4.676953e-01,1.877403e+03,2.873699e+02,7.109340e-01,1.000000e-60,3.723045e-05,1.959070e-02,4.417160e-05,3.123042e-04,2.935061e-03,1.369840e-05,5.852055e-07,8.260748e-07,5.109187e-02,2.196163e-05,9.445669e-06,1.389912e-06,1.585449e-03,3.345736e-04,7.054862e-03,8.728583e-02,3.467374e-06,6.826380e-07,2.197817e-05,4.972001e-07,1.284071e-03,2.415271e-05,1.795938e-05,1.699787e-04,9.291998e-04,2.103466e-05,1.965384e-04,1.159222e-01,1.843731e-07,4.826901e-06,6.423072e-08,9.164625e-05,9.885935e-08,3.635491e-08,7.875177e-08,5.918103e-08,2.697419e-07,1.815375e-09,1.506505e-08,1.467484e-07,3.330556e-05,5.117936e-08,9.688817e-06,5.808655e-09,3.081016e-09,2.626249e-06,1.828417e-06,4.766132e-07,8.077443e-06,7.722120e-07,4.624756e-08
4.694127e-01,1.873163e+03,2.875660e+02,7.107281e-01,1.000000e-60,3.507356e-05,1.998877e-02,4.171144e-05,2.921397e-04,2.940979e-03,1.376169e-05,5.911393e-07,7.375678e-07,5.102804e-02,2.090644e-05,9.003699e-06,1.310956e-06,1.593589e-03,3.373001e-04,7.381978e-03,8.702133e-02,3.292876e-06,6.862075e-07,2.242706e-05,4.661448e-07,1.295840e-03,2.366018e-05,1.751037e-05,1.734761e-04,9.592852e-04,2.158858e-05,2.100550e-04,1.156823e-01,1.542132e-07,4.798475e-06,5.755907e-08,9.120579e-05,9.875459e-08,3.869232e-08,7.502717e-08,5.797157e-08,2.622910e-07,1.708615e-09,1.395443e-08,1.406694e-07,3.327177e-05,5.049035e-08,9.731626e-06,5.308776e-09,2.805343e-09,2.650719e-06,1.850833e-06,4.747417e-07,8.209712e-06,8.420306e-07,4.712141e-08
4.711694e-01,1.868775e+03,2.877556e+02,7.105176e-01,1.000000e-60,3.303431e-05,2.040342e-02,3.933828e-05,2.729171e-04,2.946271e-03,1.382044e-05,5.965723e-07,6.557506e-07,5.095736e-02,1.984926e-05,8.572847e-06,1.233249e-06,1.599914e-03,3.400468e-04,7.723216e-03,8.675021e-02,3.119808e-06,6.892703e-07,2.287843e-05,4.360626e-07,1.306958e-03,2.314592e-05,1.703810e-05,1.769897e-04,9.896444e-04,2.211394e-05,2.243448e-04,1.154309e-01,1.281384e-07,4.766940e-06,5.138332e-08,9.076230e-05,9.864845e-08,4.123901e-08,7.137115e-08,5.673262e-08,2.546865e-07,1.605890e-09,1.290371e-08,1.346883e-07,3.323112e-05,4.979222e-08,9.771421e-06,4.832161e-09,2.544841e-09,2.674376e-06,1.872712e-06,4.724595e-07,8.338196e-06,9.172744e-07,4.788214e-08
4.729688e-01,1.864231e+03,2.879383e+02,7.103019e-01,1.000000e-60,3.110494e-05,2.083564e-02,3.705095e-05,2.546063e-04,2.950927e-03,1.387483e-05,6.014833e-07,5.804386e-07,5.087959e-02,1.879385e-05,8.153421e-06,1.156998e-06,1.604370e-03,3.428215e-04,8.079464e-03,8.647195e-02,2.948660e-06,6.918110e-07,2.333261e-05,4.069852e-07,1.317416e-03,2.260955e-05,1.654424e-05,1.805181e-04,1.020259e-03,2.260759e-05,2.394505e-04,1.151672e-01,1.057406e-07,4.732337e-06,4.568695e-08,9.031513e-05,9.854009e-08,4.401784e-08,6.778758e-08,5.546432e-08,2.469402e-07,1.507137e-09,1.191085e-08,1.288079e-07,3.318366e-05,4.908504e-08,9.808161e-06,4.380024e-09,2.299630e-09,2.697188e-06,1.894033e-06,4.697642e-07,8.462687e-06,9.983399e-07,4.852252e-08
4.748143e-01,1.859522e+03,2.881135e+02,7.100807e-01,1.000000e-60,2.927843e-05,2.128651e-02,3.484840e-05,2.371795e-04,2.954930e-03,1.392509e-05,6.058524e-07,5.114222e-07,5.079450e-02,1.774393e-05,7.745700e-06,1.082401e-06,1.606902e-03,3.456315e-04,8.451663e-03,8.618596e-02,2.779912e-06,6.938138e-07,2.378992e-05,3.789415e-07,1.327201e-03,2.205080e-05,1.603054e-05,1.840596e-04,1.051105e-03,2.306628e-05,2.554166e-04,1.148906e-01,8.663234e-08,4.694706e-06,4.045264e-08,8.986362e-05,9.842870e-08,4.705444e-08,6.428036e-08,5.416701e-08,2.390642e-07,1.412299e-09,1.097383e-08,1.230313e-07,3.312944e-05,4.836889e-08,9.841795e-06,3.953330e-09,2.069745e-09,2.719117e-06,1.914770e-06,4.666538e-07,8.582951e-06,1.085648e-06,4.903572e-08
4.767094e-01,1.854639e+03,2.882806e+02,7.098535e-01,1.000000e-60,2.754853e-05,2.175713e-02,3.272989e-05,2.206120e-04,2.958264e-03,1.397147e-05,6.096612e-07,4.484729e-07,5.070182e-02,1.670330e-05,7.349959e-06,1.009655e-06,1.607454e-03,3.484838e-04,8.840775e-03,8.589166e-02,2.614044e-06,6.952624e-07,2.425060e-05,3.519597e-07,1.336298e-03,2.146955e-05,1.549886e-05,1.876114e-04,1.082152e-03,2.348662e-05,2.722872e-04,1.146004e-01,7.044833e-08,4.654095e-06,3.566256e-08,8.940715e-05,9.831339e-08,5.037733e-08,6.085372e-08,5.284134e-08,2.310725e-07,1.321333e-09,1.009080e-08,1.173626e-07,3.306846e-05,4.764393e-08,9.872259e-06,3.552817e-09,1.855153e-09,2.740119e-06,1.934893e-06,4.631274e-07,8.698722e-06,1.179638e-06,4.941543e-08
4.786572e-01,1.849573e+03,2.884385e+02,7.096200e-01,1.000000e-60,2.590988e-05,2.224854e-02,3.069512e-05,2.048838e-04,2.960908e-03,1.401424e-05,6.128931e-07,3.913500e-07,5.060128e-02,1.567591e-05,6.966512e-06,9.389616e-07,1.605969e-03,3.513842e-04,9.247732e-03,8.558853e-02,2.451556e-06,6.961404e-07,2.471479e-05,3.260699e-07,1.344689e-03,2.086592e-05,1.495128e-05,1.911694e-04,1.113355e-03,2.386515e-05,2.901031e-04,1.142959e-01,5.684762e-08,4.610560e-06,3.129876e-08,8.894520e-05,9.819331e-08,5.401769e-08,5.751253e-08,5.148847e-08,2.229817e-07,1.234214e-09,9.260084e-09,1.118068e-07,3.300072e-05,4.691055e-08,9.899474e-06,3.179037e-09,1.655765e-09,2.760139e-06,1.954363e-06,4.591854e-07,8.809690e-06,1.280748e-06,4.965599e-08
