Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.836943e-01,1.486391e+03,1.725948e+01,6.850132e-01,1.635154e-20,6.999521e-07,4.437294e-02,8.907539e-07,2.403525e-06,4.277445e-03,1.081718e-05,4.891373e-07,4.237754e-11,5.728727e-02,1.009490e-07,2.624624e-07,2.401395e-09,2.666493e-04,3.508525e-04,4.100728e-02,5.803228e-02,2.711188e-08,1.410862e-07,4.078938e-05,5.424524e-09,5.237152e-03,1.753862e-06,7.634219e-07,6.470623e-04,2.720490e-03,3.982896e-06,1.246438e-03,9.933147e-02,8.521355e-14,4.038582e-06,2.064555e-11,3.825596e-05,7.520672e-08,7.062354e-07,2.206024e-09,3.829341e-09,3.457225e-08,2.378998e-11,6.584862e-11,3.964166e-09,5.049021e-05,1.629327e-08,1.495476e-05,2.716975e-11,8.840647e-13,4.221310e-06,2.319455e-05,1.433898e-07,2.810638e-06,7.392957e-06,4.624443e-09
6.867433e-01,1.476067e+03,1.711716e+01,6.846480e-01,1.619392e-20,6.490060e-07,4.572959e-02,8.102487e-07,2.178200e-06,4.238545e-03,1.099916e-05,5.112610e-07,3.305873e-11,5.678164e-02,8.780497e-08,2.441891e-07,2.041043e-09,2.511735e-04,3.579942e-04,4.205481e-02,5.748702e-02,2.436820e-08,1.386911e-07,4.172551e-05,4.678727e-09,5.177865e-03,1.555598e-06,6.781541e-07,6.449391e-04,2.709576e-03,3.759011e-06,1.263056e-03,9.844722e-02,5.883790e-14,3.932998e-06,1.765377e-11,3.780141e-05,7.475616e-08,7.819716e-07,2.031627e-09,3.580566e-09,3.170883e-08,2.135814e-11,5.659942e-11,3.661537e-09,5.000616e-05,1.589633e-08,1.482959e-05,2.565717e-11,7.189763e-13,4.169662e-06,2.298713e-05,1.386770e-07,2.796990e-06,7.596501e-06,4.392156e-09
6.898738e-01,1.465415e+03,1.696965e+01,6.842731e-01,1.603209e-20,5.993521e-07,4.713284e-02,7.344968e-07,1.966831e-06,4.198281e-03,1.116957e-05,5.356411e-07,2.555885e-11,5.625755e-02,7.597830e-08,2.260851e-07,1.723891e-09,2.359448e-04,3.649761e-04,4.313668e-02,5.692586e-02,2.178882e-08,1.360447e-07,4.265179e-05,4.011875e-09,5.117700e-03,1.372102e-06,5.988082e-07,6.422918e-04,2.696593e-03,3.536342e-06,1.278208e-03,9.753239e-02,4.011947e-14,3.829673e-06,1.503047e-11,3.733518e-05,7.427224e-08,8.657625e-07,1.866280e-09,3.340820e-09,2.899294e-08,1.909702e-11,4.834514e-11,3.369924e-09,4.950877e-05,1.550777e-08,1.469925e-05,2.420527e-11,5.799269e-13,4.116879e-06,2.277232e-05,1.337660e-07,2.781249e-06,7.790207e-06,4.162821e-09
6.930990e-01,1.454389e+03,1.681627e+01,6.838868e-01,1.586536e-20,5.510429e-07,4.858876e-02,6.632729e-07,1.768717e-06,4.156491e-03,1.132726e-05,5.627148e-07,1.956289e-11,5.571277e-02,6.536509e-08,2.082009e-07,1.445806e-09,2.209651e-04,3.717788e-04,4.425755e-02,5.634638e-02,1.936964e-08,1.331475e-07,4.356640e-05,3.417326e-09,5.056440e-03,1.202814e-06,5.252433e-07,6.391074e-04,2.681500e-03,3.315316e-06,1.291829e-03,9.658301e-02,2.697256e-14,3.728381e-06,1.273360e-11,3.685472e-05,7.375220e-08,9.585825e-07,1.709438e-09,3.109648e-09,2.641814e-08,1.699738e-11,4.100367e-11,3.089172e-09,4.899594e-05,1.512669e-08,1.456317e-05,2.281048e-11,4.634796e-13,4.062836e-06,2.254923e-05,1.286736e-07,2.763442e-06,7.973068e-06,3.937322e-09
6.964342e-01,1.442935e+03,1.665375e+01,6.834874e-01,1.569294e-20,5.041306e-07,5.010437e-02,5.963709e-07,1.583225e-06,4.112987e-03,1.147090e-05,5.930244e-07,1.480531e-11,5.514471e-02,5.586965e-08,1.905882e-07,1.203022e-09,2.062367e-04,3.783789e-04,4.542276e-02,5.574582e-02,1.710701e-08,1.299997e-07,4.446714e-05,2.889046e-09,4.993837e-03,1.047185e-06,4.573163e-07,6.353674e-04,2.664232e-03,3.096319e-06,1.303842e-03,9.559450e-02,1.784725e-14,3.628894e-06,1.072629e-11,3.635716e-05,7.319272e-08,1.061560e-06,1.560607e-09,2.886627e-09,2.397859e-08,1.505078e-11,3.449987e-11,2.819158e-09,4.846528e-05,1.475218e-08,1.442070e-05,2.146967e-11,3.665941e-13,4.007382e-06,2.231682e-05,1.234164e-07,2.743571e-06,8.143972e-06,3.716476e-09
6.998872e-01,1.431026e+03,1.648168e+01,6.830738e-01,1.551444e-20,4.587933e-07,5.168337e-02,5.337717e-07,1.410251e-06,4.067676e-03,1.159862e-05,6.271466e-07,1.107180e-11,5.455202e-02,4.742600e-08,1.733478e-07,9.926413e-10,1.918016e-04,3.847310e-04,4.663511e-02,5.512278e-02,1.500333e-08,1.266108e-07,4.534893e-05,2.422762e-09,4.929788e-03,9.050569e-07,3.950490e-07,6.310601e-04,2.644755e-03,2.880304e-06,1.314128e-03,9.456443e-02,1.161220e-14,3.531246e-06,8.980659e-12,3.584076e-05,7.259158e-08,1.175672e-06,1.419720e-09,2.671956e-09,2.167524e-08,1.325428e-11,2.877975e-11,2.560507e-09,4.791557e-05,1.438432e-08,1.427150e-05,2.018365e-11,2.867827e-13,3.950495e-06,2.207457e-05,1.180273e-07,2.721674e-06,8.301259e-06,3.501630e-09
7.034632e-01,1.418645e+03,1.630192e+01,6.826455e-01,1.532958e-20,4.152395e-07,5.332830e-02,4.754895e-07,1.249783e-06,4.020498e-03,1.170837e-05,6.657305e-07,8.178218e-12,5.393381e-02,3.997224e-08,1.565952e-07,8.119353e-10,1.777140e-04,3.907802e-04,4.789650e-02,5.447628e-02,1.306168e-08,1.229967e-07,4.620543e-05,2.014484e-09,4.864231e-03,7.762758e-07,3.384596e-07,6.261782e-04,2.623051e-03,2.668377e-06,1.322560e-03,9.349116e-02,7.425293e-15,3.435542e-06,7.471805e-12,3.530410e-05,7.194698e-08,1.301834e-06,1.286812e-09,2.465995e-09,1.951044e-08,1.160578e-11,2.379215e-11,2.314014e-09,4.734600e-05,1.402343e-08,1.411532e-05,1.895434e-11,2.217820e-13,3.892196e-06,2.182214e-05,1.125467e-07,2.697808e-06,8.443141e-06,3.294228e-09
7.071674e-01,1.405772e+03,1.611414e+01,6.822019e-01,1.513809e-20,3.736617e-07,5.504166e-02,4.215081e-07,1.101726e-06,3.971395e-03,1.179813e-05,7.095238e-07,5.964411e-12,5.328917e-02,3.344217e-08,1.404429e-07,6.581376e-10,1.640267e-04,3.964692e-04,4.920879e-02,5.380537e-02,1.128351e-08,1.191772e-07,4.702990e-05,1.660026e-09,4.797101e-03,6.605470e-07,2.874965e-07,6.207173e-04,2.599113e-03,2.461594e-06,1.329021e-03,9.237306e-02,4.663807e-15,3.341872e-06,6.175842e-12,3.474581e-05,7.125722e-08,1.440943e-06,1.161880e-09,2.269067e-09,1.748561e-08,1.010216e-11,1.948297e-11,2.080391e-09,4.675575e-05,1.366978e-08,1.395192e-05,1.778355e-11,1.694725e-13,3.832508e-06,2.155917e-05,1.070188e-07,2.672029e-06,8.567899e-06,3.095582e-09
7.109938e-01,1.392429e+03,1.591858e+01,6.817436e-01,1.494028e-20,3.343414e-07,5.682068e-02,3.719166e-07,9.662729e-07,3.920459e-03,1.186576e-05,7.592178e-07,4.297296e-12,5.261922e-02,2.778134e-08,1.250405e-07,5.288260e-10,1.508271e-04,4.017240e-04,5.056986e-02,5.311112e-02,9.672887e-09,1.151877e-07,4.781306e-05,1.355859e-09,4.728524e-03,5.577167e-07,2.421605e-07,6.146937e-04,2.573018e-03,2.261491e-06,1.333394e-03,9.121191e-02,2.879961e-15,3.250565e-06,5.072918e-12,3.416621e-05,7.052280e-08,1.593399e-06,1.045210e-09,2.081964e-09,1.560634e-08,8.742990e-12,1.580557e-11,1.860853e-09,4.614580e-05,1.332452e-08,1.378158e-05,1.667601e-11,1.280032e-13,3.771625e-06,2.128612e-05,1.015056e-07,2.644478e-06,8.673660e-06,2.907373e-09
7.149279e-01,1.378667e+03,1.571474e+01,6.812724e-01,1.473691e-20,2.975703e-07,5.865845e-02,3.268008e-07,8.435951e-07,3.867899e-03,1.190946e-05,8.153926e-07,3.062860e-12,5.192662e-02,2.293254e-08,1.105433e-07,4.215699e-10,1.382147e-04,4.064670e-04,5.197439e-02,5.239621e-02,8.232636e-09,1.110762e-07,4.854470e-05,1.098294e-09,4.658765e-03,4.675203e-07,2.023904e-07,6.081451e-04,2.544924e-03,2.069751e-06,1.335598e-03,9.001226e-02,1.751981e-15,3.162049e-06,4.144118e-12,3.356703e-05,6.974632e-08,1.759054e-06,9.371400e-10,1.905619e-09,1.387851e-08,7.527375e-12,1.271085e-11,1.656673e-09,4.551850e-05,1.298919e-08,1.360497e-05,1.563727e-11,9.566023e-14,3.709864e-06,2.100411e-05,9.607945e-08,2.615361e-06,8.758818e-06,2.731275e-09
7.189621e-01,1.364516e+03,1.549864e+01,6.807892e-01,1.452836e-20,2.634847e-07,6.055126e-02,2.860513e-07,7.333251e-07,3.813832e-03,1.192810e-05,8.786675e-07,2.161176e-12,5.121286e-02,1.881750e-08,9.704451e-08,3.335621e-10,1.262454e-04,4.106415e-04,5.341956e-02,5.166202e-02,6.958081e-09,1.068850e-07,4.921716e-05,8.825198e-10,4.587946e-03,3.892185e-07,1.679003e-07,6.011038e-04,2.514962e-03,1.887342e-06,1.335606e-03,8.877652e-02,1.051147e-15,3.076482e-06,3.367988e-12,3.294904e-05,6.892934e-08,1.937820e-06,8.376006e-10,1.740333e-09,1.230077e-08,6.448872e-12,1.013597e-11,1.468281e-09,4.487506e-05,1.266431e-08,1.342246e-05,1.466917e-11,7.077118e-14,3.647406e-06,2.071372e-05,9.079782e-08,2.584837e-06,8.822518e-06,2.568158e-09
7.230939e-01,1.349986e+03,1.527577e+01,6.802944e-01,1.431476e-20,2.321208e-07,6.249753e-02,2.494532e-07,6.348058e-07,3.758310e-03,1.192102e-05,9.496413e-07,1.510219e-12,5.047860e-02,1.535165e-08,8.459416e-08,2.620052e-10,1.149470e-04,4.142036e-04,5.490420e-02,5.090906e-02,5.840284e-09,1.026518e-07,4.982444e-05,7.034295e-10,4.516090e-03,3.218387e-07,1.382853e-07,5.935974e-04,2.483237e-03,1.714757e-06,1.333425e-03,8.750574e-02,6.223480e-16,2.993855e-06,2.723407e-12,3.231240e-05,6.807271e-08,2.129610e-06,7.463019e-10,1.586044e-09,1.086779e-08,5.498242e-12,8.014811e-12,1.295586e-09,4.421591e-05,1.234976e-08,1.323423e-05,1.377150e-11,5.184201e-14,3.584344e-06,2.041523e-05,8.570716e-08,2.553019e-06,8.864410e-06,2.418367e-09
7.273172e-01,1.335101e+03,1.504653e+01,6.797886e-01,1.409644e-20,2.034897e-07,6.449404e-02,2.167850e-07,5.473607e-07,3.701432e-03,1.188798e-05,1.028690e-06,1.045825e-12,4.972513e-02,1.245589e-08,7.322730e-08,2.043770e-10,1.043448e-04,4.171148e-04,5.642588e-02,5.013849e-02,4.869354e-09,9.841713e-08,5.036089e-05,5.562561e-10,4.443277e-03,2.643941e-07,1.131204e-07,5.856612e-04,2.449880e-03,1.552398e-06,1.329089e-03,8.620202e-02,3.639689e-16,2.914172e-06,2.191598e-12,3.165794e-05,6.717815e-08,2.333974e-06,6.629598e-10,1.442683e-09,9.573879e-09,4.666207e-12,6.285734e-12,1.138403e-09,4.354205e-05,1.204550e-08,1.304063e-05,1.294402e-11,3.761911e-14,3.520805e-06,2.010916e-05,8.085236e-08,2.520033e-06,8.884497e-06,2.282097e-09
7.316281e-01,1.319878e+03,1.481121e+01,6.792723e-01,1.387358e-20,1.775387e-07,6.653854e-02,1.877772e-07,4.701845e-07,3.643266e-03,1.182915e-05,1.115976e-06,7.180288e-13,4.895337e-02,1.005341e-08,6.294765e-08,1.583610e-10,9.444635e-05,4.193469e-04,5.798295e-02,4.935107e-02,4.033386e-09,9.421739e-08,5.082212e-05,4.364155e-10,4.369539e-03,2.158286e-07,9.193831e-08,5.773275e-04,2.415010e-03,1.400364e-06,1.322656e-03,8.486685e-02,2.104036e-16,2.837343e-06,1.755314e-12,3.098632e-05,6.624712e-08,2.550344e-06,5.871822e-10,1.309981e-09,8.411325e-09,3.942450e-12,4.889905e-12,9.962362e-10,4.285411e-05,1.175112e-08,1.284190e-05,1.218536e-11,2.705016e-14,3.456867e-06,1.979586e-05,7.626899e-08,2.485977e-06,8.883173e-06,2.159220e-09
7.360274e-01,1.304315e+03,1.456413e+01,6.787454e-01,1.364616e-20,1.541541e-07,6.863104e-02,1.621208e-07,4.023708e-07,3.583817e-03,1.174496e-05,1.211435e-06,4.887600e-13,4.816339e-02,8.071528e-09,5.372847e-08,1.218818e-10,8.523990e-05,4.208817e-04,5.957544e-02,4.854671e-02,3.319050e-09,9.008203e-08,5.120504e-05,3.396167e-10,4.294826e-03,1.750602e-07,7.425235e-08,5.686191e-04,2.378703e-03,1.258433e-06,1.314192e-03,8.350025e-02,1.202334e-16,2.763166e-06,1.398984e-12,3.029759e-05,6.528014e-08,2.778185e-06,5.184728e-10,1.187455e-09,7.370598e-09,3.315964e-12,3.772715e-12,8.683000e-10,4.215196e-05,1.146580e-08,1.263805e-05,1.149299e-11,1.927274e-14,3.392525e-06,1.947536e-05,7.198168e-08,2.450896e-06,8.861105e-06,2.049325e-09
7.405143e-01,1.288419e+03,1.430803e+01,6.782080e-01,1.341421e-20,1.332120e-07,7.077071e-02,1.395248e-07,3.430658e-07,3.523108e-03,1.163617e-05,1.314585e-06,3.299045e-13,4.735556e-02,6.446426e-09,4.553278e-08,9.318092e-11,7.671216e-05,4.217052e-04,6.120277e-02,4.772561e-02,2.713476e-09,8.604000e-08,5.150693e-05,2.621022e-10,4.219116e-03,1.410911e-07,5.960749e-08,5.595608e-04,2.341045e-03,1.126352e-06,1.303778e-03,8.210276e-02,6.793538e-17,2.691450e-06,1.109383e-12,2.959221e-05,6.427815e-08,3.016689e-06,4.563704e-10,1.074650e-09,6.442609e-09,2.776523e-12,2.886614e-12,7.537908e-10,4.143578e-05,1.118878e-08,1.242921e-05,1.086464e-11,1.360721e-14,3.327791e-06,1.914779e-05,6.801225e-08,2.414833e-06,8.819162e-06,1.951980e-09
7.450835e-01,1.272210e+03,1.404628e+01,6.776608e-01,1.317800e-20,1.145877e-07,7.295460e-02,1.197235e-07,2.914894e-07,3.461224e-03,1.150392e-05,1.424393e-06,2.209271e-13,4.653104e-02,5.122854e-09,3.831730e-08,7.078646e-11,6.885175e-05,4.218099e-04,6.286277e-02,4.688881e-02,2.204559e-09,8.212145e-08,5.172559e-05,2.006241e-10,4.142459e-03,1.130189e-07,4.758796e-08,5.501852e-04,2.302153e-03,1.003910e-06,1.291513e-03,8.067632e-02,3.798539e-17,2.622059e-06,8.753746e-13,2.887152e-05,6.324314e-08,3.264610e-06,4.004686e-10,9.711772e-10,5.619046e-09,2.314846e-12,2.190757e-12,6.519350e-10,4.070641e-05,1.091950e-08,1.221567e-05,1.029856e-11,9.524498e-15,3.262728e-06,1.881360e-05,6.438117e-08,2.377855e-06,8.758447e-06,1.866785e-09
7.497330e-01,1.255697e+03,1.377918e+01,6.771039e-01,1.293765e-20,9.812341e-08,7.518144e-02,1.024402e-07,2.468402e-07,3.398202e-03,1.134959e-05,1.539441e-06,1.468136e-13,4.569034e-02,4.050994e-09,3.202047e-08,5.343862e-11,6.163477e-05,4.211959e-04,6.455451e-02,4.603670e-02,1.780144e-09,7.835025e-08,5.185983e-05,1.522918e-10,4.064849e-03,8.998557e-08,3.779784e-08,5.405161e-04,2.262111e-03,8.907270e-07,1.277500e-03,7.922177e-02,2.102499e-17,2.554783e-06,6.872121e-13,2.813640e-05,6.217637e-08,3.520697e-06,3.503092e-10,8.765238e-10,4.890857e-09,1.921727e-12,1.649205e-12,5.618066e-10,3.996416e-05,1.065715e-08,1.199760e-05,9.792422e-12,6.610658e-15,3.197340e-06,1.847300e-05,6.110086e-08,2.339988e-06,8.680198e-06,1.793238e-09
7.544667e-01,1.238868e+03,1.349972e+01,6.765369e-01,1.269293e-20,8.363701e-08,7.745267e-02,8.739594e-08,2.083199e-07,3.333997e-03,1.117462e-05,1.658016e-06,9.678437e-14,4.483297e-02,3.186873e-09,2.656726e-08,4.008125e-11,5.502603e-05,4.198670e-04,6.627915e-02,4.516862e-02,1.428465e-09,7.474337e-08,5.190914e-05,1.145921e-10,3.986185e-03,7.119889e-08,2.987225e-08,5.305638e-04,2.220945e-03,7.862856e-07,1.261824e-03,7.773819e-02,1.151546e-17,2.489331e-06,5.365013e-13,2.738701e-05,6.107780e-08,3.783846e-06,3.053954e-10,7.900685e-10,4.248563e-09,1.588286e-12,1.231081e-12,4.823716e-10,3.920842e-05,1.040060e-08,1.177487e-05,9.343553e-12,4.548528e-15,3.131547e-06,1.812576e-05,5.817693e-08,2.301201e-06,8.585622e-06,1.730797e-09
7.592898e-01,1.221706e+03,1.321090e+01,6.759593e-01,1.244360e-20,7.094965e-08,7.977042e-02,7.433494e-08,1.752017e-07,3.268549e-03,1.098055e-05,1.778072e-06,6.326760e-14,4.395816e-02,2.493373e-09,2.188073e-08,2.985941e-11,4.898932e-05,4.178280e-04,6.803834e-02,4.428369e-02,1.138901e-09,7.131587e-08,5.187311e-05,8.542540e-11,3.906349e-03,5.596696e-08,2.349331e-08,5.203333e-04,2.178663e-03,6.900997e-07,1.244562e-03,7.622421e-02,6.237586e-18,2.425410e-06,4.162884e-13,2.662339e-05,5.994704e-08,4.052877e-06,2.652627e-10,7.112115e-10,3.683354e-09,1.306557e-12,9.108734e-13,4.126328e-10,3.843839e-05,1.014871e-08,1.154729e-05,8.949772e-12,3.101572e-15,3.065246e-06,1.777156e-05,5.561403e-08,2.261444e-06,8.475884e-06,1.679027e-09
7.642080e-01,1.204191e+03,1.291633e+01,6.753703e-01,1.218935e-20,5.988967e-08,8.213718e-02,6.302614e-08,1.468315e-07,3.201784e-03,1.076905e-05,1.897287e-06,4.099025e-14,4.306497e-02,1.939431e-09,1.788457e-08,2.208706e-11,4.348880e-05,4.150842e-04,6.983402e-02,4.338088e-02,9.020108e-10,6.808186e-08,5.175140e-05,6.305570e-11,3.825213e-03,4.369272e-08,1.838810e-08,5.098258e-04,2.135259e-03,6.017425e-07,1.225782e-03,7.467820e-02,3.339389e-18,2.362732e-06,3.208433e-13,2.584559e-05,5.878345e-08,4.326501e-06,2.294833e-10,6.393888e-10,3.187168e-09,1.069475e-12,6.677336e-13,3.516472e-10,3.765314e-05,9.900367e-09,1.131464e-05,8.609531e-12,2.095187e-15,2.998326e-06,1.741002e-05,5.341724e-08,2.220649e-06,8.352089e-06,1.637640e-09
7.692286e-01,1.186298e+03,1.261518e+01,6.747690e-01,1.192982e-20,5.029304e-08,8.455609e-02,5.326037e-08,1.226201e-07,3.133613e-03,1.054194e-05,2.013180e-06,2.630491e-14,4.215225e-02,1.499125e-09,1.450415e-08,1.621637e-11,3.848883e-05,4.116406e-04,7.166863e-02,4.245893e-02,7.094610e-10,6.505456e-08,5.154362e-05,4.605611e-11,3.742633e-03,3.386362e-08,1.432427e-08,4.990379e-04,2.090710e-03,5.208454e-07,1.205540e-03,7.309813e-02,1.765591e-18,2.301008e-06,2.454438e-13,2.505356e-05,5.758604e-08,4.603342e-06,1.976607e-10,5.740643e-10,2.752606e-09,8.707829e-13,4.847430e-13,2.985239e-10,3.685153e-05,9.654463e-09,1.107662e-05,8.321954e-12,1.401527e-15,2.930657e-06,1.704065e-05,5.159261e-08,2.178731e-06,8.215256e-06,1.606516e-09
7.743621e-01,1.167989e+03,1.229555e+01,6.741541e-01,1.166444e-20,4.200141e-08,8.703208e-02,4.484576e-08,1.020310e-07,3.063892e-03,1.030105e-05,2.123270e-06,1.670459e-14,4.121816e-02,1.150799e-09,1.166670e-08,1.181109e-11,3.395253e-05,4.074989e-04,7.354592e-02,4.151589e-02,5.539107e-10,6.224571e-08,5.124903e-05,3.325835e-11,3.658408e-03,2.604016e-08,1.110480e-08,4.879566e-04,2.044954e-03,4.470689e-07,1.183870e-03,7.148079e-02,9.207392e-19,2.239926e-06,1.861870e-13,2.424683e-05,5.635288e-08,4.882060e-06,1.694168e-10,5.147065e-10,2.372758e-09,7.048995e-13,3.482429e-13,2.524102e-10,3.603187e-05,9.409784e-09,1.083277e-05,8.086887e-12,9.276851e-16,2.862064e-06,1.666270e-05,5.014741e-08,2.135567e-06,8.066219e-06,1.585733e-09
7.796205e-01,1.149220e+03,1.196916e+01,6.735243e-01,1.139260e-20,3.486985e-08,8.957067e-02,3.761325e-08,8.459171e-08,2.992466e-03,1.004829e-05,2.225119e-06,1.048635e-14,4.026062e-02,8.767044e-10,9.304554e-09,8.529292e-12,2.984557e-05,4.026576e-04,7.547013e-02,4.054962e-02,4.290684e-10,5.966873e-08,5.086644e-05,2.372299e-11,3.572322e-03,1.985424e-08,8.566593e-09,4.765646e-04,1.997911e-03,3.801531e-07,1.160792e-03,6.982257e-02,4.729462e-19,2.179181e-06,1.399033e-13,2.342485e-05,5.508168e-08,5.161180e-06,1.444134e-10,4.608342e-10,2.041492e-09,5.669935e-13,2.474038e-13,2.125323e-10,3.519224e-05,9.165143e-09,1.058255e-05,7.905392e-12,6.071280e-16,2.792357e-06,1.627532e-05,4.909277e-08,2.091016e-06,7.905673e-06,1.575663e-09
7.850125e-01,1.129959e+03,1.163595e+01,6.728785e-01,1.111386e-20,2.876970e-08,9.217587e-02,3.141748e-08,6.989509e-08,2.919217e-03,9.785864e-06,2.316364e-06,6.502012e-15,3.927812e-02,6.624427e-10,7.356621e-09,6.105252e-12,2.613846e-05,3.971164e-04,7.744432e-02,3.955854e-02,3.296307e-10,5.734023e-08,5.039458e-05,1.670299e-11,3.484213e-03,1.500136e-08,6.576520e-09,4.648504e-04,1.949528e-03,3.199373e-07,1.136332e-03,6.812087e-02,2.390387e-19,2.118524e-06,1.040340e-13,2.258774e-05,5.377086e-08,5.438848e-06,1.223610e-10,4.120410e-10,1.753528e-09,4.529553e-13,1.737342e-13,1.782093e-10,3.433126e-05,8.919570e-09,1.032559e-05,7.779872e-12,3.926447e-16,2.721391e-06,1.587790e-05,4.844220e-08,2.044956e-06,7.734315e-06,1.577009e-09
7.905480e-01,1.110168e+03,1.128254e+01,6.722156e-01,1.082770e-20,2.358050e-08,9.485224e-02,2.612696e-08,5.757369e-08,2.844016e-03,9.515966e-06,2.394930e-06,3.978023e-15,3.826897e-02,4.961162e-10,5.765906e-09,4.330631e-12,2.280227e-05,3.908734e-04,7.947197e-02,3.854089e-02,2.510400e-10,5.527754e-08,4.983191e-05,1.159991e-11,3.393905e-03,1.122523e-08,5.024367e-09,4.527991e-04,1.899738e-03,2.662651e-07,1.110504e-03,6.637273e-02,1.187247e-19,2.057708e-06,7.647393e-14,2.173560e-05,5.241853e-08,5.713036e-06,1.029887e-10,3.679360e-10,1.504020e-09,3.591702e-13,1.205353e-13,1.488060e-10,3.344737e-05,8.672102e-09,1.006143e-05,7.714014e-12,2.507543e-16,2.649011e-06,1.546974e-05,4.820683e-08,1.997250e-06,7.552728e-06,1.590854e-09
7.962396e-01,1.089800e+03,1.091958e+01,6.715339e-01,1.053347e-20,1.918980e-08,9.760581e-02,2.162246e-08,4.729538e-08,2.766690e-03,9.240546e-06,2.459115e-06,2.398179e-15,3.723088e-02,3.679287e-10,4.479760e-09,3.043164e-12,1.980839e-05,3.839217e-04,8.155768e-02,3.749432e-02,1.894037e-10,5.349947e-08,4.917617e-05,7.938883e-12,3.301175e-03,8.311453e-09,3.819476e-09,4.403883e-04,1.848440e-03,2.189504e-07,1.083302e-03,6.457419e-02,5.784144e-20,1.996467e-06,5.549718e-14,2.086824e-05,5.102200e-08,5.981603e-06,8.604135e-11,3.281344e-10,1.288514e-09,2.824613e-13,8.257372e-14,1.237317e-10,3.253853e-05,8.421697e-09,9.789502e-06,7.713264e-12,1.579722e-16,2.575021e-06,1.504990e-05,4.838946e-08,1.947729e-06,7.361289e-06,1.618829e-09
8.020998e-01,1.068804e+03,1.054874e+01,6.708321e-01,1.023053e-20,1.549584e-08,1.004424e-01,1.779866e-08,3.876681e-08,2.687075e-03,8.961275e-06,2.507604e-06,1.422332e-15,3.616165e-02,2.699292e-10,3.450947e-09,2.118202e-12,1.713034e-05,3.762531e-04,8.370591e-02,3.641660e-02,1.414640e-10,5.202704e-08,4.842477e-05,5.349690e-12,3.205809e-03,6.083666e-09,2.888541e-09,4.275962e-04,1.795540e-03,1.777776e-07,1.054717e-03,6.272146e-02,2.758303e-20,1.934557e-06,3.970386e-14,1.998575e-05,4.957866e-08,6.242076e-06,7.128756e-11,2.922776e-10,1.103031e-09,2.200954e-13,5.582850e-14,1.024530e-10,3.160277e-05,8.167389e-09,9.509229e-06,7.785082e-12,9.805626e-17,2.499234e-06,1.461751e-05,4.896967e-08,1.896220e-06,7.160297e-06,1.663270e-09
8.081354e-01,1.047152e+03,1.015305e+01,6.701092e-01,9.918510e-21,1.240861e-08,1.033654e-01,1.456437e-08,3.173267e-08,2.605076e-03,8.679492e-06,2.539495e-06,8.286450e-16,3.506006e-02,1.957220e-10,2.637810e-09,1.460916e-12,1.474505e-05,3.678656e-04,8.591913e-02,3.530646e-02,1.045295e-10,5.088349e-08,4.757554e-05,3.547482e-12,3.107682e-03,4.398369e-09,2.172975e-09,4.144126e-04,1.740986e-03,1.424924e-07,1.024762e-03,6.081240e-02,1.284883e-20,1.871798e-06,2.796608e-14,1.908924e-05,4.808719e-08,6.491434e-06,5.852395e-11,2.600455e-10,9.440995e-10,1.697538e-13,3.724904e-14,8.449880e-11,3.063897e-05,7.908487e-09,9.220301e-06,7.939057e-12,5.990182e-17,2.421537e-06,1.417206e-05,4.987696e-08,1.842593e-06,6.950142e-06,1.727404e-09
8.143437e-01,1.024846e+03,9.751460e+00,6.693656e-01,9.597571e-21,9.849347e-09,1.063731e-01,1.184152e-08,2.597190e-08,2.520733e-03,8.396076e-06,2.554355e-06,4.737161e-16,3.392668e-02,1.401761e-10,2.003748e-09,9.995676e-13,1.263325e-05,3.587720e-04,8.819622e-02,3.416445e-02,7.638769e-11,5.009438e-08,4.662764e-05,2.315097e-12,3.006831e-03,3.139390e-09,1.626204e-09,4.008486e-04,1.684814e-03,1.127847e-07,9.934934e-04,5.884802e-02,5.837966e-21,1.808123e-06,1.937776e-14,1.818146e-05,4.654870e-08,6.725977e-06,4.757432e-11,2.311604e-10,8.087353e-10,1.294783e-13,2.454082e-14,6.945845e-11,2.964760e-05,7.644752e-09,8.922875e-06,8.187060e-12,3.598799e-17,2.341939e-06,1.371378e-05,5.095331e-08,1.786806e-06,6.731479e-06,1.815647e-09
