Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
7.204224e-01,1.467815e+03,7.196018e+00,6.806159e-01,3.440870e-26,5.296716e-07,3.955632e-02,8.352886e-07,1.826505e-06,5.046357e-03,1.031944e-05,4.971897e-07,3.454510e-11,6.439207e-02,8.976812e-08,2.369979e-07,1.780462e-09,2.215024e-04,3.402540e-04,4.189568e-02,5.404805e-02,2.777020e-08,1.133696e-07,4.509212e-05,4.823654e-09,6.663192e-03,1.783768e-06,7.982645e-07,7.860568e-04,3.082170e-03,3.568331e-06,1.263414e-03,1.019024e-01,7.292393e-14,3.644540e-06,1.412659e-11,2.033303e-05,4.375954e-08,3.436731e-07,1.437771e-09,2.142528e-09,2.807758e-08,2.139822e-11,4.480776e-11,2.212617e-09,4.548793e-05,1.017911e-08,1.014197e-05,2.079312e-11,8.227905e-13,2.400874e-06,2.764461e-05,1.454689e-07,2.624850e-06,8.122049e-06,4.527931e-09
7.231292e-01,1.458245e+03,7.127803e+00,6.802917e-01,3.407556e-26,4.972370e-07,4.088774e-02,7.659965e-07,1.675033e-06,5.001441e-03,1.061524e-05,5.268294e-07,2.762618e-11,6.385506e-02,7.931491e-08,2.244052e-07,1.537052e-09,2.096511e-04,3.511242e-04,4.290171e-02,5.355142e-02,2.554950e-08,1.132057e-07,4.675501e-05,4.208370e-09,6.580753e-03,1.600367e-06,7.165701e-07,7.849841e-04,3.075828e-03,3.407227e-06,1.284009e-03,1.010374e-01,5.188771e-14,3.538766e-06,1.213953e-11,2.007522e-05,4.353928e-08,3.842851e-07,1.327413e-09,2.005085e-09,2.591410e-08,1.938181e-11,3.898486e-11,2.066011e-09,4.504723e-05,9.909053e-09,1.006090e-05,1.986664e-11,6.839391e-13,2.367479e-06,2.739484e-05,1.423684e-07,2.636202e-06,8.414291e-06,4.361768e-09
7.258669e-01,1.448478e+03,7.058524e+00,6.799638e-01,3.373862e-26,4.652909e-07,4.225016e-02,7.008197e-07,1.532504e-06,4.955523e-03,1.090210e-05,5.590141e-07,2.196096e-11,6.330378e-02,6.983469e-08,2.116035e-07,1.321243e-09,1.980251e-04,3.618981e-04,4.392817e-02,5.304689e-02,2.340841e-08,1.128037e-07,4.842244e-05,3.657548e-09,6.498671e-03,1.429943e-06,6.403013e-07,7.832176e-04,3.066973e-03,3.244921e-06,1.302959e-03,1.001524e-01,3.662302e-14,3.436047e-06,1.040262e-11,1.981588e-05,4.330097e-08,4.294897e-07,1.223451e-09,1.873870e-09,2.386808e-08,1.750674e-11,3.377483e-11,1.923985e-09,4.460143e-05,9.646432e-09,9.977383e-06,1.897596e-11,5.652387e-13,2.333861e-06,2.714030e-05,1.389955e-07,2.644903e-06,8.694872e-06,4.192532e-09
7.286444e-01,1.438483e+03,6.987969e+00,6.796311e-01,3.339678e-26,4.338985e-07,4.364764e-02,6.395280e-07,1.398406e-06,4.908482e-03,1.117903e-05,5.941594e-07,1.734141e-11,6.273667e-02,6.124995e-08,1.986517e-07,1.130348e-09,1.866254e-04,3.725596e-04,4.497815e-02,5.253288e-02,2.134918e-08,1.121629e-07,5.009236e-05,3.165120e-09,6.416709e-03,1.271977e-06,5.693243e-07,7.807684e-04,3.055659e-03,3.081901e-06,1.320242e-03,9.924444e-02,2.561517e-14,3.336145e-06,8.885207e-12,1.955365e-05,4.304387e-08,4.798329e-07,1.125455e-09,1.748522e-09,2.193302e-08,1.576414e-11,2.912214e-11,1.786501e-09,4.414911e-05,9.390658e-09,9.891188e-06,1.811863e-11,4.641543e-13,2.299985e-06,2.688025e-05,1.353729e-07,2.651077e-06,8.962704e-06,4.021390e-09
7.314717e-01,1.428226e+03,6.915894e+00,6.792925e-01,3.304881e-26,4.031154e-07,4.508495e-02,5.819026e-07,1.272253e-06,4.860174e-03,1.144497e-05,6.327785e-07,1.359167e-11,6.215190e-02,5.348865e-08,1.856058e-07,9.619127e-10,1.754510e-04,3.830912e-04,4.605526e-02,5.200757e-02,1.937382e-08,1.112825e-07,5.176273e-05,2.725603e-09,6.334606e-03,1.125933e-06,5.034865e-07,7.776418e-04,3.041914e-03,2.918578e-06,1.335829e-03,9.831061e-02,1.773273e-14,3.238817e-06,7.560508e-12,1.928706e-05,4.276703e-08,5.359456e-07,1.033022e-09,1.628685e-09,2.010279e-08,1.414566e-11,2.497621e-11,1.653512e-09,4.368868e-05,9.141140e-09,9.802049e-06,1.729234e-11,3.784320e-13,2.265804e-06,2.661386e-05,1.315225e-07,2.654824e-06,9.216695e-06,3.849389e-09
7.343583e-01,1.417671e+03,6.840923e+00,6.789467e-01,3.269355e-26,3.730062e-07,4.656682e-02,5.277667e-07,1.153660e-06,4.810456e-03,1.169860e-05,6.754857e-07,1.056495e-11,6.154762e-02,4.648788e-08,1.725266e-07,8.137836e-10,1.645052e-04,3.934684e-04,4.716304e-02,5.146921e-02,1.748520e-08,1.101614e-07,5.343054e-05,2.334265e-09,6.252114e-03,9.913393e-07,4.426549e-07,7.738390e-04,3.025752e-03,2.755385e-06,1.349675e-03,9.734780e-02,1.213595e-14,3.143879e-06,6.405752e-12,1.901465e-05,4.246939e-08,5.985253e-07,9.458219e-10,1.514083e-09,1.837251e-08,1.264436e-11,2.129300e-11,1.525030e-09,4.321858e-05,8.897413e-09,9.709692e-06,1.649536e-11,3.061115e-13,2.231275e-06,2.634027e-05,1.274672e-07,2.656224e-06,9.455592e-06,3.677567e-09
7.373134e-01,1.406786e+03,6.762390e+00,6.785928e-01,3.232985e-26,3.436447e-07,4.809793e-02,4.769786e-07,1.042324e-06,4.759187e-03,1.193838e-05,7.230197e-07,8.138079e-12,6.092199e-02,4.019208e-08,1.594806e-07,6.840469e-10,1.537956e-04,4.036588e-04,4.830498e-02,5.091608e-02,1.568685e-08,1.087995e-07,5.509166e-05,1.986969e-09,6.169000e-03,8.677762e-07,3.867104e-07,7.693582e-04,3.007170e-03,2.592785e-06,1.361724e-03,9.635296e-02,8.201331e-15,3.051190e-06,5.401394e-12,1.873503e-05,4.214985e-08,6.683359e-07,8.635873e-10,1.404504e-09,1.673843e-08,1.125440e-11,1.803365e-11,1.401131e-09,4.273734e-05,8.659129e-09,9.613840e-06,1.572653e-11,2.454733e-13,2.196362e-06,2.605868e-05,1.232321e-07,2.655338e-06,9.677989e-06,3.506959e-09
7.403469e-01,1.395533e+03,6.681548e+00,6.782295e-01,3.195651e-26,3.151048e-07,4.968340e-02,4.294101e-07,9.379735e-07,4.706212e-03,1.216258e-05,7.762887e-07,6.206624e-12,6.027301e-02,3.454961e-08,1.465359e-07,5.709456e-10,1.433309e-04,4.136244e-04,4.948485e-02,5.034631e-02,1.398227e-08,1.071972e-07,5.674124e-05,1.679944e-09,6.085020e-03,7.548224e-07,3.355229e-07,7.641939e-04,2.986150e-03,2.431222e-06,1.371910e-03,9.532278e-02,5.465801e-15,2.960628e-06,4.530214e-12,1.844669e-05,4.180711e-08,7.462319e-07,7.860783e-10,1.299761e-09,1.519724e-08,9.970448e-12,1.516236e-11,1.281905e-09,4.224335e-05,8.425967e-09,9.514185e-06,1.498492e-11,1.949814e-13,2.161021e-06,2.576818e-05,1.188438e-07,2.652209e-06,9.882411e-06,3.338552e-09
7.434692e-01,1.383874e+03,6.598131e+00,6.778555e-01,3.157224e-26,2.874617e-07,5.132871e-02,3.849478e-07,8.403726e-07,4.651364e-03,1.236927e-05,8.364070e-07,4.682270e-12,5.959850e-02,2.951264e-08,1.337632e-07,4.728677e-10,1.331213e-04,4.233207e-04,5.070672e-02,4.975796e-02,1.237486e-08,1.053560e-07,5.837354e-05,1.409755e-09,5.999917e-03,6.520595e-07,2.889541e-07,7.583375e-04,2.962661e-03,2.271133e-06,1.380155e-03,9.425367e-02,3.587460e-15,2.872083e-06,3.777020e-12,1.814806e-05,4.143976e-08,8.331581e-07,7.130850e-10,1.199694e-09,1.374608e-08,8.787629e-12,1.264617e-11,1.167462e-09,4.173494e-05,8.197640e-09,9.410391e-06,1.426989e-11,1.532653e-13,2.125207e-06,2.546782e-05,1.143304e-07,2.646864e-06,1.006731e-05,3.173292e-09
7.466905e-01,1.371770e+03,6.511883e+00,6.774697e-01,3.117578e-26,2.607986e-07,5.303936e-02,3.434997e-07,7.493356e-07,4.594477e-03,1.255629e-05,9.047221e-07,3.490684e-12,5.889629e-02,2.503751e-08,1.212387e-07,3.883464e-10,1.231811e-04,4.326937e-04,5.197459e-02,4.914906e-02,1.086822e-08,1.032793e-07,5.998138e-05,1.173298e-09,5.913441e-03,5.590893e-07,2.468648e-07,7.517791e-04,2.936664e-03,2.112988e-06,1.386375e-03,9.314210e-02,2.315740e-15,2.785484e-06,3.128494e-12,1.783757e-05,4.104631e-08,9.301280e-07,6.444389e-10,1.104192e-09,1.238280e-08,7.701724e-12,1.045498e-11,1.057958e-09,4.121044e-05,7.973941e-09,9.302120e-06,1.358122e-11,1.191087e-13,2.088879e-06,2.515664e-05,1.097236e-07,2.639314e-06,1.023102e-05,3.012126e-09
7.500199e-01,1.359185e+03,6.422582e+00,6.770709e-01,3.076602e-26,2.352109e-07,5.482025e-02,3.049998e-07,6.647345e-07,4.535405e-03,1.272120e-05,9.828272e-07,2.569454e-12,5.816444e-02,2.108470e-08,1.090460e-07,3.160481e-10,1.135310e-04,4.416771e-04,5.329206e-02,4.851789e-02,9.466204e-09,1.009735e-07,6.155566e-05,9.677688e-10,5.825377e-03,4.755391e-07,2.091168e-07,7.445104e-04,2.908122e-03,1.957325e-06,1.390476e-03,9.198486e-02,1.468346e-15,2.700810e-06,2.572968e-12,1.751372e-05,4.062539e-08,1.038179e-06,5.800223e-10,1.013206e-09,1.110614e-08,6.709213e-12,8.561244e-12,9.536097e-10,4.066838e-05,7.754787e-09,9.189066e-06,1.291926e-11,9.143342e-14,2.052012e-06,2.483381e-05,1.050595e-07,2.629560e-06,1.037180e-05,2.856039e-09
7.534657e-01,1.346088e+03,6.327831e+00,6.766582e-01,3.034193e-26,2.107980e-07,5.667592e-02,2.693919e-07,5.864636e-07,4.474014e-03,1.286143e-05,1.072586e-06,1.865920e-12,5.740118e-02,1.761657e-08,9.727228e-08,2.547257e-10,1.041949e-04,4.501944e-04,5.466244e-02,4.786285e-02,8.172236e-09,9.844834e-08,6.308564e-05,7.905315e-10,5.735527e-03,4.010229e-07,1.755549e-07,7.365258e-04,2.877006e-03,1.804715e-06,1.392362e-03,9.077902e-02,9.134982e-16,2.618068e-06,2.099968e-12,1.717509e-05,4.017571e-08,1.158354e-06,5.197438e-10,9.267219e-10,9.915185e-09,5.806819e-12,6.938795e-12,8.546593e-10,4.010742e-05,7.540160e-09,9.070948e-06,1.228473e-11,6.927135e-14,2.014590e-06,2.449854e-05,1.003785e-07,2.617594e-06,1.048792e-05,2.706000e-09
7.570289e-01,1.332474e+03,6.228282e+00,6.762314e-01,2.990339e-26,1.876982e-07,5.860696e-02,2.366779e-07,5.145441e-07,4.410299e-03,1.297413e-05,1.175932e-06,1.336604e-12,5.660634e-02,1.460152e-08,8.602466e-08,2.032830e-10,9.521532e-05,4.581472e-04,5.608613e-02,4.718374e-02,6.990935e-09,9.572286e-08,6.455648e-05,6.393052e-10,5.643875e-03,3.352344e-07,1.460486e-07,7.278385e-04,2.843358e-03,1.656000e-06,1.391945e-03,8.952418e-02,5.575255e-16,2.537428e-06,1.700633e-12,1.682097e-05,3.969695e-08,1.291425e-06,4.636249e-10,8.448883e-10,8.811063e-09,4.992660e-12,5.564586e-12,7.615154e-10,3.952740e-05,7.330449e-09,8.947732e-06,1.167968e-11,5.178026e-14,1.976674e-06,2.415076e-05,9.573267e-08,2.603429e-06,1.057759e-05,2.563187e-09
7.606993e-01,1.318384e+03,6.125690e+00,6.757918e-01,2.945167e-26,1.660864e-07,6.060772e-02,2.069080e-07,4.491010e-07,4.344461e-03,1.305653e-05,1.294571e-06,9.453021e-13,5.578238e-02,1.201166e-08,7.542858e-08,1.607222e-10,8.665391e-05,4.654171e-04,5.755893e-02,4.648251e-02,5.927506e-09,9.282894e-08,6.594913e-05,5.120195e-10,5.550676e-03,2.779055e-07,1.204721e-07,7.184950e-04,2.807342e-03,1.512343e-06,1.389172e-03,8.822404e-02,3.342899e-16,2.459250e-06,1.367249e-12,1.645187e-05,3.919052e-08,1.437599e-06,4.117923e-10,7.680217e-10,7.796686e-09,4.265860e-12,4.417339e-12,6.747423e-10,3.892998e-05,7.126536e-09,8.819788e-06,1.110757e-11,3.821399e-14,1.938433e-06,2.379152e-05,9.118776e-08,2.587129e-06,1.063932e-05,2.428990e-09
7.644679e-01,1.303851e+03,6.020360e+00,6.753404e-01,2.898784e-26,1.460762e-07,6.267307e-02,1.800461e-07,3.900671e-07,4.276678e-03,1.310662e-05,1.430127e-06,6.606162e-13,5.493149e-02,9.811037e-09,6.557788e-08,1.259515e-10,7.855518e-05,4.719032e-04,5.907710e-02,4.576090e-02,4.982698e-09,8.980120e-08,6.724681e-05,4.062289e-10,5.456125e-03,2.285443e-07,9.858809e-08,7.085459e-04,2.769133e-03,1.374624e-06,1.384040e-03,8.688194e-02,1.971656e-16,2.383764e-06,1.091680e-12,1.606829e-05,3.865788e-08,1.596894e-06,3.642495e-10,6.962737e-10,6.872204e-09,3.623228e-12,3.472333e-12,5.946676e-10,3.831662e-05,6.928973e-09,8.687453e-06,1.057078e-11,2.786018e-14,1.900003e-06,2.342175e-05,8.680267e-08,2.568770e-06,1.067240e-05,2.304398e-09
7.683346e-01,1.288881e+03,5.912366e+00,6.748773e-01,2.851196e-26,1.276937e-07,6.480241e-02,1.559491e-07,3.371356e-07,4.206976e-03,1.312316e-05,1.584260e-06,4.561833e-13,5.405405e-02,7.956333e-09,5.651935e-08,9.782556e-11,7.093447e-05,4.775321e-04,6.064023e-02,4.501903e-02,4.152164e-09,8.666951e-08,6.843714e-05,3.191900e-10,5.360189e-03,1.864399e-07,8.005423e-08,6.980223e-04,2.728828e-03,1.243223e-06,1.376572e-03,8.549826e-02,1.143976e-16,2.310958e-06,8.655439e-13,1.567002e-05,3.809946e-08,1.769458e-06,3.208300e-10,6.295465e-10,6.034146e-09,3.058956e-12,2.702338e-12,5.212849e-10,3.768737e-05,6.737676e-09,8.550778e-06,1.006988e-11,2.006348e-14,1.861418e-06,2.304154e-05,8.262093e-08,2.548386e-06,1.067686e-05,2.189837e-09
7.723062e-01,1.273447e+03,5.797612e+00,6.744016e-01,2.802315e-26,1.109075e-07,6.699924e-02,1.344174e-07,2.898726e-07,4.135246e-03,1.310531e-05,1.758554e-06,3.110394e-13,5.314870e-02,6.403090e-09,4.826562e-08,7.526042e-11,6.378767e-05,4.822471e-04,6.225096e-02,4.425560e-02,3.428553e-09,8.345862e-08,6.951067e-05,2.481926e-10,5.262642e-03,1.507973e-07,6.448737e-08,6.869347e-04,2.686446e-03,1.118182e-06,1.366792e-03,8.407075e-02,6.522757e-17,2.240650e-06,6.809989e-13,1.525619e-05,3.751467e-08,1.955587e-06,2.812751e-10,5.675933e-10,5.277022e-09,2.566041e-12,2.080750e-12,4.543768e-10,3.704107e-05,6.552113e-09,8.409548e-06,9.604367e-12,1.426143e-14,1.822629e-06,2.265026e-05,7.867411e-08,2.525960e-06,1.065308e-05,2.085370e-09
7.763915e-01,1.257518e+03,5.679071e+00,6.739123e-01,2.752036e-26,9.567087e-08,6.926793e-02,1.152537e-07,2.478472e-07,4.061349e-03,1.305248e-05,1.954117e-06,2.092059e-13,5.221374e-02,5.110819e-09,4.081566e-08,5.731040e-11,5.710735e-05,4.859934e-04,6.391253e-02,4.346901e-02,2.803787e-09,8.019321e-08,7.045818e-05,1.908050e-10,5.163225e-03,1.208596e-07,5.152053e-08,6.752869e-04,2.641980e-03,9.994809e-07,1.354722e-03,8.259657e-02,3.650213e-17,2.172625e-06,5.312827e-13,1.482592e-05,3.690265e-08,2.155486e-06,2.453336e-10,5.101656e-10,4.595331e-09,2.137730e-12,1.583830e-12,3.936853e-10,3.637632e-05,6.371668e-09,8.263491e-06,9.173813e-12,9.996925e-15,1.783568e-06,2.224710e-05,7.499110e-08,2.501440e-06,1.060161e-05,1.990980e-09
7.805929e-01,1.241086e+03,5.557511e+00,6.734091e-01,2.700328e-26,8.194874e-08,7.160947e-02,9.829492e-08,2.107023e-07,3.985256e-03,1.296452e-05,2.170901e-06,1.387565e-13,5.124886e-02,4.044778e-09,3.416764e-08,4.318205e-11,5.089436e-05,4.887140e-04,6.562570e-02,4.265884e-02,2.270259e-09,7.690387e-08,7.126924e-05,1.449433e-10,5.061829e-03,9.595787e-08,4.082667e-08,6.630983e-04,2.595484e-03,8.872686e-07,1.340407e-03,8.107509e-02,2.003920e-17,2.106760e-06,4.107904e-13,1.437913e-05,3.626346e-08,2.368839e-06,2.128207e-10,4.571108e-10,3.984687e-09,1.768219e-12,1.191286e-12,3.390148e-10,3.569272e-05,6.195960e-09,8.112552e-06,8.778602e-12,6.907984e-15,1.744220e-06,2.183189e-05,7.160426e-08,2.474792e-06,1.052331e-05,1.906758e-09
7.849102e-01,1.224153e+03,5.433056e+00,6.728920e-01,2.647194e-26,6.969576e-08,7.402330e-02,8.338288e-08,1.780919e-07,3.906985e-03,1.284196e-05,2.407508e-06,9.073877e-14,5.025436e-02,3.173486e-09,2.830810e-08,3.218822e-11,4.514873e-05,4.903596e-04,6.739013e-02,4.182520e-02,1.819964e-09,7.362390e-08,7.193400e-05,1.087478e-10,4.958406e-03,7.546215e-08,3.209877e-08,6.503946e-04,2.547037e-03,7.817315e-07,1.323918e-03,7.950669e-02,1.079126e-17,2.042944e-06,3.146799e-13,1.391621e-05,3.559764e-08,2.594907e-06,1.835639e-10,4.082922e-10,3.440817e-09,1.451961e-12,8.851677e-13,2.901446e-10,3.499029e-05,6.024644e-09,7.956775e-06,8.419387e-12,4.704980e-15,1.704588e-06,2.140468e-05,6.854465e-08,2.445982e-06,1.041939e-05,1.832785e-09
7.893410e-01,1.206730e+03,5.301279e+00,6.723613e-01,2.592662e-26,5.885302e-08,7.650765e-02,7.035947e-08,1.496709e-07,3.826591e-03,1.268618e-05,2.660987e-06,5.850827e-14,4.923104e-02,2.468296e-09,2.321039e-08,2.373555e-11,3.986771e-05,4.908926e-04,6.920458e-02,4.096860e-02,1.444527e-09,7.038865e-08,7.244388e-05,8.055998e-11,4.852956e-03,5.877789e-08,2.504989e-08,6.372067e-04,2.496742e-03,6.830782e-07,1.305346e-03,7.789253e-02,5.701308e-18,1.981059e-06,2.387501e-13,1.343801e-05,3.490607e-08,2.832518e-06,1.573918e-10,3.635730e-10,2.959386e-09,1.183559e-12,6.496642e-13,2.468138e-10,3.426943e-05,5.857376e-09,7.796282e-06,8.097010e-12,3.158784e-15,1.664683e-06,2.096577e-05,6.584106e-08,2.414980e-06,1.029142e-05,1.769125e-09
7.938779e-01,1.188847e+03,5.165917e+00,6.718179e-01,2.536825e-26,4.935452e-08,7.905787e-02,5.907377e-08,1.251107e-07,3.744223e-03,1.249965e-05,2.926609e-06,3.722095e-14,4.818089e-02,1.903668e-09,1.883804e-08,1.732079e-11,3.504841e-05,4.902901e-04,7.106574e-02,4.009058e-02,1.135587e-09,6.723782e-08,7.279172e-05,5.892829e-11,4.745600e-03,4.535873e-08,1.941953e-08,6.235790e-04,2.444754e-03,5.916025e-07,1.284822e-03,7.623566e-02,2.958110e-18,1.921026e-06,1.794113e-13,1.294615e-05,3.419049e-08,3.079888e-06,1.341461e-10,3.228390e-10,2.536282e-09,9.579264e-13,4.711248e-13,2.087473e-10,3.353132e-05,5.693921e-09,7.631381e-06,7.812821e-12,2.091744e-15,1.624551e-06,2.051594e-05,6.352211e-08,2.381781e-06,1.014139e-05,1.715901e-09
7.985132e-01,1.170536e+03,5.028554e+00,6.712627e-01,2.479776e-26,4.111512e-08,8.166913e-02,4.936693e-08,1.040659e-07,3.660030e-03,1.228584e-05,3.198303e-06,2.337729e-14,4.710593e-02,1.456295e-09,1.514025e-08,1.251404e-11,3.068103e-05,4.885475e-04,7.297015e-02,3.919268e-02,8.845732e-10,6.421083e-08,7.297286e-05,4.256993e-11,4.636460e-03,3.469103e-08,1.496778e-08,6.095550e-04,2.391225e-03,5.075538e-07,1.262489e-03,7.453920e-02,1.508900e-18,1.862732e-06,1.335352e-13,1.244249e-05,3.345271e-08,3.334896e-06,1.136472e-10,2.859399e-10,2.167029e-09,7.699917e-13,3.377069e-13,1.756052e-10,3.277723e-05,5.533972e-09,7.462394e-06,7.568268e-12,1.367238e-15,1.584230e-06,2.005599e-05,6.161210e-08,2.346380e-06,9.971520e-06,1.673227e-09
8.032438e-01,1.151809e+03,4.887570e+00,6.706961e-01,2.421554e-26,3.402925e-08,8.433918e-02,4.106992e-08,8.616862e-08,3.574078e-03,1.204896e-05,3.469332e-06,1.449930e-14,4.600711e-02,1.105091e-09,1.205311e-08,8.953273e-12,2.674603e-05,4.856738e-04,7.491627e-02,3.827560e-02,6.829164e-10,6.134318e-08,7.298507e-05,3.036884e-11,4.525551e-03,2.629840e-08,1.147724e-08,5.951624e-04,2.336253e-03,4.310576e-07,1.238478e-03,7.280464e-02,7.570415e-19,1.805982e-06,9.841383e-14,1.192861e-05,3.269385e-08,3.595381e-06,9.568341e-11,2.526642e-10,1.846652e-09,6.147099e-13,2.393180e-13,1.469745e-10,3.200765e-05,5.377018e-09,7.289474e-06,7.364815e-12,8.824731e-16,1.543710e-06,1.958628e-05,6.012965e-08,2.308733e-06,9.783960e-06,1.641225e-09
8.080715e-01,1.132660e+03,4.740032e+00,6.701179e-01,2.362138e-26,2.798135e-08,8.706852e-02,3.401433e-08,7.105102e-08,3.486342e-03,1.179365e-05,3.732778e-06,8.878885e-15,4.488427e-02,8.316657e-10,9.506411e-09,6.343204e-12,2.321747e-05,4.816846e-04,7.690454e-02,3.733907e-02,5.225432e-10,5.866703e-08,7.282739e-05,2.138781e-11,4.412781e-03,1.975747e-08,8.758896e-09,5.804118e-04,2.279868e-03,3.621382e-07,1.212893e-03,7.103167e-02,3.735212e-19,1.750525e-06,7.177289e-14,1.140571e-05,3.191422e-08,3.859206e-06,8.002858e-11,2.227635e-10,1.570053e-09,4.873098e-13,1.676533e-13,1.224081e-10,3.122230e-05,5.222393e-09,7.112598e-06,7.204316e-12,5.624584e-16,1.502936e-06,1.910668e-05,5.908951e-08,2.268748e-06,9.580607e-06,1.620142e-09
8.130038e-01,1.113057e+03,4.590896e+00,6.695271e-01,2.301434e-26,2.285321e-08,8.986105e-02,2.803905e-08,5.835896e-08,3.396690e-03,1.152469e-05,3.982005e-06,5.364090e-15,4.373581e-02,6.203967e-10,7.428727e-09,4.448771e-12,2.006538e-05,4.765934e-04,7.893788e-02,3.638168e-02,3.961544e-10,5.621200e-08,7.249897e-05,1.486095e-11,4.297923e-03,1.470332e-08,6.653283e-09,5.652936e-04,2.222027e-03,3.007202e-07,1.185799e-03,6.921777e-02,1.810597e-19,1.696051e-06,5.174498e-14,1.087455e-05,3.111310e-08,4.124319e-06,6.645371e-11,1.959681e-10,1.332243e-09,3.834291e-13,1.160616e-13,1.014521e-10,3.041992e-05,5.069282e-09,6.931521e-06,7.089427e-12,3.538436e-16,1.461805e-06,1.861645e-05,5.850287e-08,2.226270e-06,9.362947e-06,1.610470e-09
8.180534e-01,1.092949e+03,4.438855e+00,6.689223e-01,2.239287e-26,1.853046e-08,9.272350e-02,2.299551e-08,4.776323e-08,3.304899e-03,1.124674e-05,4.210941e-06,3.192832e-15,4.255896e-02,4.583345e-10,5.751593e-09,3.086943e-12,1.725835e-05,4.704074e-04,8.102126e-02,3.540106e-02,2.973881e-10,5.400528e-08,7.199826e-05,1.017821e-11,4.180644e-03,1.083000e-08,5.029369e-09,5.497808e-04,2.162619e-03,2.466367e-07,1.157221e-03,6.735857e-02,8.607100e-20,1.642223e-06,3.682598e-14,1.033550e-05,3.028895e-08,4.388674e-06,5.473757e-11,1.720034e-10,1.128523e-09,2.992052e-13,7.934659e-14,8.366828e-11,2.959848e-05,4.916776e-09,6.745813e-06,7.023849e-12,2.195036e-16,1.420173e-06,1.811439e-05,5.837245e-08,2.181082e-06,9.132032e-06,1.613050e-09
8.232345e-01,1.072275e+03,4.278200e+00,6.683018e-01,2.175522e-26,1.490811e-08,9.566361e-02,1.875222e-08,3.896889e-08,3.210714e-03,1.096412e-05,4.414157e-06,1.869246e-15,4.135056e-02,3.349867e-10,4.412580e-09,2.117971e-12,1.476659e-05,4.631276e-04,8.316036e-02,3.439450e-02,2.208770e-10,5.207323e-08,7.132262e-05,6.864479e-12,4.060579e-03,7.887470e-09,3.782094e-09,5.338403e-04,2.101506e-03,1.996514e-07,1.127165e-03,6.544905e-02,4.003373e-20,1.588707e-06,2.582720e-14,9.788991e-06,2.943985e-08,4.650004e-06,4.467826e-11,1.506109e-10,9.546730e-10,2.313250e-13,5.353581e-14,6.865510e-11,2.875566e-05,4.763978e-09,6.554979e-06,7.012684e-12,1.340999e-16,1.377889e-06,1.759910e-05,5.868142e-08,2.132933e-06,8.888605e-06,1.629208e-09
8.285614e-01,1.050974e+03,4.115621e+00,6.676637e-01,2.109962e-26,1.189188e-08,9.868927e-02,1.519454e-08,3.171457e-08,3.113876e-03,1.068043e-05,4.586981e-06,1.074298e-15,4.010736e-02,2.419299e-10,3.355970e-09,1.436226e-12,1.256295e-05,4.547489e-04,8.536098e-02,3.335925e-02,1.621582e-10,5.044236e-08,7.046812e-05,4.554391e-12,3.937365e-03,5.673665e-09,2.828105e-09,5.174374e-04,2.038544e-03,1.594507e-07,1.095619e-03,6.348410e-02,1.817089e-20,1.535194e-06,1.781691e-14,9.235661e-06,2.856380e-08,4.905676e-06,3.609513e-11,1.315528e-10,8.069712e-10,1.769805e-13,3.562813e-14,5.605297e-11,2.788911e-05,4.610052e-09,6.358511e-06,7.062847e-12,8.056101e-17,1.334803e-06,1.706917e-05,5.937142e-08,2.081546e-06,8.633170e-06,1.660957e-09
8.340523e-01,1.028966e+03,3.947386e+00,6.670061e-01,2.042382e-26,9.395049e-09,1.018106e-01,1.221970e-08,2.576246e-08,3.014058e-03,1.039773e-05,4.725801e-06,6.043800e-16,3.882520e-02,1.723621e-10,2.531739e-09,9.619858e-13,1.062083e-05,4.452557e-04,8.763054e-02,3.229180e-02,1.175111e-10,4.913522e-08,6.942904e-05,2.968586e-12,3.810556e-03,4.024613e-09,2.100886e-09,5.005256e-04,1.973537e-03,1.255882e-07,1.062543e-03,6.145714e-02,8.016231e-21,1.481357e-06,1.206037e-14,8.676054e-06,2.765814e-08,5.152810e-06,2.881841e-11,1.145901e-10,6.819837e-10,1.337585e-13,2.336753e-14,4.552904e-11,2.699587e-05,4.454101e-09,6.155759e-06,7.183055e-12,4.748054e-17,1.290738e-06,1.652280e-05,6.030195e-08,2.026591e-06,8.365840e-06,1.711208e-09
