Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.100631e-01,1.369480e+03,5.183348e+02,6.938973e-01,1.000000e-60,9.490167e-07,7.896691e-02,6.101111e-07,2.725241e-06,1.864913e-03,1.665640e-05,9.830880e-07,1.245494e-11,3.490281e-02,4.963416e-08,2.705016e-07,2.438017e-09,3.931249e-04,5.583107e-04,5.017603e-02,5.659904e-02,1.521180e-08,4.947738e-07,4.540565e-05,4.300460e-10,5.380543e-04,2.130782e-07,1.793570e-07,2.018373e-04,1.238721e-03,7.078753e-06,1.480939e-03,7.903098e-02,1.060851e-14,1.243029e-06,1.135048e-11,2.919931e-05,7.841649e-08,5.685522e-07,1.978910e-09,6.250850e-09,8.288618e-09,1.458699e-11,7.281492e-12,3.805925e-09,9.538867e-06,9.459699e-09,3.032665e-06,1.584417e-11,3.612662e-13,7.602505e-07,4.313981e-07,1.304600e-07,1.513061e-05,1.522955e-05,7.169440e-09
6.154089e-01,1.355129e+03,5.141895e+02,6.932561e-01,1.000000e-60,8.427203e-07,8.056911e-02,5.436150e-07,2.387609e-06,1.839652e-03,1.624215e-05,9.925386e-07,8.918613e-12,3.442685e-02,4.058561e-08,2.373050e-07,1.993198e-09,3.683261e-04,5.537792e-04,5.162534e-02,5.582381e-02,1.276214e-08,4.769442e-07,4.509505e-05,3.478653e-10,5.305991e-04,1.783766e-07,1.502826e-07,1.992410e-04,1.223804e-03,6.556766e-06,1.480968e-03,7.795409e-02,6.627485e-15,1.222887e-06,9.514563e-12,2.878105e-05,7.736982e-08,5.880367e-07,1.836272e-09,5.924487e-09,7.740549e-09,1.270441e-11,5.847296e-12,3.500586e-09,9.408296e-06,9.310407e-09,2.991752e-06,1.466516e-11,2.706014e-13,7.495895e-07,4.260879e-07,1.232862e-07,1.490903e-05,1.522513e-05,6.672331e-09
6.208494e-01,1.340540e+03,5.097820e+02,6.926036e-01,1.000000e-60,7.468989e-07,8.220075e-02,4.839398e-07,2.089166e-06,1.813895e-03,1.582894e-05,1.001214e-06,6.362834e-12,3.394210e-02,3.309323e-08,2.075002e-07,1.625553e-09,3.446393e-04,5.489353e-04,5.310116e-02,5.503474e-02,1.068102e-08,4.601432e-07,4.475799e-05,2.800513e-10,5.230202e-04,1.488408e-07,1.253755e-07,1.965683e-04,1.208327e-03,6.063140e-06,1.479302e-03,7.685732e-02,4.122395e-15,1.202774e-06,7.982374e-12,2.835576e-05,7.630248e-08,6.073873e-07,1.702578e-09,5.611742e-09,7.230860e-09,1.104466e-11,4.674153e-12,3.220047e-09,9.275374e-06,9.161065e-09,2.950028e-06,1.359955e-11,2.018600e-13,7.387516e-07,4.206116e-07,1.166242e-07,1.468495e-05,1.519929e-05,6.235845e-09
6.263852e-01,1.325714e+03,5.051237e+02,6.919397e-01,1.000000e-60,6.606932e-07,8.386192e-02,4.304487e-07,1.825799e-06,1.787645e-03,1.541719e-05,1.008909e-06,4.523122e-12,3.344854e-02,2.690928e-08,1.808250e-07,1.322563e-09,3.220553e-04,5.437796e-04,5.460358e-02,5.423177e-02,8.917619e-09,4.443782e-07,4.439464e-05,2.243544e-10,5.153169e-04,1.237957e-07,1.041423e-07,1.938217e-04,1.192310e-03,5.596748e-06,1.475960e-03,7.574063e-02,2.553345e-15,1.182666e-06,6.701506e-12,2.792343e-05,7.521438e-08,6.265450e-07,1.577277e-09,5.312494e-09,6.757277e-09,9.584111e-12,3.719056e-12,2.962565e-09,9.140095e-06,9.011488e-09,2.907497e-06,1.263813e-11,1.499694e-13,7.277379e-07,4.149729e-07,1.104684e-07,1.445833e-05,1.515244e-05,5.855225e-09
6.320169e-01,1.310650e+03,5.002103e+02,6.912643e-01,1.000000e-60,5.832937e-07,8.555281e-02,3.825548e-07,1.593765e-06,1.760901e-03,1.500730e-05,1.015435e-06,3.204008e-12,3.294613e-02,2.182123e-08,1.570286e-07,1.073549e-09,3.005594e-04,5.383128e-04,5.613276e-02,5.341479e-02,7.427295e-09,4.296561e-07,4.400518e-05,1.788286e-10,5.074879e-04,1.026351e-07,8.612967e-08,1.910035e-04,1.175777e-03,5.156408e-06,1.470962e-03,7.460389e-02,1.574980e-15,1.162537e-06,5.629049e-12,2.748403e-05,7.410538e-08,6.454506e-07,1.459848e-09,5.026575e-09,6.317572e-09,8.301214e-12,2.945166e-12,2.726467e-09,9.002442e-06,8.861491e-09,2.864158e-06,1.177296e-11,1.109697e-13,7.165483e-07,4.091749e-07,1.048136e-07,1.422910e-05,1.508508e-05,5.526167e-09
6.377455e-01,1.295347e+03,4.949513e+02,6.905772e-01,1.000000e-60,5.139440e-07,8.727360e-02,3.397217e-07,1.389677e-06,1.733663e-03,1.459976e-05,1.020624e-06,2.261810e-12,3.243482e-02,1.764792e-08,1.358727e-07,8.694617e-10,2.801333e-04,5.325360e-04,5.768887e-02,5.258370e-02,6.171049e-09,4.159855e-07,4.358979e-05,1.418013e-10,4.995319e-04,8.482015e-08,7.092463e-08,1.881158e-04,1.158744e-03,4.740951e-06,1.464334e-03,7.344700e-02,9.676122e-16,1.142362e-06,4.729867e-12,2.703752e-05,7.297536e-08,6.640439e-07,1.349810e-09,4.753793e-09,5.909600e-09,7.176489e-12,2.321152e-12,2.510173e-09,8.862398e-06,8.710897e-09,2.820010e-06,1.099729e-11,8.178700e-14,7.051827e-07,4.032204e-07,9.965550e-08,1.399720e-05,1.499778e-05,5.244870e-09
6.435717e-01,1.279803e+03,4.894081e+02,6.898784e-01,1.000000e-60,4.519396e-07,8.902447e-02,3.014596e-07,1.210480e-06,1.705933e-03,1.419507e-05,1.024328e-06,1.591393e-12,3.191456e-02,1.423557e-08,1.171321e-07,7.026546e-10,2.607558e-04,5.264508e-04,5.927208e-02,5.173838e-02,5.114925e-09,4.033771e-07,4.314864e-05,1.118414e-10,4.914475e-04,6.987507e-08,5.815382e-08,1.851604e-04,1.141230e-03,4.349250e-06,1.456102e-03,7.226984e-02,5.921906e-16,1.122120e-06,3.975123e-12,2.658388e-05,7.182419e-08,6.822633e-07,1.246718e-09,4.493936e-09,5.531307e-09,6.192351e-12,1.820497e-12,2.312189e-09,8.719949e-06,8.559541e-09,2.775051e-06,1.030545e-11,6.004689e-14,6.936403e-07,3.971120e-07,9.499119e-08,1.376254e-05,1.489113e-05,5.008056e-09
6.494959e-01,1.264017e+03,4.835930e+02,6.891679e-01,1.000000e-60,3.966258e-07,9.080550e-02,2.673226e-07,1.053420e-06,1.677709e-03,1.379379e-05,1.026425e-06,1.116157e-12,3.138533e-02,1.145416e-08,1.005939e-07,5.666938e-10,2.424039e-04,5.200593e-04,6.088245e-02,5.087878e-02,4.229455e-09,3.918453e-07,4.268193e-05,8.773029e-11,4.832338e-04,5.738203e-08,4.748183e-08,1.821392e-04,1.123251e-03,3.980244e-06,1.446297e-03,7.107235e-02,3.611201e-16,1.101790e-06,3.341083e-12,2.612311e-05,7.065180e-08,7.000460e-07,1.150165e-09,4.246779e-09,5.180744e-09,5.332966e-12,1.420874e-12,2.131115e-09,8.575085e-06,8.407274e-09,2.729284e-06,9.692707e-12,4.392322e-14,6.819210e-07,3.908527e-07,9.081885e-08,1.352507e-05,1.476582e-05,4.812984e-09
6.555174e-01,1.247993e+03,4.774694e+02,6.884457e-01,1.000000e-60,3.474000e-07,9.261643e-02,2.369084e-07,9.160345e-07,1.648999e-03,1.339658e-05,1.026820e-06,7.805555e-13,3.084723e-02,9.194393e-09,8.605936e-08,4.561918e-10,2.250548e-04,5.133651e-04,6.251974e-02,5.000501e-02,3.489197e-09,3.814099e-07,4.218997e-05,6.843669e-11,4.748914e-04,4.697703e-08,3.861008e-08,1.790544e-04,1.104825e-03,3.633006e-06,1.434951e-03,6.985472e-02,2.194917e-16,1.081355e-06,2.808195e-12,2.565531e-05,6.945836e-08,7.173251e-07,1.059785e-09,4.012112e-09,4.856100e-09,4.584175e-12,1.103603e-12,1.965660e-09,8.427826e-06,8.253984e-09,2.682718e-06,9.155305e-12,3.201899e-14,6.700265e-07,3.844463e-07,8.713805e-08,1.328477e-05,1.462258e-05,4.657479e-09
6.616333e-01,1.231739e+03,4.709669e+02,6.877122e-01,1.000000e-60,3.037113e-07,9.445633e-02,2.098558e-07,7.961279e-07,1.619820e-03,1.300425e-05,1.025447e-06,5.444773e-13,3.030052e-02,7.364739e-09,7.334351e-08,3.666547e-10,2.086881e-04,5.063749e-04,6.418313e-02,4.911750e-02,2.872279e-09,3.720979e-07,4.167325e-05,5.309207e-11,4.664239e-04,3.834479e-08,3.127476e-08,1.759092e-04,1.085977e-03,3.306775e-06,1.422109e-03,6.861758e-02,1.330430e-16,1.060808e-06,2.360329e-12,2.518073e-05,6.824450e-08,7.340282e-07,9.752639e-10,3.789767e-09,4.555728e-09,3.933380e-12,8.531385e-13,1.814647e-09,8.278247e-06,8.099624e-09,2.635378e-06,8.690449e-12,2.327060e-14,6.579629e-07,3.778989e-07,8.394932e-08,1.304169e-05,1.446224e-05,4.539946e-09
6.678381e-01,1.215269e+03,4.641932e+02,6.869680e-01,1.000000e-60,2.650532e-07,9.632352e-02,1.858393e-07,6.917390e-07,1.590198e-03,1.261775e-05,1.022273e-06,3.790459e-13,2.974572e-02,5.888655e-09,6.227360e-08,2.943356e-10,1.932853e-04,4.990990e-04,6.587108e-02,4.821704e-02,2.359876e-09,3.639428e-07,4.113252e-05,4.096675e-11,4.578385e-04,3.121260e-08,2.524357e-08,1.727081e-04,1.066736e-03,3.000949e-06,1.407821e-03,6.736206e-02,8.048301e-17,1.040152e-06,1.984097e-12,2.469984e-05,6.701133e-08,7.500783e-07,8.963269e-10,3.579601e-09,4.278117e-09,3.369320e-12,6.565802e-13,1.676997e-09,8.126483e-06,7.944215e-09,2.587311e-06,8.296240e-12,1.687122e-14,6.457407e-07,3.712191e-07,8.125267e-08,1.279602e-05,1.428578e-05,4.459359e-09
6.741250e-01,1.198601e+03,4.571590e+02,6.862140e-01,1.000000e-60,2.309495e-07,9.821590e-02,1.645583e-07,6.010849e-07,1.560170e-03,1.223806e-05,1.017298e-06,2.635193e-13,2.918344e-02,4.701900e-09,5.268515e-08,2.360992e-10,1.788252e-04,4.915501e-04,6.758172e-02,4.730463e-02,1.935682e-09,3.569826e-07,4.056869e-05,3.144730e-11,4.491443e-04,2.534338e-08,2.031144e-08,1.694559e-04,1.047137e-03,2.714989e-06,1.392148e-03,6.608958e-02,4.863286e-17,1.019393e-06,1.668236e-12,2.421321e-05,6.576025e-08,7.653988e-07,8.227148e-10,3.381439e-09,4.021816e-09,2.881784e-12,5.032232e-13,1.551687e-09,7.972703e-06,7.787819e-09,2.538573e-06,7.971547e-12,1.221002e-14,6.333732e-07,3.644170e-07,7.904480e-08,1.254795e-05,1.409425e-05,4.415251e-09
6.804879e-01,1.181751e+03,4.496981e+02,6.854509e-01,1.000000e-60,2.009426e-07,1.001316e-01,1.457290e-07,5.225223e-07,1.529766e-03,1.186604e-05,1.010552e-06,1.830583e-13,2.861425e-02,3.750522e-09,4.441959e-08,1.893188e-10,1.652794e-04,4.837406e-04,6.931333e-02,4.638116e-02,1.585510e-09,3.512582e-07,3.998265e-05,2.401938e-11,4.403492e-04,2.053059e-08,1.629762e-08,1.661572e-04,1.027210e-03,2.448322e-06,1.375154e-03,6.480140e-02,2.937673e-17,9.985371e-07,1.403161e-12,2.372133e-05,6.449253e-08,7.799192e-07,7.541576e-10,3.195004e-09,3.785341e-09,2.461389e-12,3.842109e-13,1.437707e-09,7.817057e-06,7.630483e-09,2.489214e-06,7.715989e-12,8.826656e-15,6.208720e-07,3.575020e-07,7.731633e-08,1.229768e-05,1.388874e-05,4.407762e-09
6.869231e-01,1.164729e+03,4.419754e+02,6.846791e-01,1.000000e-60,1.745952e-07,1.020694e-01,1.290837e-07,4.545417e-07,1.499005e-03,1.150235e-05,1.002089e-06,1.271206e-13,2.803850e-02,2.989545e-09,3.732534e-08,1.518074e-10,1.526115e-04,4.756806e-04,7.106488e-02,4.544718e-02,1.297095e-09,3.468156e-07,3.937511e-05,1.825608e-11,4.314581e-04,1.659580e-08,1.304470e-08,1.628148e-04,1.006976e-03,2.200300e-06,1.356898e-03,6.349830e-02,1.774943e-17,9.775816e-07,1.180708e-12,2.322453e-05,6.320895e-08,7.935785e-07,6.903671e-10,3.019898e-09,3.567171e-09,2.099546e-12,2.922893e-13,1.334054e-09,7.659638e-06,7.472204e-09,2.439266e-06,7.530115e-12,6.377146e-15,6.082440e-07,3.504806e-07,7.604996e-08,1.204529e-05,1.367028e-05,4.437806e-09
6.934291e-01,1.147536e+03,4.340129e+02,6.838988e-01,1.000000e-60,1.514969e-07,1.040290e-01,1.143734e-07,3.957755e-07,1.467896e-03,1.114744e-05,9.919769e-07,8.827186e-14,2.745631e-02,2.381845e-09,3.126035e-08,1.217626e-10,1.407791e-04,4.673776e-04,7.283598e-02,4.450289e-02,1.059950e-09,3.437101e-07,3.874654e-05,1.380756e-11,4.224724e-04,1.338668e-08,1.041764e-08,1.594307e-04,9.864487e-04,1.970227e-06,1.337436e-03,6.218059e-02,1.073098e-17,9.565188e-07,9.939523e-13,2.272295e-05,6.190983e-08,8.063231e-07,6.310466e-10,2.855629e-09,3.365780e-09,1.788497e-12,2.215880e-13,1.239759e-09,7.500481e-06,7.312930e-09,2.388742e-06,7.415690e-12,4.606785e-15,5.954911e-07,3.433566e-07,7.521841e-08,1.179078e-05,1.343980e-05,4.507264e-09
7.000055e-01,1.130173e+03,4.256239e+02,6.831100e-01,1.000000e-60,1.312719e-07,1.060101e-01,1.013718e-07,3.450090e-07,1.436442e-03,1.080164e-05,9.802976e-07,6.130626e-14,2.686775e-02,1.897157e-09,2.609482e-08,9.771657e-11,1.297383e-04,4.588374e-04,7.462645e-02,4.354836e-02,8.652345e-10,3.420113e-07,3.809731e-05,1.039118e-11,4.133924e-04,1.077506e-08,8.302579e-09,1.560059e-04,9.656373e-04,1.757427e-06,1.316817e-03,6.084839e-02,6.493501e-18,9.353384e-07,8.370835e-13,2.221665e-05,6.059533e-08,8.181026e-07,5.759100e-10,2.701668e-09,3.179716e-09,1.521379e-12,1.674189e-13,1.153913e-09,7.339598e-06,7.152592e-09,2.337648e-06,7.376011e-12,3.328698e-15,5.826138e-07,3.361327e-07,7.478247e-08,1.153411e-05,1.319816e-05,4.619205e-09
7.066516e-01,1.112641e+03,4.169599e+02,6.823129e-01,1.000000e-60,1.135833e-07,1.080125e-01,8.987745e-08,3.011798e-07,1.404647e-03,1.046522e-05,9.671414e-07,4.259543e-14,2.627288e-02,1.511025e-09,2.171219e-08,7.848336e-11,1.194468e-04,4.500663e-04,7.643610e-02,4.258370e-02,7.055736e-10,3.418072e-07,3.742776e-05,7.780892e-12,4.042190e-04,8.654270e-09,6.604747e-09,1.525415e-04,9.445507e-04,1.561271e-06,1.295091e-03,5.950186e-02,3.933804e-18,9.140325e-07,7.052571e-13,2.170573e-05,5.926563e-08,8.288670e-07,5.246942e-10,2.557488e-09,3.007635e-09,1.292199e-12,1.260755e-13,1.075689e-09,7.177006e-06,6.991137e-09,2.285992e-06,7.416179e-12,2.406732e-15,5.696127e-07,3.288115e-07,7.468881e-08,1.127527e-05,1.294619e-05,4.778137e-09
7.133665e-01,1.094941e+03,4.080780e+02,6.815075e-01,1.000000e-60,9.812871e-08,1.100359e-01,7.970979e-08,2.633571e-07,1.372517e-03,1.013835e-05,9.526053e-07,2.961305e-14,2.567179e-02,1.203702e-09,1.800794e-08,6.310572e-11,1.098633e-04,4.410705e-04,7.826468e-02,4.160902e-02,5.748151e-10,3.432069e-07,3.673824e-05,5.796766e-12,3.949528e-04,6.935660e-09,5.245553e-09,1.490387e-04,9.231975e-04,1.381152e-06,1.272307e-03,5.814119e-02,2.386282e-18,8.925943e-07,5.944181e-13,2.119026e-05,5.792094e-08,8.385668e-07,4.771546e-10,2.422556e-09,2.848290e-09,1.095724e-12,9.463794e-14,1.004333e-09,7.012727e-06,6.828524e-09,2.233782e-06,7.543242e-12,1.741884e-15,5.564889e-07,3.213959e-07,7.486784e-08,1.101423e-05,1.268470e-05,4.990243e-09
7.201498e-01,1.077070e+03,3.987304e+02,6.806940e-01,1.000000e-60,8.463594e-08,1.120802e-01,7.070669e-08,2.307239e-07,1.340055e-03,9.821075e-06,9.367887e-07,2.060231e-14,2.506453e-02,9.592599e-10,1.488861e-08,5.081147e-11,1.009472e-04,4.318557e-04,8.011201e-02,4.062442e-02,4.678303e-10,3.463430e-07,3.602903e-05,4.296239e-12,3.855945e-04,5.545608e-09,4.160058e-09,1.454985e-04,9.015844e-04,1.216449e-06,1.248511e-03,5.676650e-02,1.449505e-18,8.710173e-07,5.011592e-13,2.067034e-05,5.656142e-08,8.471538e-07,4.330604e-10,2.296328e-09,2.700511e-09,9.273817e-13,7.081544e-14,9.391468e-10,6.846776e-06,6.664707e-09,2.181023e-06,7.766285e-12,1.262335e-15,5.432428e-07,3.138881e-07,7.523314e-08,1.075099e-05,1.241442e-05,5.263624e-09
7.270016e-01,1.059027e+03,3.891459e+02,6.798722e-01,1.000000e-60,7.286213e-08,1.141453e-01,6.272305e-08,2.025664e-07,1.307260e-03,9.513257e-06,9.197889e-07,1.434418e-14,2.445110e-02,7.649095e-10,1.227119e-08,4.097984e-11,9.265854e-05,4.224262e-04,8.197815e-02,3.962986e-02,3.803625e-10,3.513763e-07,3.530030e-05,3.167173e-12,3.761435e-04,4.423345e-09,3.294992e-09,1.419212e-04,8.797152e-04,1.066517e-06,1.223744e-03,5.537777e-02,8.815782e-19,8.492931e-07,4.226235e-13,2.014596e-05,5.518707e-08,8.545804e-07,3.921936e-10,2.178247e-09,2.563203e-09,7.831943e-13,5.282299e-14,8.794922e-10,6.679146e-06,6.499633e-09,2.127716e-06,8.096460e-12,9.162005e-16,5.298732e-07,3.062893e-07,7.568278e-08,1.048548e-05,1.213601e-05,5.608499e-09
7.339231e-01,1.040806e+03,3.793330e+02,6.790421e-01,1.000000e-60,6.259047e-08,1.162316e-01,5.562863e-08,1.782604e-07,1.274127e-03,9.214576e-06,9.016982e-07,9.993431e-15,2.383137e-02,6.103901e-10,1.008227e-08,3.311230e-11,8.495794e-05,4.127848e-04,8.386341e-02,3.862516e-02,3.088816e-10,3.584988e-07,3.455207e-05,2.321833e-12,3.665980e-04,3.518766e-09,2.606792e-09,1.383069e-04,8.575900e-04,9.306666e-07,1.198044e-03,5.397476e-02,5.366487e-19,8.274113e-07,3.564082e-13,1.961708e-05,5.379768e-08,8.607994e-07,3.543465e-10,2.067739e-09,2.435334e-09,6.597044e-13,3.927501e-14,8.247797e-10,6.509809e-06,6.333226e-09,2.073852e-06,8.546690e-12,6.660425e-16,5.163773e-07,2.985996e-07,7.610222e-08,1.021763e-05,1.185002e-05,6.037103e-09
7.409167e-01,1.022398e+03,3.690295e+02,6.782033e-01,1.000000e-60,5.362879e-08,1.183399e-01,4.930700e-08,1.572624e-07,1.240646e-03,8.924503e-06,8.826014e-07,6.964771e-15,2.320517e-02,4.874985e-10,8.257425e-09,2.680971e-11,7.780694e-05,4.029322e-04,8.576841e-02,3.760999e-02,2.504724e-10,3.679350e-07,3.378418e-05,1.692048e-12,3.569546e-04,2.790745e-09,2.060036e-09,1.346547e-04,8.352048e-04,8.081683e-07,1.171439e-03,5.255702e-02,3.267526e-19,8.053585e-07,3.004964e-13,1.908354e-05,5.239283e-08,8.657629e-07,3.193223e-10,1.964224e-09,2.315936e-09,5.539238e-13,2.910226e-14,7.744676e-10,6.338708e-06,6.165392e-09,2.019415e-06,9.131033e-12,4.849177e-16,5.027500e-07,2.908177e-07,7.636911e-08,9.947306e-06,1.155691e-05,6.563171e-09
7.479855e-01,1.003791e+03,3.585574e+02,6.773555e-01,1.000000e-60,4.580893e-08,1.204710e-01,4.365506e-08,1.391031e-07,1.206802e-03,8.642308e-06,8.625740e-07,4.853578e-15,2.257219e-02,3.897126e-10,6.740676e-09,2.175392e-11,7.116896e-05,3.928677e-04,8.769401e-02,3.658390e-02,2.027415e-10,3.799431e-07,3.299634e-05,1.225251e-12,3.472087e-04,2.205771e-09,1.626134e-09,1.309634e-04,8.125522e-04,6.982662e-07,1.143952e-03,5.112391e-02,1.988125e-19,7.831193e-07,2.532062e-13,1.854514e-05,5.097192e-08,8.694200e-07,2.869385e-10,1.867124e-09,2.204112e-09,4.632907e-13,2.148526e-14,7.280642e-10,6.165765e-06,5.996019e-09,1.964381e-06,9.863662e-12,3.535001e-16,4.889843e-07,2.829411e-07,7.635931e-08,9.674360e-06,1.125705e-05,7.200813e-09
7.551335e-01,9.849682e+02,3.477118e+02,6.764982e-01,1.000000e-60,3.898404e-08,1.226261e-01,3.858144e-08,1.233768e-07,1.172576e-03,8.367051e-06,8.416827e-07,3.379815e-15,2.193210e-02,3.118441e-10,5.483559e-09,1.769135e-11,6.500919e-05,3.825889e-04,8.964127e-02,3.554630e-02,1.637239e-10,3.948070e-07,3.218810e-05,8.810707e-13,3.373548e-04,1.736531e-09,1.282031e-09,1.272313e-04,7.896225e-04,6.001750e-07,1.115601e-03,4.967463e-02,1.207214e-19,7.606768e-07,2.131320e-13,1.800162e-05,4.953420e-08,8.717165e-07,2.570252e-10,1.775865e-09,2.099027e-09,3.856111e-13,1.579728e-14,6.851220e-10,5.990885e-06,5.824981e-09,1.908720e-06,1.075704e-11,2.579134e-16,4.750723e-07,2.749664e-07,7.595402e-08,9.398612e-06,1.095073e-05,7.962399e-09
7.623649e-01,9.659086e+02,3.365234e+02,6.756309e-01,1.000000e-60,3.302753e-08,1.248066e-01,3.400612e-08,1.097353e-07,1.137949e-03,8.097596e-06,8.199855e-07,2.349738e-15,2.128451e-02,2.497821e-10,4.444510e-09,1.442046e-11,5.929516e-05,3.720929e-04,9.161135e-02,3.449659e-02,1.318161e-10,4.128214e-07,3.135893e-05,6.287199e-13,3.273870e-04,1.360890e-09,1.009255e-09,1.234567e-04,7.664043e-04,5.130958e-07,1.086399e-03,4.820834e-02,7.302749e-20,7.380133e-07,1.791060e-13,1.745269e-05,4.807882e-08,8.725932e-07,2.294274e-10,1.689885e-09,1.999917e-09,3.190255e-13,1.156185e-14,6.452378e-10,5.813962e-06,5.652150e-09,1.852400e-06,1.181956e-11,1.882091e-16,4.610050e-07,2.668898e-07,7.504690e-08,9.119871e-06,1.063815e-05,8.855594e-09
7.696840e-01,9.465955e+02,3.251588e+02,6.747531e-01,1.000000e-60,2.783138e-08,1.270136e-01,2.985991e-08,9.788040e-08,1.102901e-03,7.832618e-06,7.975327e-07,1.629142e-15,2.062905e-02,2.002724e-10,3.588144e-09,1.178121e-11,5.399696e-05,3.613762e-04,9.360538e-02,3.343414e-02,1.057139e-10,4.342624e-07,3.050824e-05,4.448507e-13,3.172992e-04,1.060949e-09,7.930535e-10,1.196377e-04,7.428861e-04,4.362252e-07,1.056358e-03,4.672419e-02,4.391342e-20,7.151119e-07,1.501606e-13,1.689806e-05,4.660498e-08,8.719851e-07,2.040047e-10,1.608643e-09,1.906083e-09,2.619743e-13,8.418090e-15,6.080500e-10,5.634894e-06,5.477400e-09,1.795388e-06,1.305254e-11,1.372478e-16,4.467737e-07,2.587075e-07,7.355113e-08,8.837953e-06,1.031948e-05,9.879611e-09
7.770940e-01,9.270145e+02,3.132504e+02,6.738643e-01,1.000000e-60,2.330405e-08,1.292482e-01,2.608411e-08,8.755678e-08,1.067416e-03,7.570641e-06,7.743703e-07,1.124886e-15,1.996542e-02,1.607374e-10,2.884451e-09,9.646445e-12,4.908727e-05,3.504366e-04,9.562428e-02,3.235848e-02,8.435849e-11,4.593447e-07,2.963550e-05,3.118063e-13,3.070869e-04,8.222328e-10,6.216624e-10,1.157727e-04,7.190592e-04,3.687602e-07,1.025490e-03,4.522150e-02,2.617736e-20,6.919586e-07,1.254962e-13,1.633755e-05,4.511204e-08,8.698224e-07,1.806312e-10,1.531620e-09,1.816893e-09,2.131571e-13,6.092967e-15,5.732362e-10,5.453599e-06,5.300629e-09,1.737661e-06,1.444674e-11,9.989802e-17,4.323716e-07,2.504164e-07,7.140631e-08,8.552709e-06,9.994890e-06,1.102132e-08
7.845968e-01,9.071549e+02,3.012575e+02,6.729645e-01,1.000000e-60,1.936937e-08,1.315109e-01,2.263111e-08,7.854774e-08,1.031485e-03,7.310086e-06,7.505422e-07,7.722720e-16,1.929348e-02,1.291425e-10,2.308183e-09,7.915381e-12,4.454186e-05,3.392740e-04,9.766849e-02,3.126936e-02,6.689530e-11,4.881706e-07,2.874033e-05,2.162980e-13,2.967475e-04,6.330839e-10,4.857589e-10,1.118610e-04,6.949197e-04,3.099168e-07,9.938119e-04,4.369993e-02,1.541983e-20,6.685451e-07,1.044590e-13,1.577106e-05,4.359967e-08,8.660291e-07,1.591966e-10,1.458332e-09,1.731785e-09,1.715020e-13,4.380703e-15,5.405141e-10,5.270036e-06,5.121777e-09,1.679204e-06,1.597943e-11,7.247529e-17,4.177949e-07,2.420154e-07,6.858326e-08,8.264055e-06,9.664576e-06,1.225245e-08
7.921923e-01,8.870099e+02,2.887488e+02,6.720535e-01,1.000000e-60,1.596324e-08,1.338017e-01,1.946381e-08,7.066724e-08,9.951105e-04,7.049308e-06,7.260918e-07,5.261417e-16,1.861322e-02,1.038703e-10,1.838039e-09,6.507686e-12,4.033844e-05,3.278910e-04,9.973803e-02,3.016678e-02,5.263282e-11,5.206597e-07,2.782256e-05,1.483359e-13,2.862810e-04,4.840289e-10,3.779366e-10,1.079030e-04,6.704693e-04,2.589180e-07,9.613479e-04,4.215949e-02,8.940887e-21,6.448683e-07,8.651057e-14,1.519865e-05,4.206790e-08,8.605276e-07,1.396000e-10,1.388323e-09,1.650256e-09,1.361249e-13,3.125844e-15,5.096331e-10,5.084204e-06,4.940826e-09,1.620018e-06,1.761202e-11,5.231739e-17,4.030429e-07,2.335050e-07,6.508852e-08,7.971973e-06,9.328775e-06,1.352864e-08
7.998795e-01,8.665751e+02,2.761361e+02,6.711316e-01,1.000000e-60,1.303189e-08,1.361202e-01,1.655606e-08,6.375613e-08,9.582963e-04,6.786649e-06,7.010599e-07,3.549219e-16,1.792474e-02,8.363742e-11,1.456135e-09,5.359389e-12,3.645653e-05,3.162919e-04,1.018326e-01,2.905089e-02,4.101387e-11,5.564898e-07,2.688213e-05,1.004496e-13,2.756888e-04,3.673781e-10,2.923563e-10,1.038991e-04,6.457129e-04,2.150064e-07,9.281242e-04,4.060039e-02,5.080347e-21,6.209288e-07,7.121113e-14,1.462045e-05,4.051697e-08,8.532370e-07,1.217487e-10,1.321169e-09,1.571851e-09,1.062973e-13,2.211361e-15,4.803711e-10,4.896130e-06,4.757784e-09,1.560113e-06,1.928998e-11,3.750052e-17,3.881174e-07,2.248871e-07,6.096430e-08,7.676490e-06,8.987742e-06,1.479191e-08
