Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.983295e-01,1.700772e+03,5.062067e+02,7.072921e-01,1.000000e-60,1.468496e-05,4.174445e-02,1.153950e-05,7.263641e-05,2.483875e-03,2.510031e-05,8.969753e-07,3.667233e-08,4.557924e-02,4.801999e-06,4.305380e-06,2.671013e-07,1.426952e-03,5.333960e-04,1.889005e-02,7.517596e-02,9.007223e-07,1.163303e-06,4.050300e-05,5.159449e-08,8.092184e-04,8.637304e-06,6.641957e-06,2.308662e-04,1.357548e-03,3.065570e-05,8.262019e-04,1.033314e-01,1.213679e-09,2.258151e-06,2.914875e-09,4.635582e-05,9.531167e-08,1.397622e-07,1.662613e-08,2.358796e-08,6.133552e-08,4.127900e-10,1.104939e-09,3.756546e-08,1.534409e-05,1.814463e-08,4.778016e-06,4.697732e-10,2.951756e-10,1.245780e-06,6.810604e-07,5.453789e-07,1.752695e-05,6.807454e-06,6.639196e-08
5.010479e-01,1.693469e+03,5.062121e+02,7.069661e-01,1.000000e-60,1.362734e-05,4.251492e-02,1.064187e-05,6.631480e-05,2.475552e-03,2.482771e-05,8.879958e-07,3.004587e-08,4.536415e-02,4.320217e-06,4.011349e-06,2.383636e-07,1.395839e-03,5.357537e-04,1.957298e-02,7.477702e-02,8.145826e-07,1.139772e-06,4.088243e-05,4.615873e-08,8.066361e-04,8.065755e-06,6.165209e-06,2.318729e-04,1.370578e-03,2.999686e-05,8.565219e-04,1.028243e-01,8.988628e-10,2.226034e-06,2.471809e-09,4.608159e-05,9.486415e-08,1.486530e-07,1.565034e-08,2.292450e-08,5.848239e-08,3.780196e-10,9.852064e-10,3.542375e-08,1.526720e-05,1.787055e-08,4.763102e-06,4.095665e-10,2.496641e-10,1.243183e-06,6.825806e-07,5.262824e-07,1.746861e-05,7.127646e-06,6.312717e-08
5.038241e-01,1.685986e+03,5.061691e+02,7.066331e-01,1.000000e-60,1.263877e-05,4.330665e-02,9.804959e-06,6.048459e-05,2.466616e-03,2.455195e-05,8.788868e-07,2.451900e-08,4.514185e-02,3.875924e-06,3.734293e-06,2.121721e-07,1.363609e-03,5.380243e-04,2.027510e-02,7.436893e-02,7.351040e-07,1.115612e-06,4.124798e-05,4.121021e-08,8.037530e-04,7.511061e-06,5.710133e-06,2.327592e-04,1.382637e-03,2.929112e-05,8.869312e-04,1.023025e-01,6.619367e-10,2.194081e-06,2.090645e-09,4.580285e-05,9.440621e-08,1.580534e-07,1.472302e-08,2.226071e-08,5.569679e-08,3.457726e-10,8.766481e-10,3.337103e-08,1.518807e-05,1.760088e-08,4.746870e-06,3.570883e-10,2.104489e-10,1.240083e-06,6.837877e-07,5.073918e-07,1.740186e-05,7.452011e-06,5.987106e-08
5.066598e-01,1.678319e+03,5.060744e+02,7.062931e-01,1.000000e-60,1.171497e-05,4.412010e-02,9.025577e-06,5.511385e-05,2.457067e-03,2.427354e-05,8.697479e-07,1.992970e-08,4.491225e-02,3.467623e-06,3.473422e-06,1.883745e-07,1.330365e-03,5.402010e-04,2.099678e-02,7.395145e-02,6.619727e-07,1.090909e-06,4.159913e-05,3.671555e-08,8.005794e-04,6.974566e-06,5.276956e-06,2.335231e-04,1.393704e-03,2.854298e-05,9.173596e-04,1.017657e-01,4.847521e-10,2.162335e-06,1.763872e-09,4.551938e-05,9.393728e-08,1.679816e-07,1.384284e-08,2.159760e-08,5.298231e-08,3.159058e-10,7.784212e-10,3.140596e-08,1.510666e-05,1.733566e-08,4.729336e-06,3.114805e-10,1.767940e-10,1.236488e-06,6.846804e-07,4.887428e-07,1.732707e-05,7.779761e-06,5.664226e-08
5.095569e-01,1.670464e+03,5.059249e+02,7.059456e-01,1.000000e-60,1.085191e-05,4.495573e-02,8.300573e-06,5.017184e-05,2.446908e-03,2.399293e-05,8.606807e-07,1.613558e-08,4.467527e-02,3.093679e-06,3.227955e-06,1.668175e-07,1.296208e-03,5.422766e-04,2.173844e-02,7.352432e-02,5.948610e-07,1.065745e-06,4.193537e-05,3.264228e-08,7.971257e-04,6.457481e-06,4.865748e-06,2.341629e-04,1.403759e-03,2.775708e-05,9.477343e-04,1.012137e-01,3.530595e-10,2.130835e-06,1.484675e-09,4.523099e-05,9.345676e-08,1.784551e-07,1.300837e-08,2.093617e-08,5.034211e-08,2.882794e-10,6.897238e-10,2.952706e-08,1.502296e-05,1.707494e-08,4.710517e-06,2.719456e-10,1.480238e-10,1.232405e-06,6.852577e-07,4.703676e-07,1.724459e-05,8.110057e-06,5.345780e-08
5.125170e-01,1.662418e+03,5.057170e+02,7.055906e-01,1.000000e-60,1.004577e-05,4.581400e-02,7.626863e-06,4.562913e-05,2.436141e-03,2.371050e-05,8.517872e-07,1.301239e-08,4.443080e-02,2.752354e-06,2.997121e-06,1.473481e-07,1.261244e-03,5.442437e-04,2.250047e-02,7.308730e-02,5.334330e-07,1.040201e-06,4.225615e-05,2.895904e-08,7.934020e-04,5.960869e-06,4.476434e-06,2.346771e-04,1.412784e-03,2.693814e-05,9.779802e-04,1.006462e-01,2.557654e-10,2.099616e-06,1.246907e-09,4.493743e-05,9.296408e-08,1.894910e-07,1.221807e-08,2.027743e-08,4.777888e-08,2.627569e-10,6.097957e-10,2.773268e-08,1.493694e-05,1.681872e-08,4.690429e-06,2.377500e-10,1.235234e-10,1.227845e-06,6.855189e-07,4.522947e-07,1.715477e-05,8.442010e-06,5.033305e-08
5.155420e-01,1.654176e+03,5.054471e+02,7.052279e-01,1.000000e-60,9.292972e-06,4.669541e-02,7.001446e-06,4.145766e-05,2.424768e-03,2.342652e-05,8.431702e-07,1.045245e-08,4.417876e-02,2.441835e-06,2.780169e-06,1.298159e-07,1.225575e-03,5.460943e-04,2.328330e-02,7.264012e-02,4.773489e-07,1.014355e-06,4.256093e-05,2.563574e-08,7.894179e-04,5.485639e-06,4.108813e-06,2.350643e-04,1.420767e-03,2.609089e-05,1.008020e-03,1.000628e-01,1.843053e-10,2.068707e-06,1.045062e-09,4.463851e-05,9.245867e-08,2.011054e-07,1.147036e-08,1.962234e-08,4.529492e-08,2.392068e-10,5.379192e-10,2.602106e-08,1.484857e-05,1.656701e-08,4.669086e-06,2.082241e-10,1.027372e-10,1.222815e-06,6.854640e-07,4.345493e-07,1.705797e-05,8.774681e-06,4.728166e-08
5.186338e-01,1.645735e+03,5.051113e+02,7.048571e-01,1.000000e-60,8.590154e-06,4.760044e-02,6.421420e-06,3.763077e-05,2.412790e-03,2.314121e-05,8.349321e-07,8.363035e-09,4.391902e-02,2.160266e-06,2.576370e-06,1.140738e-07,1.189306e-03,5.478203e-04,2.408734e-02,7.218252e-02,4.262697e-07,9.882816e-07,4.284916e-05,2.264369e-08,7.851829e-04,5.032539e-06,3.762567e-06,2.353235e-04,1.427697e-03,2.522009e-05,1.037776e-03,9.946329e-02,1.321193e-10,2.038135e-06,8.742327e-10,4.433398e-05,9.193997e-08,2.133134e-07,1.076360e-08,1.897186e-08,4.289210e-08,2.175022e-10,4.734192e-10,2.439032e-08,1.475780e-05,1.631977e-08,4.646503e-06,1.827627e-10,8.516713e-11,1.217326e-06,6.850931e-07,4.171530e-07,1.695453e-05,9.107085e-06,4.431557e-08
5.217942e-01,1.637090e+03,5.047055e+02,7.044781e-01,1.000000e-60,7.934158e-06,4.852959e-02,5.883987e-06,3.412324e-05,2.400209e-03,2.285470e-05,8.271744e-07,6.664811e-09,4.365149e-02,1.905774e-06,2.385023e-06,9.997962e-08,1.152542e-03,5.494132e-04,2.491303e-02,7.171422e-02,3.798601e-07,9.620517e-07,4.312027e-05,1.995568e-08,7.807060e-04,4.602153e-06,3.437283e-06,2.354538e-04,1.433564e-03,2.433040e-05,1.067166e-03,9.884729e-02,9.422175e-11,2.007922e-06,7.300735e-10,4.402363e-05,9.140743e-08,2.261290e-07,1.009612e-08,1.832690e-08,4.057188e-08,1.975217e-10,4.156621e-10,2.283849e-08,1.466461e-05,1.607698e-08,4.622693e-06,1.608231e-10,7.036913e-11,1.211387e-06,6.844068e-07,4.001242e-07,1.684480e-05,9.438192e-06,4.144499e-08
5.250252e-01,1.628237e+03,5.042243e+02,7.040906e-01,1.000000e-60,7.322026e-06,4.948337e-02,5.386465e-06,3.091129e-05,2.387027e-03,2.256702e-05,8.199972e-07,5.290287e-09,4.337606e-02,1.676492e-06,2.205454e-06,8.739687e-08,1.115386e-03,5.508642e-04,2.576080e-02,7.123497e-02,3.377921e-07,9.357332e-07,4.337368e-05,1.754599e-08,7.759959e-04,4.194893e-06,3.132460e-06,2.354546e-04,1.438365e-03,2.342643e-05,1.096108e-03,9.821449e-02,6.685106e-11,1.978084e-06,6.087558e-10,4.370724e-05,9.086050e-08,2.395646e-07,9.466241e-09,1.768835e-08,3.833534e-08,1.791491e-10,3.640554e-10,2.136352e-08,1.456895e-05,1.583856e-08,4.597668e-06,1.419218e-10,5.795017e-11,1.205009e-06,6.834059e-07,3.834784e-07,1.672911e-05,9.766934e-06,3.867848e-08
5.283287e-01,1.619172e+03,5.036635e+02,7.036945e-01,1.000000e-60,6.750988e-06,5.046230e-02,4.926289e-06,2.797257e-05,2.373243e-03,2.227818e-05,8.134980e-07,4.182383e-09,4.309260e-02,1.470577e-06,2.037021e-06,7.619524e-08,1.077940e-03,5.521643e-04,2.663109e-02,7.074448e-02,2.997470e-07,9.093905e-07,4.360882e-05,1.539049e-08,7.710608e-04,3.811005e-06,2.847526e-06,2.353255e-04,1.442097e-03,2.251261e-05,1.124521e-03,9.756458e-02,4.718952e-11,1.948636e-06,5.069250e-10,4.338457e-05,9.029863e-08,2.536310e-07,8.872253e-09,1.705704e-08,3.618320e-08,1.622742e-10,3.180468e-10,1.996326e-08,1.447078e-05,1.560446e-08,4.571438e-06,1.256318e-10,4.756436e-11,1.198203e-06,6.820918e-07,3.672281e-07,1.660779e-05,1.009221e-05,3.602299e-08
5.317064e-01,1.609890e+03,5.030189e+02,7.032894e-01,1.000000e-60,6.218462e-06,5.146688e-02,4.501025e-06,2.528616e-05,2.358860e-03,2.198807e-05,8.077713e-07,3.293101e-09,4.280102e-02,1.286234e-06,1.879115e-06,6.625140e-08,1.040306e-03,5.533042e-04,2.752434e-02,7.024249e-02,2.654184e-07,8.830851e-07,4.382509e-05,1.346660e-08,7.659085e-04,3.450571e-06,2.581854e-06,2.350665e-04,1.444759e-03,2.159324e-05,1.152321e-03,9.689722e-02,3.314087e-11,1.919589e-06,4.216582e-10,4.305540e-05,8.972132e-08,2.683370e-07,8.312478e-09,1.643378e-08,3.411583e-08,1.467925e-10,2.771231e-10,1.863557e-08,1.437007e-05,1.537458e-08,4.544015e-06,1.115786e-10,3.890911e-11,1.190980e-06,6.804658e-07,3.513835e-07,1.648114e-05,1.041287e-05,3.348398e-08
5.351604e-01,1.600388e+03,5.022856e+02,7.028752e-01,1.000000e-60,5.722042e-06,5.249761e-02,4.108364e-06,2.283253e-05,2.343878e-03,2.169656e-05,8.029074e-07,2.582285e-09,4.250119e-02,1.121724e-06,1.731163e-06,5.744925e-08,1.002582e-03,5.542744e-04,2.844097e-02,6.972873e-02,2.345132e-07,8.568755e-07,4.402191e-05,1.175329e-08,7.605463e-04,3.113512e-06,2.334772e-06,2.346774e-04,1.446356e-03,2.067246e-05,1.179423e-03,9.621211e-02,2.315571e-11,1.890949e-06,3.504210e-10,4.271952e-05,8.912805e-08,2.836890e-07,7.785252e-09,1.581932e-08,3.213330e-08,1.326055e-10,2.408086e-10,1.737822e-08,1.426676e-05,1.514881e-08,4.515407e-06,9.943571e-11,3.172112e-11,1.183351e-06,6.785299e-07,3.359525e-07,1.634947e-05,1.072777e-05,3.106550e-08
5.386924e-01,1.590661e+03,5.014585e+02,7.024516e-01,1.000000e-60,5.259476e-06,5.355498e-02,3.746119e-06,2.059344e-05,2.328299e-03,2.140344e-05,7.989909e-07,2.016500e-09,4.219300e-02,9.753748e-07,1.592620e-06,4.967984e-08,9.648667e-04,5.550654e-04,2.938142e-02,6.920294e-02,2.067521e-07,8.308170e-07,4.419868e-05,1.023099e-08,7.549811e-04,2.799589e-06,2.105566e-06,2.341587e-04,1.446893e-03,1.975414e-05,1.205746e-03,9.550892e-02,1.609581e-11,1.862719e-06,2.910249e-10,4.237671e-05,8.851832e-08,2.996911e-07,7.288933e-09,1.521437e-08,3.023532e-08,1.196200e-10,2.086627e-10,1.618896e-08,1.416081e-05,1.492705e-08,4.485623e-06,8.892016e-11,2.577226e-11,1.175327e-06,6.762862e-07,3.209412e-07,1.621306e-05,1.103572e-05,2.877028e-08
5.423046e-01,1.580705e+03,5.005323e+02,7.020184e-01,1.000000e-60,4.828646e-06,5.463956e-02,3.412209e-06,1.855185e-05,2.312123e-03,2.110847e-05,7.960992e-07,1.568041e-09,4.187632e-02,8.455870e-07,1.462969e-06,4.284133e-08,9.272522e-04,5.556674e-04,3.034615e-02,6.866482e-02,1.818697e-07,8.049609e-07,4.435483e-05,8.881522e-09,7.492188e-04,2.508404e-06,1.893489e-06,2.335110e-04,1.446380e-03,1.884191e-05,1.231207e-03,9.478730e-02,1.113011e-11,1.834899e-06,2.415882e-10,4.202674e-05,8.789162e-08,3.163454e-07,6.821891e-09,1.461956e-08,2.842125e-08,1.077481e-10,1.802776e-10,1.506546e-08,1.405218e-05,1.470914e-08,4.454669e-06,7.978806e-11,2.086574e-11,1.166918e-06,6.737368e-07,3.063531e-07,1.607216e-05,1.133554e-05,2.659971e-08
5.459995e-01,1.570515e+03,4.994995e+02,7.015753e-01,1.000000e-60,4.427515e-06,5.575208e-02,3.104627e-06,1.669163e-05,2.295346e-03,2.081130e-05,7.943012e-07,1.214028e-09,4.155097e-02,7.308269e-07,1.341703e-06,3.683833e-08,8.898221e-04,5.560708e-04,3.133581e-02,6.811399e-02,1.596128e-07,7.793513e-07,4.448981e-05,7.687926e-09,7.432641e-04,2.239379e-06,1.697742e-06,2.327347e-04,1.444825e-03,1.793898e-05,1.255731e-03,9.404676e-02,7.655146e-12,1.807479e-06,2.004966e-10,4.166932e-05,8.724733e-08,3.336543e-07,6.382467e-09,1.403537e-08,2.668986e-08,9.690525e-11,1.552742e-10,1.400520e-08,1.394080e-05,1.449489e-08,4.422544e-06,7.182940e-11,1.683224e-11,1.158135e-06,6.708838e-07,2.921879e-07,1.592701e-05,1.162612e-05,2.455378e-08
5.497802e-01,1.560082e+03,4.983497e+02,7.011219e-01,1.000000e-60,4.054176e-06,5.689339e-02,2.821483e-06,1.499783e-05,2.277963e-03,2.051153e-05,7.936567e-07,9.357263e-10,4.121673e-02,6.296534e-07,1.228345e-06,3.158289e-08,8.526545e-04,5.562656e-04,3.235115e-02,6.755001e-02,1.397443e-07,7.540284e-07,4.460306e-05,6.634592e-09,7.371200e-04,1.991811e-06,1.517515e-06,2.318305e-04,1.442242e-03,1.704824e-05,1.279245e-03,9.328675e-02,5.235911e-12,1.780445e-06,1.663780e-10,4.130413e-05,8.658478e-08,3.516187e-07,5.969045e-09,1.346220e-08,2.503965e-08,8.701243e-11,1.333047e-10,1.300563e-08,1.382659e-05,1.428408e-08,4.389243e-06,6.486549e-11,1.352740e-11,1.148983e-06,6.677287e-07,2.784438e-07,1.577779e-05,1.190634e-05,2.263145e-08
5.536488e-01,1.549401e+03,4.970817e+02,7.006580e-01,1.000000e-60,3.706952e-06,5.806409e-02,2.561080e-06,1.345707e-05,2.259974e-03,2.020883e-05,7.942143e-07,7.179220e-10,4.087344e-02,5.407466e-07,1.122478e-06,2.699563e-08,8.158329e-04,5.562419e-04,3.339267e-02,6.697257e-02,1.220488e-07,7.290365e-07,4.469401e-05,5.707486e-09,7.307908e-04,1.764961e-06,1.352048e-06,2.307994e-04,1.438645e-03,1.617252e-05,1.301672e-03,9.250688e-02,3.560944e-12,1.753786e-06,1.380795e-10,4.093094e-05,8.590346e-08,3.702326e-07,5.580174e-09,1.290054e-08,2.346932e-08,7.799834e-11,1.140565e-10,1.206448e-08,1.370949e-05,1.407652e-08,4.354766e-06,5.874683e-11,1.082942e-11,1.139473e-06,6.642739e-07,2.651218e-07,1.562469e-05,1.217504e-05,2.083137e-08
5.576073e-01,1.538470e+03,4.956891e+02,7.001833e-01,1.000000e-60,3.384297e-06,5.926471e-02,2.321842e-06,1.205708e-05,2.241377e-03,1.990287e-05,7.960086e-07,5.482505e-10,4.052099e-02,4.628799e-07,1.023716e-06,2.300397e-08,7.794393e-04,5.559894e-04,3.446083e-02,6.638139e-02,1.063262e-07,7.044193e-07,4.476206e-05,4.893773e-09,7.242801e-04,1.558005e-06,1.200585e-06,2.296426e-04,1.434048e-03,1.531446e-05,1.322934e-03,9.170681e-02,2.407835e-12,1.727491e-06,1.146281e-10,4.054954e-05,8.520290e-08,3.894850e-07,5.214478e-09,1.235087e-08,2.197745e-08,6.979677e-11,9.724433e-11,1.117954e-08,1.358945e-05,1.387205e-08,4.319117e-06,5.334752e-11,8.635143e-12,1.129613e-06,6.605221e-07,2.522230e-07,1.546791e-05,1.243105e-05,1.915150e-08
5.616582e-01,1.527282e+03,4.941651e+02,6.996975e-01,1.000000e-60,3.084723e-06,6.049595e-02,2.102255e-06,1.078628e-05,2.222170e-03,1.959328e-05,7.990582e-07,4.166789e-10,4.015918e-02,3.949037e-07,9.316819e-07,1.954102e-08,7.435468e-04,5.554984e-04,3.555624e-02,6.577610e-02,9.238895e-08,6.802150e-07,4.480668e-05,4.181586e-09,7.175905e-04,1.370005e-06,1.062355e-06,2.283613e-04,1.428470e-03,1.447626e-05,1.342961e-03,9.088608e-02,1.618472e-12,1.701541e-06,9.520203e-11,4.015967e-05,8.448253e-08,4.093639e-07,4.870589e-09,1.181355e-08,2.056223e-08,6.234469e-11,8.260525e-11,1.034847e-08,1.346642e-05,1.367042e-08,4.282290e-06,4.856108e-11,6.857179e-12,1.119412e-06,6.564754e-07,2.397463e-07,1.530760e-05,1.267329e-05,1.758890e-08
5.658041e-01,1.515832e+03,4.925030e+02,6.992003e-01,1.000000e-60,2.806838e-06,6.175855e-02,1.900902e-06,9.633988e-06,2.202347e-03,1.927969e-05,8.033640e-07,3.151283e-10,3.978784e-02,3.357575e-07,8.460217e-07,1.654594e-08,7.082232e-04,5.547588e-04,3.667956e-02,6.515633e-02,8.006340e-08,6.564599e-07,4.482731e-05,3.560084e-09,7.107233e-04,1.199963e-06,9.365937e-07,2.269570e-04,1.421929e-03,1.365984e-05,1.361687e-03,9.004420e-02,1.081238e-12,1.675915e-06,7.911253e-11,3.976105e-05,8.374179e-08,4.298543e-07,4.547198e-09,1.128889e-08,1.922166e-08,5.558324e-11,6.989949e-11,9.568967e-09,1.334031e-05,1.347139e-08,4.244279e-06,4.429834e-11,5.422051e-12,1.108876e-06,6.521360e-07,2.276907e-07,1.514389e-05,1.290072e-05,1.614007e-08
5.700476e-01,1.504113e+03,4.906842e+02,6.986914e-01,1.000000e-60,2.549356e-06,6.305322e-02,1.716471e-06,8.590424e-06,2.181905e-03,1.896177e-05,8.089068e-07,2.371289e-10,3.940677e-02,2.844705e-07,7.664074e-07,1.396380e-08,6.735341e-04,5.537608e-04,3.783139e-02,6.452171e-02,6.919036e-08,6.331898e-07,4.482343e-05,3.019432e-09,7.036797e-04,1.046841e-06,8.225558e-07,2.254310e-04,1.414443e-03,1.286690e-05,1.379046e-03,8.918071e-02,7.177984e-13,1.650591e-06,6.578560e-11,3.935344e-05,8.298013e-08,4.509359e-07,4.243082e-09,1.077717e-08,1.795368e-08,4.945798e-11,5.890987e-11,8.838789e-09,1.321106e-05,1.327473e-08,4.205078e-06,4.048518e-11,4.268304e-12,1.098011e-06,6.475061e-07,2.160556e-07,1.497687e-05,1.311231e-05,1.480112e-08
5.743908e-01,1.492122e+03,4.887041e+02,6.981705e-01,1.000000e-60,2.311090e-06,6.438058e-02,1.547745e-06,7.646619e-06,2.160841e-03,1.863926e-05,8.156447e-07,1.775206e-10,3.901582e-02,2.401571e-07,6.925343e-07,1.174508e-08,6.395430e-04,5.524949e-04,3.901227e-02,6.387190e-02,5.962401e-08,6.104407e-07,4.479451e-05,2.550708e-09,6.964607e-04,9.095795e-07,7.195177e-07,2.237853e-04,1.406034e-03,1.209888e-05,1.394976e-03,8.829521e-02,4.734648e-13,1.625546e-06,5.474397e-11,3.893661e-05,8.219705e-08,4.725829e-07,3.957099e-09,1.027869e-08,1.675621e-08,4.391853e-11,4.943984e-11,8.155780e-09,1.307862e-05,1.308020e-08,4.164680e-06,3.706015e-11,3.344694e-12,1.086822e-06,6.425882e-07,2.048418e-07,1.480666e-05,1.330711e-05,1.356789e-08
5.788360e-01,1.479853e+03,4.865616e+02,6.976374e-01,1.000000e-60,2.090931e-06,6.574120e-02,1.393592e-06,6.794319e-06,2.139152e-03,1.831192e-05,8.235113e-07,1.322036e-10,3.861483e-02,2.020104e-07,6.241163e-07,9.845223e-09,6.063098e-04,5.509518e-04,4.022271e-02,6.320662e-02,5.123064e-08,5.882485e-07,4.474006e-05,2.145811e-09,6.890671e-04,7.871023e-07,6.267721e-07,2.220216e-04,1.396724e-03,1.135703e-05,1.409418e-03,8.738731e-02,3.102601e-13,1.600755e-06,4.559144e-11,3.851036e-05,8.139210e-08,4.947639e-07,3.688185e-09,9.793737e-09,1.562710e-08,3.891804e-11,4.131141e-11,7.517838e-09,1.294292e-05,1.288755e-08,4.123082e-06,3.397226e-11,2.608586e-12,1.075317e-06,6.373849e-07,1.940509e-07,1.463333e-05,1.348420e-05,1.243595e-08
5.833849e-01,1.467304e+03,4.842492e+02,6.970919e-01,1.000000e-60,1.887832e-06,6.713561e-02,1.252951e-06,6.025893e-06,2.116837e-03,1.797959e-05,8.324145e-07,9.793465e-11,3.820368e-02,1.692966e-07,5.608813e-07,8.224170e-09,5.738902e-04,5.491227e-04,4.146315e-02,6.252559e-02,4.388765e-08,5.666480e-07,4.465963e-05,1.797387e-09,6.814995e-04,6.783261e-07,5.436266e-07,2.201421e-04,1.386536e-03,1.064230e-05,1.422318e-03,8.645669e-02,2.019640e-13,1.576194e-06,3.799965e-11,3.807451e-05,8.056487e-08,5.174421e-07,3.435339e-09,9.322566e-09,1.456413e-08,3.441285e-11,3.436345e-11,6.922901e-09,1.280393e-05,1.269654e-08,4.080279e-06,3.117923e-11,2.024612e-12,1.063500e-06,6.318992e-07,1.836849e-07,1.445697e-05,1.364276e-05,1.140062e-08
5.880394e-01,1.454470e+03,4.817597e+02,6.965337e-01,1.000000e-60,1.700806e-06,6.856429e-02,1.124827e-06,5.334286e-06,2.093893e-03,1.764218e-05,8.422354e-07,7.216093e-11,3.778224e-02,1.413508e-07,5.025691e-07,6.846037e-09,5.423356e-04,5.469994e-04,4.273402e-02,6.182854e-02,3.748279e-08,5.456730e-07,4.455278e-05,1.498770e-09,6.737579e-04,5.821724e-07,4.694044e-07,2.181492e-04,1.375493e-03,9.955421e-06,1.433628e-03,8.550302e-02,1.305862e-13,1.551836e-06,3.169704e-11,3.762889e-05,7.971496e-08,5.405749e-07,3.197621e-09,8.865412e-09,1.356500e-08,3.036217e-11,2.845038e-11,6.368944e-09,1.266158e-05,1.250692e-08,4.036269e-06,2.864594e-11,1.563541e-12,1.051377e-06,6.261341e-07,1.737467e-07,1.427763e-05,1.378204e-05,1.045708e-08
5.928012e-01,1.441349e+03,4.790611e+02,6.959627e-01,1.000000e-60,1.528909e-06,7.002773e-02,1.008285e-06,4.712949e-06,2.070319e-03,1.729967e-05,8.528291e-07,5.288325e-11,3.735038e-02,1.175723e-07,4.489284e-07,5.678748e-09,5.116916e-04,5.445741e-04,4.403573e-02,6.111522e-02,3.191335e-08,5.253560e-07,4.441914e-05,1.243920e-09,6.658422e-04,4.975773e-07,4.034432e-07,2.160452e-04,1.363620e-03,9.296865e-06,1.443304e-03,8.452599e-02,8.386200e-14,1.527653e-06,2.645929e-11,3.717334e-05,7.884202e-08,5.641151e-07,2.974147e-09,8.422477e-09,1.262732e-08,2.672786e-11,2.344092e-11,5.853963e-09,1.251585e-05,1.231845e-08,3.991047e-06,2.634313e-11,1.201298e-12,1.038951e-06,6.200927e-07,1.642393e-07,1.409535e-05,1.390141e-05,9.600364e-09
5.976722e-01,1.427937e+03,4.761561e+02,6.953785e-01,1.000000e-60,1.371233e-06,7.152641e-02,9.024455e-07,4.155794e-06,2.046113e-03,1.695207e-05,8.640259e-07,3.854461e-11,3.690799e-02,9.742046e-08,3.997140e-07,4.693739e-09,4.819975e-04,5.418396e-04,4.536871e-02,6.038538e-02,2.708555e-08,5.057276e-07,4.425835e-05,1.027381e-09,6.577515e-04,4.235016e-07,3.450964e-07,2.138326e-04,1.350941e-03,8.666845e-06,1.451307e-03,8.352528e-02,5.348738e-14,1.503616e-06,2.210143e-11,3.670771e-05,7.794566e-08,5.880107e-07,2.764084e-09,7.993920e-09,1.174866e-08,2.347421e-11,1.921699e-11,5.375976e-09,1.236667e-05,1.213086e-08,3.944606e-06,2.424634e-11,9.181429e-13,1.026227e-06,6.137779e-07,1.551659e-07,1.391016e-05,1.400033e-05,8.825463e-09
6.026539e-01,1.414232e+03,4.730475e+02,6.947811e-01,1.000000e-60,1.226920e-06,7.306073e-02,8.064857e-07,3.657212e-06,2.021273e-03,1.659952e-05,8.756320e-07,2.794035e-11,3.645497e-02,8.041259e-08,3.546907e-07,3.865746e-09,4.532889e-04,5.387893e-04,4.673329e-02,5.963879e-02,2.291438e-08,4.868182e-07,4.407009e-05,8.442557e-10,6.494852e-04,3.589473e-07,2.937397e-07,2.115139e-04,1.337481e-03,8.065388e-06,1.457607e-03,8.250064e-02,3.388046e-14,1.479696e-06,1.847140e-11,3.623187e-05,7.702557e-08,6.122032e-07,2.566660e-09,7.579897e-09,1.092657e-08,2.056807e-11,1.567313e-11,4.933066e-09,1.221402e-05,1.194389e-08,3.896945e-06,2.233521e-11,6.979788e-13,1.013208e-06,6.071931e-07,1.465307e-07,1.372207e-05,1.407836e-05,8.127421e-09
6.077464e-01,1.400235e+03,4.697291e+02,6.941704e-01,1.000000e-60,1.095173e-06,7.463068e-02,7.196528e-07,3.212092e-06,1.995806e-03,1.624231e-05,8.874307e-07,2.014445e-11,3.599132e-02,6.612114e-08,3.136374e-07,3.172597e-09,4.256020e-04,5.354184e-04,4.812948e-02,5.887544e-02,1.932339e-08,4.686610e-07,4.385417e-05,6.901772e-10,6.410443e-04,3.029713e-07,2.487785e-07,2.090924e-04,1.323269e-03,7.492450e-06,1.462177e-03,8.145208e-02,2.131616e-14,1.455868e-06,1.544466e-11,3.574582e-05,7.608170e-08,6.366234e-07,2.381198e-09,7.180625e-09,1.015873e-08,1.797908e-11,1.271580e-11,4.523438e-09,1.205788e-05,1.175734e-08,3.848072e-06,2.059297e-11,5.277586e-13,9.998986e-07,6.003431e-07,1.383397e-07,1.353113e-05,1.413518e-05,7.501490e-09
