Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
7.366439e-01,1.464654e+03,4.843002e+00,6.786727e-01,1.054086e-20,4.775279e-07,3.666423e-02,8.391781e-07,1.666686e-06,5.427920e-03,9.789062e-06,4.794693e-07,3.409898e-11,6.794502e-02,8.868549e-08,2.303768e-07,1.658230e-09,2.097504e-04,3.285594e-04,4.201756e-02,5.266575e-02,2.910285e-08,1.013873e-07,4.598845e-05,4.689873e-09,7.200421e-03,1.830711e-06,8.540663e-07,8.412945e-04,3.264607e-03,3.459299e-06,1.254870e-03,1.033287e-01,7.787026e-14,3.441729e-06,1.259820e-11,1.528556e-05,3.437067e-08,2.290158e-07,1.209859e-09,1.678866e-09,2.553134e-08,2.122959e-11,4.067316e-11,1.757349e-09,4.414353e-05,8.531335e-09,8.343490e-06,1.946042e-11,8.458036e-13,1.809638e-06,2.848859e-05,1.460099e-07,2.629119e-06,8.266717e-06,4.536955e-09
7.393378e-01,1.455027e+03,4.791761e+00,6.783500e-01,1.043303e-20,4.506629e-07,3.803748e-02,7.704987e-07,1.533217e-06,5.378085e-03,1.015653e-05,5.129429e-07,2.737636e-11,6.737438e-02,7.858018e-08,2.201111e-07,1.435464e-09,1.987808e-04,3.419315e-04,4.304896e-02,5.216554e-02,2.705442e-08,1.022563e-07,4.816724e-05,4.094106e-09,7.101218e-03,1.646735e-06,7.685120e-07,8.415576e-04,3.262899e-03,3.321909e-06,1.280015e-03,1.024392e-01,5.550017e-14,3.333595e-06,1.080387e-11,1.507334e-05,3.422432e-08,2.580541e-07,1.116817e-09,1.570360e-09,2.358280e-08,1.925089e-11,3.542660e-11,1.647799e-09,4.368991e-05,8.289828e-09,8.275507e-06,1.865287e-11,7.061919e-13,1.781472e-06,2.821739e-05,1.438665e-07,2.657962e-06,8.637447e-06,4.403896e-09
7.420641e-01,1.445161e+03,4.739780e+00,6.780235e-01,1.032391e-20,4.237103e-07,3.944891e-02,7.054671e-07,1.406577e-06,5.326958e-03,1.051979e-05,5.495680e-07,2.182123e-11,6.678536e-02,6.933479e-08,2.093073e-07,1.236313e-09,1.879275e-04,3.553750e-04,4.410468e-02,5.165616e-02,2.502715e-08,1.028849e-07,5.038517e-05,3.558331e-09,7.002607e-03,1.474110e-06,6.878331e-07,8.409077e-04,3.257935e-03,3.180192e-06,1.303439e-03,1.015251e-01,3.917281e-14,3.228203e-06,9.231171e-12,1.486092e-05,3.406012e-08,2.908547e-07,1.028687e-09,1.466271e-09,2.172947e-08,1.739914e-11,3.070579e-11,1.540262e-09,4.323093e-05,8.053830e-09,8.205125e-06,1.787007e-11,5.855842e-13,1.753039e-06,2.794072e-05,1.413410e-07,2.683556e-06,8.998464e-06,4.262150e-09
7.448279e-01,1.435040e+03,4.686981e+00,6.776925e-01,1.021329e-20,3.968113e-07,4.090071e-02,6.440290e-07,1.286656e-06,5.274483e-03,1.087690e-05,5.897989e-07,1.726221e-11,6.617717e-02,6.090856e-08,1.980467e-07,1.059109e-09,1.772171e-04,3.688470e-04,4.518636e-02,5.113674e-02,2.303155e-08,1.032640e-07,5.263605e-05,3.078153e-09,6.904477e-03,1.312946e-06,6.121903e-07,8.393584e-04,3.249787e-03,3.034989e-06,1.325053e-03,1.005849e-01,2.736593e-14,3.125502e-06,7.856755e-12,1.464735e-05,3.387772e-08,3.278839e-07,9.453368e-10,1.366559e-09,1.997003e-08,1.567078e-11,2.647521e-11,1.435016e-09,4.276580e-05,7.823281e-09,8.132265e-06,1.711171e-11,4.820680e-13,1.724372e-06,2.765817e-05,1.384599e-07,2.705977e-06,9.347389e-06,4.113365e-09
7.476306e-01,1.424658e+03,4.633345e+00,6.773568e-01,1.010111e-20,3.701365e-07,4.239336e-02,5.861931e-07,1.173480e-06,5.220664e-03,1.122539e-05,6.341209e-07,1.355156e-11,6.554971e-02,5.326848e-08,1.864304e-07,9.023857e-10,1.666879e-04,3.822838e-04,4.629442e-02,5.060703e-02,2.108066e-08,1.033858e-07,5.491019e-05,2.649895e-09,6.806823e-03,1.163430e-06,5.417735e-07,8.369267e-04,3.238542e-03,2.887310e-06,1.344746e-03,9.961832e-02,1.891999e-14,3.025572e-06,6.660721e-12,1.443193e-05,3.367699e-08,3.696023e-07,8.667247e-10,1.271289e-09,1.830510e-08,1.406404e-11,2.270486e-11,1.332458e-09,4.229427e-05,7.598409e-09,8.056932e-06,1.637845e-11,3.939250e-13,1.695532e-06,2.736971e-05,1.352566e-07,2.725280e-06,9.681424e-06,3.959392e-09
7.504724e-01,1.414017e+03,4.578881e+00,6.770164e-01,9.987368e-21,3.438616e-07,4.392664e-02,5.319680e-07,1.067079e-06,5.165531e-03,1.156253e-05,6.830828e-07,1.055775e-11,6.490322e-02,4.637993e-08,1.745705e-07,7.646802e-10,1.563806e-04,3.956116e-04,4.742872e-02,5.006702e-02,1.918794e-08,1.032454e-07,5.719602e-05,2.270005e-09,6.709667e-03,1.025655e-06,4.767200e-07,8.336357e-04,3.224300e-03,2.738217e-06,1.362411e-03,9.862546e-02,1.294624e-14,2.928526e-06,5.624772e-12,1.421406e-05,3.345797e-08,4.164733e-07,7.928165e-10,1.180537e-09,1.673537e-08,1.257704e-11,1.936515e-11,1.233004e-09,4.181630e-05,7.379517e-09,7.979167e-06,1.567121e-11,3.195064e-13,1.666592e-06,2.707540e-05,1.317703e-07,2.741530e-06,9.997732e-06,3.802144e-09
7.533563e-01,1.403108e+03,4.522062e+00,6.766710e-01,9.871942e-21,3.181301e-07,4.550161e-02,4.812909e-07,9.673553e-07,5.109063e-03,1.188585e-05,7.373771e-07,8.161411e-12,6.423737e-02,4.019850e-08,1.625719e-07,6.443760e-10,1.463243e-04,4.087651e-04,4.859010e-02,4.951625e-02,1.736441e-08,1.028411e-07,5.948323e-05,1.934599e-09,6.612933e-03,8.994456e-07,4.170307e-07,8.295097e-04,3.207161e-03,2.588614e-06,1.377974e-03,9.760566e-02,8.765307e-15,2.834385e-06,4.730892e-12,1.399295e-05,3.322057e-08,4.690174e-07,7.234885e-10,1.094270e-09,1.525961e-08,1.120592e-11,1.642285e-11,1.136952e-09,4.133143e-05,7.166691e-09,7.898944e-06,1.499020e-11,2.571600e-13,1.637594e-06,2.677505e-05,1.280407e-07,2.754819e-06,1.029391e-05,3.643352e-09
7.562899e-01,1.391902e+03,4.463524e+00,6.763196e-01,9.754525e-21,2.930338e-07,4.712217e-02,4.340070e-07,8.740319e-07,5.051141e-03,1.219337e-05,7.979420e-07,6.255920e-12,6.355065e-02,3.466954e-08,1.505200e-07,5.397223e-10,1.365295e-04,4.216975e-04,4.978147e-02,4.895327e-02,1.561728e-08,1.021726e-07,6.176479e-05,1.639448e-09,6.516368e-03,7.843347e-07,3.625544e-07,8.245657e-04,3.187188e-03,2.439103e-06,1.391391e-03,9.655639e-02,5.866464e-15,2.743010e-06,3.961398e-12,1.376744e-05,3.296429e-08,5.278854e-07,6.584988e-10,1.012303e-09,1.387395e-08,9.944355e-12,1.384118e-11,1.044417e-09,4.083836e-05,6.959657e-09,7.816088e-06,1.433453e-11,2.052619e-13,1.608528e-06,2.646795e-05,1.241029e-07,2.765260e-06,1.056818e-05,3.484392e-09
7.592862e-01,1.380352e+03,4.403706e+00,6.759607e-01,9.634595e-21,2.686207e-07,4.879523e-02,3.899037e-07,7.867208e-07,4.991536e-03,1.248339e-05,8.660468e-07,4.749525e-12,6.284027e-02,2.973437e-08,1.384813e-07,4.489759e-10,1.269913e-04,4.343770e-04,5.100793e-02,4.837561e-02,1.395061e-08,1.012392e-07,6.403646e-05,1.380322e-09,6.419557e-03,6.796754e-07,3.130420e-07,8.188074e-04,3.164390e-03,2.290007e-06,1.402630e-03,9.547318e-02,3.874644e-15,2.654140e-06,3.299816e-12,1.353593e-05,3.268806e-08,5.939045e-07,5.975309e-10,9.343424e-10,1.257284e-08,8.784673e-12,1.158293e-11,9.553750e-10,4.033491e-05,6.757844e-09,7.730267e-06,1.370253e-11,1.623024e-13,1.579332e-06,2.615280e-05,1.199865e-07,2.772954e-06,1.081914e-05,3.326297e-09
7.623608e-01,1.368397e+03,4.342320e+00,6.755925e-01,9.511536e-21,2.449276e-07,5.052928e-02,3.487766e-07,7.050508e-07,4.929966e-03,1.275409e-05,9.433326e-07,3.566338e-12,6.210272e-02,2.533882e-08,1.265169e-07,3.705636e-10,1.177021e-04,4.467693e-04,5.227568e-02,4.778031e-02,1.236765e-08,1.000392e-07,6.629405e-05,1.153425e-09,6.322022e-03,5.848225e-07,2.682326e-07,8.122265e-04,3.138726e-03,2.141544e-06,1.411644e-03,9.435053e-02,2.520114e-15,2.567500e-06,2.731855e-12,1.329665e-05,3.239045e-08,6.680600e-07,5.402830e-10,8.600966e-10,1.135091e-08,7.719637e-12,9.614384e-12,8.697818e-10,3.981848e-05,6.560640e-09,7.641062e-06,1.309253e-11,1.269611e-13,1.549924e-06,2.582805e-05,1.157190e-07,2.777971e-06,1.104538e-05,3.169946e-09
7.655276e-01,1.355983e+03,4.279111e+00,6.752132e-01,9.384785e-21,2.220119e-07,5.233231e-02,3.104813e-07,6.287687e-07,4.866167e-03,1.300309e-05,1.031813e-06,2.644937e-12,6.133473e-02,2.143811e-08,1.146989e-07,3.031569e-10,1.086638e-04,4.588207e-04,5.359051e-02,4.716462e-02,1.087289e-08,9.857143e-08,6.853023e-05,9.556088e-10,6.223343e-03,4.992545e-07,2.279117e-07,8.048109e-04,3.110141e-03,1.994027e-06,1.418359e-03,9.318329e-02,1.610935e-15,2.482907e-06,2.245750e-12,1.304788e-05,3.206998e-08,7.514222e-07,4.865383e-10,7.893693e-10,1.020452e-08,6.743755e-12,7.907284e-12,7.876856e-10,3.928672e-05,6.367632e-09,7.548075e-06,1.250367e-11,9.812389e-14,1.520242e-06,2.549225e-05,1.113321e-07,2.780337e-06,1.124513e-05,3.016289e-09
7.688003e-01,1.343054e+03,4.213833e+00,6.748212e-01,9.253794e-21,1.999433e-07,5.421221e-02,2.749091e-07,5.576928e-07,4.799882e-03,1.322755e-05,1.133975e-06,1.934777e-12,6.053304e-02,1.799324e-08,1.031075e-07,2.455880e-10,9.988475e-05,4.704600e-04,5.495814e-02,4.652587e-02,9.471233e-09,9.683626e-08,7.073493e-05,7.841385e-10,6.123122e-03,4.225101e-07,1.918819e-07,7.965455e-04,3.078565e-03,1.847823e-06,1.422677e-03,9.196633e-02,1.010053e-15,2.400239e-06,1.831494e-12,1.278789e-05,3.172511e-08,8.451533e-07,4.361336e-10,7.220236e-10,9.131075e-09,5.852558e-12,6.436753e-12,7.091918e-10,3.873734e-05,6.178526e-09,7.450908e-06,1.193565e-11,7.482589e-14,1.490231e-06,2.514399e-05,1.068615e-07,2.780045e-06,1.141640e-05,2.866303e-09
7.721874e-01,1.329576e+03,4.143617e+00,6.744156e-01,9.118226e-21,1.788298e-07,5.617398e-02,2.420216e-07,4.917816e-07,4.730957e-03,1.342398e-05,1.252675e-06,1.394670e-12,5.969566e-02,1.497313e-08,9.184462e-08,1.968705e-10,9.139010e-05,4.815833e-04,5.638211e-02,4.586237e-02,8.169372e-09,9.483920e-08,7.289216e-05,6.367660e-10,6.021127e-03,3.542502e-07,1.599915e-07,7.874271e-04,3.043971e-03,1.703550e-06,1.424490e-03,9.069645e-02,6.203858e-16,2.319535e-06,1.480868e-12,1.251535e-05,3.135482e-08,9.503351e-07,3.890117e-10,6.580577e-10,8.130122e-09,5.043372e-12,5.181942e-12,6.345521e-10,3.816891e-05,5.993385e-09,7.349316e-06,1.138941e-11,5.624459e-14,1.459888e-06,2.478241e-05,1.023535e-07,2.777060e-06,1.155690e-05,2.721186e-09
7.756836e-01,1.315568e+03,4.071136e+00,6.739968e-01,8.978289e-21,1.588479e-07,5.821461e-02,2.118848e-07,4.312041e-07,4.659518e-03,1.358820e-05,1.390742e-06,9.910848e-13,5.882397e-02,1.235589e-08,8.105177e-08,1.561964e-10,8.323632e-05,4.920372e-04,5.786019e-02,4.517512e-02,6.977054e-09,9.259882e-08,7.497611e-05,5.117371e-10,5.917522e-03,2.943000e-07,1.321524e-07,7.774939e-04,3.006481e-03,1.562350e-06,1.423699e-03,8.937559e-02,3.735325e-16,2.241132e-06,1.187357e-12,1.223003e-05,3.095966e-08,1.067596e-06,3.452785e-10,5.976969e-10,7.204506e-09,4.315962e-12,4.126028e-12,5.642678e-10,3.758232e-05,5.812949e-09,7.243461e-06,1.086800e-11,4.168117e-14,1.429328e-06,2.440810e-05,9.787499e-08,2.771360e-06,1.166417e-05,2.582586e-09
7.792767e-01,1.301081e+03,3.996820e+00,6.735664e-01,8.834473e-21,1.401708e-07,6.032673e-02,1.845516e-07,3.761036e-07,4.585839e-03,1.371641e-05,1.550886e-06,6.950767e-13,5.792129e-02,1.011683e-08,7.087034e-08,1.227360e-10,7.548427e-05,5.016590e-04,5.938706e-02,4.446657e-02,5.902084e-09,9.014465e-08,7.695794e-05,4.071873e-10,5.812644e-03,2.423833e-07,1.082153e-07,7.668133e-04,2.966326e-03,1.425464e-06,1.420265e-03,8.800852e-02,2.208493e-16,2.165434e-06,9.446436e-13,1.193240e-05,3.054122e-08,1.197146e-06,3.050420e-10,5.411855e-10,6.356849e-09,3.669506e-12,3.251071e-12,4.988335e-10,3.697961e-05,5.638112e-09,7.133737e-06,1.037486e-11,3.047829e-14,1.398713e-06,2.402242e-05,9.349933e-08,2.762960e-06,1.173647e-05,2.452119e-09
7.829588e-01,1.286149e+03,3.920890e+00,6.731254e-01,8.687099e-21,1.228991e-07,6.250519e-02,1.599684e-07,3.264084e-07,4.510109e-03,1.380591e-05,1.735882e-06,4.814485e-13,5.698996e-02,8.222027e-09,6.140071e-08,9.555711e-11,6.817151e-05,5.103170e-04,6.095904e-02,4.373835e-02,4.946378e-09,8.750874e-08,7.881360e-05,3.208578e-10,5.706673e-03,1.979657e-07,8.790083e-08,7.554487e-04,2.923713e-03,1.293755e-06,1.414203e-03,8.659859e-02,1.283684e-16,2.092649e-06,7.459578e-13,1.162269e-05,3.010085e-08,1.339094e-06,2.682752e-10,4.885938e-10,5.586632e-09,3.100462e-12,2.535786e-12,4.384991e-10,3.636212e-05,5.469317e-09,7.020424e-06,9.912064e-12,2.200189e-14,1.368145e-06,2.362630e-05,8.928892e-08,2.751892e-06,1.177324e-05,2.330870e-09
7.867296e-01,1.270775e+03,3.842540e+00,6.726738e-01,8.536170e-21,1.070577e-07,6.474936e-02,1.379877e-07,2.818535e-07,4.432356e-03,1.385496e-05,1.948575e-06,3.293260e-13,5.603040e-02,6.631868e-09,5.269704e-08,7.370325e-11,6.130991e-05,5.179138e-04,6.257574e-02,4.299055e-02,4.106482e-09,8.472051e-08,8.052505e-05,2.503013e-10,5.599542e-03,1.603278e-07,7.083854e-08,7.434421e-04,2.878768e-03,1.167635e-06,1.405556e-03,8.514620e-02,7.334829e-17,2.022758e-06,5.845457e-13,1.130065e-05,2.963911e-08,1.493626e-06,2.348266e-10,4.398182e-10,4.890447e-09,2.603099e-12,1.957489e-12,3.832663e-10,3.572986e-05,5.306483e-09,6.903565e-06,9.480172e-12,1.567756e-14,1.337648e-06,2.321982e-05,8.529080e-08,2.738167e-06,1.177477e-05,2.219372e-09
7.905947e-01,1.254939e+03,3.759849e+00,6.722109e-01,8.381469e-21,9.262666e-08,6.706188e-02,1.184210e-07,2.420861e-07,4.352493e-03,1.386242e-05,2.191580e-06,2.223129e-13,5.504161e-02,5.306700e-09,4.478185e-08,5.628662e-11,5.489660e-05,5.243719e-04,6.423915e-02,4.222219e-02,3.375884e-09,8.180684e-08,8.207770e-05,1.931646e-10,5.491021e-03,1.286985e-07,5.663361e-08,7.308161e-04,2.831549e-03,1.047255e-06,1.394374e-03,8.364968e-02,4.116113e-17,1.955608e-06,4.542532e-13,1.096567e-05,2.915589e-08,1.660959e-06,2.044902e-10,3.946711e-10,4.263544e-09,2.170882e-12,1.494586e-12,3.329965e-10,3.508190e-05,5.149212e-09,6.783032e-06,9.079024e-12,1.101929e-14,1.307194e-06,2.280245e-05,8.154148e-08,2.721756e-06,1.174187e-05,2.117818e-09
7.945631e-01,1.238608e+03,3.675391e+00,6.717356e-01,8.222633e-21,7.956177e-08,6.944759e-02,1.010698e-07,2.067297e-07,4.270355e-03,1.382751e-05,2.466898e-06,1.479398e-13,5.402165e-02,4.209654e-09,3.765676e-08,4.252554e-11,4.892155e-05,5.296219e-04,6.595283e-02,4.143156e-02,2.746534e-09,7.879332e-08,8.345852e-05,1.473156e-10,5.380783e-03,1.023278e-07,4.490326e-08,7.175779e-04,2.782054e-03,9.326442e-07,1.380698e-03,8.210588e-02,2.265068e-17,1.890974e-06,3.497374e-13,1.061699e-05,2.865061e-08,1.841291e-06,1.770486e-10,3.529389e-10,3.700785e-09,1.797263e-12,1.127665e-12,2.874832e-10,3.441672e-05,4.996936e-09,6.658580e-06,8.708276e-12,7.631968e-15,1.276718e-06,2.237329e-05,7.807168e-08,2.702586e-06,1.167555e-05,2.026242e-09
7.986380e-01,1.221768e+03,3.589192e+00,6.712475e-01,8.059535e-21,6.782820e-08,7.190786e-02,8.577012e-08,1.754750e-07,4.185896e-03,1.375002e-05,2.774780e-06,9.699296e-14,5.297005e-02,3.309275e-09,3.132082e-08,3.176944e-11,4.338234e-05,5.335915e-04,6.771783e-02,4.061809e-02,2.210697e-09,7.571140e-08,8.465277e-05,1.109455e-10,5.268667e-03,8.055809e-08,3.531073e-08,7.037510e-04,2.730347e-03,8.240188e-07,1.364595e-03,8.051394e-02,1.221385e-17,1.828717e-06,2.666083e-13,1.025449e-05,2.812343e-08,2.034328e-06,1.523395e-10,3.144838e-10,3.198051e-09,1.476628e-12,8.403110e-13,2.465663e-10,3.373377e-05,4.849283e-09,6.530145e-06,8.368331e-12,5.205919e-15,1.246201e-06,2.193203e-05,7.491487e-08,2.680576e-06,1.157720e-05,1.944770e-09
8.028029e-01,1.204493e+03,3.500799e+00,6.707487e-01,7.892837e-21,5.742229e-08,7.443204e-02,7.241576e-08,1.481319e-07,4.099477e-03,1.363120e-05,3.111919e-06,6.274252e-14,5.189145e-02,2.579976e-09,2.578156e-08,2.348999e-11,3.829597e-05,5.362103e-04,6.952662e-02,3.978521e-02,1.761806e-09,7.260875e-08,8.564290e-05,8.256223e-11,5.155045e-03,6.284362e-08,2.757442e-08,6.894245e-04,2.676740e-03,7.220649e-07,1.346235e-03,7.888076e-02,6.467968e-18,1.768944e-06,2.013547e-13,9.880057e-06,2.757709e-08,2.238501e-06,1.302989e-10,2.793232e-10,2.753116e-09,1.204700e-12,6.189916e-13,2.102079e-10,3.303582e-05,4.706477e-09,6.398287e-06,8.061072e-12,3.502046e-15,1.215753e-06,2.148054e-05,7.211348e-08,2.655748e-06,1.144920e-05,1.873782e-09
8.070318e-01,1.186891e+03,3.408343e+00,6.702422e-01,7.723575e-21,4.832106e-08,7.700366e-02,6.089098e-08,1.244912e-07,4.011655e-03,1.347434e-05,3.471668e-06,4.014542e-14,5.079299e-02,1.997513e-09,2.102672e-08,1.721852e-11,3.367643e-05,5.374447e-04,7.136753e-02,3.893821e-02,1.392132e-09,6.954024e-08,8.641570e-05,6.079503e-11,5.040531e-03,4.864776e-08,2.142338e-08,6.747198e-04,2.621670e-03,6.275361e-07,1.325873e-03,7.721700e-02,3.376326e-18,1.711802e-06,1.508537e-13,9.496706e-06,2.701573e-08,2.451355e-06,1.108532e-10,2.474739e-10,2.363489e-09,9.770498e-13,4.514833e-13,1.783156e-10,3.232719e-05,4.568862e-09,6.263875e-06,7.788490e-12,2.328832e-15,1.185536e-06,2.102167e-05,6.970457e-08,2.628206e-06,1.129498e-05,1.813556e-09
8.113135e-01,1.169013e+03,3.315582e+00,6.697293e-01,7.552199e-21,4.043742e-08,7.961502e-02,5.101538e-08,1.042110e-07,3.922680e-03,1.328380e-05,3.846344e-06,2.543519e-14,4.967799e-02,1.536746e-09,1.700210e-08,1.252177e-11,2.950992e-05,5.373053e-04,7.323519e-02,3.807948e-02,1.091464e-09,6.654994e-08,8.696700e-05,4.431833e-11,4.925331e-03,3.739278e-08,1.657721e-08,6.597060e-04,2.565383e-03,5.407218e-07,1.303727e-03,7.552766e-02,1.740196e-18,1.657163e-06,1.121532e-13,9.106351e-06,2.644159e-08,2.670815e-06,9.381932e-11,2.187821e-10,2.024510e-09,7.881025e-13,3.263103e-13,1.505859e-10,3.160976e-05,4.436155e-09,6.127316e-06,7.551362e-12,1.532659e-15,1.155587e-06,2.055670e-05,6.770707e-08,2.597984e-06,1.111792e-05,1.764006e-09
8.156550e-01,1.150832e+03,3.222467e+00,6.692094e-01,7.378430e-21,3.364452e-08,8.226961e-02,4.257626e-08,8.688068e-08,3.832419e-03,1.306416e-05,4.228301e-06,1.594449e-14,4.854501e-02,1.174162e-09,1.362829e-08,9.029312e-12,2.576192e-05,5.358191e-04,7.513225e-02,3.720774e-02,8.488419e-10,6.366890e-08,8.729777e-05,3.195925e-11,4.809166e-03,2.852574e-08,1.277534e-08,6.443839e-04,2.507871e-03,4.615237e-07,1.279919e-03,7.381048e-02,8.846103e-19,1.604659e-06,8.266828e-14,8.709407e-06,2.585442e-08,2.895512e-06,7.894564e-11,1.929708e-10,1.730280e-09,6.319569e-13,2.335655e-13,1.265835e-10,3.088236e-05,4.307492e-09,5.988433e-06,7.349780e-12,9.977147e-16,1.125812e-06,2.008492e-05,6.612757e-08,2.564983e-06,1.092064e-05,1.724878e-09
8.200742e-01,1.132275e+03,3.125648e+00,6.686801e-01,7.201550e-21,2.781117e-08,8.497768e-02,3.537113e-08,7.210646e-08,3.740511e-03,1.282005e-05,4.609849e-06,9.869700e-15,4.738970e-02,8.899074e-10,1.082210e-08,6.447438e-12,2.239258e-05,5.330063e-04,7.706615e-02,3.631952e-02,6.542320e-10,6.092241e-08,8.740914e-05,2.276328e-11,4.691481e-03,2.157286e-08,9.799162e-09,6.287112e-04,2.448968e-03,3.897239e-07,1.254488e-03,7.205886e-02,4.422798e-19,1.553820e-06,6.030999e-14,8.305431e-06,2.525242e-08,3.124459e-06,6.597942e-11,1.697415e-10,1.475045e-09,5.032594e-13,1.653432e-13,1.058613e-10,3.014196e-05,4.181765e-09,5.846694e-06,7.184277e-12,6.413859e-16,1.096046e-06,1.960444e-05,6.497062e-08,2.528985e-06,1.070491e-05,1.696066e-09
8.246004e-01,1.113218e+03,3.025894e+00,6.681379e-01,7.020386e-21,2.281223e-08,8.775667e-02,2.921712e-08,5.953065e-08,3.646356e-03,1.255581e-05,4.983552e-06,6.013314e-15,4.620465e-02,6.677415e-10,8.503667e-09,4.549209e-12,1.936114e-05,5.288625e-04,7.904943e-02,3.540901e-02,4.988961e-10,5.833305e-08,8.729937e-05,1.597529e-11,4.571434e-03,1.614252e-08,7.471341e-09,6.126010e-04,2.388338e-03,3.250474e-07,1.227382e-03,7.026152e-02,2.164995e-19,1.504105e-06,4.343365e-14,7.893093e-06,2.463207e-08,3.357039e-06,5.468392e-11,1.487996e-10,1.253530e-09,3.973591e-13,1.155063e-13,8.799563e-11,2.938365e-05,4.057656e-09,5.701191e-06,7.056501e-12,4.060610e-16,1.066057e-06,1.911209e-05,6.424285e-08,2.489621e-06,1.047151e-05,1.677797e-09
8.292644e-01,1.093530e+03,2.924550e+00,6.675793e-01,6.833712e-21,1.854310e-08,9.062499e-02,2.396578e-08,4.886120e-08,3.549321e-03,1.227603e-05,5.341431e-06,3.593673e-15,4.498202e-02,4.950030e-10,6.604333e-09,3.164837e-12,1.663456e-05,5.233592e-04,8.109532e-02,3.447012e-02,3.757286e-10,5.592838e-08,8.696229e-05,1.101883e-11,4.448165e-03,1.192695e-08,5.654803e-09,5.959581e-04,2.325612e-03,2.673237e-07,1.198508e-03,6.840657e-02,1.032593e-19,1.455011e-06,3.078940e-14,7.471170e-06,2.398954e-08,3.592370e-06,4.486774e-11,1.299091e-10,1.061485e-09,3.105110e-13,7.944764e-14,7.263529e-11,2.860230e-05,3.933932e-09,5.550960e-06,6.969965e-12,2.524312e-16,1.035614e-06,1.860457e-05,6.395216e-08,2.446433e-06,1.022071e-05,1.670814e-09
8.340832e-01,1.073135e+03,2.818871e+00,6.670022e-01,6.640839e-21,1.492490e-08,9.359287e-02,1.950685e-08,3.987870e-08,3.449056e-03,1.198629e-05,5.674143e-06,2.102064e-15,4.371747e-02,3.620436e-10,5.068538e-09,2.168554e-12,1.419279e-05,5.164687e-04,8.321115e-02,3.349946e-02,2.791542e-10,5.374629e-08,8.638947e-05,7.458628e-12,4.321180e-03,8.689957e-09,4.246245e-09,5.787339e-04,2.260594e-03,2.165683e-07,1.167840e-03,6.648741e-02,4.784571e-20,1.406214e-06,2.143845e-14,7.039953e-06,2.332280e-08,3.828449e-06,3.639690e-11,1.129253e-10,8.958796e-10,2.398464e-13,5.374389e-14,5.952016e-11,2.779502e-05,3.809792e-09,5.395468e-06,6.930209e-12,1.538264e-16,1.004582e-06,1.808004e-05,6.409280e-08,2.399027e-06,9.953175e-06,1.676426e-09
8.390558e-01,1.052033e+03,2.708583e+00,6.664066e-01,6.441811e-21,1.189393e-08,9.665932e-02,1.575389e-08,3.240509e-08,3.345588e-03,1.169296e-05,5.971627e-06,1.203060e-15,4.241143e-02,2.611872e-10,3.848158e-09,1.464238e-12,1.202459e-05,5.081899e-04,8.539629e-02,3.249729e-02,2.045889e-10,5.183113e-08,8.557417e-05,4.955147e-12,4.190472e-03,6.242426e-09,3.164845e-09,5.609448e-04,2.193329e-03,1.728416e-07,1.135459e-03,6.450468e-02,2.153022e-20,1.357584e-06,1.464844e-14,6.601659e-06,2.263230e-08,4.061938e-06,2.917201e-11,9.776421e-11,7.544357e-10,1.830448e-13,3.577453e-14,4.844439e-11,2.696199e-05,3.684923e-09,5.234768e-06,6.944295e-12,9.188514e-17,9.729437e-07,1.753862e-05,6.461417e-08,2.347161e-06,9.670412e-06,1.696449e-09
8.441768e-01,1.030240e+03,2.597263e+00,6.657932e-01,6.236842e-21,9.384755e-09,9.982076e-02,1.262250e-08,2.625888e-08,3.239031e-03,1.140122e-05,6.225171e-06,6.735358e-16,4.106544e-02,1.858310e-10,2.895405e-09,9.752320e-13,1.011673e-05,4.985409e-04,8.764822e-02,3.146476e-02,1.479105e-10,5.022028e-08,8.451202e-05,3.232560e-12,4.056147e-03,4.421043e-09,2.342393e-09,5.426228e-04,2.123916e-03,1.359764e-07,1.101479e-03,6.246072e-02,9.406751e-21,1.309023e-06,9.813956e-15,6.159117e-06,2.191907e-08,4.288946e-06,2.308753e-11,8.432459e-11,6.348191e-10,1.379568e-13,2.345582e-14,3.919472e-11,2.610409e-05,3.559113e-09,5.069051e-06,7.020085e-12,5.380531e-17,9.407049e-07,1.698092e-05,6.537694e-08,2.290649e-06,9.374017e-06,1.733243e-09
