Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.970205e-01,1.656969e+03,1.662465e+00,6.834119e-01,6.032604e-22,6.663553e-08,2.190332e-03,1.946893e-06,2.730450e-06,7.872146e-03,2.809585e-07,1.207972e-08,1.568268e-10,8.824980e-02,1.321529e-07,1.980321e-08,3.188892e-09,1.685075e-04,1.259097e-05,1.838702e-02,6.311103e-02,1.149717e-08,2.365736e-09,2.747422e-06,2.779110e-08,1.273684e-02,1.034114e-06,7.186573e-07,1.525931e-04,8.048591e-04,4.791952e-07,8.617860e-05,1.226779e-01,8.353424e-12,6.514808e-06,9.016797e-11,1.862132e-05,1.088237e-08,2.565541e-09,1.385806e-09,1.438745e-09,4.174500e-08,5.986975e-11,2.214534e-10,5.825614e-10,6.277291e-05,1.229143e-08,3.891528e-06,2.219906e-11,1.709183e-12,5.316203e-07,3.560978e-05,4.126673e-09,7.750186e-08,5.977996e-08,2.023884e-10
7.025015e-01,1.649996e+03,1.635042e+00,6.827555e-01,5.923434e-22,7.354888e-08,2.495051e-03,1.908729e-06,2.632231e-06,7.888470e-03,3.244543e-07,1.387417e-08,1.557594e-10,8.836585e-02,1.352114e-07,2.156575e-08,3.193694e-09,1.717313e-04,1.399260e-05,1.919259e-02,6.257218e-02,1.185864e-08,2.718995e-09,2.965553e-06,2.639076e-08,1.277267e-02,1.133561e-06,7.727013e-07,1.723231e-04,8.970271e-04,5.264446e-07,9.842286e-05,1.224681e-01,7.553216e-12,6.327185e-06,8.322817e-11,1.740276e-05,1.080326e-08,2.830582e-09,1.336476e-09,1.380254e-09,4.047738e-08,5.821366e-11,2.076019e-10,5.856645e-10,6.169795e-05,1.173428e-08,3.906964e-06,2.193580e-11,1.759200e-12,5.505754e-07,3.538446e-05,5.039643e-09,9.568234e-08,7.427970e-08,2.377518e-10
7.077430e-01,1.643262e+03,1.608482e+00,6.821278e-01,5.819034e-22,8.090374e-08,2.823523e-03,1.874361e-06,2.545876e-06,7.899721e-03,3.725719e-07,1.585752e-08,1.549944e-10,8.845868e-02,1.383718e-07,2.357890e-08,3.203399e-09,1.750156e-04,1.557291e-05,1.998916e-02,6.204548e-02,1.226218e-08,3.116820e-09,3.203109e-06,2.510149e-08,1.278529e-02,1.236770e-06,8.288385e-07,1.935983e-04,9.946382e-04,5.782096e-07,1.119715e-04,1.222456e-01,6.848735e-12,6.146302e-06,7.711907e-11,1.629454e-05,1.077505e-08,3.106461e-09,1.293528e-09,1.329348e-09,3.933320e-08,5.671115e-11,1.952210e-10,5.907564e-10,6.065466e-05,1.122646e-08,3.922689e-06,2.171170e-11,1.812047e-12,5.682484e-07,3.514587e-05,6.114569e-09,1.170219e-07,9.196903e-08,2.781772e-10
7.127629e-01,1.636730e+03,1.582766e+00,6.815267e-01,5.719059e-22,8.869715e-08,3.176431e-03,1.842780e-06,2.469046e-06,7.906269e-03,4.256672e-07,1.804566e-08,1.543417e-10,8.852885e-02,1.415317e-07,2.585726e-08,3.215330e-09,1.783185e-04,1.734695e-05,2.077811e-02,6.152969e-02,1.270223e-08,3.562996e-09,3.461430e-06,2.390161e-08,1.277625e-02,1.342888e-06,8.866091e-07,2.163701e-04,1.097397e-03,6.345821e-07,1.268978e-04,1.220093e-01,6.219710e-12,5.971583e-06,7.168314e-11,1.528505e-05,1.079190e-08,3.394526e-09,1.255711e-09,1.284649e-09,3.828616e-08,5.532581e-11,1.840383e-10,5.974767e-10,5.964256e-05,1.076173e-08,3.938176e-06,2.151759e-11,1.865913e-12,5.845521e-07,3.489598e-05,7.370031e-09,1.418504e-07,1.134395e-07,3.241160e-10
7.175993e-01,1.630342e+03,1.557181e+00,6.809475e-01,5.622739e-22,9.695992e-08,3.556283e-03,1.813017e-06,2.399550e-06,7.908435e-03,4.844087e-07,2.046771e-08,1.536400e-10,8.857692e-02,1.446122e-07,2.842817e-08,3.227242e-09,1.816148e-04,1.934084e-05,2.156442e-02,6.102137e-02,1.317622e-08,4.063953e-09,3.743477e-06,2.276885e-08,1.274680e-02,1.451453e-06,9.457663e-07,2.406905e-04,1.205460e-03,6.959076e-07,1.433509e-04,1.217575e-01,5.648817e-12,5.801740e-06,6.677494e-11,1.436013e-05,1.084895e-08,3.697980e-09,1.221853e-09,1.244863e-09,3.731050e-08,5.402193e-11,1.737926e-10,6.055628e-10,5.865644e-05,1.033295e-08,3.953074e-06,2.134504e-11,1.919338e-12,5.994941e-07,3.463526e-05,8.832073e-09,1.706401e-07,1.394970e-07,3.762715e-10
7.222674e-01,1.624067e+03,1.532047e+00,6.803885e-01,5.529763e-22,1.056895e-07,3.964434e-03,1.784368e-06,2.335892e-06,7.906439e-03,5.493411e-07,2.314822e-08,1.527546e-10,8.860287e-02,1.475278e-07,3.131238e-08,3.237112e-09,1.848668e-04,2.157728e-05,2.234984e-02,6.051934e-02,1.368068e-08,4.625087e-09,4.051735e-06,2.168970e-08,1.269801e-02,1.561476e-06,1.005772e-06,2.665170e-04,1.318557e-03,7.623028e-07,1.614311e-04,1.214889e-01,5.125518e-12,5.636289e-06,6.229952e-11,1.351153e-05,1.094210e-08,4.019479e-09,1.191138e-09,1.209098e-09,3.638882e-08,5.277493e-11,1.643169e-10,6.147754e-10,5.769527e-05,9.935819e-09,3.967045e-06,2.118767e-11,1.970707e-12,6.130265e-07,3.436488e-05,1.052368e-08,2.038010e-07,1.710100e-07,4.352163e-10
7.267615e-01,1.617904e+03,1.507678e+00,6.798504e-01,5.440262e-22,1.148367e-07,4.400375e-03,1.756352e-06,2.277083e-06,7.900496e-03,6.207481e-07,2.610158e-08,1.515755e-10,8.860653e-02,1.501871e-07,3.451620e-08,3.243108e-09,1.880236e-04,2.407016e-05,2.313272e-02,6.002461e-02,1.421031e-08,5.249414e-09,4.387667e-06,2.065778e-08,1.263120e-02,1.671359e-06,1.065754e-06,2.936725e-04,1.435839e-03,8.335226e-07,1.811505e-04,1.212038e-01,4.644082e-12,5.475494e-06,5.819814e-11,1.273528e-05,1.106701e-08,4.360734e-09,1.162996e-09,1.176744e-09,3.551039e-08,5.156930e-11,1.555134e-10,6.248569e-10,5.676202e-05,9.568216e-09,3.979758e-06,2.104067e-11,2.018242e-12,6.250670e-07,3.408703e-05,1.245939e-08,2.415791e-07,2.088120e-07,5.012323e-10
7.311035e-01,1.611813e+03,1.483992e+00,6.793304e-01,5.353795e-22,1.243978e-07,4.866127e-03,1.728400e-06,2.221943e-06,7.890784e-03,6.993616e-07,2.936146e-08,1.500058e-10,8.858780e-02,1.525222e-07,3.806216e-08,3.243657e-09,1.910546e-04,2.684902e-05,2.391620e-02,5.953521e-02,1.476333e-08,5.943686e-09,4.755106e-06,1.966235e-08,1.254737e-02,1.780073e-06,1.125150e-06,3.221234e-04,1.557102e-03,9.096680e-07,2.026282e-04,1.209005e-01,4.197662e-12,5.318649e-06,5.439968e-11,1.202303e-05,1.122021e-08,4.725980e-09,1.136774e-09,1.147089e-09,3.466114e-08,5.038517e-11,1.472518e-10,6.356242e-10,5.585364e-05,9.226058e-09,3.991025e-06,2.089898e-11,2.060545e-12,6.356323e-07,3.380210e-05,1.466336e-08,2.844121e-07,2.540607e-07,5.749431e-10
7.353149e-01,1.605756e+03,1.460470e+00,6.788261e-01,5.269914e-22,1.343683e-07,5.364225e-03,1.700006e-06,2.169469e-06,7.877417e-03,7.860741e-07,3.296930e-08,1.479614e-10,8.854629e-02,1.544687e-07,4.197544e-08,3.237320e-09,1.939302e-04,2.994946e-05,2.470372e-02,5.904907e-02,1.533883e-08,6.715942e-09,5.158926e-06,1.869445e-08,1.244730e-02,1.886530e-06,1.183361e-06,3.518457e-04,1.682174e-03,9.908506e-07,2.260045e-04,1.205773e-01,3.781124e-12,5.165064e-06,5.084639e-11,1.136740e-05,1.139882e-08,5.120476e-09,1.111914e-09,1.119523e-09,3.382893e-08,4.920511e-11,1.394240e-10,6.469171e-10,5.496692e-05,8.905766e-09,4.000696e-06,2.075823e-11,2.096259e-12,6.447418e-07,3.351018e-05,1.716207e-08,3.327881e-07,3.081554e-07,6.570492e-10
7.393861e-01,1.599738e+03,1.437252e+00,6.783386e-01,5.188831e-22,1.446625e-07,5.893656e-03,1.670928e-06,2.119161e-06,7.860588e-03,8.812203e-07,3.694462e-08,1.453900e-10,8.848180e-02,1.559540e-07,4.625019e-08,3.222877e-09,1.965998e-04,3.338724e-05,2.549307e-02,5.856766e-02,1.593215e-08,7.568996e-09,5.601787e-06,1.775361e-08,1.233249e-02,1.988794e-06,1.239322e-06,3.825865e-04,1.809931e-03,1.076519e-06,2.512456e-04,1.202348e-01,3.393489e-12,5.015196e-06,4.751578e-11,1.076633e-05,1.159884e-08,5.547395e-09,1.088103e-09,1.093711e-09,3.300914e-08,4.802248e-11,1.319945e-10,6.584999e-10,5.410503e-05,8.606405e-09,4.008583e-06,2.061555e-11,2.123861e-12,6.523592e-07,3.321335e-05,1.996206e-08,3.868244e-07,3.722771e-07,7.476203e-10
7.433290e-01,1.593734e+03,1.414688e+00,6.778664e-01,5.110304e-22,1.552344e-07,6.455834e-03,1.640840e-06,2.070350e-06,7.840421e-03,9.856053e-07,4.132803e-08,1.422487e-10,8.839401e-02,1.569249e-07,5.089492e-08,3.199302e-09,1.990294e-04,3.719471e-05,2.628602e-02,5.808996e-02,1.654184e-08,8.509503e-09,6.088984e-06,1.683552e-08,1.220399e-02,2.085453e-06,1.292248e-06,4.142279e-04,1.939840e-03,1.166431e-06,2.784207e-04,1.198720e-01,3.032362e-12,4.868722e-06,4.437393e-11,1.021462e-05,1.181725e-08,6.012601e-09,1.064956e-09,1.069228e-09,3.219423e-08,4.682662e-11,1.248992e-10,6.701967e-10,5.326639e-05,8.325568e-09,4.014591e-06,2.046785e-11,2.142180e-12,6.585120e-07,3.291209e-05,2.307845e-08,4.468235e-07,4.480053e-07,8.470433e-10
7.471413e-01,1.587743e+03,1.392814e+00,6.774099e-01,5.034379e-22,1.659887e-07,7.050068e-03,1.609579e-06,2.022630e-06,7.817111e-03,1.099695e-06,4.614772e-08,1.385254e-10,8.828289e-02,1.573339e-07,5.589537e-08,3.165876e-09,2.011782e-04,4.139154e-05,2.708149e-02,5.761671e-02,1.716454e-08,9.540660e-09,6.624729e-06,1.594023e-08,1.206335e-02,2.174762e-06,1.341165e-06,4.465243e-04,2.070859e-03,1.259917e-06,3.074852e-04,1.194892e-01,2.697236e-12,4.725874e-06,4.140463e-11,9.709403e-06,1.205034e-08,6.521059e-09,1.042220e-09,1.045788e-09,3.138080e-08,4.561311e-11,1.181103e-10,6.817901e-10,5.245242e-05,8.062069e-09,4.018636e-06,2.031301e-11,2.150169e-12,6.632163e-07,3.260792e-05,2.651054e-08,5.128079e-07,5.367780e-07,9.552381e-10
7.508048e-01,1.581789e+03,1.371752e+00,6.769712e-01,4.961434e-22,1.767693e-07,7.672378e-03,1.577195e-06,1.975882e-06,7.790999e-03,1.223310e-06,5.140643e-08,1.342531e-10,8.814934e-02,1.571511e-07,6.120249e-08,3.122425e-09,2.030022e-04,4.597289e-05,2.787468e-02,5.715075e-02,1.779408e-08,1.065935e-08,7.210683e-06,1.507238e-08,1.191293e-02,2.254763e-06,1.384976e-06,4.790659e-04,2.201326e-03,1.355733e-06,3.382157e-04,1.190889e-01,2.389122e-12,4.587491e-06,3.860792e-11,9.249730e-06,1.229331e-08,7.075530e-09,1.019790e-09,1.023245e-09,3.057027e-08,4.438513e-11,1.116354e-10,6.930157e-10,5.166775e-05,7.815851e-09,4.020673e-06,2.015019e-11,2.147143e-12,6.664990e-07,3.230368e-05,3.023175e-08,5.843339e-07,6.395256e-07,1.071369e-09
7.543306e-01,1.575855e+03,1.350787e+00,6.765489e-01,4.891243e-22,1.874933e-07,8.322868e-03,1.543574e-06,1.929705e-06,7.762268e-03,1.357048e-06,5.714158e-08,1.294599e-10,8.799365e-02,1.563670e-07,6.679500e-08,3.068862e-09,2.044801e-04,5.096167e-05,2.866670e-02,5.669136e-02,1.842900e-08,1.186902e-08,7.852582e-06,1.423042e-08,1.175411e-02,2.324392e-06,1.423069e-06,5.116808e-04,2.330576e-03,1.453233e-06,3.705726e-04,1.186710e-01,2.106582e-12,4.453331e-06,3.596511e-11,8.830915e-06,1.254322e-08,7.682873e-09,9.974387e-10,1.001319e-09,2.975907e-08,4.313870e-11,1.054379e-10,7.037053e-10,5.091067e-05,7.584957e-09,4.020730e-06,1.997788e-11,2.132842e-12,6.684405e-07,3.199985e-05,3.423290e-08,6.613225e-07,7.577629e-07,1.195193e-09
7.577227e-01,1.569936e+03,1.330477e+00,6.761427e-01,4.823705e-22,1.980531e-07,9.000292e-03,1.508711e-06,1.883866e-06,7.731148e-03,1.501244e-06,6.338193e-08,1.241989e-10,8.781646e-02,1.549849e-07,7.263434e-08,3.005442e-09,2.055917e-04,5.637063e-05,2.945704e-02,5.623874e-02,1.906663e-08,1.317025e-08,8.555366e-06,1.341504e-08,1.158849e-02,2.382639e-06,1.454854e-06,5.441375e-04,2.457730e-03,1.551524e-06,4.044364e-04,1.182364e-01,1.848880e-12,4.323427e-06,3.346664e-11,8.449515e-06,1.279691e-08,8.349489e-09,9.750278e-10,9.798197e-10,2.894617e-08,4.187386e-11,9.950048e-11,7.136804e-10,5.018094e-05,7.368091e-09,4.018853e-06,1.979534e-11,2.107304e-12,6.691205e-07,3.169741e-05,3.849123e-08,7.434694e-07,8.927844e-07,1.326079e-09
7.609876e-01,1.564023e+03,1.310921e+00,6.757518e-01,4.758700e-22,2.083492e-07,9.703822e-03,1.472621e-06,1.838156e-06,7.697837e-03,1.656313e-06,7.016236e-08,1.185330e-10,8.761833e-02,1.530204e-07,7.868009e-08,2.932619e-09,2.063233e-04,6.221501e-05,3.024582e-02,5.579271e-02,1.970475e-08,1.456391e-08,9.324749e-06,1.262649e-08,1.141749e-02,2.428804e-06,1.479908e-06,5.762418e-04,2.582078e-03,1.649755e-06,4.396952e-04,1.177854e-01,1.615018e-12,4.197697e-06,3.110332e-11,8.101998e-06,1.305171e-08,9.082903e-09,9.524409e-10,9.585757e-10,2.813070e-08,4.059092e-11,9.380568e-11,7.227850e-10,4.947759e-05,7.163893e-09,4.015107e-06,1.960207e-11,2.070855e-12,6.686261e-07,3.139696e-05,4.298130e-08,8.304509e-07,1.045914e-06,1.463338e-09
7.641406e-01,1.558093e+03,1.292037e+00,6.753742e-01,4.695928e-22,2.183100e-07,1.043459e-02,1.435253e-06,1.792294e-06,7.662428e-03,1.823114e-06,7.754085e-08,1.125180e-10,8.739930e-02,1.504922e-07,8.490361e-08,2.850810e-09,2.066666e-04,6.852662e-05,3.103534e-02,5.535184e-02,2.034263e-08,1.605439e-08,1.016909e-05,1.186318e-08,1.124195e-02,2.462513e-06,1.497980e-06,6.078983e-04,2.703309e-03,1.747323e-06,4.763242e-04,1.173174e-01,1.403404e-12,4.075726e-06,2.886206e-11,7.784286e-06,1.330591e-08,9.893695e-09,9.295341e-10,9.373940e-10,2.731016e-08,3.928773e-11,8.832566e-11,7.308986e-10,4.879775e-05,6.970623e-09,4.009554e-06,1.939728e-11,2.023933e-12,6.670407e-07,3.109821e-05,4.768576e-08,9.221332e-07,1.218894e-06,1.606528e-09
7.671935e-01,1.552126e+03,1.273763e+00,6.750086e-01,4.635149e-22,2.278561e-07,1.119344e-02,1.396600e-06,1.746081e-06,7.625007e-03,2.002487e-06,8.557910e-08,1.062179e-10,8.715936e-02,1.474248e-07,9.126840e-08,2.760578e-09,2.066140e-04,7.533636e-05,3.182733e-02,5.491509e-02,2.097863e-08,1.764530e-08,1.109713e-05,1.112440e-08,1.106270e-02,2.483495e-06,1.508874e-06,6.389977e-04,2.821064e-03,1.843538e-06,5.142713e-04,1.168319e-01,1.212720e-12,3.957214e-06,2.673397e-11,7.493051e-06,1.355785e-08,1.079358e-08,9.062067e-10,9.161265e-10,2.648316e-08,3.796380e-11,8.304175e-11,7.378995e-10,4.813919e-05,6.786889e-09,4.002252e-06,1.918053e-11,1.967140e-12,6.644394e-07,3.080098e-05,5.258117e-08,1.018302e-06,1.413445e-06,1.755020e-09
7.701612e-01,1.546095e+03,1.255705e+00,6.746532e-01,4.576062e-22,2.369196e-07,1.198248e-02,1.356619e-06,1.699287e-06,7.585586e-03,2.195625e-06,9.436072e-08,9.969049e-11,8.689802e-02,1.438420e-07,9.774304e-08,2.662437e-09,2.061585e-04,8.268864e-05,3.262465e-02,5.448081e-02,2.161138e-08,1.934275e-08,1.212005e-05,1.040871e-08,1.088022e-02,2.491621e-06,1.512467e-06,6.694804e-04,2.935180e-03,1.937827e-06,5.535359e-04,1.163274e-01,1.041473e-12,3.841727e-06,2.470928e-11,7.225015e-06,1.380641e-08,1.179763e-08,8.823476e-10,8.946199e-10,2.564757e-08,3.661735e-11,7.793232e-11,7.436779e-10,4.749893e-05,6.611225e-09,3.993238e-06,1.895119e-11,1.901109e-12,6.608852e-07,3.050465e-05,5.764823e-08,1.118864e-06,1.631664e-06,1.908283e-09
7.730588e-01,1.539970e+03,1.237661e+00,6.743062e-01,4.518372e-22,2.454324e-07,1.280451e-02,1.315257e-06,1.651693e-06,7.544125e-03,2.403975e-06,1.039888e-07,9.299139e-11,8.661444e-02,1.397673e-07,1.042948e-07,2.556892e-09,2.052911e-04,9.063766e-05,3.343054e-02,5.404721e-02,2.223889e-08,2.115422e-08,1.325109e-05,9.714705e-09,1.069479e-02,2.486823e-06,1.508664e-06,6.993002e-04,3.045540e-03,2.029621e-06,5.941356e-04,1.158023e-01,8.882424e-13,3.728824e-06,2.277951e-11,6.977271e-06,1.405071e-08,1.292440e-08,8.578526e-10,8.727321e-10,2.480124e-08,3.524655e-11,7.297816e-11,7.481222e-10,4.687396e-05,6.442280e-09,3.982530e-06,1.870855e-11,1.826509e-12,6.564274e-07,3.020840e-05,6.286733e-08,1.223769e-06,1.875945e-06,2.065755e-09
7.758920e-01,1.533738e+03,1.220046e+00,6.739670e-01,4.461964e-22,2.532990e-07,1.366025e-02,1.272593e-06,1.603243e-06,7.500682e-03,2.628523e-06,1.145550e-07,8.619617e-11,8.630838e-02,1.352381e-07,1.108674e-07,2.444808e-09,2.040055e-04,9.922035e-05,3.424598e-02,5.361377e-02,2.285633e-08,2.308228e-08,1.450173e-05,9.043193e-09,1.050717e-02,2.469137e-06,1.497428e-06,7.283254e-04,3.151720e-03,2.118054e-06,6.359671e-04,1.152560e-01,7.521032e-13,3.618414e-06,2.094312e-11,6.747971e-06,1.428922e-08,1.419253e-08,8.327030e-10,8.504003e-10,2.394472e-08,3.385389e-11,6.817756e-11,7.511063e-10,4.626321e-05,6.279324e-09,3.970163e-06,1.845268e-11,1.744303e-12,6.511202e-07,2.991226e-05,6.820065e-08,1.332652e-06,2.148108e-06,2.226287e-09
7.786783e-01,1.527360e+03,1.202755e+00,6.736333e-01,4.406491e-22,2.604549e-07,1.455437e-02,1.228533e-06,1.553693e-06,7.455108e-03,2.871362e-06,1.262153e-07,7.935118e-11,8.597814e-02,1.302755e-07,1.174269e-07,2.326624e-09,2.022899e-04,1.085162e-04,3.507554e-02,5.317809e-02,2.346018e-08,2.513790e-08,1.589045e-05,8.392261e-09,1.031725e-02,2.438631e-06,1.478731e-06,7.565499e-04,3.253759e-03,2.202609e-06,6.791012e-04,1.146857e-01,6.315683e-13,3.509953e-06,1.919171e-11,6.534542e-06,1.452155e-08,1.563017e-08,8.067856e-10,8.274801e-10,2.307516e-08,3.243635e-11,6.351082e-11,7.525153e-10,4.566307e-05,6.121024e-09,3.956109e-06,1.818261e-11,1.655181e-12,6.449890e-07,2.961491e-05,7.362981e-08,1.445602e-06,2.451233e-06,2.389264e-09
7.814286e-01,1.520806e+03,1.185724e+00,6.733040e-01,4.351732e-22,2.668128e-07,1.549036e-02,1.183071e-06,1.502912e-06,7.407307e-03,3.134399e-06,1.391343e-07,7.251558e-11,8.562229e-02,1.249099e-07,1.239195e-07,2.203027e-09,2.001325e-04,1.185980e-04,3.592236e-02,5.273859e-02,2.404404e-08,2.732896e-08,1.743581e-05,7.761606e-09,1.012520e-02,2.395439e-06,1.452583e-06,7.839027e-04,3.351460e-03,2.282531e-06,7.235236e-04,1.140890e-01,5.255251e-13,3.403143e-06,1.752186e-11,6.335178e-06,1.474676e-08,1.726901e-08,7.800448e-10,8.038806e-10,2.219160e-08,3.099396e-11,5.897097e-11,7.522171e-10,4.507132e-05,5.966485e-09,3.940343e-06,1.789783e-11,1.560038e-12,6.380599e-07,2.931560e-05,7.912225e-08,1.562487e-06,2.788116e-06,2.553589e-09
7.841465e-01,1.514063e+03,1.168935e+00,6.729785e-01,4.297620e-22,2.722659e-07,1.646955e-02,1.136337e-06,1.450920e-06,7.357293e-03,3.418990e-06,1.534702e-07,6.576544e-11,8.524014e-02,1.191892e-07,1.302668e-07,2.075095e-09,1.975283e-04,1.295181e-04,3.678748e-02,5.229482e-02,2.459822e-08,2.965728e-08,1.915416e-05,7.152693e-09,9.931690e-03,2.339936e-06,1.419134e-06,8.102379e-04,3.444368e-03,2.356817e-06,7.690900e-04,1.134653e-01,4.331275e-13,3.297982e-06,1.593513e-11,6.148761e-06,1.496337e-08,1.914265e-08,7.525085e-10,7.795850e-10,2.129567e-08,2.953103e-11,5.456495e-11,7.500794e-10,4.448731e-05,5.815284e-09,3.922874e-06,1.759864e-11,1.460097e-12,6.303737e-07,2.901432e-05,8.462641e-08,1.682841e-06,3.160675e-06,2.717533e-09
7.868373e-01,1.507112e+03,1.152069e+00,6.726563e-01,4.244048e-22,2.767153e-07,1.749400e-02,1.088446e-06,1.397731e-06,7.305041e-03,3.726703e-06,1.694155e-07,5.916935e-11,8.483076e-02,1.131629e-07,1.363876e-07,1.943897e-09,1.944734e-04,1.413378e-04,3.767257e-02,5.184600e-02,2.511164e-08,3.212495e-08,2.106397e-05,6.566532e-09,9.737218e-03,2.272656e-06,1.378627e-06,8.354304e-04,3.532118e-03,2.424517e-06,8.156662e-04,1.128132e-01,3.533819e-13,3.194397e-06,1.443196e-11,5.974119e-06,1.517007e-08,2.129217e-08,7.242017e-10,7.545753e-10,2.038869e-08,2.805141e-11,5.029769e-11,7.459796e-10,4.391000e-05,5.666929e-09,3.903696e-06,1.728527e-11,1.356598e-12,6.219673e-07,2.871083e-05,9.008997e-08,1.806229e-06,3.570833e-06,2.879279e-09
7.895021e-01,1.499946e+03,1.134955e+00,6.723372e-01,4.190994e-22,2.800615e-07,1.856424e-02,1.039613e-06,1.343467e-06,7.250604e-03,4.058604e-06,1.871658e-07,5.280115e-11,8.439378e-02,1.068939e-07,1.421853e-07,1.810765e-09,1.909729e-04,1.541003e-04,3.857794e-02,5.139205e-02,2.557081e-08,3.472848e-08,2.318136e-05,6.004966e-09,9.542555e-03,2.194434e-06,1.331485e-06,8.593194e-04,3.614236e-03,2.484598e-06,8.630234e-04,1.121324e-01,2.853464e-13,3.092480e-06,1.301493e-11,5.810414e-06,1.536527e-08,2.376250e-08,6.952100e-10,7.288885e-10,1.947374e-08,2.656182e-11,4.618137e-11,7.398165e-10,4.333926e-05,5.521203e-09,3.882836e-06,1.695858e-11,1.251001e-12,6.128921e-07,2.840534e-05,9.544820e-08,1.931981e-06,4.019505e-06,3.036584e-09
7.921431e-01,1.492555e+03,1.118052e+00,6.720209e-01,4.138414e-22,2.822197e-07,1.968114e-02,9.900469e-07,1.288257e-06,7.194013e-03,4.415763e-06,2.069512e-07,4.672413e-11,8.392876e-02,1.004466e-07,1.475622e-07,1.677006e-09,1.870357e-04,1.678505e-04,3.950426e-02,5.093267e-02,2.596120e-08,3.746303e-08,2.552310e-05,5.469389e-09,9.348359e-03,2.106289e-06,1.278248e-06,8.817645e-04,3.690338e-03,2.536124e-06,9.109294e-04,1.114223e-01,2.279634e-13,2.992276e-06,1.168542e-11,5.656762e-06,1.554755e-08,2.660703e-08,6.656239e-10,7.025679e-10,1.855375e-08,2.506876e-11,4.222619e-11,7.315115e-10,4.277466e-05,5.377850e-09,3.860316e-06,1.661946e-11,1.144739e-12,6.031992e-07,2.809790e-05,1.006364e-07,2.059436e-06,4.507210e-06,3.187166e-09
7.947560e-01,1.484947e+03,1.101390e+00,6.717080e-01,4.086393e-22,2.831192e-07,2.084254e-02,9.401047e-07,1.232400e-06,7.135456e-03,4.798079e-06,2.289746e-07,4.100633e-11,8.343657e-02,9.390400e-08,1.524070e-07,1.544259e-09,1.826873e-04,1.825901e-04,4.044974e-02,5.046877e-02,2.626676e-08,4.031368e-08,2.809857e-05,4.962247e-09,9.155734e-03,2.009676e-06,1.219729e-06,9.025848e-04,3.759921e-03,2.578157e-06,9.590082e-04,1.106844e-01,1.802450e-13,2.894072e-06,1.044723e-11,5.512665e-06,1.571518e-08,2.987905e-08,6.356257e-10,6.757424e-10,1.763429e-08,2.358283e-11,3.845141e-11,7.210417e-10,4.221719e-05,5.237006e-09,3.836224e-06,1.626984e-11,1.039487e-12,5.929690e-07,2.778934e-05,1.055765e-07,2.187576e-06,5.032407e-06,3.328340e-09
7.973466e-01,1.477107e+03,1.084935e+00,6.713978e-01,4.034817e-22,2.827162e-07,2.205040e-02,8.899633e-07,1.176007e-06,7.074904e-03,5.206569e-06,2.535480e-07,3.568135e-11,8.291639e-02,8.732448e-08,1.566308e-07,1.413607e-09,1.779436e-04,1.983661e-04,4.141610e-02,4.999949e-02,2.647274e-08,4.327292e-08,3.092477e-05,4.483683e-09,8.964989e-03,1.905860e-06,1.156640e-06,9.217002e-04,3.822839e-03,2.610080e-06,1.007051e-03,1.099175e-01,1.409770e-13,2.797769e-06,9.298392e-12,5.377072e-06,1.586725e-08,3.365183e-08,6.052970e-10,6.484549e-10,1.671753e-08,2.210911e-11,3.486029e-11,7.083839e-10,4.166563e-05,5.098290e-09,3.810567e-06,1.591049e-11,9.364328e-13,5.822469e-07,2.747929e-05,1.102121e-07,2.315862e-06,5.594637e-06,3.458043e-09
7.999149e-01,1.469032e+03,1.068690e+00,6.710902e-01,3.983684e-22,2.809854e-07,2.330405e-02,8.399171e-07,1.119329e-06,7.012460e-03,5.641104e-06,2.809720e-07,3.078346e-11,8.236857e-02,8.077913e-08,1.601383e-07,1.286343e-09,1.728347e-04,2.151844e-04,4.240289e-02,4.952500e-02,2.656434e-08,4.632380e-08,3.401123e-05,4.034698e-09,8.776807e-03,1.796419e-06,1.089899e-06,9.390005e-04,3.878852e-03,2.631333e-06,1.054729e-03,1.091220e-01,1.090794e-13,2.703483e-06,8.238966e-12,5.249286e-06,1.600259e-08,3.800161e-08,5.747956e-10,6.208207e-10,1.580780e-08,2.065596e-11,3.146335e-11,6.935700e-10,4.112002e-05,4.961672e-09,3.783410e-06,1.554306e-11,8.368748e-13,5.711024e-07,2.716806e-05,1.144787e-07,2.443474e-06,6.191430e-06,3.574036e-09
