Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.920897e-01,1.732744e+03,2.739853e+01,6.959828e-01,3.841336e-25,2.602849e-06,1.742923e-02,6.458137e-06,2.177723e-05,4.671588e-03,4.596340e-06,2.039308e-07,7.713583e-09,6.428799e-02,1.787832e-06,7.324873e-07,6.839329e-08,7.699676e-04,1.637442e-04,1.783805e-02,7.297171e-02,2.214054e-07,1.329608e-07,1.792095e-05,1.147363e-07,5.852303e-03,1.314620e-05,5.128014e-06,4.522939e-04,2.009963e-03,8.332001e-06,4.399359e-04,1.168568e-01,2.477202e-10,8.486037e-06,9.499961e-10,6.478627e-05,9.437626e-08,5.110898e-08,1.542216e-08,1.888792e-08,2.124704e-07,2.258464e-10,1.614155e-09,2.209903e-08,6.434857e-05,3.977849e-08,1.894982e-05,1.508320e-10,5.447737e-11,5.973167e-06,2.363470e-05,1.474098e-07,2.280176e-06,1.331293e-06,7.782234e-09
5.945111e-01,1.726221e+03,2.731752e+01,6.956928e-01,3.818533e-25,2.568697e-06,1.810619e-02,6.182059e-06,2.070212e-05,4.662957e-03,4.792428e-06,2.103552e-07,6.898092e-09,6.410311e-02,1.686582e-06,7.290688e-07,6.399128e-08,7.607665e-04,1.689760e-04,1.840825e-02,7.258644e-02,2.121984e-07,1.365037e-07,1.847062e-05,1.069877e-07,5.830015e-03,1.278740e-05,5.011766e-06,4.625386e-04,2.057546e-03,8.403543e-06,4.655711e-04,1.164234e-01,2.057546e-10,8.300139e-06,8.588257e-10,6.404366e-05,9.451569e-08,5.559822e-08,1.475288e-08,1.828313e-08,2.042251e-07,2.148948e-10,1.505306e-09,2.143982e-08,6.402938e-05,3.886340e-08,1.893931e-05,1.436410e-10,5.012274e-11,5.976360e-06,2.360926e-05,1.522383e-07,2.348183e-06,1.450943e-06,7.966070e-09
5.969373e-01,1.719626e+03,2.723445e+01,6.954023e-01,3.795685e-25,2.531070e-06,1.880066e-02,5.910295e-06,1.965991e-05,4.653221e-03,4.993031e-06,2.168632e-07,6.146834e-09,6.390876e-02,1.587532e-06,7.246840e-07,5.972596e-08,7.507112e-04,1.743541e-04,1.899042e-02,7.219851e-02,2.030536e-07,1.399590e-07,1.903619e-05,9.958137e-08,5.805339e-03,1.240751e-05,4.885785e-06,4.725261e-04,2.103725e-03,8.458774e-06,4.919450e-04,1.159784e-01,1.701070e-10,8.115874e-06,7.751884e-10,6.332286e-05,9.464291e-08,6.056193e-08,1.409716e-08,1.768197e-08,1.960674e-07,2.041947e-10,1.401476e-09,2.077863e-08,6.370438e-05,3.796592e-08,1.892353e-05,1.367467e-10,4.596906e-11,5.976216e-06,2.357678e-05,1.568542e-07,2.414057e-06,1.578208e-06,8.131500e-09
5.993689e-01,1.712957e+03,2.714930e+01,6.951110e-01,3.772787e-25,2.490051e-06,1.951276e-02,5.643200e-06,1.865049e-05,4.642399e-03,5.197974e-06,2.234548e-07,5.457572e-09,6.370497e-02,1.490934e-06,7.193064e-07,5.560620e-08,7.398261e-04,1.798766e-04,1.958465e-02,7.180782e-02,1.939937e-07,1.433113e-07,1.961783e-05,9.251766e-08,5.778423e-03,1.200864e-05,4.750827e-06,4.822332e-04,2.148385e-03,8.497099e-06,5.190106e-04,1.155217e-01,1.399738e-10,7.933448e-06,6.986025e-10,6.262288e-05,9.475690e-08,6.605583e-08,1.345582e-08,1.708524e-08,1.880098e-07,1.937568e-10,1.302590e-09,2.011626e-08,6.337379e-05,3.708591e-08,1.890256e-05,1.301438e-10,4.202298e-11,5.972789e-06,2.353749e-05,1.612283e-07,2.477552e-06,1.713188e-06,8.276941e-09
6.018063e-01,1.706212e+03,2.706206e+01,6.948191e-01,3.749834e-25,2.445744e-06,2.024254e-02,5.381128e-06,1.767379e-05,4.630509e-03,5.407048e-06,2.301306e-07,4.827828e-09,6.349181e-02,1.397023e-06,7.129154e-07,5.163989e-08,7.281400e-04,1.855402e-04,2.019098e-02,7.141430e-02,1.850403e-07,1.465454e-07,2.021557e-05,8.579562e-08,5.749414e-03,1.159302e-05,4.607714e-06,4.916373e-04,2.191419e-03,8.518034e-06,5.467142e-04,1.150531e-01,1.146290e-10,7.753059e-06,6.286060e-10,6.194269e-05,9.485670e-08,7.214177e-08,1.282967e-08,1.649375e-08,1.800649e-07,1.835915e-10,1.208576e-09,1.945358e-08,6.303784e-05,3.622330e-08,1.887651e-05,1.238261e-10,3.828946e-11,5.966145e-06,2.349159e-05,1.653325e-07,2.538434e-06,1.855932e-06,8.400969e-09
6.042507e-01,1.699387e+03,2.697269e+01,6.945264e-01,3.726814e-25,2.398258e-06,2.099029e-02,5.124339e-06,1.672942e-05,4.617568e-03,5.620080e-06,2.368938e-07,4.254728e-09,6.326927e-02,1.305986e-06,7.054944e-07,4.783266e-08,7.156814e-04,1.913429e-04,2.080967e-02,7.101772e-02,1.762116e-07,1.496467e-07,2.082958e-05,7.941103e-08,5.718452e-03,1.116285e-05,4.457275e-06,5.007197e-04,2.232738e-03,8.521215e-06,5.750043e-04,1.145726e-01,9.341379e-11,7.574836e-06,5.647342e-10,6.128111e-05,9.494140e-08,7.889058e-08,1.221921e-08,1.590812e-08,1.722423e-07,1.737055e-10,1.119322e-09,1.879127e-08,6.269663e-05,3.537776e-08,1.884547e-05,1.177846e-10,3.477058e-11,5.956356e-06,2.343930e-05,1.691413e-07,2.596508e-06,2.006482e-06,8.502380e-09
6.067040e-01,1.692477e+03,2.688113e+01,6.942326e-01,3.703711e-25,2.347707e-06,2.175652e-02,4.873021e-06,1.581679e-05,4.603588e-03,5.836925e-06,2.437509e-07,3.735143e-09,6.303726e-02,1.217966e-06,6.970297e-07,4.418818e-08,7.024784e-04,1.972838e-04,2.144113e-02,7.061778e-02,1.675220e-07,1.526016e-07,2.146011e-05,7.335727e-08,5.685662e-03,1.072029e-05,4.300328e-06,5.094650e-04,2.272270e-03,8.506385e-06,6.038325e-04,1.140798e-01,7.573863e-11,7.398852e-06,5.065315e-10,6.063678e-05,9.501013e-08,8.638353e-08,1.162477e-08,1.532881e-08,1.645492e-07,1.641025e-10,1.034698e-09,1.812989e-08,6.235014e-05,3.454877e-08,1.880951e-05,1.120084e-10,3.146601e-11,5.943495e-06,2.338077e-05,1.726316e-07,2.651608e-06,2.164879e-06,8.580176e-09
6.091683e-01,1.685475e+03,2.678729e+01,6.939374e-01,3.680504e-25,2.294212e-06,2.254177e-02,4.627347e-06,1.493534e-05,4.588577e-03,6.057424e-06,2.507094e-07,3.265887e-09,6.279568e-02,1.133087e-06,6.875120e-07,4.070919e-08,6.885601e-04,2.033614e-04,2.208582e-02,7.021414e-02,1.589850e-07,1.553964e-07,2.210738e-05,6.762698e-08,5.651161e-03,1.026752e-05,4.137709e-06,5.178586e-04,2.309950e-03,8.473377e-06,6.331464e-04,1.135743e-01,6.108408e-11,7.225169e-06,4.535687e-10,6.000837e-05,9.506203e-08,9.471228e-08,1.104659e-08,1.475624e-08,1.569924e-07,1.547858e-10,9.545687e-10,1.746999e-08,6.199832e-05,3.373585e-08,1.876870e-05,1.064864e-10,2.837405e-11,5.927636e-06,2.331615e-05,1.757817e-07,2.703586e-06,2.331127e-06,8.633541e-09
6.116456e-01,1.678376e+03,2.669091e+01,6.936407e-01,3.657176e-25,2.237916e-06,2.334659e-02,4.387503e-06,1.408458e-05,4.572545e-03,6.281372e-06,2.577785e-07,2.843797e-09,6.254444e-02,1.051459e-06,6.769378e-07,3.739783e-08,6.739589e-04,2.095734e-04,2.274419e-02,6.980649e-02,1.506136e-07,1.580171e-07,2.277146e-05,6.221280e-08,5.615064e-03,9.806771e-06,3.970282e-06,5.258858e-04,2.345712e-03,8.422128e-06,6.628874e-04,1.130557e-01,4.899595e-11,7.053853e-06,4.054473e-10,5.939462e-05,9.509623e-08,1.039792e-07,1.048494e-08,1.419090e-08,1.495788e-07,1.457590e-10,8.788105e-10,1.681222e-08,6.164111e-05,3.293861e-08,1.872311e-05,1.012079e-10,2.549206e-11,5.908856e-06,2.324559e-05,1.785711e-07,2.752306e-06,2.505170e-06,8.661851e-09
6.141375e-01,1.671172e+03,2.659068e+01,6.933423e-01,3.633709e-25,2.178975e-06,2.417150e-02,4.153679e-06,1.326415e-05,4.555500e-03,6.508518e-06,2.649680e-07,2.465731e-09,6.228342e-02,9.731805e-07,6.653098e-07,3.425559e-08,6.587100e-04,2.159162e-04,2.341667e-02,6.939451e-02,1.424202e-07,1.604497e-07,2.345234e-05,5.710723e-08,5.577483e-03,9.340308e-06,3.798930e-06,5.335323e-04,2.379496e-03,8.352685e-06,6.929900e-04,1.125238e-01,3.907814e-11,6.884975e-06,3.617956e-10,5.879433e-05,9.511186e-08,1.142982e-07,9.940052e-09,1.363325e-08,1.423156e-07,1.370257e-10,8.073034e-10,1.615727e-08,6.127846e-05,3.215675e-08,1.867280e-05,9.616233e-11,2.281638e-11,5.887234e-06,2.316921e-05,1.809811e-07,2.797647e-06,2.686889e-06,8.664695e-09
6.166459e-01,1.663860e+03,2.648787e+01,6.930419e-01,3.610087e-25,2.117563e-06,2.501700e-02,3.926070e-06,1.247373e-05,4.537453e-03,6.738565e-06,2.722898e-07,2.128582e-09,6.201252e-02,8.983354e-07,6.526376e-07,3.128327e-08,6.428520e-04,2.223852e-04,2.410366e-02,6.897793e-02,1.344169e-07,1.626801e-07,2.414983e-05,5.230254e-08,5.538524e-03,8.870424e-06,3.624553e-06,5.407837e-04,2.411243e-03,8.265218e-06,7.233824e-04,1.119783e-01,3.098654e-11,6.718610e-06,3.222665e-10,5.820637e-05,9.510805e-08,1.257962e-07,9.412149e-09,1.308382e-08,1.352099e-07,1.285897e-10,7.399312e-10,1.550593e-08,6.091031e-05,3.139007e-08,1.861781e-05,9.133984e-11,2.034241e-11,5.862855e-06,2.308713e-05,1.829947e-07,2.839504e-06,2.876098e-06,8.641893e-09
6.191722e-01,1.656434e+03,2.638241e+01,6.927393e-01,3.586297e-25,2.053877e-06,2.588350e-02,3.704889e-06,1.171310e-05,4.518413e-03,6.971141e-06,2.797565e-07,1.829317e-09,6.173169e-02,8.269966e-07,6.389395e-07,2.848114e-08,6.264278e-04,2.289739e-04,2.480550e-02,6.855651e-02,1.266156e-07,1.646943e-07,2.486355e-05,4.779116e-08,5.498297e-03,8.399448e-06,3.448074e-06,5.476257e-04,2.440898e-03,8.160031e-06,7.539838e-04,1.114187e-01,2.442384e-11,6.554854e-06,2.865381e-10,5.762968e-05,9.508395e-08,1.386123e-07,8.901480e-09,1.254317e-08,1.282695e-07,1.204556e-10,6.765845e-10,1.485907e-08,6.053662e-05,3.063849e-08,1.855822e-05,8.673115e-11,1.806479e-11,5.835808e-06,2.299946e-05,1.845971e-07,2.877786e-06,3.072515e-06,8.593517e-09
6.217169e-01,1.648891e+03,2.627424e+01,6.924346e-01,3.562333e-25,1.988147e-06,2.677115e-02,3.490391e-06,1.098227e-05,4.498396e-03,7.205765e-06,2.873812e-07,1.565007e-09,6.144091e-02,7.592343e-07,6.242455e-07,2.584926e-08,6.094879e-04,2.356730e-04,2.552231e-02,6.813014e-02,1.190295e-07,1.664782e-07,2.559278e-05,4.356607e-08,5.456917e-03,7.929804e-06,3.270462e-06,5.540433e-04,2.468405e-03,8.037599e-06,7.847000e-04,1.108451e-01,1.913476e-11,6.393839e-06,2.543154e-10,5.706337e-05,9.503872e-08,1.528962e-07,8.408368e-09,1.201199e-08,1.215037e-07,1.126289e-10,6.171669e-10,1.421781e-08,6.015746e-05,2.990218e-08,1.849408e-05,8.232835e-11,1.597772e-11,5.806196e-06,2.290634e-05,1.857758e-07,2.912417e-06,3.275730e-06,8.519927e-09
6.242799e-01,1.641233e+03,2.616338e+01,6.921276e-01,3.538197e-25,1.920647e-06,2.767970e-02,3.282894e-06,1.028146e-05,4.477429e-03,7.441804e-06,2.951758e-07,1.332848e-09,6.114035e-02,6.951198e-07,6.086014e-07,2.338758e-08,5.920932e-04,2.424689e-04,2.625390e-02,6.769890e-02,1.116735e-07,1.680184e-07,2.633631e-05,3.962107e-08,5.414514e-03,7.464042e-06,3.092745e-06,5.600206e-04,2.493706e-03,7.898610e-06,8.154196e-04,1.102576e-01,1.490105e-11,6.235758e-06,2.253289e-10,5.650680e-05,9.497162e-08,1.688040e-07,7.933259e-09,1.149116e-08,1.149235e-07,1.051177e-10,5.615967e-10,1.358352e-08,5.977305e-05,2.918160e-08,1.842551e-05,7.812528e-11,1.407504e-11,5.774141e-06,2.280795e-05,1.865215e-07,2.943335e-06,3.485156e-06,8.421819e-09
6.268597e-01,1.633463e+03,2.604988e+01,6.918187e-01,3.513903e-25,1.851696e-06,2.860850e-02,3.082752e-06,9.611076e-06,4.455548e-03,7.678484e-06,3.031517e-07,1.130119e-09,6.083029e-02,6.347164e-07,5.920700e-07,2.109561e-08,5.743149e-04,2.493438e-04,2.699975e-02,6.726303e-02,1.045632e-07,1.693023e-07,2.709244e-05,3.595016e-08,5.371232e-03,7.004788e-06,2.915997e-06,5.655420e-04,2.516752e-03,7.743987e-06,8.460155e-04,1.096567e-01,1.153625e-11,6.080851e-06,1.993286e-10,5.595951e-05,9.488201e-08,1.864956e-07,7.476668e-09,1.098172e-08,1.085418e-07,9.793077e-11,5.097982e-10,1.295781e-08,5.938377e-05,2.847750e-08,1.835265e-05,7.411708e-11,1.235001e-11,5.739792e-06,2.270452e-05,1.868289e-07,2.970501e-06,3.700031e-06,8.300265e-09
6.294543e-01,1.625588e+03,2.593380e+01,6.915079e-01,3.489469e-25,1.781631e-06,2.955666e-02,2.890289e-06,8.971438e-06,4.432797e-03,7.914958e-06,3.113215e-07,9.541302e-10,6.051111e-02,5.780575e-07,5.747273e-07,1.897157e-08,5.562294e-04,2.562778e-04,2.775917e-02,6.682287e-02,9.771327e-08,1.703196e-07,2.785919e-05,3.254623e-08,5.327218e-03,6.554562e-06,2.741266e-06,5.705947e-04,2.537506e-03,7.574855e-06,8.763556e-04,1.090428e-01,8.880998e-12,5.929355e-06,1.760738e-10,5.542109e-05,9.476941e-08,2.061354e-07,7.039026e-09,1.048465e-08,1.023704e-07,9.107558e-11,4.616829e-10,1.234233e-08,5.899005e-05,2.779062e-08,1.827567e-05,7.029892e-11,1.079472e-11,5.703309e-06,2.259628e-05,1.866981e-07,2.993911e-06,3.919468e-06,8.156692e-09
6.320626e-01,1.617612e+03,2.581521e+01,6.911955e-01,3.464906e-25,1.710787e-06,3.052342e-02,2.705730e-06,8.362572e-06,4.409219e-03,8.150387e-06,3.197021e-07,8.022061e-10,6.018315e-02,5.251288e-07,5.566559e-07,1.701179e-08,5.379113e-04,2.632511e-04,2.853159e-02,6.637868e-02,9.113431e-08,1.710624e-07,2.863456e-05,2.940012e-08,5.282607e-03,6.115592e-06,2.569503e-06,5.751704e-04,2.555955e-03,7.392469e-06,9.063145e-04,1.084164e-01,6.799738e-12,5.781455e-06,1.553272e-10,5.489100e-05,9.463344e-08,2.278973e-07,6.620532e-09,1.000077e-08,9.641822e-08,8.455578e-11,4.171343e-10,1.173854e-08,5.859223e-05,2.712152e-08,1.819474e-05,6.666483e-11,9.399881e-12,5.664856e-06,2.248350e-05,1.861339e-07,3.013608e-06,4.142540e-06,7.992802e-09
6.346839e-01,1.609537e+03,2.569249e+01,6.908816e-01,3.440221e-25,1.639482e-06,3.150824e-02,2.529195e-06,7.784211e-06,4.384851e-03,8.383970e-06,3.283154e-07,6.717392e-10,5.984669e-02,4.758712e-07,5.379415e-07,1.521094e-08,5.194308e-04,2.702448e-04,2.931658e-02,6.593060e-02,8.483316e-08,1.715258e-07,2.941660e-05,2.650086e-08,5.237513e-03,5.689762e-06,2.401540e-06,5.792650e-04,2.572106e-03,7.198156e-06,9.357766e-04,1.077780e-01,5.178670e-12,5.637278e-06,1.368580e-10,5.436856e-05,9.447381e-08,2.519663e-07,6.221153e-09,9.530659e-09,9.069114e-08,7.837117e-11,3.760116e-10,1.114765e-08,5.819058e-05,2.647052e-08,1.811000e-05,6.320779e-11,8.155112e-12,5.624593e-06,2.236638e-05,1.851458e-07,3.029670e-06,4.368311e-06,7.810498e-09
6.373178e-01,1.601365e+03,2.556651e+01,6.905661e-01,3.415417e-25,1.568018e-06,3.251068e-02,2.360732e-06,7.235892e-06,4.359727e-03,8.614921e-06,3.371880e-07,5.602560e-10,5.950199e-02,4.301933e-07,5.186735e-07,1.356251e-08,5.008552e-04,2.772403e-04,3.011384e-02,6.547873e-02,7.881379e-08,1.717071e-07,3.020334e-05,2.383644e-08,5.192039e-03,5.278659e-06,2.238100e-06,5.828779e-04,2.585983e-03,6.993306e-06,9.646342e-04,1.071279e-01,3.923655e-12,5.496909e-06,1.204471e-10,5.385299e-05,9.429029e-08,2.785373e-07,5.840700e-09,9.074733e-09,8.519273e-08,7.251888e-11,3.381589e-10,1.057074e-08,5.778528e-05,2.583777e-08,1.802161e-05,5.992038e-11,7.049501e-12,5.582673e-06,2.224512e-05,1.837469e-07,3.042205e-06,4.595825e-06,7.611830e-09
6.399648e-01,1.593096e+03,2.543798e+01,6.902491e-01,3.390491e-25,1.496678e-06,3.353049e-02,2.200312e-06,6.716955e-06,4.333878e-03,8.842486e-06,3.463520e-07,4.654412e-10,5.914922e-02,3.879744e-07,4.989416e-07,1.205907e-08,4.822463e-04,2.842198e-04,3.092321e-02,6.502306e-02,7.307732e-08,1.716058e-07,3.099291e-05,2.139403e-08,5.146267e-03,4.883547e-06,2.079792e-06,5.860114e-04,2.597622e-03,6.779320e-06,9.927897e-04,1.064661e-01,2.957603e-12,5.360389e-06,1.058883e-10,5.334343e-05,9.408269e-08,3.078169e-07,5.478824e-09,8.633250e-09,7.992423e-08,6.699333e-11,3.034085e-10,1.000864e-08,5.737641e-05,2.522328e-08,1.792968e-05,5.679477e-11,6.071853e-12,5.539240e-06,2.211990e-05,1.819535e-07,3.051344e-06,4.824136e-06,7.398933e-09
6.426262e-01,1.584727e+03,2.530683e+01,6.899304e-01,3.365428e-25,1.425704e-06,3.456791e-02,2.047803e-06,6.226469e-06,4.307320e-03,9.065999e-06,3.558481e-07,3.851432e-10,5.878839e-02,3.490622e-07,4.788294e-07,1.069215e-08,4.636560e-04,2.911683e-04,3.174490e-02,6.456337e-02,6.762113e-08,1.712229e-07,3.178369e-05,1.915981e-08,5.100253e-03,4.505293e-06,1.927070e-06,5.886707e-04,2.607074e-03,6.557528e-06,1.020162e-03,1.057925e-01,2.217899e-12,5.227686e-06,9.298655e-11,5.283882e-05,9.385078e-08,3.400334e-07,5.134966e-09,8.206208e-09,7.488361e-08,6.178554e-11,2.715775e-10,9.461918e-09,5.696387e-05,2.462674e-08,1.783429e-05,5.382225e-11,5.210791e-12,5.494416e-06,2.199081e-05,1.797837e-07,3.057239e-06,5.052369e-06,7.173906e-09
6.453051e-01,1.576249e+03,2.517290e+01,6.896096e-01,3.340200e-25,1.355284e-06,3.562379e-02,1.902975e-06,5.763236e-06,4.280053e-03,9.284905e-06,3.657278e-07,3.173919e-10,5.841931e-02,3.132785e-07,4.584106e-07,9.452609e-09,4.451234e-04,2.980742e-04,3.257963e-02,6.409917e-02,6.243892e-08,1.705609e-07,3.257445e-05,1.711924e-08,5.054017e-03,4.144368e-06,1.780236e-06,5.908632e-04,2.614395e-03,6.329130e-06,1.046689e-03,1.051067e-01,1.654239e-12,5.098692e-06,8.155933e-11,5.233784e-05,9.359420e-08,3.754467e-07,4.808366e-09,7.793335e-09,7.006556e-08,5.688326e-11,2.424714e-10,8.930744e-09,5.654729e-05,2.404753e-08,1.773546e-05,5.099319e-11,4.455021e-12,5.448286e-06,2.185787e-05,1.772559e-07,3.060047e-06,5.279756e-06,6.938727e-09
6.480061e-01,1.567649e+03,2.503597e+01,6.892861e-01,3.314764e-25,1.285568e-06,3.669960e-02,1.765534e-06,5.325907e-06,4.252058e-03,9.498726e-06,3.760546e-07,2.604207e-10,5.804153e-02,2.804314e-07,4.377490e-07,8.331038e-09,4.266768e-04,3.049284e-04,3.342859e-02,6.362974e-02,5.752200e-08,1.696223e-07,3.336427e-05,1.525777e-08,5.007546e-03,3.800936e-06,1.639467e-06,5.925968e-04,2.619643e-03,6.095185e-06,1.072323e-03,1.044075e-01,1.226707e-12,4.973241e-06,7.143936e-11,5.183895e-05,9.331240e-08,4.143544e-07,4.498138e-09,7.394165e-09,6.546256e-08,5.227233e-11,2.158943e-10,8.415047e-09,5.612607e-05,2.348476e-08,1.763313e-05,4.829759e-11,3.793709e-12,5.400906e-06,2.172101e-05,1.743880e-07,3.059926e-06,5.505624e-06,6.695219e-09
6.507350e-01,1.558909e+03,2.489573e+01,6.889593e-01,3.289066e-25,1.216663e-06,3.779740e-02,1.635141e-06,4.913058e-06,4.223301e-03,9.707035e-06,3.869056e-07,2.126684e-10,5.765443e-02,2.503252e-07,4.168992e-07,7.318161e-09,4.083350e-04,3.117244e-04,3.429340e-02,6.315408e-02,5.286016e-08,1.684094e-07,3.415250e-05,1.356127e-08,4.960799e-03,3.474921e-06,1.504842e-06,5.938785e-04,2.622870e-03,5.856612e-06,1.097025e-03,1.036938e-01,9.039212e-13,4.851121e-06,6.247565e-11,5.134042e-05,9.300459e-08,4.571003e-07,4.203324e-09,7.008091e-09,6.106557e-08,4.793751e-11,1.916545e-10,7.914550e-09,5.569940e-05,2.293742e-08,1.752718e-05,4.572546e-11,3.216698e-12,5.352299e-06,2.158006e-05,1.711968e-07,3.057025e-06,5.729370e-06,6.445040e-09
6.534982e-01,1.550008e+03,2.475182e+01,6.886283e-01,3.263045e-25,1.148666e-06,3.891957e-02,1.511470e-06,4.523341e-06,4.193735e-03,9.909382e-06,3.983713e-07,1.727799e-10,5.725721e-02,2.227728e-07,3.959127e-07,6.405253e-09,3.901129e-04,3.184554e-04,3.517598e-02,6.267110e-02,4.844343e-08,1.669241e-07,3.493851e-05,1.201667e-08,4.913722e-03,3.166149e-06,1.376397e-06,5.947139e-04,2.624122e-03,5.614251e-06,1.120760e-03,1.029639e-01,6.614397e-13,4.732122e-06,5.453522e-11,5.084047e-05,9.266977e-08,5.040715e-07,3.923005e-09,6.634500e-09,5.686569e-08,4.386419e-11,1.695743e-10,7.428952e-09,5.526635e-05,2.240444e-08,1.741742e-05,4.326765e-11,2.714739e-12,5.302466e-06,2.143480e-05,1.676980e-07,3.051476e-06,5.950394e-06,6.189737e-09
6.563018e-01,1.540929e+03,2.460105e+01,6.882926e-01,3.236643e-25,1.081683e-06,4.006845e-02,1.394246e-06,4.155614e-06,4.163314e-03,1.010521e-05,4.105539e-07,1.395936e-10,5.684912e-02,1.976052e-07,3.748458e-07,5.584435e-09,3.720289e-04,3.251121e-04,3.607816e-02,6.217975e-02,4.426372e-08,1.651687e-07,3.572140e-05,1.061243e-08,4.866260e-03,2.874467e-06,1.254179e-06,5.951062e-04,2.623432e-03,5.368961e-06,1.143483e-03,1.022163e-01,4.803419e-13,4.616072e-06,4.750343e-11,5.033741e-05,9.230687e-08,5.556863e-07,3.656396e-09,6.272909e-09,5.285570e-08,4.003978e-11,1.494960e-10,6.958103e-09,5.482603e-05,2.188500e-08,1.730369e-05,4.091661e-11,2.279595e-12,5.251410e-06,2.128500e-05,1.639080e-07,3.043403e-06,6.168010e-06,5.930844e-09
6.591523e-01,1.531649e+03,2.444522e+01,6.879512e-01,3.209800e-25,1.015821e-06,4.124655e-02,1.283216e-06,3.808852e-06,4.131987e-03,1.029390e-05,4.235720e-07,1.121052e-10,5.642932e-02,1.746649e-07,3.537564e-07,4.848403e-09,3.541016e-04,3.316836e-04,3.700191e-02,6.167893e-02,4.031380e-08,1.631455e-07,3.650008e-05,9.338008e-09,4.818352e-03,2.599690e-06,1.138218e-06,5.950566e-04,2.620826e-03,5.121579e-06,1.165144e-03,1.014494e-01,3.459604e-13,4.502814e-06,4.127980e-11,4.982954e-05,9.191464e-08,6.124054e-07,3.402786e-09,5.922894e-09,4.902909e-08,3.645275e-11,1.312754e-10,6.501912e-09,5.437748e-05,2.137831e-08,1.718578e-05,3.866581e-11,1.903825e-12,5.199122e-06,2.113040e-05,1.598435e-07,3.032919e-06,6.381482e-06,5.669841e-09
6.620566e-01,1.522147e+03,2.428440e+01,6.876033e-01,3.182449e-25,9.511793e-07,4.245666e-02,1.178142e-06,3.482094e-06,4.099691e-03,1.047475e-05,4.375654e-07,8.944530e-11,5.599685e-02,1.538018e-07,3.327018e-07,4.190305e-09,3.363482e-04,3.381578e-04,3.794943e-02,6.116741e-02,3.658680e-08,1.608570e-07,3.727340e-05,8.183658e-09,4.769926e-03,2.341573e-06,1.028519e-06,5.945649e-04,2.616322e-03,4.872896e-06,1.185692e-03,1.006614e-01,2.469444e-13,4.392192e-06,3.577542e-11,4.931508e-05,9.149163e-08,6.747418e-07,3.161506e-09,5.584042e-09,4.537967e-08,3.309215e-11,1.147780e-10,6.060298e-09,5.391966e-05,2.088362e-08,1.706345e-05,3.650939e-11,1.580670e-12,5.145579e-06,2.097069e-05,1.555211e-07,3.020122e-06,6.590045e-06,5.408129e-09
6.650220e-01,1.512399e+03,2.411813e+01,6.872482e-01,3.154524e-25,8.878617e-07,4.370179e-02,1.078807e-06,3.174481e-06,4.066361e-03,1.064699e-05,4.526983e-07,7.086439e-11,5.555069e-02,1.348760e-07,3.117418e-07,3.603789e-09,3.187866e-04,3.445206e-04,3.892303e-02,6.064393e-02,3.307666e-08,1.583061e-07,3.803997e-05,7.140474e-09,4.720901e-03,2.099850e-06,9.250773e-07,5.936289e-04,2.609929e-03,4.623696e-06,1.205072e-03,9.985037e-02,1.745541e-13,4.284068e-06,3.091211e-11,4.879223e-05,9.103623e-08,7.432595e-07,2.931954e-09,5.256002e-09,4.190197e-08,2.994799e-11,9.988047e-11,5.633240e-09,5.345147e-05,2.040025e-08,1.693641e-05,3.444235e-11,1.304036e-12,5.090749e-06,2.080553e-05,1.509579e-07,3.005103e-06,6.792870e-06,5.147057e-09
6.680562e-01,1.502380e+03,2.394591e+01,6.868848e-01,3.125951e-25,8.259755e-07,4.498512e-02,9.850174e-07,2.885246e-06,4.031922e-03,1.080975e-05,4.691640e-07,5.571740e-11,5.508974e-02,1.177567e-07,2.909392e-07,3.082963e-09,3.014366e-04,3.507555e-04,3.992521e-02,6.010713e-02,2.977804e-08,1.554963e-07,3.879818e-05,6.200298e-09,4.671191e-03,1.874239e-06,8.278818e-07,5.922446e-04,2.601647e-03,4.374757e-06,1.223220e-03,9.901412e-02,1.220847e-13,4.178316e-06,2.662097e-11,4.825911e-05,9.054660e-08,8.185756e-07,2.713594e-09,4.938483e-09,3.859124e-08,2.701114e-11,8.646899e-11,5.220789e-09,5.297175e-05,1.992758e-08,1.680436e-05,3.246049e-11,1.068431e-12,5.034592e-06,2.063455e-05,1.461721e-07,2.987942e-06,6.989060e-06,4.887937e-09
