Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
7.496803e-01,1.597881e+03,6.431696e-01,6.770991e-01,1.000000e-60,1.488249e-08,1.201566e-03,9.107522e-07,9.112722e-07,8.971555e-03,1.220583e-07,5.198092e-09,1.619173e-11,9.420721e-02,3.190937e-08,6.095491e-09,6.390817e-10,8.746441e-05,5.930055e-06,2.307002e-02,6.009553e-02,2.881650e-09,5.703843e-10,1.517478e-06,9.084246e-09,1.393492e-02,2.468716e-07,3.585897e-07,8.775483e-05,7.430643e-04,1.735814e-07,6.532792e-05,1.203120e-01,6.343589e-13,4.452129e-06,2.628432e-11,1.155250e-05,4.942606e-09,1.479341e-09,3.925401e-10,3.998732e-10,1.540384e-08,2.580486e-11,7.147736e-11,1.234169e-10,6.151578e-05,7.391877e-09,2.197162e-06,1.215486e-11,2.458625e-13,1.735458e-07,3.421456e-05,1.459820e-09,4.630310e-08,3.100546e-08,9.820514e-11
7.561851e-01,1.591465e+03,6.251863e-01,6.763203e-01,1.000000e-60,1.682923e-08,1.406018e-03,8.893784e-07,8.754848e-07,8.977094e-03,1.439427e-07,6.142895e-09,1.632625e-11,9.432932e-02,3.323788e-08,6.610106e-09,6.466927e-10,8.888768e-05,6.757010e-06,2.405899e-02,5.955764e-02,3.008624e-09,6.692137e-10,1.656688e-06,8.592441e-09,1.396195e-02,2.775852e-07,3.820437e-07,1.015224e-04,8.303493e-04,1.906703e-07,7.432221e-05,1.201713e-01,5.799964e-13,4.322688e-06,2.356030e-11,1.062900e-05,4.881976e-09,1.647161e-09,3.688592e-10,3.735930e-10,1.473578e-08,2.498589e-11,6.624138e-11,1.232848e-10,5.990891e-05,6.992908e-09,2.184245e-06,1.189578e-11,2.568977e-13,1.820937e-07,3.366261e-05,1.810534e-09,5.839776e-08,3.842478e-08,1.149485e-10
7.622629e-01,1.585465e+03,6.081985e-01,6.755927e-01,1.000000e-60,1.894280e-08,1.627003e-03,8.725592e-07,8.468181e-07,8.977420e-03,1.682022e-07,7.196751e-09,1.659403e-11,9.443265e-02,3.473450e-08,7.220612e-09,6.582774e-10,9.051009e-05,7.699350e-06,2.500841e-02,5.903948e-02,3.160941e-09,7.822047e-10,1.810387e-06,8.172664e-09,1.396310e-02,3.108272e-07,4.071912e-07,1.167500e-04,9.226810e-04,2.099221e-07,8.425072e-05,1.200246e-01,5.360700e-13,4.201684e-06,2.127563e-11,9.807720e-06,4.872550e-09,1.814146e-09,3.494830e-10,3.519213e-10,1.418124e-08,2.431882e-11,6.185279e-11,1.240981e-10,5.839589e-05,6.640523e-09,2.174397e-06,1.169015e-11,2.699628e-13,1.901651e-07,3.312962e-05,2.228528e-09,7.268215e-08,4.749262e-08,1.340046e-10
7.679553e-01,1.579822e+03,5.922955e-01,6.749112e-01,1.000000e-60,2.123087e-08,1.864555e-03,8.593137e-07,8.237597e-07,8.973199e-03,1.949897e-07,8.367813e-09,1.696103e-11,9.451804e-02,3.636060e-08,7.932337e-09,6.728678e-10,9.229588e-05,8.764310e-06,2.592184e-02,5.853937e-02,3.336456e-09,9.107061e-10,1.978952e-06,7.808993e-09,1.394113e-02,3.465149e-07,4.338936e-07,1.334240e-04,1.019770e-03,2.314197e-07,9.515809e-05,1.198710e-01,4.996792e-13,4.088033e-06,1.934241e-11,9.074512e-06,4.907070e-09,1.980060e-09,3.335292e-10,3.339211e-10,1.371606e-08,2.377075e-11,5.812365e-11,1.256919e-10,5.696956e-05,6.327335e-09,2.166862e-06,1.152736e-11,2.847140e-13,1.977003e-07,3.261513e-05,2.722162e-09,8.936299e-08,5.851026e-08,1.555619e-10
7.733054e-01,1.574481e+03,5.768592e-01,6.742706e-01,1.000000e-60,2.370339e-08,2.119071e-03,8.488496e-07,8.051275e-07,8.964963e-03,2.245072e-07,9.666559e-09,1.740095e-11,9.458622e-02,3.808495e-08,8.752543e-09,6.896999e-10,9.421542e-05,9.961344e-06,2.680370e-02,5.805518e-02,3.533765e-09,1.056354e-09,2.163126e-06,7.488804e-09,1.389839e-02,3.845802e-07,4.620297e-07,1.515412e-04,1.121420e-03,2.552698e-07,1.070997e-04,1.197096e-01,4.687544e-13,3.980677e-06,1.769134e-11,8.416865e-06,4.979602e-09,2.145215e-09,3.203083e-10,3.188598e-10,1.332111e-08,2.331525e-11,5.490896e-11,1.279444e-10,5.562155e-05,6.047042e-09,2.161042e-06,1.139877e-11,3.008727e-13,2.046706e-07,3.211788e-05,3.300907e-09,1.086713e-07,7.183458e-08,1.798392e-10
7.783514e-01,1.569393e+03,5.622314e-01,6.736665e-01,1.000000e-60,2.637096e-08,2.391129e-03,8.405386e-07,7.900146e-07,8.953128e-03,2.569912e-07,1.110522e-08,1.789276e-11,9.463773e-02,3.988094e-08,9.689968e-09,7.081571e-10,9.624339e-05,1.130160e-05,2.765820e-02,5.758492e-02,3.751991e-09,1.221018e-09,2.363931e-06,7.202358e-09,1.383679e-02,4.249409e-07,4.914735e-07,1.710980e-04,1.227449e-03,2.815899e-07,1.201355e-04,1.195395e-01,4.418224e-13,3.878708e-06,1.626892e-11,7.824460e-06,5.085360e-09,2.310237e-09,3.092937e-10,3.061785e-10,1.298160e-08,2.293161e-11,5.209920e-11,1.307657e-10,5.434419e-05,5.794556e-09,2.156475e-06,1.129750e-11,3.181977e-13,2.110618e-07,3.163653e-05,3.975129e-09,1.308562e-07,8.788195e-08,2.070737e-10
7.831404e-01,1.564500e+03,5.484010e-01,6.730932e-01,1.000000e-60,2.925319e-08,2.682341e-03,8.338577e-07,7.776821e-07,8.937972e-03,2.928229e-07,1.270281e-08,1.842031e-11,9.467297e-02,4.173033e-08,1.075795e-08,7.277787e-10,9.836405e-05,1.280255e-05,2.849166e-02,5.712542e-02,3.991387e-09,1.407393e-09,2.583344e-06,6.941320e-09,1.375764e-02,4.676185e-07,5.221803e-07,1.921516e-04,1.338010e-03,3.105939e-07,1.343725e-04,1.193592e-01,4.177443e-13,3.781066e-06,1.502989e-11,7.287233e-06,5.220862e-09,2.476485e-09,3.000520e-10,2.954158e-10,1.268512e-08,2.260241e-11,4.960357e-11,1.340990e-10,5.312703e-05,5.565100e-09,2.152791e-06,1.121787e-11,3.365203e-13,2.168862e-07,3.116836e-05,4.758555e-09,1.562632e-07,1.071977e-07,2.376153e-10
7.877084e-01,1.559758e+03,5.350188e-01,6.725463e-01,1.000000e-60,3.236934e-08,2.994383e-03,8.283941e-07,7.675722e-07,8.919681e-03,3.324268e-07,1.448079e-08,1.896912e-11,9.469200e-02,4.361498e-08,1.197151e-08,7.481566e-10,1.005626e-04,1.448384e-05,2.930914e-02,5.667418e-02,4.252512e-09,1.618526e-09,2.823665e-06,6.699400e-09,1.366193e-02,5.125843e-07,5.540715e-07,2.147506e-04,1.453186e-03,3.425024e-07,1.499215e-04,1.191674e-01,3.957018e-13,3.686934e-06,1.394027e-11,6.797536e-06,5.383423e-09,2.645396e-09,2.922601e-10,2.862293e-10,1.242223e-08,2.231411e-11,4.735484e-11,1.379051e-10,5.196210e-05,5.355055e-09,2.149703e-06,1.115544e-11,3.556670e-13,2.221509e-07,3.071129e-05,5.666389e-09,1.852684e-07,1.304295e-07,2.718420e-10
7.920883e-01,1.555123e+03,5.219209e-01,6.720219e-01,1.000000e-60,3.574240e-08,3.329426e-03,8.238042e-07,7.592414e-07,8.898352e-03,3.763333e-07,1.646603e-08,1.952610e-11,9.469455e-02,4.551837e-08,1.334902e-08,7.689321e-10,1.028271e-04,1.637001e-05,3.011574e-02,5.622870e-02,4.536524e-09,1.858174e-09,3.087913e-06,6.471460e-09,1.355027e-02,5.598103e-07,5.870711e-07,2.389630e-04,1.573140e-03,3.775846e-07,1.669186e-04,1.189623e-01,3.750679e-13,3.595565e-06,1.297278e-11,6.348919e-06,5.571117e-09,2.818745e-09,2.856626e-10,2.783494e-10,1.218533e-08,2.205550e-11,4.529958e-11,1.421609e-10,5.084192e-05,5.161404e-09,2.146983e-06,1.110665e-11,3.754718e-13,2.268644e-07,3.026319e-05,6.716683e-09,2.183215e-07,1.583833e-07,3.102095e-10
7.963151e-01,1.550547e+03,5.093567e-01,6.715158e-01,1.000000e-60,3.940396e-08,3.690634e-03,8.197892e-07,7.523232e-07,8.873971e-03,4.252636e-07,1.869498e-08,2.007927e-11,9.467998e-02,4.742657e-08,1.491473e-08,7.897949e-10,1.051505e-04,1.849412e-05,3.091753e-02,5.578596e-02,4.845580e-09,2.131321e-09,3.380351e-06,6.252971e-09,1.342276e-02,6.093179e-07,6.211361e-07,2.649077e-04,1.698253e-03,4.162111e-07,1.855523e-04,1.187419e-01,3.553293e-13,3.506166e-06,1.210434e-11,5.935505e-06,5.782918e-09,2.998899e-09,2.800497e-10,2.715552e-10,1.196787e-08,2.181675e-11,4.339250e-11,1.468627e-10,4.975830e-05,4.981419e-09,2.144438e-06,1.106853e-11,3.957875e-13,2.310384e-07,2.982138e-05,7.932499e-09,2.560082e-07,1.921138e-07,3.533207e-10
8.004107e-01,1.545997e+03,4.972625e-01,6.710255e-01,1.000000e-60,4.338112e-08,4.080934e-03,8.160916e-07,7.465295e-07,8.846501e-03,4.799858e-07,2.120745e-08,2.061478e-11,9.464729e-02,4.931986e-08,1.669386e-08,8.103799e-10,1.075203e-04,2.089162e-05,3.171867e-02,5.534397e-02,5.181750e-09,2.443431e-09,3.705671e-06,6.040570e-09,1.327951e-02,6.609806e-07,6.561198e-07,2.926599e-04,1.828658e-03,4.587201e-07,2.060010e-04,1.185042e-01,3.361184e-13,3.418214e-06,1.131804e-11,5.553324e-06,6.017823e-09,3.188243e-09,2.752636e-10,2.656847e-10,1.176480e-08,2.158977e-11,4.160064e-11,1.520056e-10,4.870626e-05,4.813223e-09,2.141908e-06,1.103868e-11,4.163964e-13,2.346703e-07,2.938432e-05,9.338313e-09,2.989341e-07,2.328693e-07,4.017907e-10
8.043916e-01,1.541440e+03,4.852361e-01,6.705489e-01,1.000000e-60,4.769964e-08,4.503417e-03,8.124724e-07,7.416124e-07,8.815879e-03,5.413793e-07,2.404988e-08,2.111726e-11,9.459519e-02,5.117469e-08,1.871385e-08,8.302805e-10,1.099215e-04,2.360287e-05,3.252274e-02,5.490112e-02,5.547336e-09,2.800815e-09,4.069454e-06,5.831502e-09,1.312057e-02,7.145640e-07,6.918026e-07,3.222746e-04,1.964380e-03,5.054479e-07,2.284517e-04,1.182471e-01,3.171548e-13,3.331296e-06,1.060023e-11,5.199292e-06,6.274896e-09,3.389493e-09,2.711736e-10,2.606068e-10,1.157183e-08,2.136725e-11,3.989754e-11,1.575855e-10,4.768205e-05,4.655341e-09,2.139253e-06,1.101499e-11,4.370254e-13,2.377526e-07,2.895082e-05,1.096104e-08,3.477566e-07,2.821621e-07,4.562875e-10
8.082681e-01,1.536851e+03,4.734054e-01,6.700848e-01,1.000000e-60,5.238021e-08,4.961085e-03,8.087042e-07,7.373519e-07,8.782039e-03,6.104129e-07,2.727482e-08,2.156947e-11,9.452217e-02,5.296238e-08,2.100278e-08,8.490328e-10,1.123344e-04,2.667214e-05,3.333240e-02,5.445633e-02,5.944653e-09,3.210503e-09,4.478159e-06,5.623603e-09,1.294613e-02,7.696763e-07,7.278614e-07,3.537637e-04,2.105235e-03,5.566886e-07,2.530836e-04,1.179686e-01,2.982400e-13,3.245139e-06,9.940051e-12,4.871172e-06,6.553008e-09,3.605687e-09,2.676686e-10,2.562141e-10,1.138531e-08,2.114249e-11,3.826250e-11,1.635924e-10,4.668352e-05,4.506683e-09,2.136348e-06,1.099555e-11,4.573273e-13,2.402730e-07,2.852026e-05,1.282871e-08,4.031500e-07,3.417866e-07,5.174937e-10
8.120412e-01,1.532214e+03,4.619869e-01,6.696331e-01,1.000000e-60,5.742951e-08,5.456124e-03,8.045711e-07,7.335466e-07,8.744981e-03,6.880398e-07,3.093642e-08,2.195201e-11,9.442672e-02,5.464731e-08,2.358464e-08,8.660960e-10,1.147311e-04,3.014256e-05,3.414852e-02,5.400954e-02,6.375388e-09,3.679585e-09,4.938639e-06,5.415464e-09,1.275679e-02,8.256801e-07,7.638173e-07,3.870432e-04,2.250632e-03,6.125941e-07,2.800254e-04,1.176673e-01,2.792701e-13,3.159688e-06,9.329366e-12,4.567665e-06,6.850312e-09,3.839955e-09,2.646517e-10,2.524173e-10,1.120226e-08,2.090956e-11,3.668101e-11,1.699990e-10,4.571086e-05,4.366601e-09,2.133084e-06,1.097859e-11,4.768553e-13,2.422161e-07,2.809305e-05,1.496642e-08,4.656948e-07,4.137440e-07,5.859902e-10
8.157036e-01,1.527523e+03,4.510003e-01,6.691946e-01,1.000000e-60,6.283464e-08,5.989478e-03,7.998715e-07,7.300051e-07,8.704801e-03,7.751147e-07,3.508690e-08,2.224455e-11,9.430760e-02,5.618853e-08,2.647518e-08,8.808779e-10,1.170757e-04,3.405214e-05,3.497012e-02,5.356171e-02,6.840223e-09,4.214613e-09,5.457789e-06,5.206408e-09,1.255379e-02,8.816789e-07,7.990373e-07,4.219125e-04,2.399527e-03,6.731073e-07,3.093258e-04,1.173425e-01,2.602339e-13,3.075096e-06,8.762054e-12,4.288079e-06,7.164030e-09,4.095402e-09,2.620319e-10,2.491352e-10,1.102027e-08,2.066327e-11,3.514380e-11,1.767540e-10,4.476631e-05,4.234761e-09,2.129372e-06,1.096241e-11,4.950764e-13,2.435700e-07,2.767049e-05,1.739265e-08,5.357848e-07,5.001423e-07,6.621630e-10
8.192386e-01,1.522787e+03,4.401893e-01,6.687714e-01,1.000000e-60,6.855272e-08,6.559868e-03,7.944355e-07,7.265485e-07,8.661770e-03,8.721902e-07,3.976683e-08,2.242774e-11,9.416429e-02,5.754174e-08,2.967420e-08,8.927736e-10,1.193240e-04,3.842421e-05,3.579366e-02,5.311518e-02,7.337952e-09,4.820183e-09,6.041438e-06,4.996704e-09,1.233930e-02,9.364926e-07,8.327312e-07,4.580064e-04,2.550267e-03,7.378363e-07,3.408938e-04,1.169947e-01,2.412294e-13,2.991782e-06,8.234074e-12,4.032292e-06,7.490020e-09,4.374640e-09,2.597223e-10,2.462920e-10,1.083771e-08,2.039975e-11,3.364768e-11,1.837715e-10,4.385453e-05,4.111166e-09,2.125151e-06,1.094543e-11,5.113927e-13,2.443325e-07,2.725513e-05,2.011210e-08,6.134464e-07,6.029231e-07,7.460144e-10
8.226220e-01,1.518030e+03,4.297064e-01,6.683663e-01,1.000000e-60,7.450650e-08,7.163215e-03,7.881461e-07,7.230178e-07,8.616369e-03,9.793338e-07,4.499580e-08,2.248649e-11,9.399738e-02,5.866514e-08,3.315949e-08,9.012516e-10,1.214267e-04,4.325910e-05,3.661298e-02,5.267364e-02,7.864964e-09,5.497570e-09,6.693231e-06,4.787577e-09,1.211653e-02,9.887422e-07,8.640187e-07,4.947910e-04,2.700636e-03,8.059898e-07,3.744614e-04,1.166266e-01,2.224564e-13,2.910409e-06,7.743083e-12,3.800445e-06,7.822772e-09,4.679363e-09,2.576397e-10,2.438138e-10,1.065382e-08,2.011697e-11,3.219513e-11,1.909294e-10,4.298210e-05,3.996042e-09,2.120397e-06,1.092628e-11,5.252130e-13,2.445194e-07,2.685054e-05,2.310968e-08,6.982008e-07,7.235254e-07,8.370187e-10
8.258318e-01,1.513284e+03,4.198587e-01,6.679820e-01,1.000000e-60,8.059778e-08,7.793657e-03,7.809468e-07,7.192785e-07,8.569196e-03,1.096202e-06,5.077486e-08,2.241319e-11,9.380852e-02,5.952800e-08,3.689078e-08,9.059589e-10,1.233394e-04,4.853759e-05,3.742135e-02,5.224095e-02,8.416037e-09,6.244985e-09,7.414860e-06,4.580698e-09,1.188914e-02,1.037101e-06,8.920945e-07,5.316669e-04,2.848315e-03,8.765154e-07,4.096402e-04,1.162415e-01,2.041567e-13,2.831653e-06,7.287152e-12,3.592215e-06,8.156356e-09,5.010540e-09,2.557033e-10,2.416240e-10,1.046842e-08,1.981455e-11,3.079066e-11,1.980900e-10,4.215491e-05,3.889502e-09,2.115125e-06,1.090387e-11,5.360659e-13,2.441697e-07,2.646023e-05,2.635319e-08,7.891618e-07,8.627813e-07,9.342288e-10
8.288676e-01,1.508555e+03,4.106358e-01,6.676185e-01,1.000000e-60,8.675093e-08,8.447720e-03,7.727999e-07,7.152082e-07,8.520644e-03,1.222773e-06,5.712220e-08,2.220750e-11,9.359912e-02,6.011719e-08,4.083491e-08,9.067640e-10,1.250357e-04,5.425414e-05,3.821654e-02,5.181845e-02,8.987861e-09,7.062230e-09,8.210317e-06,4.376841e-09,1.165966e-02,1.080683e-06,9.164523e-07,5.682317e-04,2.991909e-03,9.485998e-07,4.461593e-04,1.158417e-01,1.864844e-13,2.755715e-06,6.862311e-12,3.405747e-06,8.486822e-09,5.370347e-09,2.538302e-10,2.396376e-10,1.028084e-08,1.949200e-11,2.943239e-11,2.051514e-10,4.137325e-05,3.790958e-09,2.109347e-06,1.087732e-11,5.436971e-13,2.433365e-07,2.608520e-05,2.981521e-08,8.856495e-07,1.021689e-06,1.036923e-09
8.317408e-01,1.503836e+03,4.019909e-01,6.672745e-01,1.000000e-60,9.290866e-08,9.123916e-03,7.636785e-07,7.107006e-07,8.470933e-03,1.359342e-06,6.407427e-08,2.187354e-11,9.337013e-02,6.043051e-08,4.496589e-08,9.036706e-10,1.265014e-04,6.041734e-05,3.899918e-02,5.140586e-02,9.578599e-09,7.950834e-09,9.085923e-06,4.176217e-09,1.142966e-02,1.118920e-06,9.367919e-07,6.042341e-04,3.130678e-03,1.021633e-06,4.838490e-04,1.154279e-01,1.695324e-13,2.682509e-06,6.464046e-12,3.238592e-06,8.811753e-09,5.762092e-09,2.519442e-10,2.377730e-10,1.009017e-08,1.914870e-11,2.811524e-11,2.120398e-10,4.063428e-05,3.699512e-09,2.103073e-06,1.084593e-11,5.480006e-13,2.420738e-07,2.572492e-05,3.347381e-08,9.871944e-07,1.201497e-06,1.144592e-09
8.344605e-01,1.499124e+03,3.934600e-01,6.669489e-01,1.000000e-60,9.900871e-08,9.820189e-03,7.535914e-07,7.056792e-07,8.420305e-03,1.506052e-06,7.166262e-08,2.141933e-11,9.312277e-02,6.047188e-08,4.925070e-08,8.967791e-10,1.277258e-04,6.702878e-05,3.976930e-02,5.100316e-02,1.018558e-08,8.911036e-09,1.004733e-05,3.979305e-09,1.120069e-02,1.151370e-06,9.528977e-07,6.394242e-04,3.263919e-03,1.094939e-06,5.225018e-04,1.150016e-01,1.534011e-13,2.612005e-06,6.089131e-12,3.088657e-06,9.128859e-09,6.188876e-09,2.499840e-10,2.359625e-10,9.896029e-09,1.878510e-11,2.683670e-11,2.186809e-10,3.993573e-05,3.614424e-09,2.096324e-06,1.080926e-11,5.489636e-13,2.404344e-07,2.537907e-05,3.730031e-08,1.093189e-06,1.403127e-06,1.256553e-09
8.370384e-01,1.494412e+03,3.854299e-01,6.666403e-01,1.000000e-60,1.049971e-07,1.053527e-02,7.425598e-07,7.000862e-07,8.368922e-03,1.663160e-06,7.992797e-08,2.085541e-11,9.285802e-02,6.025092e-08,5.365826e-08,8.862650e-10,1.287035e-04,7.409558e-05,4.052780e-02,5.060986e-02,1.080644e-08,9.943549e-09,1.110118e-05,3.786419e-09,1.097385e-02,1.177777e-06,9.646703e-07,6.736214e-04,3.391206e-03,1.167930e-06,5.619489e-04,1.145635e-01,1.381595e-13,2.544088e-06,5.734714e-12,2.953906e-06,9.436569e-09,6.654403e-09,2.478991e-10,2.341477e-10,9.698080e-09,1.840182e-11,2.559401e-11,2.250141e-10,3.927460e-05,3.534948e-09,2.089120e-06,1.076704e-11,5.466641e-13,2.384666e-07,2.504690e-05,4.126720e-08,1.203105e-06,1.627514e-06,1.372174e-09
8.394913e-01,1.489682e+03,3.778635e-01,6.663466e-01,1.000000e-60,1.108359e-07,1.126970e-02,7.305929e-07,6.938679e-07,8.316803e-03,1.831311e-06,8.893572e-08,2.019264e-11,9.257616e-02,5.977994e-08,5.816653e-08,8.723262e-10,1.294342e-04,8.164246e-05,4.127732e-02,5.022454e-02,1.143987e-08,1.105138e-08,1.225701e-05,3.597461e-09,1.074955e-02,1.198064e-06,9.721067e-07,7.067520e-04,3.512514e-03,1.240208e-06,6.021191e-04,1.141133e-01,1.238287e-13,2.478495e-06,5.397836e-12,2.832264e-06,9.734327e-09,7.163833e-09,2.456445e-10,2.322763e-10,9.495755e-09,1.799898e-11,2.438259e-11,2.309989e-10,3.864661e-05,3.460250e-09,2.081464e-06,1.071901e-11,5.412343e-13,2.362091e-07,2.472688e-05,4.535504e-08,1.316673e-06,1.876021e-06,1.491057e-09
8.418387e-01,1.484907e+03,3.706916e-01,6.660656e-01,1.000000e-60,1.164997e-07,1.202580e-02,7.176789e-07,6.869672e-07,8.263838e-03,2.011600e-06,9.878202e-08,1.944090e-11,9.227668e-02,5.907067e-08,6.276204e-08,8.551403e-10,1.299189e-04,8.971447e-05,4.202186e-02,4.984508e-02,1.208548e-08,1.224028e-08,1.352790e-05,3.412015e-09,1.052761e-02,1.212240e-06,9.752410e-07,7.388212e-04,3.628085e-03,1.311533e-06,6.430311e-04,1.136496e-01,1.103959e-13,2.414860e-06,5.075577e-12,2.721764e-06,1.002231e-08,7.724187e-09,2.431783e-10,2.303003e-10,9.288212e-09,1.757605e-11,2.319655e-11,2.366082e-10,3.804672e-05,3.389479e-09,2.073343e-06,1.066488e-11,5.328182e-13,2.336889e-07,2.441701e-05,4.955250e-08,1.433882e-06,2.150610e-06,1.613024e-09
8.440978e-01,1.480063e+03,3.638545e-01,6.657951e-01,1.000000e-60,1.219619e-07,1.280630e-02,7.038024e-07,6.793291e-07,8.209887e-03,2.205315e-06,1.095829e-07,1.860979e-11,9.195878e-02,5.813382e-08,6.743095e-08,8.348727e-10,1.301568e-04,9.836535e-05,4.276532e-02,4.946947e-02,1.274246e-08,1.351699e-08,1.492910e-05,3.229727e-09,1.030775e-02,1.220320e-06,9.741015e-07,7.698362e-04,3.738143e-03,1.381667e-06,6.847149e-04,1.131707e-01,9.784744e-14,2.352854e-06,4.765639e-12,2.620775e-06,1.030075e-08,8.343808e-09,2.404628e-10,2.281770e-10,9.074672e-09,1.713244e-11,2.203100e-11,2.418129e-10,3.747050e-05,3.321904e-09,2.064734e-06,1.060437e-11,5.215624e-13,2.309263e-07,2.411546e-05,5.384857e-08,1.554771e-06,2.453497e-06,1.737887e-09
8.462834e-01,1.475123e+03,3.572016e-01,6.655335e-01,1.000000e-60,1.271922e-07,1.361404e-02,6.889488e-07,6.709017e-07,8.154805e-03,2.413884e-06,1.214738e-07,1.770899e-11,9.162145e-02,5.697946e-08,7.215662e-08,8.116863e-10,1.301454e-04,1.076551e-04,4.351127e-02,4.909591e-02,1.340920e-08,1.488879e-08,1.647771e-05,3.050361e-09,1.008976e-02,1.222317e-06,9.687102e-07,7.997920e-04,3.842842e-03,1.450334e-06,7.271936e-04,1.126750e-01,8.617293e-14,2.292197e-06,4.466311e-12,2.527970e-06,1.056974e-08,9.032442e-09,2.374640e-10,2.258682e-10,8.854477e-09,1.666770e-11,2.088232e-11,2.465794e-10,3.691422e-05,3.256916e-09,2.055613e-06,1.053719e-11,5.076206e-13,2.279363e-07,2.382062e-05,5.823040e-08,1.679377e-06,2.787050e-06,1.865387e-09
8.484089e-01,1.470060e+03,3.505174e-01,6.652790e-01,1.000000e-60,1.321583e-07,1.445242e-02,6.730977e-07,6.616310e-07,8.098421e-03,2.638987e-06,1.346197e-07,1.674795e-11,9.126337e-02,5.561682e-08,7.692097e-08,7.857345e-10,1.298803e-04,1.176550e-04,4.426338e-02,4.872255e-02,1.408345e-08,1.636418e-08,1.819377e-05,2.873711e-09,9.873314e-03,1.218247e-06,9.590823e-07,8.286818e-04,3.942317e-03,1.517244e-06,7.705001e-04,1.121603e-01,7.535894e-14,2.232625e-06,4.176222e-12,2.442224e-06,1.082940e-08,9.801907e-09,2.341490e-10,2.233372e-10,8.626966e-09,1.618129e-11,1.974742e-11,2.508710e-10,3.637443e-05,3.193969e-09,2.045947e-06,1.046302e-11,4.911490e-13,2.247290e-07,2.353100e-05,6.268476e-08,1.807783e-06,3.153940e-06,1.995226e-09
8.504879e-01,1.464843e+03,3.440438e-01,6.650301e-01,1.000000e-60,1.368273e-07,1.532596e-02,6.562108e-07,6.514514e-07,8.040491e-03,2.882762e-06,1.492324e-07,1.573524e-11,9.088257e-02,5.405322e-08,8.170672e-08,7.571426e-10,1.293546e-04,1.284569e-04,4.502596e-02,4.834733e-02,1.476258e-08,1.795403e-08,2.010219e-05,2.699486e-09,9.657945e-03,1.208110e-06,9.452129e-07,8.565107e-04,4.036722e-03,1.582125e-06,8.147033e-04,1.116239e-01,6.538353e-14,2.173853e-06,3.894100e-12,2.362532e-06,1.107994e-08,1.066727e-08,2.304825e-10,2.205466e-10,8.391307e-09,1.567222e-11,1.862298e-11,2.546483e-10,3.584766e-05,3.132534e-09,2.035689e-06,1.038144e-11,4.722930e-13,2.213078e-07,2.324497e-05,6.720033e-08,1.940199e-06,3.557458e-06,2.127138e-09
8.525351e-01,1.459432e+03,3.377323e-01,6.647850e-01,1.000000e-60,1.411646e-07,1.624074e-02,6.382250e-07,6.402798e-07,7.980687e-03,3.147980e-06,1.655893e-07,1.467832e-11,9.047630e-02,5.229325e-08,8.649710e-08,7.259972e-10,1.285573e-04,1.401810e-04,4.580426e-02,4.796773e-02,1.544343e-08,1.967252e-08,2.223454e-05,2.527290e-09,9.442950e-03,1.191873e-06,9.270609e-07,8.832949e-04,4.126233e-03,1.644710e-06,8.599184e-04,1.110621e-01,5.621779e-14,2.115556e-06,3.618690e-12,2.287974e-06,1.132168e-08,1.164816e-08,2.264237e-10,2.174545e-10,8.146402e-09,1.513889e-11,1.750518e-11,2.578668e-10,3.533018e-05,3.072068e-09,2.024769e-06,1.029188e-11,4.511781e-13,2.176684e-07,2.296068e-05,7.176820e-08,2.077007e-06,4.001762e-06,2.260896e-09
8.545635e-01,1.453783e+03,3.315416e-01,6.645421e-01,1.000000e-60,1.451250e-07,1.720333e-02,6.190754e-07,6.280268e-07,7.918665e-03,3.437794e-06,1.840299e-07,1.358518e-11,9.004142e-02,5.034112e-08,9.126722e-08,6.923898e-10,1.274739e-04,1.529641e-04,4.660349e-02,4.758133e-02,1.612095e-08,2.153520e-08,2.462772e-05,2.356874e-09,9.227728e-03,1.169471e-06,9.045670e-07,9.090167e-04,4.210894e-03,1.704629e-06,9.062408e-04,1.104709e-01,4.784097e-14,2.057451e-06,3.349134e-12,2.217798e-06,1.155464e-08,1.276879e-08,2.219298e-10,2.140177e-10,7.891214e-09,1.457977e-11,1.639136e-11,2.604689e-10,3.481877e-05,3.012090e-09,2.013112e-06,1.019370e-11,4.279393e-13,2.138040e-07,2.267648e-05,7.637432e-08,2.218565e-06,4.491383e-06,2.396085e-09
