Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
8.739486e-01,1.473727e+03,5.839697e-02,6.622199e-01,1.000000e-60,1.709099e-10,1.008205e-04,1.602091e-07,8.075745e-08,1.102157e-02,5.678817e-09,2.960768e-10,6.410539e-14,1.012680e-01,8.664208e-10,7.941464e-10,1.322323e-11,1.950186e-05,7.134458e-07,3.611328e-02,5.719168e-02,1.126881e-10,9.122963e-12,3.028265e-07,7.323408e-10,1.650536e-02,4.395250e-09,1.201055e-07,1.473188e-05,1.110401e-03,2.610641e-08,3.616344e-05,1.143406e-01,1.392217e-15,1.933455e-06,2.074225e-12,1.702321e-06,2.211516e-10,5.867401e-11,1.420733e-11,1.307057e-11,1.227765e-09,3.752125e-12,3.002246e-12,2.924000e-12,3.048853e-05,1.353893e-09,5.561854e-07,1.955448e-12,2.141365e-15,2.843920e-09,2.182720e-05,8.633611e-11,1.256467e-08,1.195111e-08,5.149104e-11
8.811980e-01,1.469825e+03,5.375520e-02,6.613521e-01,1.000000e-60,1.999442e-10,1.243620e-04,1.528643e-07,7.631238e-08,1.098302e-02,6.889142e-09,3.637827e-10,6.115163e-14,1.012687e-01,8.705287e-10,7.827516e-10,1.287372e-11,1.930281e-05,8.002541e-07,3.735714e-02,5.675177e-02,1.122000e-10,1.041511e-11,3.170849e-07,6.834830e-10,1.649667e-02,4.781759e-09,1.190893e-07,1.604071e-05,1.161401e-03,2.666520e-08,3.832310e-05,1.143764e-01,1.254017e-15,1.892910e-06,1.825762e-12,1.527672e-06,2.219728e-10,6.698145e-11,1.245212e-11,1.147275e-11,1.106536e-09,3.556321e-12,2.659028e-12,2.647062e-12,2.871722e-05,1.250134e-09,5.225065e-07,1.798920e-12,2.097040e-15,2.878665e-09,2.062766e-05,9.962423e-11,1.506096e-08,1.308267e-08,5.438510e-11
8.883038e-01,1.466146e+03,4.920710e-02,6.605014e-01,1.000000e-60,2.347763e-10,1.530946e-04,1.465166e-07,7.254071e-08,1.093951e-02,8.357404e-09,4.468306e-10,5.956115e-14,1.012773e-01,8.889361e-10,7.777556e-10,1.272485e-11,1.917992e-05,9.117088e-07,3.860043e-02,5.629819e-02,1.133117e-10,1.205317e-11,3.355302e-07,6.412054e-10,1.646894e-02,5.282360e-09,1.184195e-07,1.770276e-05,1.213614e-03,2.738001e-08,4.073192e-05,1.144181e-01,1.149435e-15,1.854727e-06,1.601414e-12,1.365451e-06,2.311509e-10,7.582019e-11,1.092719e-11,1.008040e-11,1.000131e-09,3.387086e-12,2.362865e-12,2.413561e-12,2.697865e-05,1.153595e-09,4.905130e-07,1.656082e-12,2.093706e-15,2.934963e-09,1.944789e-05,1.164715e-10,1.819146e-08,1.438015e-08,5.755685e-11
8.952378e-01,1.462696e+03,4.488881e-02,6.596713e-01,1.000000e-60,2.768204e-10,1.880929e-04,1.411384e-07,6.940418e-08,1.089114e-02,1.014193e-08,5.488008e-10,5.928715e-14,1.012936e-01,9.230078e-10,7.799604e-10,1.278245e-11,1.914035e-05,1.053456e-06,3.983861e-02,5.583194e-02,1.161987e-10,1.412574e-11,3.590308e-07,6.049973e-10,1.642164e-02,5.921105e-09,1.181615e-07,1.980099e-05,1.267378e-03,2.828603e-08,4.344484e-05,1.144650e-01,1.072651e-15,1.818897e-06,1.399185e-12,1.215332e-06,2.498158e-10,8.506987e-11,9.605325e-12,8.869517e-12,9.070450e-10,3.243227e-12,2.107833e-12,2.218793e-12,2.528000e-05,1.063956e-09,4.602177e-07,1.526338e-12,2.132953e-15,3.010245e-09,1.829296e-05,1.378030e-10,2.210760e-08,1.588632e-08,6.107861e-11
9.019718e-01,1.459482e+03,4.075195e-02,6.588652e-01,1.000000e-60,3.278851e-10,2.306258e-04,1.367086e-07,6.687236e-08,1.083803e-02,1.231516e-08,6.741428e-10,6.034393e-14,1.013172e-01,9.746143e-10,7.904191e-10,1.305852e-11,1.919224e-05,1.232386e-06,4.106701e-02,5.535420e-02,1.211003e-10,1.674988e-11,3.886240e-07,5.744082e-10,1.635428e-02,6.729188e-09,1.183896e-07,2.243755e-05,1.323175e-03,2.942734e-08,4.652974e-05,1.145161e-01,1.019317e-15,1.785383e-06,1.217313e-12,1.076982e-06,2.794212e-10,9.457218e-11,8.462541e-12,7.818871e-12,8.259174e-10,3.123762e-12,1.888712e-12,2.058795e-12,2.362849e-05,9.809024e-10,4.316297e-07,1.409077e-12,2.218219e-15,3.101611e-09,1.716791e-05,1.648210e-10,2.699341e-08,1.765809e-08,6.504236e-11
9.084798e-01,1.456504e+03,3.679985e-02,6.580861e-01,1.000000e-60,3.903308e-10,2.822094e-04,1.332142e-07,6.492291e-08,1.078034e-02,1.496877e-08,8.284823e-10,6.281541e-14,1.013473e-01,1.046284e-09,8.105341e-10,1.357260e-11,1.934504e-05,1.457021e-06,4.228117e-02,5.486617e-02,1.283409e-10,2.008305e-11,4.255638e-07,5.490444e-10,1.626630e-02,7.747714e-09,1.191895e-07,2.573976e-05,1.381667e-03,3.086018e-08,5.007168e-05,1.145701e-01,9.863423e-16,1.754108e-06,1.054223e-12,9.500376e-07,3.218240e-10,1.041406e-10,7.477704e-12,6.909686e-12,7.555117e-10,3.027926e-12,1.700902e-12,1.930313e-12,2.203082e-05,9.041143e-10,4.047499e-07,1.303666e-12,2.355295e-15,3.205918e-09,1.607750e-05,1.991170e-10,3.307547e-08,1.977246e-08,6.956619e-11
9.147373e-01,1.453761e+03,3.312454e-02,6.573370e-01,1.000000e-60,4.672644e-10,3.446584e-04,1.306516e-07,6.354253e-08,1.071822e-02,1.821980e-08,1.018992e-09,6.686750e-14,1.013831e-01,1.141371e-09,8.421867e-10,1.435345e-11,1.960987e-05,1.737957e-06,4.347690e-02,5.436909e-02,1.383558e-10,2.433897e-11,4.713726e-07,5.285716e-10,1.615707e-02,9.031083e-09,1.206619e-07,2.986694e-05,1.443719e-03,3.265683e-08,5.417726e-05,1.146255e-01,9.717399e-16,1.724961e-06,9.085242e-13,8.341184e-07,3.793626e-10,1.135693e-10,6.632446e-12,6.125590e-12,6.947246e-10,2.955213e-12,1.540391e-12,1.830821e-12,2.049326e-05,8.332796e-10,3.795736e-07,1.209472e-12,2.552964e-15,3.319825e-09,1.502615e-05,2.428222e-10,4.063452e-08,2.233436e-08,7.480144e-11
9.207198e-01,1.451250e+03,2.970538e-02,6.566208e-01,1.000000e-60,5.627018e-10,4.200794e-04,1.290258e-07,6.272654e-08,1.065187e-02,2.221488e-08,1.254665e-09,7.275686e-14,1.014233e-01,1.264099e-09,8.878563e-10,1.543944e-11,1.999932e-05,2.088121e-06,4.464984e-02,5.386443e-02,1.517094e-10,2.980467e-11,5.278512e-07,5.127112e-10,1.602597e-02,1.064974e-08,1.229224e-07,3.501383e-05,1.510374e-03,3.490846e-08,5.897616e-05,1.146804e-01,9.744451e-16,1.697799e-06,7.790264e-13,7.288573e-07,4.548583e-10,1.226330e-10,5.911059e-12,5.452523e-12,6.425890e-10,2.905359e-12,1.403730e-12,1.758486e-12,1.902216e-05,7.681188e-10,3.560997e-07,1.125895e-12,2.823497e-15,3.439744e-09,1.401833e-05,2.987632e-10,5.001162e-08,2.548513e-08,8.093693e-11
9.263989e-01,1.448967e+03,2.649855e-02,6.559410e-01,1.000000e-60,6.817427e-10,5.108224e-04,1.283499e-07,6.247827e-08,1.058159e-02,2.713378e-08,1.546543e-09,8.084262e-14,1.014662e-01,1.419559e-09,9.507532e-10,1.687857e-11,2.052688e-05,2.522884e-06,4.579466e-02,5.335432e-02,1.691108e-10,3.686084e-11,5.970601e-07,5.012341e-10,1.587252e-02,1.269290e-08,1.261008e-07,4.141113e-05,1.582787e-03,3.772769e-08,6.462032e-05,1.147327e-01,9.942021e-16,1.672468e-06,6.647808e-13,6.339539e-07,5.515453e-10,1.311004e-10,5.300599e-12,4.878873e-12,5.982881e-10,2.878320e-12,1.288031e-12,1.712168e-12,1.762471e-05,7.084233e-10,3.343441e-07,1.052411e-12,3.183213e-15,3.561828e-09,1.305911e-05,3.706393e-10,6.161050e-08,2.941245e-08,8.820104e-11
9.317451e-01,1.446902e+03,2.359979e-02,6.553009e-01,1.000000e-60,8.308248e-10,6.194516e-04,1.286399e-07,6.280671e-08,1.050778e-02,3.319539e-08,1.908086e-09,9.160263e-14,1.015095e-01,1.613716e-09,1.035000e-09,1.872850e-11,2.120638e-05,3.060333e-06,4.690549e-02,5.284146e-02,1.914356e-10,4.601052e-11,6.813191e-07,4.939352e-10,1.569646e-02,1.527221e-08,1.303388e-07,4.932637e-05,1.662194e-03,4.125238e-08,7.128469e-05,1.147797e-01,1.031458e-15,1.648790e-06,5.649840e-13,5.491301e-07,6.729752e-10,1.387647e-10,4.790364e-12,4.395021e-12,5.611196e-10,2.874162e-12,1.190838e-12,1.691359e-12,1.630848e-05,6.540331e-10,3.143316e-07,9.885445e-13,3.653227e-15,3.682124e-09,1.215383e-05,4.632685e-10,7.590331e-08,3.436505e-08,9.686628e-11
9.367261e-01,1.445046e+03,2.101524e-02,6.547047e-01,1.000000e-60,1.017576e-09,7.484436e-04,1.299021e-07,6.371917e-08,1.043101e-02,4.064804e-08,2.354632e-09,1.056107e-13,1.015506e-01,1.852755e-09,1.145579e-09,2.104995e-11,2.204921e-05,3.720139e-06,4.797529e-02,5.232959e-02,2.196794e-10,5.788799e-11,7.829913e-07,4.905862e-10,1.549815e-02,1.851759e-08,1.357725e-07,5.904104e-05,1.749693e-03,4.563953e-08,7.915147e-05,1.148184e-01,1.086997e-15,1.626575e-06,4.789410e-13,4.741212e-07,8.225314e-10,1.454520e-10,4.371374e-12,3.992899e-12,5.304607e-10,2.892767e-12,1.110031e-12,1.695923e-12,1.508165e-05,6.048434e-10,2.960986e-07,9.338364e-13,4.258593e-15,3.796572e-09,1.130826e-05,5.826157e-10,9.339794e-08,4.065802e-08,1.072328e-10
9.413254e-01,1.443378e+03,1.864604e-02,6.541541e-01,1.000000e-60,1.251307e-09,9.003700e-04,1.321271e-07,6.521851e-08,1.035184e-02,4.978639e-08,2.904445e-09,1.235588e-13,1.015866e-01,2.143225e-09,1.288683e-09,2.390787e-11,2.306480e-05,4.524784e-06,4.899967e-02,5.182178e-02,2.550074e-10,7.331135e-11,9.046506e-07,4.908882e-10,1.527817e-02,2.258324e-08,1.425345e-07,7.085900e-05,1.846364e-03,5.107427e-08,8.842183e-05,1.148460e-01,1.161824e-15,1.605562e-06,4.057211e-13,4.084049e-07,1.003454e-09,1.510655e-10,4.034617e-12,3.664354e-12,5.056400e-10,2.933670e-12,1.043488e-12,1.725933e-12,1.394847e-05,5.606279e-10,2.796258e-07,8.876384e-13,5.029339e-15,3.901628e-09,1.052552e-05,7.362334e-10,1.146662e-07,4.870170e-08,1.196472e-10
9.455532e-01,1.441867e+03,1.657006e-02,6.536480e-01,1.831315e-26,1.544572e-09,1.078634e-03,1.353078e-07,6.731491e-08,1.027042e-02,6.100747e-08,3.582154e-09,1.463652e-13,1.016143e-01,2.493339e-09,1.472831e-09,2.738480e-11,2.426561e-05,5.504171e-06,4.997981e-02,5.131872e-02,2.989663e-10,9.341955e-11,1.049737e-06,4.945175e-10,1.503627e-02,2.767084e-08,1.507875e-07,8.516043e-05,1.953600e-03,5.780237e-08,9.935955e-05,1.148593e-01,1.257537e-15,1.585375e-06,3.440778e-13,3.511332e-07,1.219586e-09,1.556214e-10,3.771229e-12,3.401252e-12,4.859494e-10,2.996451e-12,9.890725e-13,1.782162e-12,1.290670e-05,5.209667e-10,2.648093e-07,8.491172e-13,6.005070e-15,3.994745e-09,9.804208e-06,9.344722e-10,1.404585e-07,5.907335e-08,1.345664e-10
9.494124e-01,1.440483e+03,1.476939e-02,6.531860e-01,3.419970e-26,1.911761e-09,1.286327e-03,1.394175e-07,7.001168e-08,1.018713e-02,7.475363e-08,4.415452e-09,1.750278e-13,1.016305e-01,2.910341e-09,1.708167e-09,3.155483e-11,2.565861e-05,6.690198e-06,5.091516e-02,5.082225e-02,3.532357e-10,1.196284e-10,1.221719e-06,5.010968e-10,1.477300e-02,3.399874e-08,1.606658e-07,1.023026e-04,2.072317e-03,6.609348e-08,1.122202e-04,1.148553e-01,1.375419e-15,1.565685e-06,2.929736e-13,3.016111e-07,1.473797e-09,1.591885e-10,3.574520e-12,3.197488e-12,4.707959e-10,3.080290e-12,9.450389e-13,1.865730e-12,1.195573e-05,4.855610e-10,2.515781e-07,8.175620e-13,7.228857e-15,4.073639e-09,9.144093e-06,1.189812e-09,1.715488e-07,7.249629e-08,1.524690e-10
9.528969e-01,1.439197e+03,1.315118e-02,6.527688e-01,3.103213e-26,2.367064e-09,1.525190e-03,1.443813e-07,7.328673e-08,1.010271e-02,9.144246e-08,5.430947e-09,2.104130e-13,1.016315e-01,3.397727e-09,2.005273e-09,3.645539e-11,2.723796e-05,8.110553e-06,5.180216e-02,5.033632e-02,4.193133e-10,1.535240e-10,1.423287e-06,5.101213e-10,1.449070e-02,4.175874e-08,1.722137e-07,1.225110e-04,2.202392e-03,7.619350e-08,1.271816e-04,1.148311e-01,1.515446e-15,1.546265e-06,2.515123e-13,2.592911e-07,1.766483e-09,1.618902e-10,3.439105e-12,3.048290e-12,4.596513e-10,3.183348e-12,9.099220e-13,1.977368e-12,1.109720e-05,4.542398e-10,2.398978e-07,7.923455e-13,8.738429e-15,4.136448e-09,8.546521e-06,1.515556e-09,2.085606e-07,8.979044e-08,1.737555e-10
9.560124e-01,1.437979e+03,1.179108e-02,6.523959e-01,3.231214e-26,2.924945e-09,1.796277e-03,1.500927e-07,7.710131e-08,1.001790e-02,1.114988e-07,6.656175e-09,2.532469e-13,1.016145e-01,3.955939e-09,2.375585e-09,4.209376e-11,2.899020e-05,9.791654e-06,5.263923e-02,4.986429e-02,4.986138e-10,1.969230e-10,1.656942e-06,5.209961e-10,1.419229e-02,5.111704e-08,1.854099e-07,1.459078e-04,2.343106e-03,8.833746e-08,1.443764e-04,1.147845e-01,1.676423e-15,1.526907e-06,2.186337e-13,2.235113e-07,2.096290e-09,1.639325e-10,3.359634e-12,2.948978e-12,4.519747e-10,3.303092e-12,8.823058e-13,2.117601e-12,1.032983e-05,4.267626e-10,2.296967e-07,7.727829e-13,1.056594e-14,4.182384e-09,8.010819e-06,1.926119e-09,2.520339e-07,1.119123e-07,1.987819e-10
9.587756e-01,1.436797e+03,1.060902e-02,6.520651e-01,3.715201e-26,3.598286e-09,2.099520e-03,1.564072e-07,8.139405e-08,9.933369e-03,1.353067e-07,8.116811e-09,3.039132e-13,1.015770e-01,4.580849e-09,2.830213e-09,4.843110e-11,3.089242e-05,1.175470e-05,5.342655e-02,4.940889e-02,5.922476e-10,2.517589e-10,1.924655e-06,5.330383e-10,1.388134e-02,6.217632e-08,2.001386e-07,1.724544e-04,2.493025e-03,1.027128e-07,1.638559e-04,1.147141e-01,1.855344e-15,1.507455e-06,1.931604e-13,1.935202e-07,2.459719e-09,1.655453e-10,3.330189e-12,2.894439e-12,4.471867e-10,3.436163e-12,8.607713e-13,2.286202e-12,9.649544e-06,4.028227e-10,2.208681e-07,7.580935e-13,1.272970e-14,4.211668e-09,7.534419e-06,2.435617e-09,3.023136e-07,1.398970e-07,2.277982e-10
9.612165e-01,1.435622e+03,9.610749e-03,6.517729e-01,5.209681e-26,4.399658e-09,2.434773e-03,1.631775e-07,8.610064e-08,9.849516e-03,1.632736e-07,9.840743e-09,3.625255e-13,1.015173e-01,5.265824e-09,3.380831e-09,5.540296e-11,3.292026e-05,1.402136e-05,5.416753e-02,4.897105e-02,7.012780e-10,3.202017e-10,2.228829e-06,5.455836e-10,1.356094e-02,7.499411e-08,2.162429e-07,2.020346e-04,2.650590e-03,1.194922e-07,1.856513e-04,1.146192e-01,2.048082e-15,1.487763e-06,1.738460e-13,1.684929e-07,2.852621e-09,1.669719e-10,3.344863e-12,2.879566e-12,4.447229e-10,3.579136e-12,8.439733e-13,2.482854e-12,9.048969e-06,3.820301e-10,2.132663e-07,7.474809e-13,1.523740e-14,4.225388e-09,7.112424e-06,3.058638e-09,3.596916e-07,1.749284e-07,2.610223e-10
9.633821e-01,1.434415e+03,8.744646e-03,6.515136e-01,8.466850e-26,5.346158e-09,2.803854e-03,1.702963e-07,9.118357e-08,9.766086e-03,1.960144e-07,1.186967e-08,4.292330e-13,1.014338e-01,6.005828e-09,4.043095e-09,6.296072e-11,3.506022e-05,1.662794e-05,5.487096e-02,4.854826e-02,8.274159e-10,4.051459e-10,2.574314e-06,5.580777e-10,1.323193e-02,8.965397e-08,2.336220e-07,2.346384e-04,2.815071e-03,1.389353e-07,2.099060e-04,1.144989e-01,2.250507e-15,1.467605e-06,1.594357e-13,1.475269e-07,3.272762e-09,1.684423e-10,3.398353e-12,2.899661e-12,4.440579e-10,3.729439e-12,8.306269e-13,2.708327e-12,8.516563e-06,3.638829e-10,2.066997e-07,7.401501e-13,1.809948e-14,4.225085e-09,6.736993e-06,3.814122e-09,4.247542e-07,2.185843e-07,2.988471e-10
9.653121e-01,1.433146e+03,8.012088e-03,6.512826e-01,1.055733e-25,6.455907e-09,3.208861e-03,1.776601e-07,9.660747e-08,9.682797e-03,2.342461e-07,1.425315e-08,5.038990e-13,1.013249e-01,6.793823e-09,4.834500e-09,7.103494e-11,3.729825e-05,1.961606e-05,5.554474e-02,4.813813e-02,9.725843e-10,5.100458e-10,2.967235e-06,5.700088e-10,1.289507e-02,1.061991e-07,2.521434e-07,2.702164e-04,2.985651e-03,1.613127e-07,2.367696e-04,1.143523e-01,2.457471e-15,1.446803e-06,1.488912e-13,1.298966e-07,3.717767e-09,1.701696e-10,3.486530e-12,2.951150e-12,4.447620e-10,3.884591e-12,8.196901e-13,2.963637e-12,8.042523e-06,3.479683e-10,2.010078e-07,7.354642e-13,2.131567e-14,4.212255e-09,6.401452e-06,4.722916e-09,4.981183e-07,2.727697e-07,3.416843e-10
9.670345e-01,1.431789e+03,7.355418e-03,6.510764e-01,9.435678e-26,7.742362e-09,3.650394e-03,1.851365e-07,1.023144e-07,9.599667e-03,2.786203e-07,1.703851e-08,5.856947e-13,1.011896e-01,7.617343e-09,5.770344e-09,7.949940e-11,3.961022e-05,2.301897e-05,5.619368e-02,4.773983e-02,1.138260e-09,6.384669e-10,3.413415e-06,5.808562e-10,1.255235e-02,1.245458e-07,2.715598e-07,3.085232e-04,3.160761e-03,1.867958e-07,2.662765e-04,1.141790e-01,2.661993e-15,1.425300e-06,1.413630e-13,1.150619e-07,4.183320e-09,1.723384e-10,3.605403e-12,3.030752e-12,4.464574e-10,4.041505e-12,8.103115e-13,3.248687e-12,7.619937e-06,3.339904e-10,1.960709e-07,7.328939e-13,2.485770e-14,4.188416e-09,6.101130e-06,5.803117e-09,5.800846e-07,3.394834e-07,3.897685e-10
9.685760e-01,1.430321e+03,6.807167e-03,6.508918e-01,4.463643e-26,9.218651e-09,4.129527e-03,1.926047e-07,1.082511e-07,9.516597e-03,3.299029e-07,2.028258e-08,6.734274e-13,1.010267e-01,8.462759e-09,6.866793e-09,8.821424e-11,4.197359e-05,2.687602e-05,5.682291e-02,4.735205e-02,1.326174e-09,7.945581e-10,3.920494e-06,5.901714e-10,1.220528e-02,1.445550e-07,2.916031e-07,3.492976e-04,3.338981e-03,2.155507e-07,2.984739e-04,1.139784e-01,2.856654e-15,1.403047e-06,1.361082e-13,1.025559e-07,4.665500e-09,1.751280e-10,3.751436e-12,3.135617e-12,4.488226e-10,4.197347e-12,8.017712e-13,3.563481e-12,7.242215e-06,3.216779e-10,1.917780e-07,7.319989e-13,2.868322e-14,4.155017e-09,5.831550e-06,7.073426e-09,6.709811e-07,4.210878e-07,4.433488e-10
9.699619e-01,1.428719e+03,6.311053e-03,6.507259e-01,1.000000e-60,1.089697e-08,4.647718e-03,1.999507e-07,1.143667e-07,9.433398e-03,3.889826e-07,2.405290e-08,7.655161e-13,1.008353e-01,9.315316e-09,8.140420e-09,9.702607e-11,4.436669e-05,3.123210e-05,5.743776e-02,4.697307e-02,1.538291e-09,9.831250e-10,4.498058e-06,5.975632e-10,1.185502e-02,1.660264e-07,3.119816e-07,3.922635e-04,3.519045e-03,2.477299e-07,3.334153e-04,1.137500e-01,3.033792e-15,1.380004e-06,1.324818e-13,9.197363e-08,5.160799e-09,1.787004e-10,3.921167e-12,3.262991e-12,4.515641e-10,4.349436e-12,7.934229e-13,3.907842e-12,6.903115e-06,3.107807e-10,1.880262e-07,7.323779e-13,3.273465e-14,4.113350e-09,5.588451e-06,8.552782e-09,7.711356e-07,5.203203e-07,5.026892e-10
9.712236e-01,1.426946e+03,5.872682e-03,6.505749e-01,1.000000e-60,1.280452e-08,5.211572e-03,2.071234e-07,1.206627e-07,9.349165e-03,4.574924e-07,2.846898e-08,8.607833e-13,1.006124e-01,1.016616e-08,9.620918e-09,1.058406e-10,4.678771e-05,3.618207e-05,5.804815e-02,4.659814e-02,1.778948e-09,1.211778e-09,5.163927e-06,6.027299e-10,1.149962e-02,1.888870e-07,3.325434e-07,4.375064e-04,3.701251e-03,2.837747e-07,3.714805e-04,1.134909e-01,3.186943e-15,1.355943e-06,1.299249e-13,8.291780e-08,5.670174e-09,1.832656e-10,4.113016e-12,3.411672e-12,4.544543e-10,4.496386e-12,7.846504e-13,4.284649e-12,6.594905e-06,3.010121e-10,1.847020e-07,7.337180e-13,3.697416e-14,4.064075e-09,5.366453e-06,1.027502e-08,8.818243e-07,6.414720e-07,5.686253e-10
9.723904e-01,1.424951e+03,5.490884e-03,6.504352e-01,1.000000e-60,1.498278e-08,5.832021e-03,2.140882e-07,1.271668e-07,9.262610e-03,5.379227e-07,3.371336e-08,9.580307e-13,1.003526e-01,1.100775e-08,1.135216e-08,1.145751e-10,4.924321e-05,4.187350e-05,5.866603e-02,4.622119e-02,2.054916e-09,1.491795e-09,5.945522e-06,6.053358e-10,1.113552e-02,2.131177e-07,3.531712e-07,4.853351e-04,3.886663e-03,3.243866e-07,4.133136e-04,1.131957e-01,3.309243e-15,1.330514e-06,1.279725e-13,7.506145e-08,6.197090e-09,1.891072e-10,4.326775e-12,3.581730e-12,4.572945e-10,4.637075e-12,7.748325e-13,4.699071e-12,6.310394e-06,2.921132e-10,1.817038e-07,7.357775e-13,4.136666e-14,4.007212e-09,5.160492e-06,1.229023e-08,1.005150e-06,7.908718e-07,6.425144e-10
9.734831e-01,1.422677e+03,5.128769e-03,6.503044e-01,1.000000e-60,1.747665e-08,6.521345e-03,2.207679e-07,1.338873e-07,9.172560e-03,6.334371e-07,4.002495e-08,1.055203e-12,1.000496e-01,1.182683e-08,1.338528e-08,1.230857e-10,5.173029e-05,4.848825e-05,5.930209e-02,4.583700e-02,2.374366e-09,1.837942e-09,6.878921e-06,6.049392e-10,1.075987e-02,2.385734e-07,3.736136e-07,5.359778e-04,4.075856e-03,3.703203e-07,4.596051e-04,1.128578e-01,3.392041e-15,1.303389e-06,1.262246e-13,6.817880e-08,6.744080e-09,1.965890e-10,4.562006e-12,3.773279e-12,4.598670e-10,4.769399e-12,7.633351e-13,5.156099e-12,6.044517e-06,2.838985e-10,1.789563e-07,7.383411e-13,4.584359e-14,3.942488e-09,4.966980e-06,1.465664e-08,1.143431e-06,9.768170e-07,7.258902e-10
9.745168e-01,1.420053e+03,4.793403e-03,6.501806e-01,1.686252e-27,2.033531e-08,7.294373e-03,2.270420e-07,1.408132e-07,9.077817e-03,7.482198e-07,4.772967e-08,1.149229e-12,9.969502e-02,1.260400e-08,1.578136e-08,1.311607e-10,5.423681e-05,5.626280e-05,5.996704e-02,4.544055e-02,2.747610e-09,2.270081e-09,8.013976e-06,6.009950e-10,1.037014e-02,2.649543e-07,3.934648e-07,5.896000e-04,4.269020e-03,4.224101e-07,5.111437e-04,1.124692e-01,3.425147e-15,1.274228e-06,1.243087e-13,6.210952e-08,7.313062e-09,2.062139e-10,4.817868e-12,3.986347e-12,4.619247e-10,4.890233e-12,7.494779e-13,5.660751e-12,5.793555e-06,2.762279e-10,1.763993e-07,7.412148e-13,5.029588e-14,3.869333e-09,4.783253e-06,1.744320e-08,1.299377e-06,1.210534e-06,8.205623e-10
9.754994e-01,1.417006e+03,4.492467e-03,6.500630e-01,1.621233e-27,2.359484e-08,8.165202e-03,2.327117e-07,1.478754e-07,8.977544e-03,8.872035e-07,5.723396e-08,1.235390e-12,9.928051e-02,1.330941e-08,1.859868e-08,1.384746e-10,5.672766e-05,6.546467e-05,6.066926e-02,4.502847e-02,3.185518e-09,2.812511e-09,9.413880e-06,5.928955e-10,9.965875e-03,2.916252e-07,4.120395e-07,6.460202e-04,4.465042e-03,4.812729e-07,5.685615e-04,1.120217e-01,3.397542e-15,1.242809e-06,1.218684e-13,5.675643e-08,7.902585e-09,2.186202e-10,5.091198e-12,4.219264e-12,4.631597e-10,4.994738e-12,7.325684e-13,6.214978e-12,5.555647e-06,2.690171e-10,1.739903e-07,7.441754e-13,5.454278e-14,3.787265e-09,4.607969e-06,2.071456e-08,1.475321e-06,1.505822e-06,9.281582e-10
9.764311e-01,1.413476e+03,4.212819e-03,6.499515e-01,1.559581e-27,2.725493e-08,9.143076e-03,2.374975e-07,1.549195e-07,8.871597e-03,1.055461e-06,6.899723e-08,1.307309e-12,9.879980e-02,1.390282e-08,2.187292e-08,1.445892e-10,5.913724e-05,7.635123e-05,6.141269e-02,4.460018e-02,3.696826e-09,3.491548e-09,1.115147e-05,5.801223e-10,9.549986e-03,3.175022e-07,4.283408e-07,7.044806e-04,4.660960e-03,5.469304e-07,6.320324e-04,1.115094e-01,3.300320e-15,1.209166e-06,1.185869e-13,5.206739e-08,8.505840e-09,2.345404e-10,5.374785e-12,4.467057e-12,4.632077e-10,5.076466e-12,7.120141e-13,6.814228e-12,5.330734e-06,2.622316e-10,1.717017e-07,7.469388e-13,5.832246e-14,3.696295e-09,4.441112e-06,2.450801e-08,1.672252e-06,1.877603e-06,1.049514e-09
9.773088e-01,1.409422e+03,3.944291e-03,6.498464e-01,1.501502e-27,3.126910e-08,1.023168e-02,2.410889e-07,1.617238e-07,8.760424e-03,1.257903e-06,8.352583e-08,1.358049e-12,9.824960e-02,1.434115e-08,2.560609e-08,1.490336e-10,6.137907e-05,8.915625e-05,6.219750e-02,4.415717e-02,4.286565e-09,4.333701e-09,1.330830e-05,5.624172e-10,9.127946e-03,3.411707e-07,4.412077e-07,7.637372e-04,4.852532e-03,6.186812e-07,7.012187e-04,1.109296e-01,3.130503e-15,1.173567e-06,1.142346e-13,4.800324e-08,9.111880e-09,2.547956e-10,5.657631e-12,4.721426e-12,4.617013e-10,5.128530e-12,6.874332e-13,7.446913e-12,5.119567e-06,2.558557e-10,1.695122e-07,7.491905e-13,6.133078e-14,3.596973e-09,4.283284e-06,2.882054e-08,1.889585e-06,2.340756e-06,1.184453e-09
