Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.786117e-01,1.733017e+03,4.171478e+01,6.975953e-01,1.000000e-60,3.290023e-06,2.130868e-02,6.296118e-06,2.390991e-05,4.223030e-03,5.966551e-06,2.615245e-07,7.753785e-09,5.997422e-02,1.854337e-06,9.250964e-07,7.528594e-08,8.426498e-04,2.085356e-04,1.885497e-02,7.471109e-02,2.483596e-07,1.856356e-07,2.120959e-05,1.003544e-07,4.636137e-03,1.246952e-05,5.152760e-06,4.253732e-04,2.049120e-03,9.992505e-06,5.147278e-04,1.143585e-01,2.041974e-10,7.643789e-06,8.970527e-10,8.121478e-05,1.164410e-07,9.348387e-08,1.570679e-08,2.092865e-08,1.954990e-07,2.222203e-10,1.753824e-09,2.843935e-08,6.540047e-05,4.591005e-08,2.082994e-05,1.744555e-10,5.411742e-11,6.931020e-06,1.823071e-05,1.819653e-07,3.015332e-06,1.746862e-06,1.005572e-08
5.811613e-01,1.725784e+03,4.160525e+01,6.972900e-01,1.000000e-60,3.209782e-06,2.208131e-02,5.977170e-06,2.253500e-05,4.211881e-03,6.182637e-06,2.678673e-07,6.773846e-09,5.975233e-02,1.725055e-06,9.093815e-07,6.944216e-08,8.283451e-04,2.142282e-04,1.948913e-02,7.429313e-02,2.348664e-07,1.889072e-07,2.179603e-05,9.260001e-08,4.616543e-03,1.197663e-05,4.970188e-06,4.332879e-04,2.088247e-03,9.984413e-06,5.429960e-04,1.138639e-01,1.645918e-10,7.470406e-06,7.989634e-10,8.042369e-05,1.165139e-07,1.024919e-07,1.493400e-08,2.019592e-08,1.867395e-07,2.095721e-10,1.618084e-09,2.738077e-08,6.506352e-05,4.481951e-08,2.079883e-05,1.649902e-10,4.877272e-11,6.925765e-06,1.820714e-05,1.854605e-07,3.073714e-06,1.891389e-06,1.013445e-08
5.837187e-01,1.718480e+03,4.149213e+01,6.969837e-01,1.000000e-60,3.126585e-06,2.287059e-02,5.667245e-06,2.121710e-05,4.199744e-03,6.400732e-06,2.741966e-07,5.896344e-09,5.952194e-02,1.601103e-06,8.925743e-07,6.389052e-08,8.131643e-04,2.200102e-04,2.013531e-02,7.387228e-02,2.217256e-07,1.919485e-07,2.239196e-05,8.528768e-08,4.595176e-03,1.147340e-05,4.781758e-06,4.408856e-04,2.125538e-03,9.954247e-06,5.717973e-04,1.133581e-01,1.320544e-10,7.299344e-06,7.107814e-10,7.965153e-05,1.165682e-07,1.124640e-07,1.418689e-08,1.947415e-08,1.781624e-07,1.973722e-10,1.490273e-09,2.633297e-08,6.472052e-05,4.375428e-08,2.076177e-05,1.560493e-10,4.381344e-11,6.916703e-06,1.817766e-05,1.885733e-07,3.128161e-06,2.043111e-06,1.018301e-08
5.862875e-01,1.711092e+03,4.137525e+01,6.966761e-01,1.000000e-60,3.040575e-06,2.367749e-02,5.366179e-06,1.995350e-05,4.186627e-03,6.620714e-06,2.805213e-07,5.112850e-09,5.928286e-02,1.482476e-06,8.746761e-07,5.862673e-08,7.971386e-04,2.258816e-04,2.079432e-02,7.344795e-02,2.089430e-07,1.947464e-07,2.299759e-05,7.839895e-08,4.572141e-03,1.096198e-05,4.588349e-06,4.481601e-04,2.160965e-03,9.901996e-06,6.010931e-04,1.128404e-01,1.054236e-10,7.130603e-06,6.315292e-10,7.889622e-05,1.166029e-07,1.235164e-07,1.346468e-08,1.876306e-08,1.697676e-07,1.856088e-10,1.369989e-09,2.529581e-08,6.437128e-05,4.271301e-08,2.071889e-05,1.475940e-10,3.922408e-11,6.903946e-06,1.814245e-05,1.912879e-07,3.178599e-06,2.202063e-06,1.020096e-08
5.888709e-01,1.703612e+03,4.125445e+01,6.963667e-01,1.000000e-60,2.951917e-06,2.450290e-02,5.073897e-06,1.874202e-05,4.172537e-03,6.842395e-06,2.868498e-07,4.415612e-09,5.903491e-02,1.369184e-06,8.556962e-07,5.364719e-08,7.803029e-04,2.318406e-04,2.146686e-02,7.301960e-02,1.965267e-07,1.972870e-07,2.361298e-05,7.191764e-08,4.547538e-03,1.044460e-05,4.390871e-06,4.551033e-04,2.194493e-03,9.827739e-06,6.308351e-04,1.123104e-01,8.372065e-11,6.964210e-06,5.603476e-10,7.815594e-05,1.166170e-07,1.357769e-07,1.276682e-08,1.806256e-08,1.615567e-07,1.742740e-10,1.256888e-09,2.426943e-08,6.401563e-05,4.169467e-08,2.067030e-05,1.395900e-10,3.498996e-11,6.887601e-06,1.810165e-05,1.935890e-07,3.224957e-06,2.368214e-06,1.018807e-08
5.914708e-01,1.696035e+03,4.112838e+01,6.960553e-01,1.000000e-60,2.860839e-06,2.534727e-02,4.790487e-06,1.758131e-05,4.157486e-03,7.065440e-06,2.931895e-07,3.797618e-09,5.877804e-02,1.261281e-06,8.356599e-07,4.895019e-08,7.627024e-04,2.378818e-04,2.215335e-02,7.258693e-02,1.844903e-07,1.995555e-07,2.423777e-05,6.583112e-08,4.521472e-03,9.923745e-06,4.190333e-06,4.617039e-04,2.226072e-03,9.731706e-06,6.609552e-04,1.117676e-01,6.612317e-11,6.800275e-06,4.964940e-10,7.742930e-05,1.166095e-07,1.493810e-07,1.209313e-08,1.737299e-08,1.535358e-07,1.633662e-10,1.150702e-09,2.325462e-08,6.365356e-05,4.069886e-08,2.061610e-05,1.320092e-10,3.109800e-11,6.867778e-06,1.805542e-05,1.954620e-07,3.267155e-06,2.541406e-06,1.014435e-08
5.940874e-01,1.688359e+03,4.099776e+01,6.957420e-01,1.000000e-60,2.767639e-06,2.621056e-02,4.516206e-06,1.647080e-05,4.141494e-03,7.289344e-06,2.995452e-07,3.252456e-09,5.851234e-02,1.158858e-06,8.146133e-07,4.453560e-08,7.443969e-04,2.439950e-04,2.285374e-02,7.214991e-02,1.728529e-07,2.015365e-07,2.487113e-05,6.012997e-08,4.494060e-03,9.402197e-06,3.987863e-06,4.679472e-04,2.255640e-03,9.614353e-06,6.913613e-04,1.112121e-01,5.193794e-11,6.638997e-06,4.393224e-10,7.671539e-05,1.165792e-07,1.644680e-07,1.144382e-08,1.669510e-08,1.457155e-07,1.528901e-10,1.051234e-09,2.225283e-08,6.328526e-05,3.972584e-08,2.055645e-05,1.248298e-10,2.753632e-11,6.844606e-06,1.800393e-05,1.968938e-07,3.305115e-06,2.721303e-06,1.007017e-08
5.967191e-01,1.680589e+03,4.086301e+01,6.954268e-01,1.000000e-60,2.672695e-06,2.709212e-02,4.251444e-06,1.541049e-05,4.124594e-03,7.513421e-06,3.059198e-07,2.774129e-09,5.823809e-02,1.062030e-06,7.926270e-07,4.040403e-08,7.254621e-04,2.501655e-04,2.356753e-02,7.170878e-02,1.616382e-07,2.032152e-07,2.551172e-05,5.480682e-08,4.465437e-03,8.883003e-06,3.784706e-06,4.738167e-04,2.283127e-03,9.476426e-06,7.219366e-04,1.106444e-01,4.057726e-11,6.480662e-06,3.882595e-10,7.601374e-05,1.165254e-07,1.811763e-07,1.081939e-08,1.603002e-08,1.381105e-07,1.428555e-10,9.583297e-10,2.126615e-08,6.291116e-05,3.877642e-08,2.049152e-05,1.180346e-10,2.429338e-11,6.818240e-06,1.794738e-05,1.978748e-07,3.338772e-06,2.907380e-06,9.966344e-09
5.993637e-01,1.672731e+03,4.072423e+01,6.951101e-01,1.000000e-60,2.576433e-06,2.799097e-02,3.996609e-06,1.440054e-05,4.106831e-03,7.736890e-06,3.123166e-07,2.356798e-09,5.795570e-02,9.708856e-07,7.697900e-07,3.655480e-08,7.059849e-04,2.563754e-04,2.429394e-02,7.126396e-02,1.508691e-07,2.045792e-07,2.615787e-05,4.985374e-08,4.435746e-03,8.369260e-06,3.582140e-06,4.792969e-04,2.308475e-03,9.318958e-06,7.525512e-04,1.100650e-01,3.153911e-11,6.325576e-06,3.427728e-10,7.532404e-05,1.164472e-07,1.996436e-07,1.022040e-08,1.537903e-08,1.307361e-07,1.332721e-10,8.718375e-10,2.029690e-08,6.253182e-05,3.785164e-08,2.042155e-05,1.116084e-10,2.135637e-11,6.788861e-06,1.788603e-05,1.984003e-07,3.368094e-06,3.098960e-06,9.834159e-09
6.020194e-01,1.664791e+03,4.058152e+01,6.947920e-01,1.000000e-60,2.479270e-06,2.890622e-02,3.751986e-06,1.344065e-05,4.088244e-03,7.958994e-06,3.187425e-07,1.994613e-09,5.766553e-02,8.854396e-07,7.461978e-07,3.298388e-08,6.860518e-04,2.626074e-04,2.503226e-02,7.081576e-02,1.405619e-07,2.056194e-07,2.680791e-05,4.525967e-08,4.405122e-03,7.863789e-06,3.381347e-06,4.843766e-04,2.331648e-03,9.143189e-06,7.830790e-04,1.094745e-01,2.439363e-11,6.173986e-06,3.023452e-10,7.464583e-05,1.163441e-07,2.200140e-07,9.647068e-09,1.474318e-08,1.236041e-07,1.241450e-10,7.915574e-10,1.934710e-08,6.214771e-05,3.695222e-08,2.034677e-05,1.055341e-10,1.870980e-11,6.756658e-06,1.782011e-05,1.984710e-07,3.393107e-06,3.295321e-06,9.675289e-09
6.046856e-01,1.656772e+03,4.043490e+01,6.944727e-01,1.000000e-60,2.381580e-06,2.983739e-02,3.517678e-06,1.252989e-05,4.068872e-03,8.179067e-06,3.252100e-07,1.681774e-09,5.736786e-02,8.056175e-07,7.219427e-07,2.968348e-08,6.657422e-04,2.688465e-04,2.578214e-02,7.036432e-02,1.307239e-07,2.063301e-07,2.746044e-05,4.100986e-08,4.373682e-03,7.368962e-06,3.183344e-06,4.890499e-04,2.352638e-03,8.950456e-06,8.134084e-04,1.088733e-01,1.877634e-11,6.026036e-06,2.664737e-10,7.397829e-05,1.162155e-07,2.424441e-07,9.099226e-09,1.412309e-08,1.167213e-07,1.154719e-10,7.172316e-10,1.841824e-08,6.175914e-05,3.607835e-08,2.026738e-05,9.979235e-11,1.633568e-11,6.721813e-06,1.774984e-05,1.980928e-07,3.413887e-06,3.495766e-06,9.491672e-09
6.073629e-01,1.648672e+03,4.028434e+01,6.941521e-01,1.000000e-60,2.283694e-06,3.078436e-02,3.293641e-06,1.166684e-05,4.048741e-03,8.396527e-06,3.317371e-07,1.412710e-09,5.706282e-02,7.312772e-07,6.971127e-07,2.664310e-08,6.451272e-04,2.750800e-04,2.654350e-02,6.990957e-02,1.213552e-07,2.067084e-07,2.811424e-05,3.708718e-08,4.341525e-03,6.886722e-06,2.988987e-06,4.933150e-04,2.371458e-03,8.742146e-06,8.434414e-04,1.082614e-01,1.438321e-11,5.881791e-06,2.346815e-10,7.332032e-05,1.160611e-07,2.671057e-07,8.576360e-09,1.351908e-08,1.100902e-07,1.072453e-10,6.485646e-10,1.751129e-08,6.136621e-05,3.522980e-08,2.018354e-05,9.436221e-11,1.421452e-11,6.684497e-06,1.767541e-05,1.972749e-07,3.430547e-06,3.699627e-06,9.285416e-09
6.100521e-01,1.640490e+03,4.012978e+01,6.938300e-01,1.000000e-60,2.185926e-06,3.174712e-02,3.079784e-06,1.085002e-05,4.027876e-03,8.610799e-06,3.383451e-07,1.182260e-09,5.675051e-02,6.622466e-07,6.717976e-07,2.385111e-08,6.242752e-04,2.812952e-04,2.731636e-02,6.945139e-02,1.124530e-07,2.067535e-07,2.876810e-05,3.347407e-08,4.308736e-03,6.418756e-06,2.799033e-06,4.971718e-04,2.388130e-03,8.519714e-06,8.730841e-04,1.076389e-01,1.096492e-11,5.741286e-06,2.065325e-10,7.267081e-05,1.158803e-07,2.941799e-07,8.077861e-09,1.293135e-08,1.037118e-07,9.945587e-11,5.852569e-10,1.662711e-08,6.096899e-05,3.440625e-08,2.009541e-05,8.922389e-11,1.232681e-11,6.644874e-06,1.759698e-05,1.960299e-07,3.443224e-06,3.906212e-06,9.058779e-09
6.127542e-01,1.632223e+03,3.996984e+01,6.935064e-01,1.000000e-60,2.088588e-06,3.272563e-02,2.875991e-06,1.007794e-05,4.006304e-03,8.821294e-06,3.450585e-07,9.857126e-10,5.643105e-02,5.983365e-07,6.460911e-07,2.129543e-08,6.032548e-04,2.874788e-04,2.810071e-02,6.898968e-02,1.040126e-07,2.064665e-07,2.942073e-05,3.015326e-08,4.275399e-03,5.966543e-06,2.614168e-06,5.006215e-04,2.402685e-03,8.284690e-06,9.022436e-04,1.070057e-01,8.318781e-12,5.604546e-06,1.816337e-10,7.202868e-05,1.156728e-07,3.238536e-07,7.603095e-09,1.236006e-08,9.758645e-08,9.209365e-11,5.270158e-10,1.576650e-08,6.056755e-05,3.360739e-08,2.000315e-05,8.435927e-11,1.065350e-11,6.603106e-06,1.751471e-05,1.943729e-07,3.452073e-06,4.114783e-06,8.814158e-09
6.154703e-01,1.623868e+03,3.980444e+01,6.931811e-01,1.000000e-60,1.991961e-06,3.372008e-02,2.682082e-06,9.348973e-06,3.984043e-03,9.027454e-06,3.519063e-07,8.187495e-10,5.610449e-02,5.393295e-07,6.200838e-07,1.896305e-08,5.821284e-04,2.936186e-04,2.889672e-02,6.852425e-02,9.602605e-08,2.058503e-07,3.007094e-05,2.710705e-08,4.241578e-03,5.531254e-06,2.434955e-06,5.036671e-04,2.415161e-03,8.038598e-06,9.308354e-04,1.063618e-01,6.280517e-12,5.471560e-06,1.596257e-10,7.139275e-05,1.154383e-07,3.563265e-07,7.151296e-09,1.180524e-08,9.171237e-08,8.514633e-11,4.735426e-10,1.493003e-08,6.016184e-05,3.283273e-08,1.990687e-05,7.975073e-11,9.175800e-12,6.559343e-06,1.742873e-05,1.923212e-07,3.457264e-06,4.324612e-06,8.553980e-09
6.182032e-01,1.615419e+03,3.963462e+01,6.928539e-01,1.000000e-60,1.896272e-06,3.473108e-02,2.497779e-06,8.661215e-06,3.961102e-03,9.228801e-06,3.589245e-07,6.774331e-10,5.577069e-02,4.849765e-07,5.938560e-07,1.683994e-08,5.609475e-04,2.997046e-04,2.970491e-02,6.805469e-02,8.848073e-08,2.049091e-07,3.071775e-05,2.431714e-08,4.207320e-03,5.113677e-06,2.261809e-06,5.063136e-04,2.425605e-03,7.782872e-06,9.587895e-04,1.057067e-01,4.717757e-12,5.342251e-06,1.401785e-10,7.076162e-05,1.151764e-07,3.918213e-07,6.721510e-09,1.126663e-08,8.608486e-08,7.859847e-11,4.245277e-10,1.411787e-08,5.975165e-05,3.208147e-08,1.980663e-05,7.538043e-11,7.875218e-12,6.513705e-06,1.733914e-05,1.898930e-07,3.458976e-06,4.535036e-06,8.280587e-09
6.209566e-01,1.606863e+03,3.946014e+01,6.925241e-01,1.000000e-60,1.801698e-06,3.575977e-02,2.322732e-06,8.012587e-06,3.937475e-03,9.424927e-06,3.661564e-07,5.582224e-10,5.542938e-02,4.350081e-07,5.674769e-07,1.491165e-08,5.397527e-04,3.057291e-04,3.052620e-02,6.758038e-02,8.136077e-08,2.036476e-07,3.136043e-05,2.176509e-08,4.172644e-03,4.714259e-06,2.095007e-06,5.085669e-04,2.434069e-03,7.518822e-06,9.860496e-04,1.050397e-01,3.524875e-12,5.216487e-06,1.229926e-10,7.013363e-05,1.148863e-07,4.305904e-07,6.312630e-09,1.074376e-08,8.069676e-08,7.243223e-11,3.796589e-10,1.332983e-08,5.933652e-05,3.135252e-08,1.970245e-05,7.123057e-11,6.733993e-12,6.466285e-06,1.724595e-05,1.871063e-07,3.457388e-06,4.745460e-06,7.996179e-09
6.237353e-01,1.598188e+03,3.928065e+01,6.921913e-01,1.000000e-60,1.708382e-06,3.680767e-02,2.156562e-06,7.400999e-06,3.913147e-03,9.615442e-06,3.736529e-07,4.579895e-10,5.508013e-02,3.891523e-07,5.410086e-07,1.316393e-08,5.185767e-04,3.116851e-04,3.136181e-02,6.710053e-02,7.464899e-08,2.020705e-07,3.199838e-05,1.943317e-08,4.137557e-03,4.333225e-06,1.934734e-06,5.104327e-04,2.440602e-03,7.247655e-06,1.012566e-03,1.043599e-01,2.618434e-12,5.094109e-06,1.078013e-10,6.950703e-05,1.145674e-07,4.729164e-07,5.923518e-09,1.023604e-08,7.553987e-08,6.662922e-11,3.386360e-10,1.256555e-08,5.891588e-05,3.064469e-08,1.959427e-05,6.728434e-11,5.735531e-12,6.417148e-06,1.714914e-05,1.839786e-07,3.452671e-06,4.955325e-06,7.702826e-09
6.265442e-01,1.589378e+03,3.909579e+01,6.918549e-01,1.000000e-60,1.616456e-06,3.787645e-02,1.998902e-06,6.824487e-06,3.888097e-03,9.799938e-06,3.814722e-07,3.740046e-10,5.472245e-02,3.471470e-07,5.145107e-07,1.158329e-08,4.974492e-04,3.175657e-04,3.221310e-02,6.661431e-02,6.832851e-08,2.001827e-07,3.263093e-05,1.730490e-08,4.102051e-03,3.970672e-06,1.781127e-06,5.119160e-04,2.445250e-03,6.970524e-06,1.038292e-03,1.036662e-01,1.932984e-12,4.974956e-06,9.437026e-11,6.888001e-05,1.142188e-07,5.191092e-07,5.553084e-09,9.742902e-09,7.060609e-08,6.117178e-11,3.011793e-10,1.182467e-08,5.848907e-05,2.995681e-08,1.948201e-05,6.352666e-11,4.864637e-12,6.366343e-06,1.704865e-05,1.805273e-07,3.444989e-06,5.164062e-06,7.402504e-09
6.293894e-01,1.580414e+03,3.890509e+01,6.915142e-01,1.000000e-60,1.526018e-06,3.896824e-02,1.849368e-06,6.281106e-06,3.862290e-03,9.978013e-06,3.896828e-07,3.038802e-10,5.435569e-02,3.087342e-07,4.880359e-07,1.015670e-08,4.763928e-04,3.233646e-04,3.308176e-02,6.612068e-02,6.238187e-08,1.979886e-07,3.325756e-05,1.536462e-08,4.066102e-03,3.626528e-06,1.634251e-06,5.130206e-04,2.448050e-03,6.688467e-06,1.063185e-03,1.029571e-01,1.417267e-12,4.858846e-06,8.249167e-11,6.825060e-05,1.138393e-07,5.695204e-07,5.200225e-09,9.263676e-09,6.588663e-08,5.604209e-11,2.670225e-10,1.110669e-08,5.805527e-05,2.928761e-08,1.936553e-05,5.994329e-11,4.107312e-12,6.313891e-06,1.694436e-05,1.767685e-07,3.434488e-06,5.371130e-06,7.097031e-09
6.322779e-01,1.571276e+03,3.870801e+01,6.911683e-01,1.000000e-60,1.437154e-06,4.008554e-02,1.707585e-06,5.769009e-06,3.835683e-03,1.014924e-05,3.983651e-07,2.455456e-10,5.397906e-02,2.736665e-07,4.616327e-07,8.871868e-09,4.554258e-04,3.290753e-04,3.396978e-02,6.561848e-02,5.679190e-08,1.954920e-07,3.387772e-05,1.359776e-08,4.029674e-03,3.300614e-06,1.494125e-06,5.137492e-04,2.449034e-03,6.402432e-06,1.087203e-03,1.022311e-01,1.031377e-12,4.745587e-06,7.198294e-11,6.761672e-05,1.134274e-07,6.245461e-07,4.863872e-09,8.797677e-09,6.137267e-08,5.122295e-11,2.359175e-10,1.041105e-08,5.761352e-05,2.863580e-08,1.924461e-05,5.652120e-11,3.450829e-12,6.259789e-06,1.683613e-05,1.727174e-07,3.421302e-06,5.575991e-06,6.788091e-09
6.352154e-01,1.561944e+03,3.850083e+01,6.908165e-01,1.000000e-60,1.349984e-06,4.123056e-02,1.573264e-06,5.286727e-06,3.808236e-03,1.031305e-05,4.076078e-07,1.972378e-10,5.359188e-02,2.417269e-07,4.353615e-07,7.717928e-09,4.345746e-04,3.346879e-04,3.487890e-02,6.510667e-02,5.154504e-08,1.926979e-07,3.449049e-05,1.199174e-08,3.992734e-03,2.992842e-06,1.360813e-06,5.141023e-04,2.448226e-03,6.113460e-06,1.110293e-03,1.014867e-01,7.445058e-13,4.635044e-06,6.268898e-11,6.697651e-05,1.129818e-07,6.845976e-07,4.543187e-09,8.344476e-09,5.705804e-08,4.670051e-11,2.076497e-10,9.737583e-09,5.716299e-05,2.800044e-08,1.911908e-05,5.325045e-11,2.883980e-12,6.204043e-06,1.672378e-05,1.683910e-07,3.405557e-06,5.777980e-06,6.477421e-09
6.382076e-01,1.552401e+03,3.828528e+01,6.904581e-01,1.000000e-60,1.264652e-06,4.240536e-02,1.446175e-06,4.833041e-06,3.779913e-03,1.046879e-05,4.175110e-07,1.574400e-10,5.319348e-02,2.127178e-07,4.092914e-07,6.684954e-09,4.138713e-04,3.401894e-04,3.581076e-02,6.458432e-02,4.662987e-08,1.896126e-07,3.509469e-05,1.053533e-08,3.955258e-03,2.703154e-06,1.234392e-06,5.140792e-04,2.445643e-03,5.822649e-06,1.132391e-03,1.007226e-01,5.328056e-13,4.527120e-06,5.447570e-11,6.632825e-05,1.125010e-07,7.501042e-07,4.237482e-09,7.903811e-09,5.293818e-08,4.246298e-11,1.820270e-10,9.086366e-09,5.670290e-05,2.738082e-08,1.898876e-05,5.012322e-11,2.396727e-12,6.146663e-06,1.660719e-05,1.638076e-07,3.387373e-06,5.976334e-06,6.166776e-09
6.412606e-01,1.542629e+03,3.806154e+01,6.900925e-01,1.000000e-60,1.181288e-06,4.361230e-02,1.326078e-06,4.406756e-06,3.750669e-03,1.061576e-05,4.281926e-07,1.248306e-10,5.278312e-02,1.864456e-07,3.834890e-07,5.763418e-09,3.933456e-04,3.455662e-04,3.676722e-02,6.405036e-02,4.203478e-08,1.862428e-07,3.568905e-05,9.217831e-09,3.917206e-03,2.431384e-06,1.114897e-06,5.136787e-04,2.441299e-03,5.531039e-06,1.153434e-03,9.993727e-02,3.777903e-13,4.421710e-06,4.722337e-11,6.567011e-05,1.119833e-07,8.215367e-07,3.946081e-09,7.475399e-09,4.900834e-08,3.849862e-11,1.588659e-10,8.457420e-09,5.623236e-05,2.677620e-08,1.885344e-05,4.713237e-11,1.979861e-12,6.087640e-06,1.648617e-05,1.589858e-07,3.366859e-06,6.170272e-06,5.857798e-09
6.443810e-01,1.532605e+03,3.782897e+01,6.897188e-01,1.000000e-60,1.100022e-06,4.485398e-02,1.212748e-06,4.006749e-06,3.720452e-03,1.075318e-05,4.397898e-07,9.826627e-11,5.235994e-02,1.627251e-07,3.580219e-07,4.944305e-09,3.730264e-04,3.508035e-04,3.775034e-02,6.350362e-02,3.774852e-08,1.825959e-07,3.627219e-05,8.029246e-09,3.878532e-03,2.177303e-06,1.002338e-06,5.128981e-04,2.435200e-03,5.239640e-06,1.173356e-03,9.912894e-02,2.652293e-13,4.318706e-06,4.082593e-11,6.500014e-05,1.114267e-07,8.994056e-07,3.668352e-09,7.058984e-09,4.526399e-08,3.479620e-11,1.379935e-10,7.850793e-09,5.575040e-05,2.618583e-08,1.871284e-05,4.427162e-11,1.625009e-12,6.026957e-06,1.636050e-05,1.539447e-07,3.344118e-06,6.358975e-06,5.552041e-09
6.475762e-01,1.522306e+03,3.758683e+01,6.893362e-01,1.000000e-60,1.020972e-06,4.613333e-02,1.105961e-06,3.631945e-06,3.689203e-03,1.088025e-05,4.524647e-07,7.676058e-11,5.192299e-02,1.413777e-07,3.329564e-07,4.219061e-09,3.529415e-04,3.558850e-04,3.876240e-02,6.294282e-02,3.375999e-08,1.786802e-07,3.684261e-05,6.960130e-09,3.839180e-03,1.940610e-06,8.966962e-07,5.117340e-04,2.427348e-03,4.949419e-06,1.192090e-03,9.829576e-02,1.842271e-13,4.217999e-06,3.518904e-11,6.431629e-05,1.108292e-07,9.842677e-07,3.403692e-09,6.654319e-09,4.170063e-08,3.134477e-11,1.192457e-10,7.266528e-09,5.525593e-05,2.560895e-08,1.856668e-05,4.153540e-11,1.324566e-12,5.964576e-06,1.622994e-05,1.487039e-07,3.319239e-06,6.541588e-06,5.250953e-09
6.508566e-01,1.511699e+03,3.733415e+01,6.889433e-01,1.000000e-60,9.442049e-07,4.745449e-02,1.005433e-06,3.281095e-06,3.656830e-03,1.099614e-05,4.664180e-07,5.945574e-11,5.147089e-02,1.222201e-07,3.083427e-07,3.579204e-09,3.331047e-04,3.607959e-04,3.980666e-02,6.236614e-02,3.005592e-08,1.745014e-07,3.739903e-05,6.000995e-09,3.799055e-03,1.720802e-06,7.978629e-07,5.101803e-04,2.417732e-03,4.661105e-06,1.209576e-03,9.743502e-02,1.264661e-13,4.119409e-06,3.022583e-11,6.361587e-05,1.101878e-07,1.076794e-06,3.151370e-09,6.260916e-09,3.831169e-08,2.813165e-11,1.024568e-10,6.704306e-09,5.474739e-05,2.504442e-08,1.841449e-05,3.891707e-11,1.071501e-12,5.900400e-06,1.609410e-05,1.432797e-07,3.292280e-06,6.717334e-06,4.955685e-09
6.542316e-01,1.500753e+03,3.706944e+01,6.885391e-01,1.000000e-60,8.698317e-07,4.882127e-02,9.109609e-07,2.953256e-06,3.623251e-03,1.109986e-05,4.818795e-07,4.563262e-11,5.100237e-02,1.050919e-07,2.842468e-07,3.017244e-09,3.135420e-04,3.655163e-04,4.088612e-02,6.177193e-02,2.662605e-08,1.700686e-07,3.793962e-05,5.143646e-09,3.758074e-03,1.517490e-06,7.057803e-07,5.082296e-04,2.406335e-03,4.375572e-06,1.225739e-03,9.654422e-02,8.571581e-14,4.022817e-06,2.586282e-11,6.289642e-05,1.094998e-07,1.177670e-06,2.910868e-09,5.878571e-09,3.509313e-08,2.514693e-11,8.748265e-11,6.164208e-09,5.422338e-05,2.449143e-08,1.825587e-05,3.641245e-11,8.596859e-13,5.834353e-06,1.595262e-05,1.376921e-07,3.263299e-06,6.885266e-06,4.667479e-09
6.577043e-01,1.489459e+03,3.678695e+01,6.881232e-01,1.000000e-60,7.981044e-07,5.023501e-02,8.225205e-07,2.648127e-06,3.588443e-03,1.119018e-05,4.990851e-07,3.469738e-11,5.051700e-02,8.986878e-08,2.607818e-07,2.527048e-09,2.943179e-04,3.700150e-04,4.200181e-02,6.115962e-02,2.346645e-08,1.654013e-07,3.846130e-05,4.381815e-09,3.716227e-03,1.330599e-06,6.205352e-07,5.058784e-04,2.393159e-03,4.094223e-06,1.240468e-03,9.562250e-02,5.734545e-14,3.928286e-06,2.204181e-11,6.215680e-05,1.087633e-07,1.287408e-06,2.682155e-09,5.507847e-09,3.204708e-08,2.238639e-11,7.421194e-11,5.647351e-09,5.368342e-05,2.395022e-08,1.809066e-05,3.402264e-11,6.839294e-13,5.766477e-06,1.580538e-05,1.319739e-07,3.232405e-06,7.044072e-06,4.388037e-09
6.612773e-01,1.477809e+03,3.649163e+01,6.876953e-01,1.000000e-60,7.292680e-07,5.169678e-02,7.400701e-07,2.365354e-06,3.552390e-03,1.126583e-05,5.182979e-07,2.613383e-11,5.001447e-02,7.642359e-08,2.380616e-07,2.102523e-09,2.754990e-04,3.742589e-04,4.315454e-02,6.052876e-02,2.057208e-08,1.605231e-07,3.896076e-05,3.709172e-09,3.673510e-03,1.159931e-06,5.421613e-07,5.031249e-04,2.378215e-03,3.818450e-06,1.253656e-03,9.466915e-02,3.786347e-14,3.835883e-06,1.870906e-11,6.139600e-05,1.079769e-07,1.406483e-06,2.465209e-09,5.149341e-09,2.917527e-08,1.984515e-11,6.253121e-11,5.154816e-09,5.312716e-05,2.342107e-08,1.791877e-05,3.174902e-11,5.394204e-13,5.696825e-06,1.565232e-05,1.261610e-07,3.199713e-06,7.192428e-06,4.118953e-09
