Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.538476e-01,1.451185e+03,6.183372e+01,6.885870e-01,3.768650e-24,6.379116e-07,5.888788e-02,5.551784e-07,1.939713e-06,3.049648e-03,1.125806e-05,5.612678e-07,1.177689e-11,4.458940e-02,4.793281e-08,1.886588e-07,1.454340e-09,2.577707e-04,3.875311e-04,4.662009e-02,6.107399e-02,1.370236e-08,1.651769e-07,3.751548e-05,2.009128e-09,2.630932e-03,6.502581e-07,3.375164e-07,3.942455e-04,2.084842e-03,3.349798e-06,1.254324e-03,8.995123e-02,1.137643e-14,3.409104e-06,1.295855e-11,7.533879e-05,1.164904e-07,2.018107e-06,2.191791e-09,5.358696e-09,2.016063e-08,1.450864e-11,4.166188e-11,4.821665e-09,4.964199e-05,2.720857e-08,1.700450e-05,3.071460e-11,2.621095e-13,5.651172e-06,9.817722e-06,1.046292e-07,3.539589e-06,7.181321e-06,3.461015e-09
6.580862e-01,1.437707e+03,6.125934e+01,6.880794e-01,3.722503e-24,5.720334e-07,6.053831e-02,4.928656e-07,1.702511e-06,3.012960e-03,1.121440e-05,5.856396e-07,8.493931e-12,4.405485e-02,3.963268e-08,1.680828e-07,1.177382e-09,2.390868e-04,3.888728e-04,4.794144e-02,6.032976e-02,1.168150e-08,1.586168e-07,3.769324e-05,1.652173e-09,2.597067e-03,5.525825e-07,2.871081e-07,3.906693e-04,2.064675e-03,3.083050e-06,1.260362e-03,8.887406e-02,7.101698e-15,3.337191e-06,1.087507e-11,7.428949e-05,1.153587e-07,2.168693e-06,2.004388e-09,4.994692e-09,1.819837e-08,1.264535e-11,3.404295e-11,4.338514e-09,4.903691e-05,2.666588e-08,1.680615e-05,2.841838e-11,1.987382e-13,5.575556e-06,9.703566e-06,9.887651e-08,3.492222e-06,7.262165e-06,3.236229e-09
6.623869e-01,1.424022e+03,6.066496e+01,6.875643e-01,3.675680e-24,5.114788e-07,6.221708e-02,4.367755e-07,1.490969e-06,2.975616e-03,1.115380e-05,6.123728e-07,6.095486e-12,4.351089e-02,3.266636e-08,1.491434e-07,9.494716e-10,2.213701e-04,3.898181e-04,4.928504e-02,5.957415e-02,9.924078e-09,1.521544e-07,3.783508e-05,1.352249e-09,2.562887e-03,4.677084e-07,2.430662e-07,3.868528e-04,2.043409e-03,2.832033e-06,1.264539e-03,8.777814e-02,4.404352e-15,3.267663e-06,9.109230e-12,7.322462e-05,1.141837e-07,2.325064e-06,1.830200e-09,4.649708e-09,1.640452e-08,1.099432e-11,2.768020e-11,3.894804e-09,4.842248e-05,2.614022e-08,1.660370e-05,2.630248e-11,1.498983e-13,5.499180e-06,9.586913e-06,9.332472e-08,3.444281e-06,7.327985e-06,3.031512e-09
6.667470e-01,1.410143e+03,6.005120e+01,6.870421e-01,3.628211e-24,4.560626e-07,6.392284e-02,3.864413e-07,1.302955e-06,2.937655e-03,1.107668e-05,6.414592e-07,4.354187e-12,4.295800e-02,2.684573e-08,1.318066e-07,7.628865e-10,2.046288e-04,3.903628e-04,5.064982e-02,5.880770e-02,8.402854e-09,1.458244e-07,3.794052e-05,1.101637e-09,2.528408e-03,3.943578e-07,2.048319e-07,3.828134e-04,2.021132e-03,2.596708e-06,1.266888e-03,8.666438e-02,2.715305e-15,3.200398e-06,7.615712e-12,7.214489e-05,1.129668e-07,2.486712e-06,1.668619e-09,4.323586e-09,1.476937e-08,9.536607e-12,2.239799e-11,3.488853e-09,4.779915e-05,2.563059e-08,1.639738e-05,2.435898e-11,1.124999e-13,5.422138e-06,9.467905e-06,8.799957e-08,3.395878e-06,7.378815e-06,2.846157e-09
6.711667e-01,1.396069e+03,5.941802e+01,6.865128e-01,3.580092e-24,4.055292e-07,6.565544e-02,3.413710e-07,1.136283e-06,2.899086e-03,1.098355e-05,6.728408e-07,3.096526e-12,4.239625e-02,2.199956e-08,1.160121e-07,6.107755e-10,1.888500e-04,3.905056e-04,5.203567e-02,5.803037e-02,7.091115e-09,1.396535e-07,3.800939e-05,8.932266e-10,2.493622e-03,3.312525e-07,1.718240e-07,3.785653e-04,1.997909e-03,2.376683e-06,1.267458e-03,8.553288e-02,1.664443e-15,3.135216e-06,6.354259e-12,7.105030e-05,1.117088e-07,2.653187e-06,1.518921e-09,4.015847e-09,1.328193e-08,8.253082e-12,1.803534e-11,3.118539e-09,4.716693e-05,2.513559e-08,1.618724e-05,2.257831e-11,8.401980e-14,5.344456e-06,9.346597e-06,8.291907e-08,3.347073e-06,7.414881e-06,2.679187e-09
6.756479e-01,1.381798e+03,5.876109e+01,6.859761e-01,3.531305e-24,3.595952e-07,6.741534e-02,3.010865e-07,9.888575e-07,2.859904e-03,1.087498e-05,7.063935e-07,2.192444e-12,4.182554e-02,1.797722e-08,1.016867e-07,4.872411e-10,1.740107e-04,3.902471e-04,5.344297e-02,5.724188e-02,5.963960e-09,1.336630e-07,3.804166e-05,7.206987e-10,2.458509e-03,2.771855e-07,1.434774e-07,3.741208e-04,1.973794e-03,2.171382e-06,1.266300e-03,8.438337e-02,1.014506e-15,3.071920e-06,5.290089e-12,6.994055e-05,1.104100e-07,2.824041e-06,1.380374e-09,3.725890e-09,1.193108e-08,7.125600e-12,1.444975e-11,2.781608e-09,4.652562e-05,2.465367e-08,1.597327e-05,2.095058e-11,6.244177e-14,5.266128e-06,9.222999e-06,7.809641e-08,3.297895e-06,7.436521e-06,2.529528e-09
6.801924e-01,1.367324e+03,5.807083e+01,6.854318e-01,3.481828e-24,3.179733e-07,6.920303e-02,2.651423e-07,8.587458e-07,2.820103e-03,1.075160e-05,7.419115e-07,1.545531e-12,4.124573e-02,1.464875e-08,8.875205e-08,3.872927e-10,1.600839e-04,3.895887e-04,5.487213e-02,5.644194e-02,4.998808e-09,1.278717e-07,3.803736e-05,5.785421e-10,2.423045e-03,2.310512e-07,1.192614e-07,3.694910e-04,1.948835e-03,1.980151e-06,1.263472e-03,8.321553e-02,6.148735e-16,3.010316e-06,4.393578e-12,6.881537e-05,1.090707e-07,2.998785e-06,1.252286e-09,3.453102e-09,1.070623e-08,6.137508e-12,1.151746e-11,2.475832e-09,4.587498e-05,2.418334e-08,1.575545e-05,1.946635e-11,4.617614e-14,5.187139e-06,9.097112e-06,7.354197e-08,3.248357e-06,7.444152e-06,2.396106e-09
6.848035e-01,1.352639e+03,5.735955e+01,6.848796e-01,3.431625e-24,2.803664e-07,7.101964e-02,2.331167e-07,7.441390e-07,2.779663e-03,1.061404e-05,7.791153e-07,1.084630e-12,4.065649e-02,1.190192e-08,7.712312e-08,3.067100e-10,1.470361e-04,3.885325e-04,5.632404e-02,5.562997e-02,4.175080e-09,1.222936e-07,3.799657e-05,4.619459e-10,2.387196e-03,1.918356e-07,9.867754e-08,3.646845e-04,1.923065e-03,1.802235e-06,1.259030e-03,8.202864e-02,3.705133e-16,2.950199e-06,3.639307e-12,6.767417e-05,1.076906e-07,3.176943e-06,1.133976e-09,3.196793e-09,9.597058e-09,5.273371e-12,9.131054e-12,2.198962e-09,4.521456e-05,2.372301e-08,1.553367e-05,1.811627e-11,3.397463e-14,5.107440e-06,8.968891e-06,6.926254e-08,3.198447e-06,7.438248e-06,2.277852e-09
6.894846e-01,1.337733e+03,5.662686e+01,6.843189e-01,3.380661e-24,2.464857e-07,7.286629e-02,2.046245e-07,6.433959e-07,2.738560e-03,1.046298e-05,8.176392e-07,7.576941e-13,4.005746e-02,9.641335e-09,6.671422e-08,2.419737e-10,1.348329e-04,3.870808e-04,5.779962e-02,5.480540e-02,3.474430e-09,1.169409e-07,3.791941e-05,3.667771e-10,2.350929e-03,1.586304e-07,8.126984e-08,3.597088e-04,1.896512e-03,1.636864e-06,1.253029e-03,8.082200e-02,2.219443e-16,2.891372e-06,3.005721e-12,6.651641e-05,1.062696e-07,3.357995e-06,1.024811e-09,2.956294e-09,8.593944e-09,4.519262e-12,7.198745e-12,1.948844e-09,4.454392e-05,2.327118e-08,1.530785e-05,1.689168e-11,2.486738e-14,5.026981e-06,8.838286e-06,6.526302e-08,3.148143e-06,7.419321e-06,2.173768e-09
6.942362e-01,1.322606e+03,5.587290e+01,6.837499e-01,3.328929e-24,2.160696e-07,7.474296e-02,1.793287e-07,5.550798e-07,2.696799e-03,1.029924e-05,8.570109e-07,5.269401e-13,3.944868e-02,7.787151e-09,5.744523e-08,1.901876e-10,1.234458e-04,3.852380e-04,5.929887e-02,5.396820e-02,2.880889e-09,1.118271e-07,3.780606e-05,2.895388e-10,2.314231e-03,1.306413e-07,6.663207e-08,3.545739e-04,1.869216e-03,1.483364e-06,1.245529e-03,7.959562e-02,1.321825e-16,2.833683e-06,2.474803e-12,6.534231e-05,1.048081e-07,3.541268e-06,9.242647e-10,2.731087e-09,7.688482e-09,3.863020e-12,5.643269e-12,1.723559e-09,4.386302e-05,2.282671e-08,1.507799e-05,1.578524e-11,1.810803e-14,4.945756e-06,8.705326e-06,6.154890e-08,3.097447e-06,7.387934e-06,2.082999e-09
6.990586e-01,1.307258e+03,5.507705e+01,6.831723e-01,3.276427e-24,1.888585e-07,7.664963e-02,1.569158e-07,4.778661e-07,2.654382e-03,1.012370e-05,8.966849e-07,3.648571e-13,3.883017e-02,6.271246e-09,4.923409e-08,1.489335e-10,1.128438e-04,3.830093e-04,6.082177e-02,5.311830e-02,2.380113e-09,1.069629e-07,3.765681e-05,2.272169e-10,2.277090e-03,1.071540e-07,5.439236e-08,3.492887e-04,1.841213e-03,1.341043e-06,1.236592e-03,7.834953e-02,7.828034e-17,2.776988e-06,2.031061e-12,6.415217e-05,1.033070e-07,3.726047e-06,8.318273e-10,2.520628e-09,6.872660e-09,3.293529e-12,4.398539e-12,1.521224e-09,4.317184e-05,2.238848e-08,1.484413e-05,1.478994e-11,1.311909e-14,4.863755e-06,8.570035e-06,5.812349e-08,3.046353e-06,7.344698e-06,2.004756e-09
7.039537e-01,1.291684e+03,5.425715e+01,6.825860e-01,3.223132e-24,1.645915e-07,7.858693e-02,1.370908e-07,4.105226e-07,2.611297e-03,9.937205e-06,9.360726e-07,2.515157e-13,3.820174e-02,5.035505e-09,4.199616e-08,1.161957e-10,1.029912e-04,3.804000e-04,6.236885e-02,5.225538e-02,1.959188e-09,1.023557e-07,3.747194e-05,1.772172e-10,2.239485e-03,8.752652e-08,4.421136e-08,3.438597e-04,1.812527e-03,1.209178e-06,1.226277e-03,7.708333e-02,4.609648e-17,2.721126e-06,1.661103e-12,6.294588e-05,1.017664e-07,3.911645e-06,7.469830e-10,2.324293e-09,6.138699e-09,2.800546e-12,3.408192e-12,1.339967e-09,4.247010e-05,2.195530e-08,1.460622e-05,1.389902e-11,9.456191e-15,4.780939e-06,8.432391e-06,5.498765e-08,2.994834e-06,7.290235e-06,1.938322e-09
7.089239e-01,1.275877e+03,5.341521e+01,6.819908e-01,3.169020e-24,1.430177e-07,8.055558e-02,1.195837e-07,3.519308e-07,2.567527e-03,9.740647e-06,9.745493e-07,1.726084e-13,3.756316e-02,4.031045e-09,3.564826e-08,9.031610e-11,9.385149e-05,3.774159e-04,6.394070e-02,5.137906e-02,1.606713e-09,9.801155e-08,3.725175e-05,1.373401e-10,2.201389e-03,7.119303e-08,3.578623e-08,3.382921e-04,1.783174e-03,1.087071e-06,1.214641e-03,7.579656e-02,2.698928e-17,2.665946e-06,1.353491e-12,6.172336e-05,1.001862e-07,4.097349e-06,6.692399e-10,2.141453e-09,5.479334e-09,2.374857e-12,2.624869e-12,1.177998e-09,4.175750e-05,2.152602e-08,1.436419e-05,1.310628e-11,6.780966e-15,4.697263e-06,8.292362e-06,5.214120e-08,2.942855e-06,7.225173e-06,1.883092e-09
7.139715e-01,1.259831e+03,5.255122e+01,6.813863e-01,3.114066e-24,1.238975e-07,8.255642e-02,1.041483e-07,3.010792e-07,2.523056e-03,9.534920e-06,1.011477e-06,1.179160e-13,3.691417e-02,3.216908e-09,3.010946e-08,6.993674e-11,8.538758e-05,3.740628e-04,6.553798e-02,5.048894e-02,1.312672e-09,9.393490e-08,3.699654e-05,1.057314e-10,2.162777e-03,5.765752e-08,2.884909e-08,3.325902e-04,1.753168e-03,9.740696e-07,1.201739e-03,7.448868e-02,1.571004e-17,2.611302e-06,1.098459e-12,6.048448e-05,9.856651e-08,4.282424e-06,5.981285e-10,1.971476e-09,4.887798e-09,2.008196e-12,2.009022e-12,1.033621e-09,4.103372e-05,2.109955e-08,1.411796e-05,1.240619e-11,4.837334e-15,4.612673e-06,8.149906e-06,4.958328e-08,2.890377e-06,7.150138e-06,1.838586e-09
7.190993e-01,1.243536e+03,5.163753e+01,6.807721e-01,3.058238e-24,1.070037e-07,8.459041e-02,9.056075e-08,2.570545e-07,2.477863e-03,9.320939e-06,1.046229e-06,8.017464e-14,3.625447e-02,2.558902e-09,2.530177e-08,5.395058e-11,7.756246e-05,3.703466e-04,6.716148e-02,4.958453e-02,1.068307e-09,9.012936e-08,3.670658e-05,8.083590e-11,2.123621e-03,4.648770e-08,2.316491e-08,3.267570e-04,1.722516e-03,8.695691e-07,1.187621e-03,7.315908e-02,9.089797e-18,2.557051e-06,8.876773e-13,5.922906e-05,9.690705e-08,4.466117e-06,5.332003e-10,1.813728e-09,4.357805e-09,1.693174e-12,1.527828e-12,9.052313e-10,4.029838e-05,2.067483e-08,1.386742e-05,1.179386e-11,3.432610e-15,4.527111e-06,8.004969e-06,4.731284e-08,2.837354e-06,7.065741e-06,1.804463e-09
7.243104e-01,1.226984e+03,5.069961e+01,6.801480e-01,3.001503e-24,9.212297e-08,8.665868e-02,7.861855e-08,2.190376e-07,2.431923e-03,9.099626e-06,1.078208e-06,5.424834e-14,3.558369e-02,2.028634e-09,2.115097e-08,4.145991e-11,7.033966e-05,3.662728e-04,6.881211e-02,4.866531e-02,8.660080e-10,8.659832e-08,3.638211e-05,6.135851e-11,2.083890e-03,3.730977e-08,1.852965e-08,3.207945e-04,1.691219e-03,7.730304e-07,1.172335e-03,7.180702e-02,5.226905e-18,2.503059e-06,7.140679e-13,5.795686e-05,9.520751e-08,4.647656e-06,4.740310e-10,1.667582e-09,3.883572e-09,1.423218e-12,1.154243e-12,7.913315e-10,3.955102e-05,2.025085e-08,1.361245e-05,1.126526e-11,2.422781e-15,4.440513e-06,7.857484e-06,4.532952e-08,2.783734e-06,6.972568e-06,1.780540e-09
7.296082e-01,1.210163e+03,4.973876e+01,6.795135e-01,2.943825e-24,7.905575e-08,8.876249e-02,6.813864e-08,1.862935e-07,2.385207e-03,8.871916e-06,1.106873e-06,3.652017e-14,3.490145e-02,1.602569e-09,1.758686e-08,3.173915e-11,6.368332e-05,3.618465e-04,7.049088e-02,4.773069e-02,6.991842e-10,8.334513e-08,3.602331e-05,4.622575e-11,2.043554e-03,2.980141e-08,1.476721e-08,3.147034e-04,1.659277e-03,6.839778e-07,1.155924e-03,7.043170e-02,2.986388e-18,2.449194e-06,5.716058e-13,5.666760e-05,9.346741e-08,4.826251e-06,4.202164e-10,1.532420e-09,3.459764e-09,1.192490e-12,8.661044e-13,6.905217e-10,3.879118e-05,1.982662e-08,1.335291e-05,1.081718e-11,1.700717e-15,4.352807e-06,7.707374e-06,4.363376e-08,2.729462e-06,6.871176e-06,1.766810e-09
7.349977e-01,1.193057e+03,4.874250e+01,6.788681e-01,2.885148e-24,6.761369e-08,9.090370e-02,5.895382e-08,1.581587e-07,2.337675e-03,8.638703e-06,1.131756e-06,2.445275e-14,3.420712e-02,1.261196e-09,1.454298e-08,2.420295e-11,5.755707e-05,3.570714e-04,7.219930e-02,4.677979e-02,5.621276e-10,8.037281e-08,3.563021e-05,3.455133e-11,2.002569e-03,2.368495e-08,1.172626e-08,3.084823e-04,1.626674e-03,6.019833e-07,1.138424e-03,6.903188e-02,1.694630e-18,2.395320e-06,4.551480e-13,5.536066e-05,9.168573e-08,5.001127e-06,3.713624e-10,1.407603e-09,3.081396e-09,9.957756e-13,6.453257e-13,6.014816e-10,3.801815e-05,1.940111e-08,1.308859e-05,1.044725e-11,1.187098e-15,4.263896e-06,7.554515e-06,4.222687e-08,2.674466e-06,6.762064e-06,1.763459e-09
7.404843e-01,1.175648e+03,4.769915e+01,6.782110e-01,2.825414e-24,5.762357e-08,9.308437e-02,5.091442e-08,1.340444e-07,2.289281e-03,8.400877e-06,1.152471e-06,1.627793e-14,3.350006e-02,9.884972e-10,1.195789e-08,1.838340e-11,5.192609e-05,3.519501e-04,7.393901e-02,4.581169e-02,4.499590e-10,7.768554e-08,3.520275e-05,2.561187e-11,1.960889e-03,1.872434e-08,9.278652e-09,3.021285e-04,1.593392e-03,5.266878e-07,1.119864e-03,6.760625e-02,9.545897e-19,2.341303e-06,3.603486e-13,5.403533e-05,8.986127e-08,5.171483e-06,3.270990e-10,1.292516e-09,2.743929e-09,8.284934e-13,4.773162e-13,5.229986e-10,3.723116e-05,1.897333e-08,1.281923e-05,1.015423e-11,8.237058e-16,4.173679e-06,7.398772e-06,4.111185e-08,2.618669e-06,6.645685e-06,1.770913e-09
7.460700e-01,1.157929e+03,4.663220e+01,6.775420e-01,2.764601e-24,4.893214e-08,9.530529e-02,4.389091e-08,1.134414e-07,2.240006e-03,8.159479e-06,1.168710e-06,1.077131e-14,3.278000e-02,7.714808e-10,9.776474e-09,1.391038e-11,4.676044e-05,3.464879e-04,7.571065e-02,4.482601e-02,3.585768e-10,7.529071e-08,3.474102e-05,1.882426e-11,1.918493e-03,1.472212e-08,7.317775e-09,2.956427e-04,1.559429e-03,4.578363e-07,1.100279e-03,6.615429e-02,5.336950e-19,2.287051e-06,2.835850e-13,5.269174e-05,8.799385e-08,5.336377e-06,2.871050e-10,1.186630e-09,2.443430e-09,6.867079e-13,3.504478e-13,4.540057e-10,3.642992e-05,1.854257e-08,1.254476e-05,9.938259e-12,5.681661e-16,4.082105e-06,7.240094e-06,4.029366e-08,2.562028e-06,6.522525e-06,1.789868e-09
7.517555e-01,1.139896e+03,4.553985e+01,6.768611e-01,2.702702e-24,4.139896e-08,9.756658e-02,3.776737e-08,9.589764e-08,2.189848e-03,7.915608e-06,1.180265e-06,7.084082e-15,3.204691e-02,5.994849e-10,7.948186e-09,1.048897e-11,4.203208e-05,3.406919e-04,7.751433e-02,4.382267e-02,2.844866e-10,7.319744e-08,3.424530e-05,1.371645e-11,1.875375e-03,1.151096e-08,5.754104e-09,2.890272e-04,1.524792e-03,3.952243e-07,1.079713e-03,6.467592e-02,2.961163e-19,2.232491e-06,2.217868e-13,5.133041e-05,8.608384e-08,5.494796e-06,2.510806e-10,1.089440e-09,2.176336e-09,5.669605e-13,2.554175e-13,3.935272e-10,3.561435e-05,1.810833e-08,1.226517e-05,9.800708e-12,3.895929e-16,3.989151e-06,7.078481e-06,3.977669e-08,2.504515e-06,6.393080e-06,1.821316e-09
7.575425e-01,1.121543e+03,4.438519e+01,6.761680e-01,2.639697e-24,3.489167e-08,9.986892e-02,3.243667e-08,8.100338e-08,2.138791e-03,7.670259e-06,1.187043e-06,4.629210e-15,3.130056e-02,4.636960e-10,6.425967e-09,7.883544e-12,3.771207e-05,3.345678e-04,7.935060e-02,4.280134e-02,2.246846e-10,7.141562e-08,3.371569e-05,9.906601e-12,1.831516e-03,8.948084e-09,4.512170e-09,2.822820e-04,1.489479e-03,3.386434e-07,1.058198e-03,6.317071e-02,1.629899e-19,2.177544e-06,1.723246e-13,4.995156e-05,8.413114e-08,5.645750e-06,2.187257e-10,1.000409e-09,1.939268e-09,4.661534e-13,1.847908e-13,3.406398e-10,3.478419e-05,1.767001e-08,1.198038e-05,9.744218e-12,2.655342e-16,3.894773e-06,6.913890e-06,3.956175e-08,2.446088e-06,6.257784e-06,1.866626e-09
7.634343e-01,1.102855e+03,4.320889e+01,6.754623e-01,2.575551e-24,2.928829e-08,1.022136e-01,2.780165e-08,6.839285e-08,2.086807e-03,7.424288e-06,1.189044e-06,3.004208e-15,3.054056e-02,3.569037e-10,5.166901e-09,5.907794e-12,3.377181e-05,3.281196e-04,8.122045e-02,4.176147e-02,1.766225e-10,6.995727e-08,3.315216e-05,7.090143e-12,1.786889e-03,6.913358e-09,3.529265e-09,2.754056e-04,1.453478e-03,2.878811e-07,1.035760e-03,6.163784e-02,8.894544e-20,2.122125e-06,1.329749e-13,4.855509e-05,8.213513e-08,5.788250e-06,1.897494e-10,9.189859e-10,1.729102e-09,3.815515e-13,1.327065e-13,2.944900e-10,3.393898e-05,1.722697e-08,1.169024e-05,9.773162e-12,1.798409e-16,3.798903e-06,6.746239e-06,3.964231e-08,2.386694e-06,6.117001e-06,1.927680e-09
7.694346e-01,1.083821e+03,4.200778e+01,6.747437e-01,2.510225e-24,2.447763e-08,1.046019e-01,2.377487e-08,5.774261e-08,2.033865e-03,7.178405e-06,1.186357e-06,1.934928e-15,2.976645e-02,2.732454e-10,4.132401e-09,4.415522e-12,3.018366e-05,3.213506e-04,8.312501e-02,4.070242e-02,1.381581e-10,6.883690e-08,3.255455e-05,5.026936e-12,1.741462e-03,5.306504e-09,2.753785e-09,2.683956e-04,1.416772e-03,2.427106e-07,1.012422e-03,6.007641e-02,4.808030e-20,2.066147e-06,1.018669e-13,4.714086e-05,8.009508e-08,5.921281e-06,1.638742e-10,8.446220e-10,1.542974e-09,3.107627e-13,9.459287e-14,2.542972e-10,3.307820e-05,1.677858e-08,1.139460e-05,9.893897e-12,1.209837e-16,3.701469e-06,6.575433e-06,3.999712e-08,2.326272e-06,5.971043e-06,2.007012e-09
7.755470e-01,1.064424e+03,4.073965e+01,6.740117e-01,2.443678e-24,2.035948e-08,1.070353e-01,2.027828e-08,4.876875e-08,1.979933e-03,6.933144e-06,1.179141e-06,1.235771e-15,2.897778e-02,2.079794e-10,3.288143e-09,3.292743e-12,2.692136e-05,3.142638e-04,8.506540e-02,3.962355e-02,1.075046e-10,6.807213e-08,3.192268e-05,3.529629e-12,1.695208e-03,4.044484e-09,2.143621e-09,2.612494e-04,1.379346e-03,2.028813e-07,9.882032e-04,5.848550e-02,2.571434e-20,2.009533e-06,7.743685e-14,4.570875e-05,7.801019e-08,6.043787e-06,1.408383e-10,7.767731e-10,1.378282e-09,2.517107e-13,6.691933e-14,2.193540e-10,3.220133e-05,1.632425e-08,1.109329e-05,1.011516e-11,8.079173e-17,3.602398e-06,6.401377e-06,4.058061e-08,2.264766e-06,5.820182e-06,2.108032e-09
7.817754e-01,1.044647e+03,3.945265e+01,6.732657e-01,2.375867e-24,1.684443e-08,1.095153e-01,1.724279e-08,4.122357e-08,1.924976e-03,6.688793e-06,1.167612e-06,7.817792e-16,2.817404e-02,1.572887e-10,2.603842e-09,2.451076e-12,2.396018e-05,3.068609e-04,8.704288e-02,3.852415e-02,8.317998e-11,6.768480e-08,3.125622e-05,2.453446e-12,1.648092e-03,3.059043e-09,1.664660e-09,2.539639e-04,1.341179e-03,1.681106e-07,9.631179e-04,5.686410e-02,1.358594e-20,1.952203e-06,5.838703e-14,4.425856e-05,7.587951e-08,6.154666e-06,1.203971e-10,7.149039e-10,1.232678e-09,2.026039e-13,4.698369e-14,1.890255e-10,3.130780e-05,1.586338e-08,1.078612e-05,1.044879e-11,5.351290e-17,3.501613e-06,6.223961e-06,4.131231e-08,2.202115e-06,5.664638e-06,2.235405e-09
7.881252e-01,1.024471e+03,3.812637e+01,6.725052e-01,2.306735e-24,1.385241e-08,1.120441e-01,1.460685e-08,3.489020e-08,1.868948e-03,6.445316e-06,1.152022e-06,4.891813e-16,2.735457e-02,1.181001e-10,2.052823e-09,1.822182e-12,2.127629e-05,2.991421e-04,8.905907e-02,3.740331e-02,6.395797e-11,6.770091e-08,3.055464e-05,1.687459e-12,1.600073e-03,2.294145e-09,1.289326e-09,2.465345e-04,1.302243e-03,1.380697e-07,9.371739e-04,5.521087e-02,7.076104e-21,1.894074e-06,4.363968e-14,4.278988e-05,7.370167e-08,6.252776e-06,1.023180e-10,6.584749e-10,1.104018e-09,1.618957e-13,3.273255e-14,1.627359e-10,3.039685e-05,1.539534e-08,1.047284e-05,1.091036e-11,3.511492e-17,3.399017e-06,6.043044e-06,4.206719e-08,2.138248e-06,5.504560e-06,2.395596e-09
7.946026e-01,1.003869e+03,3.674553e+01,6.717295e-01,2.236214e-24,1.131278e-08,1.146240e-01,1.231651e-08,2.958046e-08,1.811795e-03,6.202319e-06,1.132645e-06,3.021927e-16,2.651857e-02,8.795646e-11,1.611845e-09,1.353605e-12,1.884719e-05,2.911055e-04,9.111597e-02,3.625992e-02,4.883256e-11,6.815197e-08,2.981721e-05,1.147684e-12,1.551103e-03,1.704222e-09,9.955348e-10,2.389553e-04,1.262503e-03,1.123908e-07,9.103715e-04,5.352418e-02,3.623217e-21,1.835054e-06,3.230889e-14,4.130210e-05,7.147489e-08,6.336919e-06,8.638402e-11,6.069510e-10,9.903624e-10,1.282648e-13,2.262251e-14,1.399698e-10,2.946758e-05,1.491943e-08,1.015316e-05,1.152039e-11,2.279230e-17,3.294497e-06,5.858451e-06,4.267268e-08,2.073084e-06,5.340030e-06,2.597805e-09
8.012143e-01,9.828102e+02,3.534995e+01,6.709376e-01,2.164231e-24,9.164237e-09,1.172577e-01,1.032530e-08,2.513282e-08,1.753458e-03,5.959063e-06,1.109761e-06,1.838867e-16,2.566518e-02,6.490522e-11,1.260868e-09,1.005360e-12,1.665215e-05,2.827483e-04,9.321564e-02,3.509282e-02,3.698534e-11,6.907723e-08,2.904304e-05,7.712511e-13,1.501129e-03,1.252530e-09,7.657478e-10,2.312200e-04,1.221922e-03,9.067881e-08,8.827073e-04,5.180236e-02,1.817728e-21,1.775056e-06,2.367377e-14,3.979461e-05,6.919725e-08,6.405798e-06,7.239649e-11,5.598149e-10,8.899910e-10,1.005938e-13,1.550518e-14,1.202726e-10,2.851906e-05,1.443498e-08,9.826746e-06,1.230589e-11,1.460566e-17,3.187936e-06,5.669999e-06,4.291672e-08,2.006544e-06,5.171086e-06,2.855459e-09
8.079654e-01,9.612638e+02,3.388040e+01,6.701291e-01,2.090730e-24,7.353949e-09,1.199473e-01,8.593718e-09,2.140899e-08,1.693891e-03,5.714518e-06,1.083653e-06,1.099316e-16,2.479374e-02,4.739878e-11,9.827683e-10,7.471015e-13,1.467227e-05,2.740690e-04,9.535977e-02,3.390107e-02,2.775431e-11,7.052161e-08,2.823131e-05,5.116117e-13,1.450111e-03,9.095492e-10,5.861199e-10,2.233237e-04,1.180470e-03,7.251986e-08,8.541810e-04,5.004401e-02,8.899072e-22,1.714003e-06,1.715019e-14,3.826712e-05,6.686726e-08,6.458019e-06,6.017484e-11,5.165711e-10,8.013778e-10,7.794431e-14,1.053390e-14,1.032441e-10,2.755051e-05,1.394140e-08,9.493358e-06,1.330110e-11,9.219276e-18,3.079237e-06,5.477540e-06,4.257079e-08,1.938562e-06,4.997765e-06,3.188167e-09
