Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.591098e-01,1.825696e+03,4.244018e-01,6.999044e-01,1.274623e-21,8.854721e-09,2.473009e-08,5.322473e-06,1.169670e-05,7.349378e-03,1.019411e-11,2.740680e-11,4.546406e-10,9.292183e-02,1.178081e-07,1.408300e-08,4.282488e-09,6.860512e-05,2.717720e-06,2.471408e-03,7.072447e-02,9.307707e-09,2.473999e-10,5.077078e-07,6.379307e-08,4.692548e-03,1.496888e-07,1.093483e-07,1.400818e-05,2.282531e-05,3.550424e-08,1.358943e-06,1.215739e-01,1.101356e-10,5.235904e-06,1.482771e-09,8.510263e-05,4.154144e-08,8.473708e-11,8.143250e-09,8.017507e-09,1.653946e-07,1.965644e-10,1.695764e-09,1.781992e-09,9.488448e-05,3.860759e-08,4.612050e-06,4.767117e-11,2.205439e-12,1.785495e-07,4.420643e-05,1.283815e-10,6.293409e-10,1.602162e-10,1.863700e-12
5.625649e-01,1.819646e+03,4.232661e-01,6.994909e-01,1.264285e-21,7.740774e-09,2.415120e-08,5.100189e-06,1.090441e-05,7.441721e-03,9.252137e-12,2.497146e-11,4.108800e-10,9.326550e-02,1.120936e-07,1.354593e-08,4.036787e-09,6.912910e-05,2.682670e-06,2.632325e-03,7.044768e-02,8.894381e-09,2.365798e-10,5.139003e-07,6.172609e-08,4.919688e-03,1.433979e-07,1.134952e-07,1.425316e-05,2.488621e-05,3.667228e-08,1.494833e-06,1.214409e-01,9.638948e-11,5.283149e-06,1.348277e-09,8.132982e-05,3.952803e-08,7.652467e-11,7.634332e-09,7.497949e-09,1.580468e-07,1.871851e-10,1.584785e-09,1.650956e-09,9.537454e-05,3.736275e-08,4.542394e-06,4.648841e-11,2.046655e-12,1.705540e-07,4.480324e-05,1.294702e-10,6.617191e-10,1.807643e-10,2.012971e-12
5.661009e-01,1.813527e+03,4.220400e-01,6.990677e-01,1.251260e-21,6.751059e-09,2.449777e-08,4.881451e-06,1.015263e-05,7.534208e-03,8.526473e-12,2.272029e-11,3.700508e-10,9.359624e-02,1.064118e-07,1.301202e-08,3.795758e-09,6.957238e-05,2.645176e-06,2.803246e-03,7.017669e-02,8.482245e-09,2.257881e-10,5.196773e-07,5.958300e-08,5.153202e-03,1.371040e-07,1.176248e-07,1.448599e-05,2.712295e-05,3.780855e-08,1.642803e-06,1.213081e-01,8.401049e-11,5.324370e-06,1.222895e-09,7.766469e-05,3.754090e-08,6.901282e-11,7.139368e-09,6.995730e-09,1.507092e-07,1.780248e-10,1.477870e-09,1.526208e-09,9.579142e-05,3.611782e-08,4.469050e-06,4.527327e-11,1.893711e-12,1.626516e-07,4.536394e-05,1.303495e-10,6.956003e-10,2.036308e-10,2.172792e-12
5.697257e-01,1.807330e+03,4.207084e-01,6.986339e-01,1.241097e-21,5.872822e-09,2.595412e-08,4.666229e-06,9.439287e-06,7.626929e-03,8.030618e-12,2.064230e-11,3.320660e-10,9.391447e-02,1.007771e-07,1.248199e-08,3.559884e-09,6.993370e-05,2.605306e-06,2.985065e-03,6.991099e-02,8.072250e-09,2.150482e-10,5.250319e-07,5.737223e-08,5.393326e-03,1.308210e-07,1.217301e-07,1.470628e-05,2.955406e-05,3.890999e-08,1.804042e-06,1.211753e-01,7.290104e-11,5.359450e-06,1.106259e-09,7.410326e-05,3.558362e-08,6.214381e-11,6.659083e-09,6.511164e-09,1.433987e-07,1.690800e-10,1.375026e-09,1.407613e-09,9.613483e-05,3.487370e-08,4.392140e-06,4.402903e-11,1.746790e-12,1.548541e-07,4.588767e-05,1.310157e-10,7.310830e-10,2.290804e-10,2.344283e-12
5.734475e-01,1.801047e+03,4.192661e-01,6.981884e-01,1.231395e-21,5.094739e-09,2.878547e-08,4.454529e-06,8.762565e-06,7.719961e-03,7.789095e-12,1.872819e-11,2.968370e-10,9.422051e-02,9.520366e-08,1.195657e-08,3.329633e-09,7.021148e-05,2.563130e-06,3.178756e-03,6.965012e-02,7.665337e-09,2.043834e-10,5.299546e-07,5.510239e-08,5.640278e-03,1.245628e-07,1.258028e-07,1.491360e-05,3.220023e-05,3.997326e-08,1.979860e-06,1.210424e-01,6.296820e-11,5.388255e-06,9.980128e-10,7.064225e-05,3.365972e-08,5.586640e-11,6.194183e-09,6.044578e-09,1.361324e-07,1.603488e-10,1.276261e-09,1.295052e-09,9.640411e-05,3.363135e-08,4.311780e-06,4.275879e-11,1.606052e-12,1.471728e-07,4.637339e-05,1.314644e-10,7.682683e-10,2.574089e-10,2.528708e-12
5.772749e-01,1.794670e+03,4.177091e-01,6.977303e-01,1.221871e-21,4.406708e-09,3.336510e-08,4.246385e-06,8.120868e-06,7.813363e-03,7.840449e-12,1.697031e-11,2.642733e-10,9.451462e-02,8.970540e-08,1.143648e-08,3.105458e-09,7.040391e-05,2.518710e-06,3.385383e-03,6.939364e-02,7.262442e-09,1.938171e-10,5.344335e-07,5.278234e-08,5.894258e-03,1.183435e-07,1.298339e-07,1.510744e-05,3.508463e-05,4.099475e-08,2.171702e-06,1.209090e-01,5.412332e-11,5.410638e-06,8.978094e-10,6.727902e-05,3.177269e-08,5.013490e-11,5.745343e-09,5.596299e-09,1.289275e-07,1.518305e-10,1.181586e-09,1.188409e-09,9.659827e-05,3.239182e-08,4.228091e-06,4.146548e-11,1.471642e-12,1.396192e-07,4.681987e-05,1.316916e-10,8.072597e-10,2.889476e-10,2.727491e-12
5.812165e-01,1.788191e+03,4.160284e-01,6.972585e-01,1.211179e-21,3.799656e-09,4.021206e-08,4.041859e-06,7.512770e-06,7.907188e-03,8.241447e-12,1.536264e-11,2.342809e-10,9.479699e-02,8.429602e-08,1.092246e-08,2.887793e-09,7.050899e-05,2.472112e-06,3.606112e-03,6.914110e-02,6.864487e-09,1.833724e-10,5.384544e-07,5.042115e-08,6.155449e-03,1.121771e-07,1.338126e-07,1.528724e-05,3.823326e-05,4.197057e-08,2.381166e-06,1.207753e-01,4.628142e-11,5.426441e-06,8.053044e-10,6.401134e-05,2.992591e-08,4.490827e-11,5.313196e-09,5.166634e-09,1.218010e-07,1.435258e-10,1.091014e-09,1.087577e-09,9.671602e-05,3.115622e-08,4.141193e-06,4.015187e-11,1.343678e-12,1.322044e-07,4.722573e-05,1.316928e-10,8.481641e-10,3.240675e-10,2.942243e-12
5.852817e-01,1.781602e+03,4.142140e-01,6.967720e-01,1.200407e-21,3.265397e-09,5.004386e-08,3.841030e-06,6.936978e-06,8.001474e-03,9.072937e-12,1.390085e-11,2.067615e-10,9.506780e-02,7.898881e-08,1.041520e-08,2.677045e-09,7.052453e-05,2.423397e-06,3.842229e-03,6.889207e-02,6.472373e-09,1.730722e-10,5.420015e-07,4.802805e-08,6.424019e-03,1.060775e-07,1.377275e-07,1.545240e-05,4.167547e-05,4.289663e-08,2.610023e-06,1.206410e-01,3.936094e-11,5.435500e-06,7.201525e-10,6.083732e-05,2.812260e-08,4.014948e-11,4.898309e-09,4.755853e-09,1.147701e-07,1.354359e-10,1.004550e-09,9.924418e-10,9.675577e-05,2.992570e-08,4.051209e-06,3.882056e-11,1.222253e-12,1.249390e-07,4.758943e-05,1.314640e-10,8.910933e-10,3.631853e-10,3.174790e-12
5.894804e-01,1.774896e+03,4.122548e-01,6.962694e-01,1.190713e-21,2.796536e-09,6.384936e-08,3.643995e-06,6.392312e-06,8.096250e-03,1.044790e-11,1.258255e-11,1.816134e-10,9.532716e-02,7.379674e-08,9.915413e-09,2.473597e-09,7.044821e-05,2.372631e-06,4.095148e-03,6.864609e-02,6.086986e-09,1.629392e-10,5.450573e-07,4.561247e-08,6.700118e-03,1.000589e-07,1.415657e-07,1.560228e-05,4.544435e-05,4.376862e-08,2.860233e-06,1.205059e-01,3.328376e-11,5.437649e-06,6.420080e-10,5.775534e-05,2.636583e-08,3.582526e-11,4.501193e-09,4.364185e-09,1.078517e-07,1.275628e-10,9.221953e-10,9.028925e-10,9.671565e-05,2.870145e-08,3.958265e-06,3.747405e-11,1.107434e-12,1.178335e-07,4.790930e-05,1.310015e-10,9.361635e-10,4.067690e-10,3.427207e-12
5.938227e-01,1.768064e+03,4.101112e-01,6.957497e-01,1.184584e-21,2.386406e-09,8.298853e-08,3.450885e-06,5.877728e-06,8.191525e-03,1.252227e-11,1.140782e-11,1.587327e-10,9.557517e-02,6.873274e-08,9.423833e-09,2.277818e-09,7.027767e-05,2.319883e-06,4.366405e-03,6.840270e-02,5.709221e-09,1.529966e-10,5.476024e-07,4.318419e-08,6.983847e-03,9.413569e-08,1.453128e-07,1.573622e-05,4.957695e-05,4.458199e-08,3.133943e-06,1.203702e-01,2.797558e-11,5.432717e-06,5.705298e-10,5.476427e-05,2.465861e-08,3.190608e-11,4.122314e-09,3.991840e-09,1.010628e-07,1.199098e-10,8.439532e-10,8.188186e-10,9.659347e-05,2.748483e-08,3.862499e-06,3.611481e-11,9.992667e-13,1.108983e-07,4.818351e-05,1.303021e-10,9.834928e-10,4.553403e-10,3.701822e-12
5.983186e-01,1.761103e+03,4.077947e-01,6.952115e-01,1.178979e-21,2.029009e-09,1.093282e-07,3.261875e-06,5.392335e-06,8.287276e-03,1.550939e-11,1.037972e-11,1.380152e-10,9.581185e-02,6.381012e-08,8.941263e-09,2.090076e-09,7.001057e-05,2.265241e-06,4.657643e-03,6.816142e-02,5.340017e-09,1.432691e-10,5.496160e-07,4.075358e-08,7.275230e-03,8.832341e-08,1.489525e-07,1.585351e-05,5.411433e-05,4.533195e-08,3.433471e-06,1.202335e-01,2.336606e-11,5.420543e-06,5.053843e-10,5.186361e-05,2.300406e-08,2.836627e-11,3.762121e-09,3.639025e-09,9.442154e-08,1.124820e-10,7.698301e-10,7.401170e-10,9.638684e-05,2.627744e-08,3.764075e-06,3.474550e-11,8.977845e-13,1.041448e-07,4.841005e-05,1.293636e-10,1.033197e-09,5.094747e-10,4.001223e-12
6.029776e-01,1.754007e+03,4.052921e-01,6.946539e-01,1.171428e-21,1.718934e-09,1.454255e-07,3.077193e-06,4.935375e-06,8.383445e-03,1.969902e-11,9.505036e-12,1.193552e-10,9.603719e-02,5.904255e-08,8.468590e-09,1.910738e-09,6.964478e-05,2.208811e-06,4.970583e-03,6.792181e-02,4.980355e-09,1.337830e-10,5.510766e-07,3.833162e-08,7.574178e-03,8.263875e-08,1.524667e-07,1.595344e-05,5.910151e-05,4.601354e-08,3.761283e-06,1.200961e-01,1.938860e-11,5.400982e-06,4.462438e-10,4.905355e-05,2.140536e-08,2.518391e-11,3.421035e-09,3.305938e-09,8.794664e-08,1.052860e-10,6.998362e-10,6.666894e-10,9.609321e-05,2.508117e-08,3.663188e-06,3.336902e-11,8.030056e-13,9.758542e-08,4.858680e-05,1.281854e-10,1.085386e-09,5.698007e-10,4.328252e-12
6.078086e-01,1.746775e+03,4.025895e-01,6.940756e-01,1.163338e-21,1.451270e-09,1.947774e-07,2.897105e-06,4.506178e-06,8.479938e-03,2.548251e-11,8.795112e-12,1.026446e-10,9.625114e-02,5.444372e-08,8.006763e-09,1.740153e-09,6.917856e-05,2.150722e-06,5.307029e-03,6.768339e-02,4.631242e-09,1.245658e-10,5.519632e-07,3.592977e-08,7.880487e-03,7.709926e-08,1.558353e-07,1.603534e-05,6.458778e-05,4.662181e-08,4.119987e-06,1.199579e-01,1.597992e-11,5.373919e-06,3.927812e-10,4.633476e-05,1.986563e-08,2.234071e-11,3.099420e-09,2.992735e-09,8.165730e-08,9.833012e-11,6.339783e-10,5.984346e-10,9.571000e-05,2.389820e-08,3.560067e-06,3.198849e-11,7.149231e-13,9.123297e-08,4.871158e-05,1.267689e-10,1.140165e-09,6.370012e-10,4.686021e-12
6.128205e-01,1.739406e+03,3.996584e-01,6.934757e-01,1.153052e-21,1.221524e-09,2.621640e-07,2.721893e-06,4.104087e-06,8.576630e-03,3.338672e-11,8.267071e-12,8.777002e-11,9.645368e-02,5.002656e-08,7.556732e-09,1.578621e-09,6.861064e-05,2.091125e-06,5.668880e-03,6.744563e-02,4.293653e-09,1.156448e-10,5.522563e-07,3.355962e-08,8.193853e-03,7.172255e-08,1.590376e-07,1.609863e-05,7.062730e-05,4.715202e-08,4.512348e-06,1.198189e-01,1.307960e-11,5.339276e-06,3.446623e-10,4.370799e-05,1.838774e-08,1.982195e-11,2.797523e-09,2.699475e-09,7.557213e-08,9.162262e-11,5.722497e-10,5.352377e-10,9.523459e-05,2.273081e-08,3.454966e-06,3.060718e-11,6.334912e-13,8.510007e-08,4.878219e-05,1.251179e-10,1.197641e-09,7.118202e-10,5.077951e-12
6.180223e-01,1.731900e+03,3.964597e-01,6.928531e-01,1.139193e-21,1.025586e-09,3.541167e-07,2.551838e-06,3.728418e-06,8.673374e-03,4.411896e-11,7.945529e-12,7.461317e-11,9.664482e-02,4.580278e-08,7.119404e-09,1.426380e-09,6.794037e-05,2.030189e-06,6.058150e-03,6.720792e-02,3.968495e-09,1.070462e-10,5.519388e-07,3.123254e-08,8.513884e-03,6.652584e-08,1.620520e-07,1.614287e-05,7.727985e-05,4.759985e-08,4.941305e-06,1.196794e-01,1.063019e-11,5.297016e-06,3.015445e-10,4.117387e-05,1.697411e-08,1.761696e-11,2.515451e-09,2.426093e-09,6.970843e-08,8.517156e-11,5.146235e-10,4.769642e-10,9.466440e-05,2.158131e-08,3.348157e-06,2.922839e-11,5.586181e-13,7.919854e-08,4.879654e-05,1.232395e-10,1.257935e-09,7.950710e-10,5.507811e-12
6.234222e-01,1.724258e+03,3.930105e-01,6.922067e-01,1.123954e-21,8.597267e-10,4.795385e-07,2.387233e-06,3.378486e-06,8.769986e-03,5.862431e-11,7.864981e-12,6.305297e-11,9.682462e-02,4.178307e-08,6.695682e-09,1.283610e-09,6.716787e-05,1.968109e-06,6.476925e-03,6.696960e-02,3.656630e-09,9.879578e-11,5.509978e-07,2.895980e-08,8.840054e-03,6.152624e-08,1.648566e-07,1.616781e-05,8.461053e-05,4.796157e-08,5.409921e-06,1.195395e-01,8.577695e-12,5.247159e-06,2.630837e-10,3.873310e-05,1.562685e-08,1.572033e-11,2.253187e-09,2.172421e-09,6.408250e-08,7.898505e-11,4.610579e-10,4.234660e-10,9.399694e-05,2.045213e-08,3.239942e-06,2.785561e-11,4.901732e-13,7.353997e-08,4.875256e-05,1.211443e-10,1.321177e-09,8.876310e-10,5.979697e-12
6.290267e-01,1.716487e+03,3.892960e-01,6.915359e-01,1.108521e-21,7.206039e-10,6.504904e-07,2.228404e-06,3.053646e-06,8.866224e-03,7.815491e-11,8.072675e-12,5.296819e-11,9.699316e-02,3.797754e-08,6.286524e-09,1.150453e-09,6.629444e-05,1.905125e-06,6.927241e-03,6.672996e-02,3.358910e-09,9.092028e-11,5.494258e-07,2.675274e-08,9.171634e-03,5.674146e-08,1.674290e-07,1.617347e-05,9.268805e-05,4.823416e-08,5.921244e-06,1.193993e-01,6.872050e-12,5.189798e-06,2.289414e-10,3.638681e-05,1.434793e-08,1.413335e-11,2.010629e-09,1.938222e-09,5.871031e-08,7.307205e-11,4.115025e-10,3.745883e-10,9.323012e-05,1.934600e-08,3.130671e-06,2.649278e-11,4.279971e-13,6.813655e-08,4.864838e-05,1.188479e-10,1.387517e-09,9.904206e-10,6.497906e-12
6.348400e-01,1.708595e+03,3.852761e-01,6.908400e-01,1.090688e-21,6.052182e-10,8.832210e-07,2.075694e-06,2.753248e-06,8.961797e-03,1.043568e-10,8.632021e-12,4.423690e-11,9.715056e-02,3.439513e-08,5.892902e-09,1.026993e-09,6.532272e-05,1.841518e-06,7.411039e-03,6.648829e-02,3.076135e-09,8.344610e-11,5.472237e-07,2.462244e-08,9.507685e-03,5.218912e-08,1.697473e-07,1.616022e-05,1.015841e-04,4.841570e-08,6.478245e-06,1.192593e-01,5.466904e-12,5.125114e-06,1.987824e-10,3.413628e-05,1.313900e-08,1.286538e-11,1.787553e-09,1.723160e-09,5.360670e-08,6.744167e-11,3.658920e-10,3.301635e-10,9.236237e-05,1.826583e-08,3.020740e-06,2.514422e-11,3.718943e-13,6.300048e-08,4.848244e-05,1.163721e-10,1.457137e-09,1.104395e-09,7.066895e-12
6.408661e-01,1.700592e+03,3.809067e-01,6.901187e-01,1.072590e-21,5.108610e-10,1.199582e-06,1.929402e-06,2.476521e-06,9.056392e-03,1.393871e-10,9.627191e-12,3.673474e-11,9.729706e-02,3.104215e-08,5.515646e-09,9.132042e-10,6.425658e-05,1.777596e-06,7.930267e-03,6.624373e-02,2.808935e-09,7.639657e-11,5.444014e-07,2.257877e-08,9.847164e-03,4.788494e-08,1.717919e-07,1.612891e-05,1.113754e-04,4.850567e-08,7.083936e-06,1.191198e-01,4.319310e-12,5.053366e-06,1.722668e-10,3.198216e-05,1.200092e-08,1.193537e-11,1.583537e-09,1.526719e-09,4.878324e-08,6.210087e-11,3.241286e-10,2.899956e-10,9.139251e-05,1.721433e-08,2.910551e-06,2.381416e-11,3.216146e-13,5.814210e-08,4.825345e-05,1.137449e-10,1.530308e-09,1.230578e-09,7.691409e-12
6.471099e-01,1.692486e+03,3.762242e-01,6.893713e-01,1.052653e-21,4.351039e-10,1.628994e-06,1.789733e-06,2.222507e-06,9.149705e-03,1.860721e-10,1.116963e-11,3.033576e-11,9.743307e-02,2.792128e-08,5.155338e-09,8.089290e-10,6.310086e-05,1.713676e-06,8.487039e-03,6.599524e-02,2.557692e-09,6.979001e-11,5.409793e-07,2.062957e-08,1.018903e-02,4.384138e-08,1.735466e-07,1.608096e-05,1.221475e-04,4.850518e-08,7.741576e-06,1.189812e-01,3.389836e-12,4.974861e-06,1.490502e-10,2.992384e-05,1.093355e-08,1.137477e-11,1.397925e-09,1.348176e-09,4.424677e-08,5.705289e-11,2.860744e-10,2.538546e-10,9.031943e-05,1.619367e-08,2.800473e-06,2.250630e-11,2.768483e-13,5.356869e-08,4.796041e-05,1.110004e-10,1.607466e-09,1.370112e-09,8.376704e-12
6.535780e-01,1.684286e+03,3.712145e-01,6.885971e-01,1.031192e-21,3.758261e-10,2.211025e-06,1.656813e-06,1.990113e-06,9.241439e-03,2.481068e-10,1.340656e-11,2.491615e-11,9.755915e-02,2.503202e-08,4.812332e-09,7.138965e-10,6.186116e-05,1.650085e-06,9.083669e-03,6.574158e-02,2.322561e-09,6.364068e-11,5.369885e-07,1.878075e-08,1.053226e-02,4.006810e-08,1.749987e-07,1.601843e-05,1.339961e-04,4.841699e-08,8.454753e-06,1.188437e-01,2.643032e-12,4.889944e-06,1.287932e-10,2.795962e-05,9.935803e-09,1.123174e-11,1.229874e-09,1.186645e-09,3.999987e-08,5.229764e-11,2.515599e-10,2.214870e-10,8.914194e-05,1.520545e-08,2.690841e-06,2.122388e-11,2.372429e-13,4.928496e-08,4.760243e-05,1.081803e-10,1.689291e-09,1.524301e-09,9.128653e-12
6.602778e-01,1.675997e+03,3.657471e-01,6.877951e-01,1.008794e-21,3.312357e-10,2.998725e-06,1.530713e-06,1.778186e-06,9.331291e-03,3.302984e-10,1.653152e-11,2.035805e-11,9.767597e-02,2.237159e-08,4.486847e-09,6.277613e-10,6.054404e-05,1.587181e-06,9.722595e-03,6.548134e-02,2.103542e-09,5.796087e-11,5.324733e-07,1.703665e-08,1.087578e-02,3.657301e-08,1.761393e-07,1.594423e-05,1.470271e-04,4.824549e-08,9.227366e-06,1.187078e-01,2.047710e-12,4.799001e-06,1.111727e-10,2.608718e-05,9.006019e-09,1.157640e-11,1.078434e-09,1.041150e-09,3.604201e-08,4.783298e-11,2.203982e-10,1.926302e-10,8.785891e-05,1.425099e-08,2.581970e-06,1.996985e-11,2.024248e-13,4.529448e-08,4.717878e-05,1.053359e-10,1.776813e-09,1.694631e-09,9.953735e-12
6.672163e-01,1.667628e+03,3.599069e-01,6.869646e-01,9.886957e-22,2.998687e-10,4.063071e-06,1.411468e-06,1.585553e-06,9.418933e-03,4.388807e-10,2.079813e-11,1.655137e-11,9.778430e-02,1.993547e-08,4.179015e-09,5.501240e-10,5.915719e-05,1.525373e-06,1.040633e-02,6.521298e-02,1.900512e-09,5.276238e-11,5.274946e-07,1.540027e-08,1.121843e-02,3.336294e-08,1.769638e-07,1.586230e-05,1.613572e-04,4.799706e-08,1.006366e-05,1.185738e-01,1.576850e-12,4.702459e-06,9.588678e-11,2.430390e-05,8.142160e-09,1.250717e-11,9.425872e-10,9.106624e-10,3.237023e-08,4.365528e-11,1.923920e-10,1.670206e-10,8.646930e-05,1.333134e-08,2.474164e-06,1.874708e-11,1.720116e-13,4.160053e-08,4.668886e-05,1.025308e-10,1.871566e-09,1.882806e-09,1.085911e-11
6.744014e-01,1.659184e+03,3.536873e-01,6.861045e-01,9.683384e-22,2.805723e-10,5.498902e-06,1.299066e-06,1.411015e-06,9.504030e-03,5.819184e-10,2.653797e-11,1.339421e-11,9.788502e-02,1.771731e-08,3.888853e-09,4.805339e-10,5.770918e-05,1.465122e-06,1.113756e-02,6.493480e-02,1.713215e-09,4.805672e-11,5.221328e-07,1.387310e-08,1.155901e-02,3.044354e-08,1.774722e-07,1.577793e-05,1.771167e-04,4.768005e-08,1.096845e-05,1.184422e-01,1.207268e-12,4.600774e-06,8.265479e-11,2.260665e-05,7.341766e-09,1.415853e-11,8.212568e-10,7.941144e-10,2.897892e-08,3.975908e-11,1.673345e-10,1.443940e-10,8.497203e-05,1.244726e-08,2.367707e-06,1.755815e-11,1.456162e-13,3.820594e-08,4.613216e-05,9.984389e-11,1.975845e-09,2.090853e-09,1.185287e-11
6.818416e-01,1.650674e+03,3.469060e-01,6.852139e-01,9.468798e-22,2.724999e-10,7.432723e-06,1.193451e-06,1.253370e-06,9.586234e-03,7.698185e-10,3.418382e-11,1.079372e-11,9.797909e-02,1.570938e-08,3.616308e-09,4.185054e-10,5.620955e-05,1.406973e-06,1.191909e-02,6.464490e-02,1.541289e-09,4.385672e-11,5.164923e-07,1.245531e-08,1.189627e-02,2.781988e-08,1.776706e-07,1.569816e-05,1.944522e-04,4.730501e-08,1.194732e-05,1.183134e-01,9.193450e-13,4.494423e-06,7.121951e-11,2.099194e-05,6.602096e-09,1.671067e-11,7.133420e-10,6.904223e-10,2.586035e-08,3.613747e-11,1.450148e-10,1.244915e-10,8.336593e-05,1.159921e-08,2.262861e-06,1.640546e-11,1.228560e-13,3.511373e-08,4.550821e-05,9.737386e-11,2.093048e-09,2.321223e-09,1.294429e-11
6.895392e-01,1.642110e+03,3.397095e-01,6.842925e-01,9.259891e-22,2.751041e-10,1.003081e-05,1.094618e-06,1.111545e-06,9.665108e-03,1.015779e-09,4.429166e-11,8.668087e-12,9.806750e-02,1.390442e-08,3.361494e-09,3.635771e-10,5.467025e-05,1.351633e-06,1.275316e-02,6.434147e-02,1.384423e-09,4.018105e-11,5.107136e-07,1.114697e-08,1.222859e-02,2.549895e-08,1.775716e-07,1.563232e-05,2.135136e-04,4.688548e-08,1.300599e-05,1.181879e-01,6.968442e-13,4.383995e-06,6.135595e-11,1.945740e-05,5.920831e-09,2.039808e-11,6.178193e-10,5.985874e-10,2.300738e-08,3.278519e-11,1.252374e-10,1.070765e-10,8.165132e-05,1.078811e-08,2.159958e-06,1.529214e-11,1.033756e-13,3.232998e-08,4.481714e-05,9.524749e-11,2.228073e-09,2.576722e-09,1.414315e-11
6.974867e-01,1.633518e+03,3.320293e-01,6.833412e-01,9.052786e-22,2.880838e-10,1.350743e-05,1.002615e-06,9.845871e-07,9.740124e-03,1.336158e-09,5.756079e-11,6.945319e-12,9.815124e-02,1.229556e-08,3.124709e-09,3.153090e-10,5.310614e-05,1.300012e-06,1.364091e-02,6.402297e-02,1.242353e-09,3.705460e-11,5.049830e-07,9.948070e-09,1.255393e-02,2.348948e-08,1.771971e-07,1.559271e-05,2.344428e-04,4.643841e-08,1.414999e-05,1.180665e-01,5.263852e-13,4.270237e-06,5.286773e-11,1.800185e-05,5.296083e-09,2.551483e-11,5.337381e-10,5.176889e-10,2.041346e-08,2.969857e-11,1.078211e-10,9.193267e-11,7.983096e-05,1.001540e-08,2.059424e-06,1.422227e-11,8.684435e-14,2.986346e-08,4.406027e-05,9.362594e-11,2.387884e-09,2.860513e-09,1.545933e-11
7.056725e-01,1.624924e+03,3.238022e-01,6.823613e-01,8.845446e-22,3.113582e-10,1.813771e-05,9.174349e-07,8.715093e-07,9.810745e-03,1.751206e-09,7.487106e-11,5.560633e-12,9.823136e-02,1.087448e-08,2.906185e-09,2.732279e-10,5.153366e-05,1.253208e-06,1.458292e-02,6.368792e-02,1.114702e-09,3.450506e-11,4.995351e-07,8.857159e-09,1.287014e-02,2.179946e-08,1.765798e-07,1.559511e-05,2.573888e-04,4.598419e-08,1.538574e-05,1.179498e-01,3.968501e-13,4.153948e-06,4.557543e-11,1.662383e-05,4.725736e-09,3.242325e-11,4.601273e-10,4.467932e-10,1.806972e-08,2.687200e-11,9.257848e-11,7.884577e-11,7.790893e-05,9.282215e-09,1.961670e-06,1.319965e-11,7.293769e-14,2.772236e-08,4.323964e-05,9.270980e-11,2.582458e-09,3.176491e-09,1.690401e-11
7.140831e-01,1.616353e+03,3.151921e-01,6.813546e-01,8.623157e-22,3.450788e-10,2.427311e-05,8.389955e-07,7.712786e-07,9.876459e-03,2.285907e-09,9.732790e-11,4.456372e-12,9.830900e-02,9.631413e-09,2.706042e-09,2.368312e-10,4.997019e-05,1.212544e-06,1.557936e-02,6.333482e-02,1.000965e-09,3.256401e-11,4.946612e-07,7.871203e-09,1.317508e-02,2.043625e-08,1.757642e-07,1.565966e-05,2.825165e-04,4.554671e-08,1.672143e-05,1.178384e-01,2.991156e-13,4.035934e-06,3.931556e-11,1.532130e-05,4.207407e-09,4.156150e-11,3.959995e-10,3.849560e-10,1.596462e-08,2.429735e-11,7.931590e-11,6.760379e-11,7.589014e-05,8.589191e-09,1.867067e-06,1.222747e-11,6.134061e-14,2.591367e-08,4.235778e-05,9.274860e-11,2.826007e-09,3.529663e-09,1.849078e-11
7.227025e-01,1.607833e+03,3.059389e-01,6.803228e-01,8.382115e-22,3.896359e-10,3.235762e-05,7.671555e-07,6.828501e-07,9.936778e-03,2.970805e-09,1.263099e-10,3.582271e-12,9.838527e-02,8.555736e-09,2.524340e-09,2.056071e-10,4.843387e-05,1.179644e-06,1.662992e-02,6.296228e-02,9.005557e-10,3.126934e-11,4.907193e-07,6.985904e-09,1.346665e-02,1.940748e-08,1.748072e-07,1.581188e-05,3.100108e-04,4.515354e-08,1.816765e-05,1.177330e-01,2.258277e-13,3.916993e-06,3.394170e-11,1.409182e-05,3.738590e-09,5.344494e-11,3.403826e-10,3.312509e-10,1.408473e-08,2.196457e-11,6.783985e-11,5.800244e-11,7.378045e-05,7.936512e-09,1.775940e-06,1.130835e-11,5.175568e-14,2.444309e-08,4.141781e-05,9.405387e-11,3.138518e-09,3.926549e-09,2.023648e-11
