Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.902732e-01,1.663550e+03,6.007734e+02,7.082690e-01,1.000000e-60,1.570254e-05,4.808203e-02,1.070425e-05,7.077620e-05,2.242494e-03,3.176099e-05,1.063431e-06,2.885535e-08,4.421796e-02,4.202793e-06,4.569539e-06,2.376550e-07,1.369130e-03,6.051216e-04,2.002717e-02,7.159108e-02,8.386820e-07,1.468940e-06,4.572321e-05,3.394635e-08,5.977517e-04,6.862133e-06,5.610082e-06,2.298013e-04,1.257708e-03,3.192165e-05,9.070923e-04,1.002919e-01,7.796473e-10,1.669587e-06,2.066653e-09,3.230375e-05,1.058896e-07,1.260850e-07,1.192659e-08,1.769325e-08,3.995784e-08,3.719085e-10,6.323574e-10,2.834982e-08,1.010860e-05,1.196212e-08,3.132383e-06,3.527492e-10,2.724910e-10,7.670816e-07,3.734677e-07,6.072685e-07,2.215171e-05,8.763817e-06,7.356156e-08
4.930464e-01,1.656372e+03,6.009483e+02,7.079363e-01,1.000000e-60,1.450827e-05,4.883142e-02,9.857425e-06,6.450923e-05,2.234621e-03,3.127427e-05,1.053887e-06,2.356597e-08,4.400440e-02,3.773442e-06,4.243653e-06,2.116663e-07,1.338373e-03,6.071419e-04,2.071560e-02,7.120910e-02,7.565376e-07,1.434477e-06,4.607125e-05,3.028041e-08,5.955696e-04,6.381985e-06,5.186717e-06,2.303246e-04,1.267485e-03,3.117271e-05,9.367773e-04,9.979211e-02,5.769261e-10,1.647452e-06,1.759559e-09,3.211485e-05,1.053368e-07,1.332969e-07,1.126829e-08,1.725899e-08,3.824077e-08,3.400014e-10,5.622459e-10,2.680138e-08,1.005677e-05,1.179638e-08,3.121685e-06,3.076855e-10,2.297555e-10,7.649204e-07,3.742760e-07,5.830617e-07,2.205322e-05,9.122762e-06,6.957967e-08
4.958821e-01,1.649008e+03,6.010670e+02,7.075962e-01,1.000000e-60,1.339388e-05,4.960204e-02,9.067221e-06,5.872473e-05,2.226194e-03,3.078309e-05,1.044300e-06,1.916023e-08,4.378372e-02,3.377608e-06,3.936658e-06,1.879929e-07,1.306590e-03,6.090430e-04,2.142370e-02,7.081788e-02,6.807924e-07,1.399311e-06,4.640263e-05,2.694653e-08,5.931841e-04,5.917953e-06,4.783557e-06,2.307372e-04,1.276421e-03,3.037889e-05,9.664307e-04,9.927752e-02,4.241678e-10,1.625437e-06,1.493831e-09,3.192234e-05,1.047726e-07,1.408757e-07,1.063910e-08,1.682091e-08,3.655611e-08,3.103950e-10,4.986981e-10,2.531042e-08,1.000344e-05,1.163312e-08,3.110163e-06,2.682111e-10,1.929568e-10,7.624795e-07,3.749220e-07,5.592309e-07,2.194594e-05,9.483791e-06,6.564543e-08
4.987821e-01,1.641454e+03,6.011255e+02,7.072484e-01,1.000000e-60,1.235478e-05,5.039436e-02,8.330990e-06,5.339394e-05,2.217212e-03,3.028839e-05,1.034787e-06,1.550899e-08,4.355582e-02,3.014064e-06,3.647807e-06,1.665019e-07,1.273875e-03,6.108177e-04,2.215188e-02,7.041719e-02,6.111658e-07,1.363572e-06,4.671681e-05,2.392278e-08,5.906017e-04,5.471090e-06,4.400829e-06,2.310377e-04,1.284499e-03,2.954489e-05,9.959818e-04,9.874784e-02,3.098790e-10,1.603567e-06,1.264751e-09,3.172606e-05,1.041964e-07,1.488310e-07,1.003850e-08,1.637961e-08,3.490644e-08,2.829706e-10,4.412464e-10,2.387676e-08,9.948606e-06,1.147236e-08,3.097824e-06,2.337486e-10,1.614166e-10,7.597626e-07,3.754038e-07,5.358218e-07,2.183027e-05,9.845930e-06,6.177908e-08
5.017482e-01,1.633708e+03,6.011195e+02,7.068926e-01,1.000000e-60,1.138657e-05,5.120883e-02,7.646071e-06,4.848881e-05,2.207678e-03,2.979108e-05,1.025462e-06,1.249814e-08,4.332059e-02,2.681441e-06,3.376345e-06,1.470578e-07,1.240326e-03,6.124584e-04,2.290058e-02,7.000677e-02,5.473597e-07,1.327387e-06,4.701328e-05,2.118760e-08,5.878289e-04,5.042326e-06,4.038610e-06,2.312250e-04,1.291702e-03,2.867555e-05,1.025357e-03,9.820277e-02,2.249715e-10,1.581864e-06,1.067981e-09,3.152588e-05,1.036075e-07,1.571715e-07,9.465920e-09,1.593573e-08,3.329410e-08,2.576102e-10,3.894398e-10,2.250007e-08,9.892239e-06,1.131411e-08,3.084676e-06,2.037542e-10,1.345069e-10,7.567740e-07,3.757197e-07,5.128760e-07,2.170661e-05,1.020815e-05,5.799889e-08
5.047823e-01,1.625764e+03,6.010446e+02,7.065287e-01,1.000000e-60,1.048507e-05,5.204593e-02,7.009814e-06,4.398205e-05,2.197591e-03,2.929198e-05,1.016440e-06,1.002761e-08,4.307794e-02,2.378251e-06,3.121510e-06,1.295243e-07,1.206044e-03,6.139574e-04,2.367023e-02,6.958638e-02,4.890632e-07,1.290880e-06,4.729149e-05,1.871997e-08,5.848722e-04,4.632458e-06,3.696841e-06,2.312982e-04,1.298017e-03,2.777582e-05,1.054482e-03,9.764200e-02,1.623269e-10,1.560347e-06,8.995651e-10,3.132165e-05,1.030053e-07,1.659053e-07,8.920684e-09,1.548991e-08,3.172121e-08,2.341973e-10,3.428448e-10,2.117991e-08,9.834320e-06,1.115836e-08,3.070724e-06,1.777201e-10,1.116513e-10,7.535184e-07,3.758683e-07,4.904308e-07,2.157534e-05,1.056939e-05,5.432106e-08
5.078864e-01,1.617619e+03,6.008959e+02,7.061564e-01,1.000000e-60,9.646264e-06,5.290614e-02,6.419590e-06,3.984728e-05,2.186952e-03,2.879183e-05,1.007835e-06,8.010338e-09,4.282775e-02,2.102916e-06,2.882540e-06,1.137659e-07,1.171129e-03,6.153065e-04,2.446125e-02,6.915575e-02,4.359573e-07,1.254171e-06,4.755093e-05,1.649951e-08,5.817377e-04,4.242142e-06,3.375337e-06,2.312567e-04,1.303434e-03,2.685068e-05,1.083281e-03,9.706524e-02,1.164199e-10,1.539032e-06,7.559161e-10,3.111322e-05,1.023893e-07,1.750393e-07,8.402072e-09,1.504283e-08,3.018968e-08,2.126172e-10,3.010466e-10,1.991571e-08,9.774822e-06,1.100510e-08,3.055975e-06,1.551772e-10,9.232518e-11,7.500006e-07,3.758485e-07,4.685191e-07,2.143684e-05,1.092854e-05,5.075964e-08
5.110623e-01,1.609269e+03,6.006685e+02,7.057754e-01,1.000000e-60,8.866357e-06,5.378996e-02,5.872809e-06,3.605906e-05,2.175763e-03,2.829129e-05,9.997596e-07,6.371110e-09,4.256992e-02,1.853797e-06,2.658678e-06,9.964876e-08,1.135682e-03,6.164975e-04,2.527411e-02,6.871463e-02,3.877191e-07,1.217374e-06,4.779106e-05,1.450664e-08,5.784314e-04,3.871883e-06,3.073795e-06,2.310999e-04,1.307945e-03,2.590513e-05,1.111674e-03,9.647217e-02,8.300115e-11,1.517933e-06,6.338018e-10,3.090044e-05,1.017589e-07,1.845796e-07,7.909302e-09,1.459517e-08,2.870117e-08,1.927576e-10,2.636503e-10,1.870679e-08,9.713718e-06,1.085427e-08,3.040435e-06,1.356958e-10,7.605484e-11,7.462258e-07,3.756593e-07,4.471690e-07,2.129149e-05,1.128445e-05,4.732651e-08
5.143127e-01,1.600707e+03,6.003570e+02,7.053855e-01,1.000000e-60,8.141614e-06,5.469804e-02,5.366858e-06,3.259251e-05,2.164022e-03,2.779085e-05,9.923197e-07,5.045245e-09,4.230428e-02,1.629184e-06,2.449146e-06,8.704081e-08,1.099798e-03,6.175219e-04,2.610938e-02,6.826268e-02,3.440192e-07,1.180595e-06,4.801139e-05,1.272236e-08,5.749582e-04,3.521984e-06,2.791769e-06,2.308276e-04,1.311543e-03,2.494390e-05,1.139589e-03,9.586236e-02,5.882757e-11,1.497057e-06,5.303140e-10,3.068313e-05,1.011133e-07,1.945324e-07,7.441475e-09,1.414755e-08,2.725691e-08,1.745069e-10,2.302762e-10,1.755217e-08,9.650971e-06,1.070583e-08,3.024106e-06,1.188832e-10,6.241398e-11,7.421985e-07,3.753000e-07,4.264015e-07,2.113961e-05,1.163603e-05,4.403089e-08
5.176404e-01,1.591929e+03,5.999556e+02,7.049864e-01,1.000000e-60,7.468485e-06,5.563110e-02,4.899188e-06,2.942381e-05,2.151726e-03,2.729089e-05,9.856176e-07,3.977732e-09,4.203065e-02,1.427358e-06,2.253180e-06,7.581438e-08,1.063570e-03,6.183712e-04,2.696772e-02,6.779953e-02,3.045322e-07,1.143927e-06,4.821144e-05,1.112862e-08,5.713226e-04,3.192587e-06,2.528718e-06,2.304395e-04,1.314225e-03,2.397160e-05,1.166952e-03,9.523535e-02,4.145008e-11,1.476408e-06,4.428678e-10,3.046107e-05,1.004519e-07,2.049039e-07,6.997648e-09,1.370058e-08,2.585784e-08,1.577568e-10,2.005661e-10,1.645075e-08,9.586535e-06,1.055969e-08,3.006990e-06,1.043861e-10,5.102412e-11,7.379231e-07,3.747698e-07,4.062321e-07,2.098151e-05,1.198214e-05,4.087985e-08
5.210470e-01,1.582929e+03,5.994585e+02,7.045778e-01,1.000000e-60,6.843815e-06,5.658959e-02,4.467477e-06,2.653138e-05,2.138876e-03,2.679187e-05,9.797513e-07,3.122383e-09,4.174894e-02,1.246675e-06,2.070097e-06,6.585078e-08,1.027101e-03,6.190361e-04,2.784955e-02,6.732493e-02,2.689524e-07,1.107473e-06,4.839062e-05,9.708903e-09,5.675299e-04,2.883796e-06,2.284111e-06,2.299358e-04,1.315990e-03,2.299294e-05,1.193679e-03,9.459083e-02,2.903788e-11,1.455991e-06,3.692046e-10,3.023414e-05,9.977413e-08,2.156955e-07,6.576989e-09,1.325498e-08,2.450511e-08,1.424084e-10,1.741932e-10,1.540169e-08,9.520383e-06,1.041579e-08,2.989090e-06,9.189370e-11,4.155479e-11,7.334053e-07,3.740682e-07,3.866787e-07,2.081753e-05,1.232154e-05,3.787950e-08
5.245340e-01,1.573706e+03,5.988583e+02,7.041596e-01,1.000000e-60,6.264662e-06,5.757387e-02,4.069518e-06,2.389492e-05,2.125475e-03,2.629422e-05,9.748110e-07,2.440372e-09,4.145906e-02,1.085527e-06,1.899249e-06,5.703743e-08,9.904956e-04,6.195076e-04,2.875516e-02,6.683870e-02,2.369849e-07,1.071332e-06,4.854839e-05,8.447716e-09,5.635853e-04,2.595586e-06,2.057369e-06,2.293166e-04,1.316837e-03,2.201258e-05,1.219688e-03,9.392860e-02,2.022830e-11,1.435815e-06,3.073385e-10,3.000222e-05,9.907953e-08,2.269059e-07,6.178683e-09,1.281155e-08,2.319980e-08,1.283679e-10,1.508521e-10,1.440415e-08,9.452496e-06,1.027409e-08,2.970414e-06,8.113045e-11,3.371626e-11,7.286514e-07,3.731954e-07,3.677574e-07,2.064800e-05,1.265294e-05,3.503435e-08
5.281035e-01,1.564256e+03,5.981484e+02,7.037314e-01,1.000000e-60,5.728138e-06,5.858442e-02,3.703108e-06,2.149477e-05,2.111524e-03,2.579818e-05,9.708761e-07,1.899103e-09,4.116090e-02,9.423113e-07,1.739978e-06,4.926600e-08,9.538528e-04,6.197763e-04,2.968500e-02,6.634059e-02,2.083387e-07,1.035590e-06,4.868421e-05,7.330305e-09,5.594933e-04,2.327737e-06,1.847814e-06,2.285827e-04,1.316770e-03,2.103479e-05,1.244897e-03,9.324834e-02,1.401329e-11,1.415880e-06,2.555177e-10,2.976517e-05,9.836757e-08,2.385332e-07,5.801826e-09,1.237097e-08,2.194251e-08,1.155432e-10,1.302533e-10,1.345700e-08,9.382844e-06,1.013450e-08,2.950965e-06,7.185152e-11,2.725429e-11,7.236671e-07,3.721513e-07,3.494770e-07,2.047322e-05,1.297511e-05,3.234665e-08
5.317574e-01,1.554573e+03,5.973228e+02,7.032932e-01,1.000000e-60,5.231478e-06,5.962179e-02,3.366118e-06,1.931225e-05,2.097021e-03,2.530394e-05,9.680146e-07,1.471490e-09,4.085433e-02,8.154707e-07,1.591642e-06,4.243421e-08,9.172656e-04,6.198332e-04,3.063956e-02,6.583031e-02,1.827336e-07,1.000325e-06,4.879758e-05,6.342841e-09,5.552576e-04,2.079874e-06,1.654712e-06,2.277346e-04,1.315795e-03,2.006352e-05,1.269229e-03,9.254969e-02,9.654347e-12,1.396182e-06,2.122146e-10,2.952283e-05,9.763770e-08,2.505748e-07,5.445484e-09,1.193392e-08,2.073358e-08,1.038453e-10,1.121261e-10,1.255899e-08,9.311390e-06,9.996931e-09,2.930745e-06,6.384217e-11,2.194835e-11,7.184576e-07,3.709362e-07,3.318422e-07,2.029344e-05,1.328684e-05,2.981690e-08
5.354980e-01,1.544654e+03,5.963743e+02,7.028445e-01,1.000000e-60,4.772075e-06,6.068655e-02,3.056518e-06,1.732987e-05,2.081967e-03,2.481157e-05,9.662813e-07,1.135200e-09,4.053921e-02,7.035171e-07,1.453625e-06,3.644662e-08,8.808240e-04,6.196689e-04,3.161933e-02,6.530756e-02,1.599037e-07,9.656097e-07,4.888800e-05,5.472501e-09,5.508816e-04,1.851497e-06,1.477298e-06,2.267733e-04,1.313920e-03,1.910243e-05,1.292609e-03,9.183229e-02,6.614766e-12,1.376717e-06,1.761072e-10,2.927505e-05,9.688934e-08,2.630258e-07,5.108722e-09,1.150103e-08,1.957313e-08,9.319032e-11,9.622000e-11,1.170880e-08,9.238100e-06,9.861272e-09,2.909756e-06,5.691591e-11,1.760881e-11,7.130282e-07,3.695505e-07,3.148543e-07,2.010892e-05,1.358693e-05,2.744417e-08
5.393275e-01,1.534494e+03,5.952956e+02,7.023852e-01,1.000000e-60,4.347474e-06,6.177928e-02,2.772380e-06,1.553128e-05,2.066360e-03,2.432111e-05,9.657166e-07,8.719272e-10,4.021539e-02,6.050386e-07,1.325339e-06,3.121473e-08,8.446150e-04,6.192742e-04,3.262485e-02,6.477205e-02,1.395983e-07,9.315092e-07,4.895497e-05,4.707438e-09,5.463681e-04,1.641995e-06,1.314783e-06,2.256995e-04,1.311154e-03,1.815489e-05,1.314963e-03,9.109574e-02,4.507273e-12,1.357478e-06,1.460577e-10,2.902166e-05,9.612193e-08,2.758797e-07,4.790617e-09,1.107291e-08,1.846109e-08,8.349881e-11,8.230402e-11,1.090505e-08,9.162936e-06,9.727404e-09,2.887998e-06,5.091183e-11,1.407353e-11,7.073837e-07,3.679947e-07,2.985122e-07,1.991985e-05,1.387422e-05,2.522632e-08
5.432482e-01,1.524089e+03,5.940789e+02,7.019149e-01,1.000000e-60,3.955367e-06,6.290055e-02,2.511880e-06,1.390123e-05,2.050199e-03,2.383253e-05,9.663443e-07,6.667501e-10,3.988273e-02,5.187057e-07,1.206224e-06,2.665692e-08,8.087216e-04,6.186398e-04,3.365664e-02,6.422346e-02,1.215819e-07,8.980831e-07,4.899803e-05,4.036752e-09,5.417197e-04,1.450657e-06,1.166372e-06,2.245145e-04,1.307508e-03,1.722392e-05,1.336219e-03,9.033969e-02,3.054298e-12,1.338454e-06,1.210918e-10,2.876252e-05,9.533491e-08,2.891277e-07,4.490256e-09,1.065016e-08,1.739720e-08,7.469604e-11,7.016600e-11,1.014630e-08,9.085858e-06,9.595200e-09,2.865469e-06,4.569186e-11,1.120469e-11,7.015288e-07,3.662695e-07,2.828125e-07,1.972644e-05,1.414756e-05,2.316012e-08
5.472624e-01,1.513433e+03,5.927113e+02,7.014334e-01,1.000000e-60,3.593588e-06,6.405096e-02,2.273299e-06,1.242559e-05,2.033483e-03,2.334577e-05,9.681704e-07,5.075751e-10,3.954106e-02,4.432759e-07,1.095750e-06,2.269831e-08,7.732232e-04,6.177566e-04,3.471523e-02,6.366150e-02,1.056354e-07,8.653855e-07,4.901670e-05,3.450449e-09,5.369384e-04,1.276686e-06,1.031261e-06,2.232195e-04,1.302995e-03,1.631224e-05,1.356308e-03,8.956372e-02,2.058215e-12,1.319634e-06,1.003786e-10,2.849745e-05,9.452771e-08,3.027586e-07,4.206745e-09,1.023335e-08,1.638104e-08,6.671189e-11,5.961176e-11,9.431061e-09,9.006829e-06,9.464527e-09,2.842169e-06,4.113822e-11,8.885739e-12,6.954679e-07,3.643755e-07,2.677498e-07,1.952885e-05,1.440586e-05,2.124146e-08
5.513723e-01,1.502522e+03,5.911839e+02,7.009405e-01,1.000000e-60,3.260115e-06,6.523109e-02,2.055023e-06,1.109128e-05,2.016209e-03,2.286073e-05,9.711813e-07,3.846547e-10,3.919026e-02,3.775961e-07,9.934162e-07,1.927062e-08,7.381957e-04,6.166156e-04,3.580113e-02,6.308587e-02,9.155542e-08,8.334663e-07,4.901052e-05,2.939412e-09,5.320257e-04,1.119222e-06,9.086542e-07,2.218158e-04,1.297630e-03,1.542226e-05,1.375164e-03,8.876748e-02,1.379219e-12,1.301006e-06,8.321378e-11,2.822632e-05,9.369980e-08,3.167587e-07,3.939225e-09,9.823018e-09,1.541207e-08,5.948090e-11,5.046436e-11,8.757849e-09,8.925810e-06,9.335246e-09,2.818096e-06,3.715106e-11,7.018660e-12,6.892051e-07,3.623138e-07,2.533180e-07,1.932722e-05,1.464805e-05,1.946554e-08
5.555797e-01,1.491353e+03,5.894920e+02,7.004358e-01,1.000000e-60,2.953067e-06,6.644144e-02,1.855549e-06,9.886244e-06,1.998377e-03,2.237734e-05,9.753421e-07,2.901749e-10,3.883019e-02,3.206043e-07,8.987541e-07,1.631192e-08,7.037126e-04,6.152079e-04,3.691480e-02,6.249631e-02,7.915483e-08,8.023722e-07,4.897905e-05,2.495351e-09,5.269833e-04,9.773546e-07,7.977708e-07,2.203050e-04,1.291428e-03,1.455611e-05,1.392722e-03,8.795062e-02,9.190201e-13,1.282555e-06,6.900272e-11,2.794898e-05,9.285070e-08,3.311107e-07,3.686872e-09,9.419718e-09,1.448963e-08,5.294223e-11,4.256323e-11,8.125169e-09,8.842768e-06,9.207220e-09,2.793250e-06,3.364620e-11,5.521455e-12,6.827445e-07,3.600854e-07,2.395104e-07,1.912169e-05,1.487313e-05,1.782702e-08
5.598863e-01,1.479922e+03,5.876272e+02,6.999192e-01,1.000000e-60,2.670700e-06,6.768239e-02,1.673482e-06,8.799444e-06,1.979988e-03,2.189555e-05,9.805947e-07,2.179017e-10,3.846075e-02,2.713269e-07,8.113264e-07,1.376626e-08,6.698459e-04,6.135250e-04,3.805657e-02,6.189260e-02,6.826185e-08,7.721480e-07,4.892190e-05,2.110751e-09,5.218128e-04,8.501407e-07,6.978471e-07,2.186889e-04,1.284409e-03,1.371567e-05,1.408920e-03,8.711291e-02,6.089268e-13,1.264270e-06,5.724553e-11,2.766535e-05,9.198002e-08,3.457935e-07,3.448911e-09,9.023994e-09,1.361302e-08,4.703954e-11,3.576311e-11,7.531553e-09,8.757678e-06,9.080318e-09,2.767631e-06,3.055298e-11,4.325825e-12,6.760907e-07,3.576917e-07,2.263205e-07,1.891239e-05,1.508012e-05,1.632023e-08
5.642932e-01,1.468229e+03,5.855808e+02,6.993907e-01,1.000000e-60,2.411391e-06,6.895418e-02,1.507520e-06,7.820713e-06,1.961044e-03,2.141534e-05,9.868574e-07,1.628843e-10,3.808191e-02,2.288749e-07,7.307230e-07,1.158325e-08,6.366650e-04,6.115594e-04,3.922666e-02,6.127461e-02,5.871910e-08,7.428365e-07,4.883868e-05,1.778808e-09,5.165160e-04,7.366132e-07,6.081386e-07,2.169696e-04,1.276590e-03,1.290256e-05,1.423699e-03,8.625418e-02,4.012050e-13,1.246136e-06,4.752313e-11,2.737534e-05,9.108748e-08,3.607816e-07,3.224612e-09,8.636393e-09,1.278145e-08,4.172051e-11,2.993271e-11,6.975541e-09,8.670524e-06,8.954414e-09,2.741243e-06,2.781231e-11,3.375080e-12,6.692484e-07,3.551347e-07,2.137421e-07,1.869944e-05,1.526812e-05,1.493919e-08
5.688011e-01,1.456273e+03,5.833375e+02,6.988500e-01,1.000000e-60,2.173612e-06,7.025701e-02,1.356443e-06,6.940642e-06,1.941549e-03,2.093673e-05,9.940241e-07,1.212062e-10,3.769361e-02,1.924364e-07,6.565526e-07,9.717469e-09,6.042345e-04,6.093037e-04,4.042523e-02,6.064224e-02,5.038208e-08,7.144763e-07,4.872910e-05,1.493342e-09,5.110947e-04,6.357849e-07,5.279150e-07,2.151494e-04,1.267995e-03,1.211806e-05,1.437006e-03,8.537431e-02,2.628727e-13,1.228140e-06,3.948471e-11,2.707891e-05,9.017283e-08,3.760460e-07,3.013268e-09,8.257430e-09,1.199400e-08,3.693626e-11,2.495326e-11,6.455648e-09,8.581293e-06,8.829381e-09,2.714091e-06,2.537471e-11,2.622307e-12,6.622224e-07,3.524165e-07,2.017686e-07,1.848297e-05,1.543634e-05,1.367762e-08
5.734112e-01,1.444052e+03,5.808781e+02,6.982970e-01,1.000000e-60,1.955896e-06,7.159114e-02,1.219092e-06,6.150457e-06,1.921505e-03,2.045971e-05,1.001966e-06,8.978427e-11,3.729580e-02,1.612717e-07,5.884351e-07,8.128019e-09,5.726105e-04,6.067512e-04,4.165251e-02,5.999533e-02,4.311797e-08,6.870999e-07,4.859286e-05,1.248741e-09,5.055497e-04,5.466550e-07,4.564566e-07,2.132307e-04,1.258646e-03,1.136312e-05,1.448795e-03,8.447315e-02,1.712806e-13,1.210266e-06,3.283720e-11,2.677598e-05,8.923581e-08,3.915563e-07,2.814185e-09,7.887551e-09,1.124959e-08,3.264077e-11,2.071733e-11,5.970321e-09,8.489970e-06,8.705078e-09,2.686176e-06,2.319864e-11,2.028819e-12,6.550165e-07,3.495392e-07,1.903917e-07,1.826306e-05,1.558407e-05,1.252894e-08
5.781250e-01,1.431565e+03,5.782080e+02,6.977316e-01,1.000000e-60,1.756842e-06,7.295692e-02,1.094370e-06,5.441988e-06,1.900912e-03,1.998424e-05,1.010535e-06,6.620580e-11,3.688839e-02,1.347106e-07,5.260007e-07,6.778276e-09,5.418402e-04,6.038956e-04,4.290884e-02,5.933369e-02,3.680520e-08,6.607331e-07,4.842972e-05,1.039927e-09,4.998815e-04,4.682252e-07,3.930596e-07,2.112156e-04,1.248563e-03,1.063827e-05,1.459026e-03,8.355045e-02,1.109798e-13,1.192494e-06,2.733669e-11,2.646648e-05,8.827605e-08,4.072804e-07,2.626677e-09,7.527126e-09,1.054691e-08,2.879081e-11,1.712817e-11,5.517948e-09,8.396529e-06,8.581349e-09,2.657499e-06,2.124931e-11,1.562888e-12,6.476336e-07,3.465047e-07,1.796021e-07,1.803974e-05,1.571075e-05,1.148641e-08
5.829439e-01,1.418809e+03,5.753184e+02,6.971536e-01,1.000000e-60,1.575138e-06,7.435469e-02,9.812571e-07,4.807745e-06,1.879771e-03,1.951034e-05,1.019560e-06,4.859698e-11,3.647131e-02,1.121534e-07,4.688994e-07,5.635790e-09,5.119656e-04,6.007309e-04,4.419448e-02,5.865714e-02,3.133389e-08,6.353994e-07,4.823946e-05,8.623555e-10,4.940899e-04,3.995250e-07,3.370490e-07,2.091064e-04,1.237770e-03,9.943811e-06,1.467665e-03,8.260600e-02,7.150736e-14,1.174804e-06,2.278163e-11,2.615031e-05,8.729326e-08,4.231834e-07,2.450100e-09,7.176495e-09,9.884638e-09,2.534645e-11,1.409962e-11,5.096935e-09,8.300948e-06,8.458041e-09,2.628059e-06,1.949782e-11,1.198686e-12,6.400762e-07,3.433151e-07,1.693908e-07,1.781305e-05,1.581591e-05,1.054333e-08
5.878673e-01,1.405787e+03,5.722015e+02,6.965631e-01,1.000000e-60,1.409602e-06,7.578425e-02,8.788390e-07,4.241030e-06,1.858089e-03,1.903824e-05,1.028852e-06,3.551301e-11,3.604462e-02,9.307113e-08,4.168141e-07,4.672188e-09,4.830330e-04,5.972533e-04,4.550927e-02,5.796576e-02,2.660631e-08,6.111277e-07,4.802197e-05,7.120085e-10,4.881770e-04,3.396382e-07,2.877943e-07,2.069062e-04,1.226293e-03,9.280027e-06,1.474681e-03,8.163995e-02,4.582448e-14,1.157184e-06,1.900691e-11,2.582754e-05,8.628749e-08,4.392220e-07,2.283898e-09,6.836079e-09,9.261570e-09,2.227172e-11,1.155584e-11,4.705832e-09,8.203241e-06,8.335040e-09,2.597866e-06,1.792065e-11,9.153487e-13,6.323494e-07,3.399737e-07,1.597523e-07,1.758307e-05,1.589917e-05,9.693431e-09
5.928919e-01,1.392510e+03,5.688223e+02,6.959604e-01,1.000000e-60,1.259181e-06,7.724456e-02,7.862983e-07,3.735870e-06,1.835887e-03,1.856843e-05,1.038203e-06,2.584375e-11,3.560865e-02,7.699805e-08,3.694596e-07,3.862708e-09,4.550955e-04,5.934618e-04,4.685224e-02,5.726001e-02,2.253571e-08,5.879548e-07,4.777736e-05,5.853394e-10,4.821478e-04,2.877059e-07,2.447072e-07,2.046194e-04,1.214165e-03,8.647250e-06,1.480047e-03,8.065300e-02,2.921862e-14,1.139629e-06,1.587740e-11,2.549839e-05,8.525941e-08,4.553418e-07,2.127613e-09,6.506413e-09,8.676697e-09,1.953435e-11,9.430192e-12,4.343348e-09,8.103479e-06,8.212301e-09,2.566948e-06,1.649877e-11,6.960613e-13,6.244622e-07,3.364859e-07,1.506854e-07,1.735002e-05,1.596024e-05,8.930879e-09
5.980129e-01,1.378991e+03,5.651881e+02,6.953462e-01,1.000000e-60,1.122872e-06,7.873416e-02,7.028697e-07,3.286737e-06,1.813193e-03,1.810156e-05,1.047392e-06,1.873613e-11,3.516385e-02,6.351900e-08,3.265594e-07,3.185455e-09,4.282030e-04,5.893580e-04,4.822202e-02,5.654061e-02,1.904348e-08,5.659162e-07,4.750593e-05,4.791681e-10,4.760090e-04,2.429065e-07,2.072213e-07,2.022511e-04,1.201425e-03,8.045640e-06,1.483750e-03,7.964615e-02,1.854683e-14,1.122136e-06,1.328141e-11,2.516320e-05,8.420999e-08,4.714826e-07,1.980823e-09,6.188025e-09,8.128963e-09,1.710425e-11,7.663383e-12,4.008198e-09,8.001762e-06,8.089803e-09,2.535343e-06,1.521634e-11,5.272322e-13,6.164254e-07,3.328584e-07,1.421888e-07,1.711415e-05,1.599904e-05,8.249966e-09
6.032266e-01,1.365243e+03,5.613091e+02,6.947208e-01,1.000000e-60,9.996511e-07,8.025188e-02,6.277953e-07,2.888295e-06,1.790029e-03,1.763816e-05,1.056203e-06,1.353615e-11,3.471058e-02,5.225953e-08,2.878230e-07,2.620854e-09,4.023871e-04,5.849445e-04,4.961756e-02,5.580807e-02,1.605706e-08,5.450346e-07,4.720802e-05,3.906069e-10,4.697655e-04,2.044417e-07,1.747765e-07,1.998060e-04,1.188109e-03,7.474890e-06,1.485786e-03,7.862019e-02,1.172508e-14,1.104699e-06,1.112566e-11,2.482222e-05,8.313999e-08,4.875872e-07,1.843059e-09,5.881259e-09,7.616990e-09,1.495225e-11,6.202098e-12,3.698936e-09,7.898167e-06,7.967492e-09,2.503080e-06,1.405944e-11,3.978685e-13,6.082477e-07,3.290973e-07,1.342576e-07,1.687563e-05,1.601567e-05,7.644834e-09
