Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
7.013306e-01,1.619826e+03,2.187908e-01,6.828817e-01,3.830945e-25,8.407325e-11,1.848488e-06,8.974855e-07,7.960754e-07,1.023856e-02,1.810492e-10,8.373051e-12,4.248937e-12,1.007262e-01,8.553954e-09,2.790051e-09,2.119221e-10,4.302708e-05,9.869401e-07,1.297862e-02,6.372025e-02,8.717911e-10,2.386645e-11,4.014604e-07,7.844518e-09,1.248453e-02,1.649776e-08,1.646506e-07,1.363690e-05,2.366853e-04,3.397049e-08,1.158969e-05,1.165176e-01,3.002779e-13,3.718948e-06,4.121228e-11,1.429002e-05,3.800587e-09,4.632498e-12,4.128618e-10,3.792057e-10,1.813961e-08,2.609923e-11,8.288705e-11,7.253513e-11,7.583995e-05,8.376777e-09,1.952417e-06,1.262949e-11,5.732403e-14,1.847550e-08,4.657420e-05,7.752396e-11,2.261917e-09,2.131579e-09,1.303184e-11
7.097806e-01,1.610868e+03,2.130767e-01,6.818703e-01,3.717355e-25,7.742614e-11,2.611361e-06,8.153805e-07,6.981001e-07,1.031765e-02,2.489189e-10,1.111498e-11,3.324301e-12,1.007290e-01,7.448687e-09,2.580842e-09,1.808676e-10,4.157473e-05,9.407381e-07,1.392226e-02,6.346143e-02,7.730395e-10,2.130994e-11,3.946058e-07,6.936758e-09,1.284445e-02,1.475196e-08,1.639796e-07,1.348141e-05,2.618418e-04,3.358555e-08,1.260783e-05,1.163816e-01,2.208198e-13,3.618288e-06,3.512122e-11,1.309741e-05,3.331455e-09,5.386504e-12,3.501010e-10,3.220336e-10,1.588469e-08,2.343175e-11,7.039426e-11,6.125565e-11,7.391346e-05,7.726120e-09,1.849686e-06,1.166238e-11,4.719025e-14,1.660721e-08,4.558406e-05,7.451270e-11,2.378991e-09,2.376129e-09,1.435549e-11
7.183733e-01,1.602043e+03,2.070703e-01,6.808417e-01,3.604323e-25,7.482135e-11,3.658530e-06,7.407432e-07,6.126233e-07,1.039080e-02,3.391718e-10,1.484378e-11,2.601626e-12,1.007247e-01,6.487848e-09,2.388829e-09,1.543670e-10,4.013255e-05,8.973697e-07,1.491174e-02,6.319134e-02,6.857087e-10,1.909590e-11,3.877128e-07,6.127077e-09,1.319000e-02,1.322277e-08,1.629729e-07,1.332755e-05,2.890365e-04,3.318311e-08,1.368115e-05,1.162533e-01,1.624521e-13,3.516731e-06,3.002505e-11,1.199889e-05,2.917480e-09,6.554980e-12,2.968306e-10,2.734752e-10,1.389322e-08,2.103605e-11,5.972539e-11,5.172456e-11,7.191597e-05,7.120409e-09,1.750895e-06,1.075197e-11,3.885157e-14,1.495180e-08,4.453465e-05,7.171722e-11,2.505279e-09,2.643239e-09,1.577689e-11
7.271372e-01,1.593328e+03,2.007511e-01,6.797926e-01,3.486586e-25,7.584949e-11,5.090549e-06,6.727803e-07,5.378633e-07,1.045804e-02,4.586612e-10,1.986840e-11,2.036392e-12,1.007150e-01,5.652781e-09,2.212323e-09,1.317437e-10,3.870517e-05,8.570076e-07,1.595122e-02,6.290716e-02,6.084481e-10,1.719800e-11,3.808775e-07,5.404830e-09,1.352126e-02,1.189140e-08,1.616565e-07,1.318174e-05,3.184608e-04,3.277278e-08,1.481564e-05,1.161324e-01,1.195199e-13,3.414528e-06,2.573184e-11,1.098221e-05,2.551069e-09,8.241704e-12,2.515064e-10,2.321209e-10,1.213258e-08,1.888065e-11,5.060089e-11,4.365632e-11,6.984376e-05,6.555093e-09,1.655687e-06,9.893835e-12,3.198916e-14,1.348870e-08,4.342549e-05,6.920374e-11,2.645583e-09,2.936298e-09,1.730484e-11
7.361158e-01,1.584690e+03,1.941213e-01,6.787179e-01,3.361792e-25,8.032337e-11,7.047755e-06,6.107255e-07,4.722514e-07,1.051942e-02,6.166683e-10,2.661625e-11,1.593695e-12,1.007014e-01,4.926784e-09,2.049687e-09,1.124077e-10,3.729508e-05,8.199023e-07,1.704713e-02,6.260543e-02,5.400205e-10,1.559581e-11,3.742063e-07,4.759782e-09,1.383860e-02,1.074148e-08,1.600535e-07,1.305197e-05,3.503837e-04,3.236392e-08,1.602090e-05,1.160190e-01,8.788077e-14,3.311724e-06,2.208594e-11,1.003562e-05,2.225500e-09,1.058971e-11,2.128099e-10,1.967707e-10,1.057276e-08,1.693603e-11,4.277878e-11,3.680833e-11,6.768881e-05,6.025458e-09,1.563604e-06,9.083018e-12,2.633731e-14,1.219997e-08,4.225339e-05,6.705550e-11,2.807243e-09,3.260134e-09,1.895261e-11
7.453126e-01,1.576135e+03,1.871085e-01,6.776170e-01,3.242579e-25,8.822380e-11,9.712051e-06,5.541932e-07,4.147606e-07,1.057460e-02,8.246611e-10,3.563054e-11,1.248304e-12,1.006855e-01,4.298927e-09,1.900284e-09,9.594877e-11,3.591150e-05,7.866574e-07,1.820143e-02,6.228384e-02,4.796777e-10,1.428426e-11,3.678672e-07,4.185763e-09,1.414065e-02,9.765733e-09,1.581961e-07,1.294942e-05,3.849578e-04,3.196871e-08,1.730318e-05,1.159134e-01,6.463889e-14,3.208805e-06,1.897946e-11,9.153180e-06,1.936607e-09,1.377505e-11,1.798193e-10,1.665885e-10,9.194808e-09,1.518546e-11,3.609107e-11,3.101024e-11,6.545215e-05,5.529726e-09,1.474640e-06,8.318815e-12,2.170371e-14,1.107736e-08,4.101980e-05,6.539445e-11,3.000262e-09,3.619288e-09,2.072825e-11
7.546737e-01,1.567723e+03,1.798311e-01,6.764964e-01,3.121407e-25,9.960157e-11,1.330190e-05,5.031075e-07,3.647514e-07,1.062295e-02,1.095602e-09,4.754743e-11,9.812823e-13,1.006690e-01,3.762279e-09,1.764339e-09,8.207727e-11,3.457170e-05,7.582387e-07,1.940867e-02,6.194211e-02,4.270298e-10,1.326901e-11,3.621015e-07,3.679620e-09,1.442436e-02,8.963066e-09,1.561349e-07,1.288892e-05,4.221128e-04,3.160274e-08,1.866250e-05,1.158170e-01,4.770152e-14,3.106832e-06,1.633757e-11,8.334221e-06,1.682173e-09,1.798913e-11,1.518836e-10,1.409876e-10,7.987756e-09,1.362208e-11,3.041985e-11,2.614018e-11,6.314885e-05,5.068820e-09,1.389280e-06,7.604588e-12,1.794401e-14,1.011947e-08,3.973400e-05,6.438104e-11,3.237729e-09,4.017028e-09,2.262997e-11
7.641301e-01,1.559517e+03,1.722800e-01,6.753644e-01,2.986189e-25,1.145510e-10,1.807748e-05,4.573458e-07,3.215806e-07,1.066395e-02,1.444151e-09,6.311143e-11,7.766353e-13,1.006536e-01,3.309596e-09,1.642009e-09,7.050835e-11,3.329318e-05,7.357725e-07,2.066065e-02,6.158083e-02,3.816429e-10,1.255589e-11,3.571872e-07,3.237515e-09,1.468677e-02,8.331400e-09,1.539332e-07,1.288816e-05,4.616790e-04,3.128257e-08,2.009803e-05,1.157305e-01,3.544121e-14,3.006911e-06,1.409473e-11,7.578047e-06,1.460015e-09,2.343217e-11,1.283868e-10,1.194140e-10,6.939578e-09,1.223771e-11,2.564999e-11,2.208249e-11,6.079824e-05,4.643408e-09,1.308008e-06,6.943209e-12,1.492580e-14,9.323500e-09,3.840790e-05,6.420015e-11,3.537217e-09,4.456612e-09,2.465315e-11
7.736463e-01,1.551546e+03,1.645341e-01,6.742253e-01,2.850333e-25,1.332917e-10,2.436986e-05,4.165373e-07,2.844300e-07,1.069738e-02,1.888570e-09,8.326891e-11,6.203683e-13,1.006406e-01,2.931673e-09,1.532825e-09,6.092159e-11,3.208698e-05,7.204722e-07,2.195299e-02,6.119969e-02,3.428618e-10,1.214909e-11,3.534154e-07,2.853177e-09,1.492639e-02,7.865495e-09,1.516531e-07,1.296803e-05,5.035992e-04,3.102387e-08,2.161605e-05,1.156545e-01,2.657351e-14,2.909656e-06,1.218491e-11,6.880475e-06,1.267080e-09,3.033092e-11,1.086598e-10,1.012649e-10,6.033041e-09,1.101691e-11,2.165179e-11,1.871300e-11,5.841149e-05,4.251905e-09,1.230898e-06,6.333850e-12,1.251862e-14,8.681834e-09,3.704900e-05,6.506414e-11,3.923448e-09,4.943786e-09,2.680179e-11
7.832250e-01,1.543804e+03,1.566164e-01,6.730787e-01,2.712899e-25,1.562519e-10,3.261917e-05,3.801667e-07,2.524319e-07,1.072320e-02,2.452967e-09,1.092856e-10,5.010231e-13,1.006313e-01,2.619007e-09,1.435966e-09,5.300378e-11,3.095859e-05,7.138296e-07,2.328631e-02,6.079696e-02,3.099551e-10,1.205837e-11,3.511169e-07,2.519214e-09,1.514281e-02,7.560755e-09,1.493522e-07,1.315482e-05,5.479943e-04,3.084270e-08,2.323256e-05,1.155889e-01,2.013397e-14,2.815209e-06,1.054685e-11,6.234937e-06,1.100049e-09,3.895589e-11,9.205655e-11,8.595713e-11,5.248829e-09,9.940496e-12,1.829726e-11,1.591285e-11,5.599013e-05,3.891139e-09,1.157691e-06,5.772963e-12,1.060569e-14,8.184959e-09,3.565923e-05,6.724047e-11,4.431591e-09,5.488178e-09,2.909264e-11
7.928562e-01,1.536294e+03,1.484665e-01,6.719258e-01,2.566763e-25,1.840241e-10,4.337632e-05,3.478256e-07,2.248937e-07,1.074130e-02,3.166920e-09,1.427493e-10,4.100831e-13,1.006270e-01,2.364239e-09,1.350951e-09,4.650738e-11,2.991522e-05,7.178714e-07,2.465962e-02,6.037144e-02,2.823674e-10,1.230546e-11,3.507101e-07,2.229549e-09,1.533526e-02,7.417506e-09,1.470959e-07,1.348210e-05,5.949706e-04,3.075819e-08,2.496703e-05,1.155338e-01,1.544446e-14,2.723781e-06,9.133706e-12,5.636537e-06,9.565106e-10,4.958792e-11,7.806611e-11,7.302945e-11,4.571186e-09,8.993073e-12,1.548378e-11,1.358786e-11,5.353861e-05,3.558671e-09,1.088231e-06,5.257929e-12,9.096708e-15,7.825675e-09,3.424207e-05,7.107465e-11,5.108962e-09,6.101836e-09,3.154642e-11
8.024659e-01,1.529068e+03,1.403280e-01,6.707755e-01,2.411641e-25,2.172034e-10,5.724018e-05,3.193267e-07,2.013679e-07,1.075153e-02,4.061310e-09,1.853886e-10,3.414723e-13,1.006285e-01,2.162656e-09,1.277947e-09,4.125994e-11,2.897042e-05,7.351429e-07,2.606253e-02,5.992494e-02,2.597923e-10,1.292109e-11,3.527003e-07,1.980314e-09,1.550187e-02,7.440431e-09,1.449705e-07,1.398934e-05,6.443558e-04,3.079284e-08,2.683322e-05,1.154892e-01,1.203825e-14,2.636099e-06,7.915173e-12,5.084490e-06,8.353826e-10,6.242385e-11,6.633458e-11,6.216401e-11,3.989842e-09,8.166132e-12,1.313897e-11,1.167140e-11,5.107763e-05,3.254163e-09,1.022784e-06,4.789151e-12,7.926766e-15,7.598856e-09,3.281036e-05,7.697343e-11,6.013011e-09,6.796123e-09,3.417514e-11
8.119349e-01,1.522201e+03,1.320878e-01,6.696420e-01,2.254902e-25,2.562953e-10,7.479064e-05,2.945501e-07,1.814992e-07,1.075392e-02,5.164820e-09,2.388999e-10,2.905098e-13,1.006366e-01,2.010375e-09,1.217319e-09,3.711948e-11,2.813933e-05,7.684022e-07,2.747705e-02,5.946214e-02,2.419989e-10,1.393693e-11,3.576161e-07,1.768356e-09,1.564077e-02,7.634261e-09,1.430730e-07,1.471818e-05,6.957319e-04,3.096935e-08,2.883927e-05,1.154553e-01,9.575783e-15,2.553128e-06,6.868944e-12,4.579823e-06,7.360561e-10,7.750429e-11,5.657754e-11,5.310589e-11,3.496436e-09,7.453383e-12,1.120325e-11,1.010896e-11,4.863976e-05,2.978066e-09,9.618080e-07,4.367966e-12,7.043576e-15,7.496945e-09,3.138402e-05,8.536727e-11,7.207973e-09,7.581298e-09,3.698300e-11
8.211673e-01,1.515741e+03,1.240574e-01,6.685369e-01,2.112535e-25,3.019089e-10,9.662927e-05,2.732518e-07,1.648691e-07,1.074879e-02,6.507724e-09,3.051155e-10,2.532789e-13,1.006514e-01,1.903006e-09,1.169100e-09,3.393991e-11,2.743159e-05,8.205692e-07,2.888743e-02,5.898761e-02,2.286789e-10,1.538834e-11,3.659850e-07,1.589644e-09,1.575136e-02,8.003536e-09,1.414914e-07,1.571336e-05,7.487770e-04,3.130969e-08,3.099928e-05,1.154314e-01,7.796019e-15,2.475447e-06,5.972071e-12,4.121600e-06,6.575580e-10,9.475864e-11,4.850154e-11,4.559030e-11,3.080756e-09,6.845249e-12,9.614561e-12,8.845470e-12,4.625182e-05,2.729555e-09,9.054933e-07,3.993390e-12,6.399172e-15,7.508187e-09,2.997980e-05,9.673198e-11,8.767638e-09,8.470881e-09,3.998368e-11
8.301239e-01,1.509690e+03,1.162416e-01,6.674648e-01,1.994430e-25,3.549784e-10,1.234741e-04,2.550577e-07,1.510014e-07,1.073665e-02,8.128464e-09,3.863293e-10,2.265891e-13,1.006727e-01,1.836077e-09,1.133032e-09,3.157774e-11,2.685014e-05,8.950409e-07,3.028587e-02,5.850371e-02,2.194817e-10,1.732544e-11,3.783816e-07,1.439356e-09,1.583429e-02,8.556397e-09,1.402979e-07,1.702803e-05,8.034972e-04,3.183783e-08,3.334244e-05,1.154164e-01,6.501805e-15,2.403037e-06,5.200145e-12,3.706045e-06,5.985980e-10,1.140764e-10,4.180714e-11,3.934514e-11,2.730951e-09,6.328863e-12,8.309804e-12,7.826480e-12,4.392589e-05,2.506156e-09,8.536343e-07,3.661674e-12,5.951386e-15,7.618768e-09,2.860578e-05,1.116620e-10,1.078269e-08,9.486432e-09,4.321350e-11
8.387981e-01,1.504029e+03,1.085698e-01,6.664264e-01,1.886042e-25,4.168483e-10,1.562018e-04,2.395848e-07,1.394596e-07,1.071794e-02,1.007678e-08,4.854743e-10,2.080760e-13,1.007003e-01,1.806161e-09,1.108955e-09,2.991531e-11,2.639574e-05,9.960254e-07,3.166952e-02,5.801134e-02,2.141391e-10,1.982257e-11,3.954864e-07,1.312942e-09,1.589060e-02,9.308299e-09,1.395588e-07,1.872823e-05,8.601570e-04,3.258331e-08,3.591225e-05,1.154090e-01,5.553081e-15,2.335583e-06,4.531365e-12,3.328518e-06,5.581607e-10,1.353122e-10,3.623248e-11,3.413135e-11,2.435959e-09,5.891575e-12,7.233897e-12,7.005480e-12,4.166544e-05,2.304910e-09,8.058588e-07,3.368209e-12,5.668193e-15,7.815352e-09,2.726488e-05,1.309360e-10,1.336617e-08,1.065914e-08,4.673017e-11
8.471816e-01,1.498738e+03,1.012483e-01,6.654229e-01,1.793515e-25,4.892296e-10,1.958074e-04,2.265217e-07,1.298987e-07,1.069310e-02,1.241244e-08,6.060765e-10,1.961187e-13,1.007337e-01,1.811291e-09,1.097069e-09,2.886900e-11,2.607034e-05,1.128590e-06,3.303543e-02,5.751149e-02,2.125236e-10,2.298095e-11,4.180909e-07,1.206727e-09,1.592112e-02,1.028274e-08,1.393440e-07,2.089314e-05,9.191074e-04,3.358260e-08,3.876105e-05,1.154080e-01,4.854336e-15,2.272775e-06,3.948880e-12,2.985214e-06,5.358200e-10,1.582372e-10,3.157303e-11,2.976186e-11,2.186852e-09,5.523141e-12,6.343670e-12,6.346710e-12,3.947411e-05,2.123320e-09,7.618469e-07,3.109011e-12,5.528369e-15,8.085357e-09,2.595999e-05,1.555435e-10,1.665348e-08,1.202947e-08,5.060548e-11
8.552567e-01,1.493806e+03,9.412583e-02,6.644563e-01,1.674462e-25,5.741533e-10,2.433497e-04,2.156230e-07,1.220512e-07,1.066257e-02,1.520355e-08,7.521824e-10,1.896327e-13,1.007721e-01,1.850646e-09,1.097927e-09,2.838204e-11,2.587700e-05,1.298549e-06,3.437923e-02,5.700582e-02,2.146300e-10,2.692942e-11,4.470677e-07,1.117801e-09,1.592656e-02,1.151042e-08,1.397268e-07,2.361358e-05,9.807204e-04,3.487859e-08,4.194757e-05,1.154119e-01,4.340100e-15,2.214367e-06,3.439974e-12,2.673244e-06,5.316376e-10,1.825068e-10,2.767080e-11,2.609187e-11,1.976558e-09,5.215479e-12,5.605653e-12,5.822970e-12,3.735776e-05,1.959409e-09,7.213572e-07,2.880811e-12,5.519079e-15,8.416144e-09,2.469522e-05,1.867018e-10,2.080014e-08,1.364796e-08,5.492240e-11
8.630101e-01,1.489218e+03,8.733658e-02,6.635282e-01,1.581922e-25,6.741876e-10,3.000159e-04,2.066795e-07,1.156982e-07,1.062678e-02,1.853254e-08,9.286772e-10,1.879247e-13,1.008146e-01,1.924468e-09,1.112452e-09,2.841863e-11,2.581941e-05,1.512779e-06,3.569725e-02,5.649586e-02,2.205696e-10,3.183745e-11,4.834132e-07,1.043713e-09,1.590759e-02,1.303228e-08,1.407845e-07,2.699718e-05,1.045479e-03,3.652386e-08,4.554244e-05,1.154193e-01,3.964536e-15,2.160075e-06,2.994294e-12,2.389998e-06,5.460781e-10,2.077135e-10,2.439739e-11,2.300340e-11,1.799138e-09,4.961749e-12,4.992657e-12,5.412839e-12,3.532101e-05,1.811384e-09,6.841542e-07,2.680577e-12,5.634418e-15,8.795392e-09,2.347387e-05,2.259637e-10,2.598997e-08,1.558061e-08,5.978339e-11
8.704447e-01,1.484949e+03,8.093551e-02,6.626382e-01,1.459232e-25,7.927536e-10,3.672508e-04,1.995027e-07,1.106539e-07,1.058604e-02,2.250631e-08,1.141849e-09,1.906166e-13,1.008602e-01,2.034199e-09,1.142071e-09,2.896239e-11,2.590213e-05,1.779883e-06,3.698868e-02,5.598211e-02,2.305949e-10,3.793685e-11,5.283427e-07,9.823121e-10,1.586470e-02,1.490447e-08,1.426028e-07,3.117841e-05,1.114088e-03,3.858643e-08,4.963684e-05,1.154285e-01,3.695113e-15,2.109503e-06,2.602748e-12,2.132685e-06,5.800531e-10,2.334436e-10,2.164401e-11,2.039606e-11,1.649377e-09,4.755871e-12,4.481797e-12,5.099137e-12,3.336406e-05,1.677406e-09,6.499542e-07,2.505241e-12,5.875151e-15,9.211816e-09,2.229652e-05,2.754043e-10,3.245122e-08,1.791783e-08,6.532303e-11
8.775769e-01,1.480969e+03,7.472464e-02,6.617845e-01,1.270765e-25,9.344862e-10,4.468865e-04,1.939336e-07,1.067679e-07,1.054054e-02,2.726744e-08,1.400043e-09,1.976289e-13,1.009080e-01,2.182775e-09,1.188965e-09,3.001862e-11,2.613194e-05,2.111012e-06,3.825541e-02,5.546397e-02,2.451478e-10,4.555053e-11,5.834023e-07,9.317613e-10,1.579801e-02,1.720453e-08,1.452852e-07,3.633016e-05,1.187516e-03,4.115701e-08,5.435005e-05,1.154379e-01,3.509186e-15,2.062177e-06,2.257466e-12,1.898474e-06,6.350804e-10,2.593005e-10,1.932010e-11,1.818590e-11,1.522806e-09,4.592707e-12,4.054134e-12,4.868706e-12,3.148338e-05,1.555671e-09,6.184468e-07,2.351849e-12,6.249531e-15,9.655445e-09,2.116142e-05,3.378702e-10,4.047664e-08,2.078577e-08,7.171999e-11
8.844085e-01,1.477256e+03,6.893284e-02,6.609667e-01,1.174334e-25,1.105208e-09,5.409912e-04,1.898666e-07,1.039386e-07,1.049045e-02,3.299077e-08,1.713525e-09,2.091602e-13,1.009565e-01,2.374457e-09,1.256204e-09,3.161330e-11,2.651819e-05,2.519638e-06,3.949713e-02,5.494168e-02,2.648662e-10,5.510353e-11,6.503946e-07,8.906962e-10,1.570735e-02,2.003093e-08,1.489528e-07,4.265828e-05,1.266764e-03,4.434872e-08,5.982083e-05,1.154456e-01,3.392148e-15,2.017729e-06,1.952869e-12,1.685425e-06,7.132310e-10,2.848416e-10,1.735914e-11,1.631111e-11,1.416087e-09,4.468685e-12,3.695550e-12,4.712944e-12,2.967917e-05,1.444887e-09,5.894237e-07,2.218208e-12,6.773280e-15,1.011604e-08,2.006903e-05,4.170789e-10,5.041877e-08,2.435118e-08,7.918795e-11
8.908957e-01,1.473813e+03,6.345801e-02,6.601902e-01,1.196840e-25,1.310778e-09,6.511378e-04,1.872365e-07,1.021021e-07,1.043632e-02,3.984336e-08,2.092306e-09,2.255212e-13,1.010038e-01,2.612953e-09,1.347228e-09,3.377280e-11,2.706759e-05,3.018486e-06,4.070516e-02,5.441915e-02,2.904056e-10,6.706920e-11,7.308484e-07,8.581977e-10,1.559321e-02,2.348247e-08,1.537077e-07,5.035108e-05,1.352327e-03,4.827379e-08,6.616795e-05,1.154497e-01,3.334578e-15,1.976084e-06,1.686236e-12,1.493164e-06,8.162550e-10,3.094578e-10,1.571861e-11,1.473237e-11,1.327058e-09,4.381532e-12,3.396612e-12,4.626585e-12,2.796368e-05,1.344626e-09,5.628829e-07,2.103163e-12,7.464290e-15,1.058012e-08,1.902701e-05,5.171694e-10,6.261445e-08,2.880441e-08,8.792455e-11
8.969644e-01,1.470654e+03,5.840228e-02,6.594637e-01,1.221420e-25,1.556129e-09,7.778945e-04,1.859685e-07,1.011970e-07,1.037912e-02,4.795211e-08,2.544268e-09,2.469694e-13,1.010477e-01,2.899851e-09,1.465202e-09,3.650460e-11,2.777876e-05,3.616798e-06,4.186442e-02,5.390363e-02,3.222611e-10,8.191205e-11,8.255987e-07,8.334819e-10,1.545746e-02,2.763936e-08,1.595964e-07,5.953312e-05,1.443988e-03,5.302184e-08,7.346205e-05,1.154480e-01,3.329276e-15,1.937349e-06,1.456205e-12,1.322099e-06,9.446973e-10,3.324789e-10,1.436800e-11,1.342178e-11,1.254091e-09,4.328982e-12,3.150264e-12,4.605232e-12,2.635704e-05,1.254929e-09,5.389350e-07,2.005969e-12,8.337305e-15,1.103167e-08,1.804797e-05,6.421793e-10,7.731415e-08,3.434077e-08,9.807250e-11
9.025743e-01,1.467775e+03,5.386041e-02,6.587922e-01,1.220225e-25,1.846218e-09,9.214689e-04,1.859417e-07,1.011383e-07,1.031981e-02,5.743848e-08,3.077021e-09,2.737342e-13,1.010858e-01,3.235609e-09,1.613335e-09,3.980413e-11,2.864440e-05,4.322679e-06,4.296500e-02,5.340077e-02,3.608620e-10,1.001410e-10,9.352176e-07,8.155571e-10,1.530254e-02,3.257685e-08,1.666286e-07,7.029676e-05,1.541421e-03,5.867666e-08,8.175945e-05,1.154387e-01,3.369440e-15,1.901440e-06,1.260108e-12,1.171557e-06,1.098286e-09,3.534595e-10,1.327215e-11,1.234699e-11,1.195208e-09,4.307677e-12,2.948843e-12,4.643767e-12,2.487054e-05,1.175356e-09,5.175476e-07,1.925164e-12,9.405778e-15,1.145741e-08,1.713919e-05,7.964443e-10,9.473384e-08,4.118186e-08,1.097645e-10
9.077177e-01,1.465157e+03,4.967324e-02,6.581765e-01,1.299215e-25,2.186138e-09,1.081885e-03,1.870080e-07,1.018296e-07,1.025916e-02,6.842545e-08,3.698313e-09,3.060200e-13,1.011164e-01,3.619805e-09,1.795011e-09,4.365811e-11,2.965350e-05,5.143707e-06,4.400263e-02,5.291416e-02,4.066030e-10,1.223204e-10,1.060153e-06,8.033390e-10,1.513103e-02,3.836553e-08,1.747866e-07,8.270699e-05,1.644272e-03,6.531923e-08,9.110740e-05,1.154203e-01,3.448710e-15,1.868113e-06,1.094377e-12,1.040014e-06,1.276161e-09,3.722017e-10,1.239467e-11,1.147438e-11,1.148297e-09,4.313658e-12,2.784733e-12,4.736988e-12,2.350668e-05,1.105089e-09,4.985699e-07,1.858829e-12,1.068200e-14,1.184781e-08,1.630264e-05,9.846538e-10,1.150657e-07,4.958030e-08,1.231288e-10
9.123787e-01,1.462786e+03,4.604540e-02,6.576186e-01,1.253505e-25,2.578457e-09,1.257896e-03,1.890011e-07,1.031665e-07,1.019819e-02,8.095527e-08,4.411339e-09,3.437574e-13,1.011377e-01,4.048493e-09,2.012395e-09,4.801853e-11,3.078567e-05,6.080950e-06,4.497075e-02,5.244876e-02,4.595077e-10,1.488910e-10,1.199880e-06,7.958248e-10,1.494661e-02,4.502519e-08,1.839730e-07,9.670936e-05,1.751448e-03,7.297676e-08,1.014755e-04,1.153918e-01,3.560672e-15,1.837254e-06,9.560426e-13,9.262813e-07,1.475720e-09,3.886254e-10,1.170648e-11,1.077741e-11,1.111607e-09,4.342718e-12,2.651926e-12,4.879331e-12,2.227008e-05,1.043553e-09,4.818986e-07,1.805309e-12,1.216709e-14,1.219467e-08,1.554163e-05,1.210276e-09,1.383273e-07,5.975234e-08,1.381863e-10
9.165702e-01,1.460637e+03,4.273008e-02,6.571168e-01,1.129100e-25,3.024547e-09,1.447938e-03,1.917405e-07,1.050376e-07,1.013768e-02,9.503995e-08,5.217558e-09,3.867053e-13,1.011489e-01,4.516183e-09,2.267024e-09,5.282160e-11,3.201770e-05,7.132872e-06,4.586800e-02,5.200736e-02,5.194250e-10,1.802380e-10,1.353602e-06,7.919959e-10,1.475283e-02,5.254712e-08,1.940562e-07,1.121931e-04,1.861807e-03,8.165076e-08,1.128060e-04,1.153530e-01,3.698620e-15,1.808648e-06,8.415461e-13,8.285660e-07,1.693714e-09,4.028527e-10,1.117800e-11,1.022900e-11,1.083355e-09,4.390356e-12,2.544625e-12,5.064798e-12,2.115766e-05,9.899010e-10,4.673416e-07,1.762705e-12,1.385538e-14,1.249422e-08,1.485475e-05,1.476108e-09,1.644553e-07,7.189984e-08,1.549159e-10
9.203610e-01,1.458661e+03,3.987021e-02,6.566631e-01,1.132290e-25,3.530654e-09,1.652660e-03,1.950944e-07,1.073652e-07,1.007758e-02,1.108527e-07,6.127713e-09,4.350560e-13,1.011494e-01,5.022338e-09,2.563403e-09,5.805580e-11,3.334139e-05,8.309811e-06,4.670526e-02,5.158660e-02,5.868697e-10,2.171274e-10,1.522354e-06,7.909320e-10,1.455064e-02,6.099651e-08,2.050149e-07,1.292044e-04,1.975498e-03,9.143620e-08,1.251649e-04,1.153033e-01,3.858045e-15,1.781762e-06,7.463526e-13,7.440380e-07,1.929345e-09,4.152695e-10,1.077876e-11,9.800608e-12,1.061727e-09,4.453096e-12,2.456913e-12,5.290394e-12,2.015141e-05,9.427239e-10,4.545406e-07,1.728863e-12,1.575786e-14,1.274867e-08,1.423133e-05,1.787930e-09,1.936667e-07,8.638061e-08,1.734768e-10
9.238382e-01,1.456802e+03,3.723022e-02,6.562468e-01,1.175087e-25,4.109025e-09,1.874878e-03,1.989931e-07,1.101161e-07,1.001721e-02,1.287582e-07,7.163874e-09,4.894942e-13,1.011385e-01,5.571207e-09,2.910025e-09,6.376124e-11,3.476289e-05,9.635912e-06,4.749875e-02,5.117995e-02,6.631446e-10,2.608646e-10,1.709140e-06,7.919175e-10,1.433875e-02,7.052557e-08,2.169380e-07,1.479595e-04,2.093690e-03,1.025411e-07,1.387470e-04,1.152417e-01,4.036618e-15,1.755944e-06,6.662669e-13,6.698292e-07,2.184265e-09,4.263271e-10,1.048387e-11,9.468353e-12,1.045215e-09,4.528875e-12,2.383747e-12,5.556898e-12,1.922836e-05,9.005578e-10,4.431129e-07,1.701889e-12,1.790499e-14,1.296224e-08,1.365750e-05,2.155745e-09,2.265045e-07,1.037778e-07,1.942337e-10
