Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.085654e-01,1.307492e+03,6.066382e+02,6.940857e-01,1.000000e-60,6.985559e-07,8.819006e-02,4.276531e-07,1.969489e-06,1.568141e-03,1.756273e-05,1.230571e-06,4.519441e-12,3.268270e-02,2.701684e-08,1.947210e-07,1.412022e-09,3.259497e-04,6.148637e-04,5.352332e-02,5.169419e-02,9.178804e-09,5.555232e-07,4.917929e-05,1.470309e-10,3.430725e-04,9.662629e-08,8.471750e-08,1.869590e-04,1.046732e-03,6.028033e-06,1.470514e-03,7.412767e-02,2.428030e-15,8.259063e-07,5.185478e-12,1.709915e-05,8.959682e-08,4.108964e-07,1.156348e-09,4.104093e-09,4.946769e-09,9.305125e-12,2.012974e-12,2.545085e-09,5.218798e-06,5.388194e-09,1.648407e-06,8.201606e-12,1.569167e-13,3.764908e-07,1.896997e-07,1.124074e-07,1.908854e-05,1.695380e-05,6.420239e-09
6.141134e-01,1.293488e+03,6.016883e+02,6.934202e-01,1.000000e-60,6.185289e-07,8.971893e-02,3.821373e-07,1.729884e-06,1.546112e-03,1.704699e-05,1.233179e-06,3.255618e-12,3.222111e-02,2.213891e-08,1.699842e-07,1.159995e-09,3.055579e-04,6.087714e-04,5.497664e-02,5.096196e-02,7.714328e-09,5.371876e-07,4.874288e-05,1.183394e-10,3.381752e-04,8.070301e-08,7.060359e-08,1.843755e-04,1.033177e-03,5.572351e-06,1.465981e-03,7.308151e-02,1.534981e-15,8.128398e-07,4.375107e-12,1.684607e-05,8.833709e-08,4.216458e-07,1.076073e-09,3.903611e-09,4.669698e-09,8.111265e-12,1.611692e-12,2.366235e-09,5.144886e-06,5.304739e-09,1.625327e-06,7.664274e-12,1.174974e-13,3.710545e-07,1.872751e-07,1.068789e-07,1.880424e-05,1.687170e-05,6.059320e-09
6.197402e-01,1.279304e+03,5.964109e+02,6.927452e-01,1.000000e-60,5.470524e-07,9.127025e-02,3.414220e-07,1.518969e-06,1.523739e-03,1.654240e-05,1.234453e-06,2.341471e-12,3.175272e-02,1.811388e-08,1.480088e-07,9.518820e-10,2.861654e-04,6.023945e-04,5.645117e-02,5.021925e-02,6.474690e-09,5.202588e-07,4.828303e-05,9.488722e-11,3.332123e-04,6.727055e-08,5.866290e-08,1.817412e-04,1.019251e-03,5.142591e-06,1.460002e-03,7.201994e-02,9.689617e-16,7.997551e-07,3.697228e-12,1.658966e-05,8.705875e-08,4.321509e-07,1.000764e-09,3.711837e-09,4.411070e-09,7.063064e-12,1.286179e-12,2.201685e-09,5.069913e-06,5.221036e-09,1.601883e-06,7.184972e-12,8.780158e-14,3.655481e-07,1.847858e-07,1.018870e-07,1.851739e-05,1.677067e-05,5.749111e-09
6.254405e-01,1.264955e+03,5.908476e+02,6.920614e-01,1.000000e-60,4.833470e-07,9.284244e-02,3.050513e-07,1.333632e-06,1.501048e-03,1.604947e-05,1.234299e-06,1.682062e-12,3.127801e-02,1.480196e-08,1.285531e-07,7.804506e-10,2.677646e-04,5.957432e-04,5.794543e-02,4.946680e-02,5.427897e-09,5.047356e-07,4.780058e-05,7.580573e-11,3.281884e-04,5.597588e-08,4.860541e-08,1.790603e-04,1.004985e-03,4.737890e-06,1.452619e-03,7.094404e-02,6.111216e-16,7.866527e-07,3.129430e-12,1.633019e-05,8.576304e-08,4.423737e-07,9.301713e-10,3.528814e-09,4.169954e-09,6.144588e-12,1.023262e-12,2.050487e-09,4.993953e-06,5.137093e-09,1.578101e-06,6.759599e-12,6.550426e-14,3.599771e-07,1.822360e-07,9.741987e-08,1.822819e-05,1.665158e-05,5.485985e-09
6.312089e-01,1.250455e+03,5.850026e+02,6.913694e-01,1.000000e-60,4.266781e-07,9.443400e-02,2.726002e-07,1.171023e-06,1.478062e-03,1.556863e-05,1.232651e-06,1.207481e-12,3.079746e-02,1.208359e-08,1.113852e-07,6.395353e-10,2.503412e-04,5.888282e-04,5.945800e-02,4.870530e-02,4.545866e-09,4.906147e-07,4.729640e-05,6.034891e-11,3.231081e-04,4.650622e-08,4.016922e-08,1.763367e-04,9.904082e-04,4.357335e-06,1.443879e-03,6.985486e-02,3.853206e-16,7.735334e-07,2.653163e-12,1.606790e-05,8.445118e-08,4.522780e-07,8.640490e-10,3.354512e-09,3.945389e-09,5.341234e-12,8.117616e-13,1.911701e-09,4.917078e-06,5.052916e-09,1.554007e-06,6.384636e-12,4.881032e-14,3.543469e-07,1.796301e-07,9.346499e-08,1.793686e-05,1.651534e-05,5.266730e-09
6.370423e-01,1.235812e+03,5.787925e+02,6.906697e-01,1.000000e-60,3.763414e-07,9.604405e-02,2.436661e-07,1.028499e-06,1.454797e-03,1.510012e-05,1.229466e-06,8.664349e-13,3.031132e-02,9.856595e-09,9.627995e-08,5.238780e-10,2.338691e-04,5.816584e-04,6.098802e-02,4.793517e-02,3.803867e-09,4.778882e-07,4.677119e-05,4.787746e-11,3.179738e-04,3.858459e-08,3.311804e-08,1.735733e-04,9.755411e-04,3.999866e-06,1.433830e-03,6.875299e-02,2.429787e-16,7.603929e-07,2.252957e-12,1.580295e-05,8.312388e-08,4.618338e-07,8.021331e-10,3.188788e-09,3.736328e-09,4.639482e-12,6.422153e-13,1.784369e-09,4.839328e-06,4.968485e-09,1.529615e-06,6.057000e-12,3.633855e-14,3.486606e-07,1.769710e-07,9.000831e-08,1.764345e-05,1.636291e-05,5.088523e-09
6.429401e-01,1.221027e+03,5.722635e+02,6.899622e-01,1.000000e-60,3.316742e-07,9.767235e-02,2.178734e-07,9.036528e-07,1.431256e-03,1.464397e-05,1.224724e-06,6.215671e-13,2.981967e-02,8.034619e-09,8.302308e-08,4.290437e-10,2.183135e-04,5.742396e-04,6.253529e-02,4.715651e-02,3.180384e-09,4.665481e-07,4.622543e-05,3.785046e-11,3.127858e-04,3.196936e-08,2.724232e-08,1.707715e-04,9.603985e-04,3.664343e-06,1.422517e-03,6.763860e-02,1.532753e-16,7.472226e-07,1.915970e-12,1.553539e-05,8.178131e-08,4.710157e-07,7.441518e-10,3.031404e-09,3.541680e-09,4.026996e-12,5.067127e-13,1.667539e-09,4.760716e-06,4.883747e-09,1.504929e-06,5.774107e-12,2.703567e-14,3.429187e-07,1.742609e-07,8.703476e-08,1.734795e-05,1.619516e-05,4.949035e-09
6.489028e-01,1.206099e+03,5.654497e+02,6.892469e-01,1.000000e-60,2.920694e-07,9.931902e-02,1.948808e-07,7.943294e-07,1.407441e-03,1.420012e-05,1.218423e-06,4.458521e-13,2.932249e-02,6.545616e-09,7.141631e-08,3.513372e-10,2.036357e-04,5.665764e-04,6.409992e-02,4.636924e-02,2.656973e-09,4.565911e-07,4.565946e-05,2.981632e-11,3.075436e-04,2.645309e-08,2.235950e-08,1.679323e-04,9.449903e-04,3.349655e-06,1.409983e-03,6.651163e-02,9.673982e-17,7.340117e-07,1.631622e-12,1.526521e-05,8.042336e-08,4.798012e-07,6.898428e-10,2.882080e-09,3.360379e-09,3.492756e-12,3.987238e-13,1.560306e-09,4.681234e-06,4.798639e-09,1.479951e-06,5.533974e-12,2.010501e-14,3.371207e-07,1.715009e-07,8.452880e-08,1.705025e-05,1.601292e-05,4.846534e-09
6.549315e-01,1.191026e+03,5.583257e+02,6.885237e-01,1.000000e-60,2.569781e-07,1.009843e-01,1.743815e-07,6.986240e-07,1.383348e-03,1.376852e-05,1.210575e-06,3.198084e-13,2.881969e-02,5.329891e-09,6.127866e-08,2.877005e-10,1.897963e-04,5.586722e-04,6.568215e-02,4.557323e-02,2.217943e-09,4.480229e-07,4.507355e-05,2.340103e-11,3.022458e-04,2.185932e-08,1.831235e-08,1.650559e-04,9.293237e-04,3.054772e-06,1.396267e-03,6.537189e-02,6.109764e-17,7.207493e-07,1.391215e-12,1.499237e-05,7.904981e-08,4.881684e-07,6.389608e-10,2.740516e-09,3.191410e-09,3.027017e-12,3.128997e-13,1.461829e-09,4.600868e-06,4.713094e-09,1.454678e-06,5.335269e-12,1.494686e-14,3.312654e-07,1.686920e-07,8.247395e-08,1.675023e-05,1.581700e-05,4.779935e-09
6.610272e-01,1.175805e+03,5.507770e+02,6.877925e-01,1.000000e-60,2.259073e-07,1.026685e-01,1.561020e-07,6.148610e-07,1.358975e-03,1.334908e-05,1.201207e-06,2.294205e-13,2.831120e-02,4.338180e-09,5.244611e-08,2.356122e-10,1.767569e-04,5.505305e-04,6.728224e-02,4.476834e-02,1.849999e-09,4.408599e-07,4.446793e-05,1.829651e-11,2.968915e-04,1.803873e-08,1.496631e-08,1.621428e-04,9.134047e-04,2.778767e-06,1.381409e-03,6.421920e-02,3.861768e-17,7.074253e-07,1.187589e-12,1.471684e-05,7.766041e-08,4.960958e-07,5.912810e-10,2.606411e-09,3.033823e-09,2.621210e-12,2.448804e-13,1.371336e-09,4.519606e-06,4.627051e-09,1.429105e-06,5.177347e-12,1.111120e-14,3.253516e-07,1.658350e-07,8.085156e-08,1.644776e-05,1.560816e-05,4.748853e-09
6.671907e-01,1.160434e+03,5.429394e+02,6.870531e-01,1.000000e-60,1.984169e-07,1.043717e-01,1.397993e-07,5.415726e-07,1.334320e-03,1.294177e-05,1.190359e-06,1.646191e-13,2.779696e-02,3.529958e-09,4.477095e-08,1.929985e-10,1.644803e-04,5.421546e-04,6.890036e-02,4.395448e-02,1.541913e-09,4.351318e-07,4.384282e-05,1.425003e-11,2.914796e-04,1.486553e-08,1.220698e-08,1.591933e-04,8.972390e-04,2.520823e-06,1.365446e-03,6.305345e-02,2.443252e-17,6.940309e-07,1.014847e-12,1.443859e-05,7.625503e-08,5.035614e-07,5.466004e-10,2.479472e-09,2.886746e-09,2.267829e-12,1.911274e-13,1.288125e-09,4.437437e-06,4.540458e-09,1.403232e-06,5.060300e-12,8.261226e-15,3.193783e-07,1.629308e-07,7.963933e-08,1.614276e-05,1.538715e-05,4.753664e-09
6.734223e-01,1.144911e+03,5.348177e+02,6.863056e-01,1.000000e-60,1.741126e-07,1.060941e-01,1.252564e-07,4.774690e-07,1.309383e-03,1.254657e-05,1.178082e-06,1.181690e-13,2.727696e-02,2.871866e-09,3.811984e-08,1.581528e-10,1.529314e-04,5.335487e-04,7.053658e-02,4.313160e-02,1.284188e-09,4.308818e-07,4.319847e-05,1.105464e-11,2.860099e-04,1.223365e-08,9.937199e-09,1.562078e-04,8.808326e-04,2.280214e-06,1.348417e-03,6.187459e-02,1.547583e-17,6.805590e-07,8.680984e-13,1.415763e-05,7.483360e-08,5.105428e-07,5.047340e-10,2.359410e-09,2.749367e-09,1.960282e-12,1.487721e-13,1.211554e-09,4.354359e-06,4.453272e-09,1.377059e-06,4.984979e-12,6.144930e-15,3.133451e-07,1.599802e-07,7.880917e-08,1.583516e-05,1.515469e-05,4.795565e-09
6.797222e-01,1.129236e+03,5.262373e+02,6.855499e-01,1.000000e-60,1.526396e-07,1.078357e-01,1.122788e-07,4.214132e-07,1.284164e-03,1.216343e-05,1.164435e-06,8.487279e-14,2.675119e-02,2.336439e-09,3.237220e-08,1.296694e-10,1.420754e-04,5.247167e-04,7.219093e-02,4.229969e-02,1.068779e-09,4.281686e-07,4.253510e-05,8.541178e-12,2.804818e-04,1.005364e-08,8.074601e-09,1.531869e-04,8.641910e-04,2.056269e-06,1.330358e-03,6.068261e-02,9.815568e-18,6.670033e-07,7.432673e-13,1.387397e-05,7.339608e-08,5.170178e-07,4.655112e-10,2.245932e-09,2.620928e-09,1.692766e-12,1.154936e-13,1.141031e-09,4.270367e-06,4.365456e-09,1.350586e-06,4.953046e-12,4.573975e-15,3.072514e-07,1.569844e-07,7.832526e-08,1.552487e-05,1.491150e-05,4.876671e-09
6.860907e-01,1.113406e+03,5.173346e+02,6.847859e-01,1.000000e-60,1.336792e-07,1.095965e-01,1.006918e-07,3.724029e-07,1.258664e-03,1.179224e-05,1.149481e-06,6.100098e-14,2.621963e-02,1.901110e-09,2.741929e-08,1.063923e-10,1.318786e-04,5.156621e-04,7.386349e-02,4.145869e-02,8.888863e-10,4.270681e-07,4.185289e-05,6.571979e-12,2.748950e-04,8.250270e-09,6.549677e-09,1.501310e-04,8.473184e-04,1.848356e-06,1.311305e-03,5.947744e-02,6.234704e-18,6.533577e-07,6.369452e-13,1.358760e-05,7.194241e-08,5.229641e-07,4.287734e-10,2.138740e-09,2.500715e-09,1.460171e-12,8.942087e-14,1.076012e-09,4.185459e-06,4.276975e-09,1.323813e-06,4.967045e-12,3.407934e-15,3.010968e-07,1.539440e-07,7.814257e-08,1.521184e-05,1.465822e-05,5.000165e-09
6.925284e-01,1.097419e+03,5.081564e+02,6.840137e-01,1.000000e-60,1.169452e-07,1.113766e-01,9.033835e-08,3.295552e-07,1.232880e-03,1.143285e-05,1.133290e-06,4.387916e-14,2.568224e-02,1.547353e-09,2.316321e-08,8.737133e-11,1.223076e-04,5.063882e-04,7.555437e-02,4.060855e-02,7.387596e-10,4.276764e-07,4.115199e-05,5.035383e-12,2.692490e-04,6.760299e-09,5.303942e-09,1.470402e-04,8.302183e-04,1.655869e-06,1.291291e-03,5.825902e-02,3.966375e-18,6.396164e-07,5.462727e-13,1.329851e-05,7.047248e-08,5.283597e-07,3.943729e-10,2.037531e-09,2.388058e-09,1.258001e-12,6.905019e-14,1.015995e-09,4.099627e-06,4.187794e-09,1.296737e-06,5.030452e-12,2.542235e-15,2.948806e-07,1.508597e-07,7.820570e-08,1.489599e-05,1.439550e-05,5.170415e-09
6.990357e-01,1.081273e+03,4.985247e+02,6.832331e-01,1.000000e-60,1.021809e-07,1.131763e-01,8.107735e-08,2.920920e-07,1.206811e-03,1.108504e-05,1.115933e-06,3.159105e-14,2.513899e-02,1.259988e-09,1.951614e-08,7.182696e-11,1.133302e-04,4.968979e-04,7.726369e-02,3.974919e-02,6.135482e-10,4.301112e-07,4.043250e-05,3.841212e-12,2.635431e-04,5.530694e-09,4.288369e-09,1.439147e-04,8.128935e-04,1.478216e-06,1.270350e-03,5.702727e-02,2.527265e-18,6.257741e-07,4.688441e-13,1.300670e-05,6.898621e-08,5.331823e-07,3.621725e-10,1.941997e-09,2.282326e-09,1.082312e-12,5.317723e-14,9.605144e-10,4.012867e-06,4.097881e-09,1.269359e-06,5.147687e-12,1.899134e-15,2.886020e-07,1.477321e-07,7.844838e-08,1.457726e-05,1.412391e-05,5.393085e-09
7.056134e-01,1.064965e+03,4.885342e+02,6.824440e-01,1.000000e-60,8.915693e-08,1.149955e-01,7.278194e-08,2.593299e-07,1.180456e-03,1.074849e-05,1.097480e-06,2.276486e-14,2.458982e-02,1.026604e-09,1.639957e-08,5.912034e-11,1.049151e-04,4.871937e-04,7.899162e-02,3.888054e-02,5.091666e-10,4.345155e-07,3.969447e-05,2.916983e-12,2.577765e-04,4.517099e-09,3.462042e-09,1.407546e-04,7.953457e-04,1.314804e-06,1.248512e-03,5.578205e-02,1.612692e-18,6.118251e-07,4.026341e-13,1.271215e-05,6.748343e-08,5.374097e-07,3.320439e-10,1.851828e-09,2.182929e-09,9.296438e-13,4.084149e-14,9.091443e-10,3.925167e-06,4.007202e-09,1.241676e-06,5.324089e-12,1.420963e-15,2.822601e-07,1.445615e-07,7.879411e-08,1.425556e-05,1.384398e-05,5.675199e-09
7.122628e-01,1.048489e+03,4.782854e+02,6.816464e-01,1.000000e-60,7.766836e-08,1.168348e-01,6.533788e-08,2.306669e-07,1.153809e-03,1.042277e-05,1.077998e-06,1.641866e-14,2.403463e-02,8.370601e-10,1.374352e-08,4.872828e-11,9.703140e-05,4.772771e-04,8.073849e-02,3.800241e-02,4.221754e-10,4.410592e-07,3.893788e-05,2.204645e-12,2.519482e-04,3.682446e-09,2.790894e-09,1.375597e-04,7.775746e-04,1.165028e-06,1.225803e-03,5.452314e-02,1.030385e-18,5.977634e-07,3.459318e-13,1.241481e-05,6.596386e-08,5.410190e-07,3.038665e-10,1.766706e-09,2.089305e-09,7.969638e-13,3.127906e-14,8.614883e-10,3.836511e-06,3.915722e-09,1.213683e-06,5.565785e-12,1.064968e-15,2.758535e-07,1.413482e-07,7.915752e-08,1.393080e-05,1.355620e-05,6.025049e-09
7.189853e-01,1.031841e+03,4.675449e+02,6.808400e-01,1.000000e-60,6.753254e-08,1.186946e-01,5.864234e-08,2.055744e-07,1.126865e-03,1.010733e-05,1.057552e-06,1.184989e-14,2.347328e-02,6.830856e-10,1.148581e-08,4.022292e-11,8.964939e-05,4.671487e-04,8.250471e-02,3.711460e-02,3.496847e-10,4.499398e-07,3.816259e-05,1.657930e-12,2.460565e-04,2.995817e-09,2.246652e-09,1.343294e-04,7.595789e-04,1.028265e-06,1.202247e-03,5.325025e-02,6.588975e-19,5.835822e-07,2.972900e-13,1.211464e-05,6.442716e-08,5.439871e-07,2.775271e-10,1.686309e-09,2.000927e-09,6.816242e-13,2.388456e-14,8.171807e-10,3.746878e-06,3.823397e-09,1.185375e-06,5.879411e-12,7.994892e-16,2.693804e-07,1.380920e-07,7.944687e-08,1.360286e-05,1.326097e-05,6.451844e-09
7.257829e-01,1.015013e+03,4.564602e+02,6.800245e-01,1.000000e-60,5.858841e-08,1.205752e-01,5.260341e-08,1.835908e-07,1.099617e-03,9.801497e-06,1.036202e-06,8.556386e-15,2.290565e-02,5.579622e-10,9.571679e-09,3.325556e-11,8.274068e-05,4.568087e-04,8.429073e-02,3.621688e-02,2.892772e-10,4.613823e-07,3.736846e-05,1.240173e-12,2.400999e-04,2.431562e-09,1.805992e-09,1.310634e-04,7.413563e-04,9.038849e-07,1.177867e-03,5.196304e-02,4.214648e-19,5.692751e-07,2.554897e-13,1.181157e-05,6.287291e-08,5.462895e-07,2.529214e-10,1.610318e-09,1.917302e-09,5.813257e-13,1.818079e-14,7.758866e-10,3.656245e-06,3.730190e-09,1.156743e-06,6.271685e-12,6.011344e-16,2.628389e-07,1.347925e-07,7.956735e-08,1.327162e-05,1.295867e-05,6.965062e-09
7.326573e-01,9.979985e+02,4.451432e+02,6.791999e-01,1.000000e-60,5.069408e-08,1.224773e-01,4.713886e-08,1.643128e-07,1.072058e-03,9.504470e-06,1.014005e-06,6.178883e-15,2.233157e-02,4.562322e-10,7.952979e-09,2.754190e-11,7.627825e-05,4.462570e-04,8.609705e-02,3.530900e-02,2.389310e-10,4.756339e-07,3.655526e-05,9.224157e-13,2.340767e-04,1.968400e-09,1.449692e-09,1.277609e-04,7.229042e-04,7.912413e-07,1.152683e-03,5.066117e-02,2.694560e-19,5.548354e-07,2.195010e-13,1.150553e-05,6.130072e-08,5.479004e-07,2.299531e-10,1.538415e-09,1.837972e-09,4.940753e-13,1.379226e-14,7.372991e-10,3.564586e-06,3.636057e-09,1.127782e-06,6.748735e-12,4.526108e-16,2.562269e-07,1.314495e-07,7.942515e-08,1.293696e-05,1.264962e-05,7.573318e-09
7.396108e-01,9.807851e+02,4.332211e+02,6.783658e-01,1.000000e-60,4.372473e-08,1.244013e-01,4.217504e-08,1.473874e-07,1.044180e-03,9.215302e-06,9.910120e-07,4.460099e-15,2.175087e-02,3.734608e-10,6.587443e-09,2.285008e-11,7.023619e-05,4.354926e-04,8.792421e-02,3.439067e-02,1.969550e-10,4.929547e-07,3.572270e-05,6.818560e-13,2.279849e-04,1.588674e-09,1.161923e-09,1.244213e-04,7.042189e-04,6.896672e-07,1.126711e-03,4.934425e-02,1.719974e-19,5.402564e-07,1.884526e-13,1.119645e-05,5.971010e-08,5.487928e-07,2.085319e-10,1.470283e-09,1.762505e-09,4.181440e-13,1.042409e-14,7.011348e-10,3.471874e-06,3.540958e-09,1.098482e-06,7.315211e-12,3.411245e-16,2.495424e-07,1.280625e-07,7.893202e-08,1.259875e-05,1.233410e-05,8.282787e-09
7.466457e-01,9.633606e+02,4.210607e+02,6.775219e-01,1.000000e-60,3.757193e-08,1.263481e-01,3.764678e-08,1.325075e-07,1.015973e-03,8.932898e-06,9.672672e-07,3.215868e-15,2.116334e-02,3.060587e-10,5.438307e-09,1.899151e-11,6.459003e-05,4.245140e-04,8.977285e-02,3.346158e-02,1.619425e-10,5.136026e-07,3.487044e-05,5.006602e-13,2.218223e-04,1.277816e-09,9.297354e-10,1.210435e-04,6.852957e-04,5.984863e-07,1.099967e-03,4.801180e-02,1.094621e-19,5.255308e-07,1.616111e-13,1.088423e-05,5.810049e-08,5.489374e-07,1.885747e-10,1.405607e-09,1.690497e-09,3.520489e-13,7.845983e-15,6.671346e-10,3.378074e-06,3.444846e-09,1.068833e-06,7.973278e-12,2.572260e-16,2.427826e-07,1.246306e-07,7.800941e-08,1.225685e-05,1.201232e-05,9.095317e-09
7.537648e-01,9.457142e+02,4.085443e+02,6.766679e-01,1.000000e-60,3.214164e-08,1.283182e-01,3.349677e-08,1.194050e-07,9.874268e-04,8.656013e-06,9.428101e-07,2.314091e-15,2.056876e-02,2.511145e-10,4.473675e-09,1.581253e-11,5.931647e-05,4.133191e-04,9.164368e-02,3.252137e-02,1.327242e-10,5.378048e-07,3.399804e-05,3.649254e-13,2.155865e-04,1.023786e-09,7.425324e-10,1.176266e-04,6.661289e-04,5.170099e-07,1.072462e-03,4.666333e-02,6.933275e-20,5.106508e-07,1.383577e-13,1.056879e-05,5.647129e-08,5.483030e-07,1.700040e-10,1.344076e-09,1.621570e-09,2.945268e-13,5.878279e-15,6.350595e-10,3.283153e-06,3.347674e-09,1.038825e-06,8.721320e-12,1.939150e-16,2.359449e-07,1.211530e-07,7.659292e-08,1.191109e-05,1.168447e-05,1.000620e-08
7.609706e-01,9.278358e+02,3.955260e+02,6.758035e-01,1.000000e-60,2.735326e-08,1.303125e-01,2.967587e-08,1.078468e-07,9.585317e-04,8.383278e-06,9.176753e-07,1.659991e-15,1.996693e-02,2.062732e-10,3.666046e-09,1.318820e-11,5.439371e-05,4.019060e-04,9.353736e-02,3.156971e-02,1.083325e-10,5.657263e-07,3.310509e-05,2.638547e-13,2.092752e-04,8.166644e-10,5.916795e-10,1.141694e-04,6.467135e-04,4.445483e-07,1.044209e-03,4.529837e-02,4.361054e-20,4.956096e-07,1.181735e-13,1.025002e-05,5.482192e-08,5.468562e-07,1.527488e-10,1.285384e-09,1.555376e-09,2.445093e-13,4.381253e-15,6.046919e-10,3.187075e-06,3.249396e-09,1.008447e-06,9.552720e-12,1.460115e-16,2.290265e-07,1.176290e-07,7.463602e-08,1.156133e-05,1.135070e-05,1.100225e-08
7.682651e-01,9.097155e+02,3.823505e+02,6.749284e-01,1.000000e-60,2.313849e-08,1.323314e-01,2.614335e-08,9.763134e-08,9.292793e-04,8.113227e-06,8.918943e-07,1.185479e-15,1.935766e-02,1.696327e-10,2.991835e-09,1.101707e-11,4.980162e-05,3.902734e-04,9.545443e-02,3.060631e-02,8.796998e-11,5.974289e-07,3.219116e-05,1.890961e-13,2.028866e-04,6.482965e-10,4.701672e-10,1.106712e-04,6.270451e-04,3.804203e-07,1.015218e-03,4.391652e-02,2.716999e-20,4.804009e-07,1.006265e-13,9.927859e-06,5.315192e-08,5.445610e-07,1.367448e-10,1.229240e-09,1.491591e-09,2.011020e-13,3.246490e-15,5.758347e-10,3.089813e-06,3.149976e-09,9.776914e-07,1.045481e-11,1.096818e-16,2.220254e-07,1.140577e-07,7.211295e-08,1.120746e-05,1.101116e-05,1.206063e-08
7.756505e-01,8.913436e+02,3.685317e+02,6.740425e-01,1.000000e-60,1.943900e-08,1.343756e-01,2.286680e-08,8.858281e-08,8.996621e-04,7.844311e-06,8.654948e-07,8.414665e-16,1.874081e-02,1.396499e-10,2.430792e-09,9.216392e-12,4.552108e-05,3.784202e-04,9.739540e-02,2.963093e-02,7.097932e-11,6.328229e-07,3.125589e-05,1.342008e-13,1.964189e-04,5.119349e-10,3.723003e-10,1.071310e-04,6.071198e-04,3.239469e-07,9.855002e-04,4.251741e-02,1.671327e-20,4.650193e-07,8.535536e-14,9.602246e-06,5.146084e-08,5.413795e-07,1.219314e-10,1.175360e-09,1.429917e-09,1.635578e-13,2.389785e-15,5.483072e-10,2.991341e-06,3.049378e-09,9.465493e-07,1.140816e-11,8.207563e-17,2.149395e-07,1.104387e-07,6.902104e-08,1.084936e-05,1.066595e-05,1.314873e-08
7.831286e-01,8.727093e+02,3.545547e+02,6.731455e-01,1.000000e-60,1.620548e-08,1.364455e-01,1.982257e-08,8.054876e-08,8.696720e-04,7.574939e-06,8.384990e-07,5.925283e-16,1.811618e-02,1.150777e-10,1.965634e-09,7.718916e-12,4.153414e-05,3.663451e-04,9.936083e-02,2.864328e-02,5.682213e-11,6.716246e-07,3.029883e-05,9.421699e-14,1.898703e-04,4.020162e-10,2.934864e-10,1.035481e-04,5.869333e-04,2.744659e-07,9.550654e-04,4.110065e-02,1.011402e-20,4.494587e-07,7.206158e-14,9.273114e-06,4.974821e-08,5.372706e-07,1.082526e-10,1.123467e-09,1.370074e-09,1.312564e-13,1.746014e-15,5.219443e-10,2.891631e-06,2.947567e-09,9.150125e-07,1.238663e-11,6.107684e-17,2.077665e-07,1.067711e-07,6.538072e-08,1.048691e-05,1.031519e-05,1.422576e-08
7.907022e-01,8.538004e+02,3.400882e+02,6.722370e-01,1.000000e-60,1.339523e-08,1.385420e-01,1.699556e-08,7.339573e-08,8.392990e-04,7.303518e-06,8.109240e-07,4.129826e-16,1.748358e-02,9.490276e-11,1.581572e-09,6.469753e-12,3.782343e-05,3.540462e-04,1.013514e-01,2.764303e-02,4.505660e-11,7.133114e-07,2.931955e-05,6.535255e-14,1.832384e-04,3.139101e-10,2.300246e-10,9.992117e-05,5.664797e-04,2.313280e-07,9.239199e-04,3.966576e-02,5.995429e-21,4.337126e-07,6.049658e-14,8.940379e-06,4.801345e-08,5.321910e-07,9.565409e-11,1.073298e-09,1.311798e-09,1.036780e-13,1.264755e-15,4.965929e-10,2.790649e-06,2.844500e-09,8.830706e-07,1.335808e-11,4.510433e-17,2.005039e-07,1.030541e-07,6.123566e-08,1.011998e-05,9.958896e-06,1.524571e-08
7.983742e-01,8.346024e+02,3.253534e+02,6.713166e-01,1.000000e-60,1.097101e-08,1.406658e-01,1.437908e-08,6.700761e-08,8.085307e-04,7.028520e-06,7.827804e-07,2.841742e-16,1.684274e-02,7.830559e-11,1.265996e-09,5.424320e-12,3.437243e-05,3.415210e-04,1.033678e-01,2.662976e-02,3.532175e-11,7.570940e-07,2.831752e-05,4.472247e-14,1.765205e-04,2.437656e-10,1.789595e-10,9.624878e-05,5.457516e-04,1.939103e-07,8.920663e-04,3.821215e-02,3.464551e-21,4.177730e-07,5.045511e-14,8.603932e-06,4.625585e-08,5.260937e-07,8.408437e-11,1.024597e-09,1.254840e-09,8.038095e-14,9.071467e-16,4.721123e-10,2.688353e-06,2.740128e-09,8.507105e-07,1.428585e-11,3.297631e-17,1.931484e-07,9.928639e-08,5.665066e-08,9.748387e-06,9.597083e-06,1.616134e-08
